frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.776932e+00;-1.984140e+00;-1.512312e+00;-9.701381e+00;-3.103092e+00;-4.157787e+00;-4.096978e+00;-2.761351e+00;2.831893e+00;-7.325182e+00;-5.119099e+00;-2.943596e+00;-1.619184e+00;-3.096764e+00
1;0.050000;7.305337e+00;-3.519467e+00;-8.671124e-01;-1.036181e+01;-1.723096e+00;-4.395209e+00;-4.407558e+00;-2.150304e+00;1.258134e+00;-6.922305e+00;-3.460010e+00;-3.176414e+00;-1.768765e+00;-1.738510e-01
2;0.100000;6.470024e+00;-4.328549e+00;-2.704785e-01;-9.371547e+00;5.930929e-01;-6.696774e+00;-6.327853e+00;-4.779301e+00;-1.713233e+00;-6.465901e+00;3.317475e-01;-2.359400e+00;-7.138753e-01;1.175209e+00
3;0.150000;5.881246e+00;-4.129456e+00;3.664994e-01;-7.358605e+00;4.007263e+00;-1.022471e+01;-7.120446e+00;-7.216371e+00;-5.426225e+00;-5.059040e+00;3.653201e+00;-6.314616e-01;3.282428e-01;1.638870e+00
4;0.200000;5.368593e+00;-4.458991e+00;3.369994e+00;-5.196719e+00;7.000951e+00;-1.127395e+01;-6.467378e+00;-7.596915e+00;-7.969629e+00;-3.343864e+00;3.887897e+00;7.487254e-01;5.997496e-01;4.434204e-01
5;0.250000;5.108287e+00;-4.897092e+00;7.890554e+00;-2.228195e+00;1.002895e+01;-9.675692e+00;-4.198317e+00;-6.980864e+00;-7.777217e+00;-1.276073e+00;2.755414e+00;1.553410e+00;-1.814032e-01;-2.600136e+00
6;0.300000;4.347122e+00;-3.168058e+00;9.073250e+00;2.643674e+00;1.292365e+01;-5.967414e+00;3.265276e-01;-6.825324e+00;-4.787013e+00;-3.308698e+00;1.892575e+00;7.941837e-01;1.148930e+00;-6.199097e+00
7;0.350000;2.661443e+00;-2.968406e+00;6.983959e+00;5.779042e+00;1.487988e+01;-9.163280e-01;4.060071e+00;-4.388265e+00;-1.419276e+00;-4.698490e+00;2.100914e+00;1.898917e+00;5.168559e+00;-9.229233e+00
8;0.400000;-8.091364e-01;-3.003968e+00;3.373899e+00;8.357484e+00;1.121053e+01;7.723428e+00;4.673273e+00;3.289687e+00;4.596877e+00;-2.950543e+00;3.939625e+00;1.664571e+00;6.431882e+00;-1.081062e+01
9;0.450000;-4.244162e+00;-4.023669e+00;1.170267e+00;7.612427e+00;5.021101e+00;1.196392e+01;2.609228e+00;7.275805e+00;1.031159e+01;-3.011523e+00;5.552973e+00;1.519976e+00;6.219717e+00;-9.960167e+00
