frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.091838e+01;-3.146524e+00;-4.026751e+00;8.219965e+00;-7.839114e+00;3.904295e+00;-1.095247e+01;1.814163e+00;2.571202e+00;-4.598481e+00;-2.226691e-01;-4.409014e+00;-1.386433e+00;-3.854637e+00
1;0.050000;1.137680e+01;-3.511930e+00;-3.305470e+00;1.002267e+01;-7.628667e+00;3.467035e+00;-1.224607e+01;1.503704e+00;1.157754e+00;-9.874076e+00;-2.963270e+00;-6.741427e+00;-3.552196e+00;-3.742668e+00
2;0.100000;1.189090e+01;-2.549377e+00;-2.288286e+00;1.022287e+01;-7.827971e+00;2.548147e+00;-1.291809e+01;1.451357e+00;-1.931991e+00;-1.088946e+01;-3.935327e+00;-7.046978e+00;-4.910016e+00;-4.470955e+00
3;0.150000;1.180217e+01;-2.355919e-01;-1.920599e+00;1.079205e+01;-5.295953e+00;3.930417e+00;-1.238685e+01;2.137840e+00;-4.955465e+00;-9.145762e+00;-1.119904e+00;-4.736683e+00;-4.997731e+00;-6.207344e+00
4;0.200000;1.025307e+01;2.196253e+00;-2.394137e+00;9.532079e+00;-2.049303e+00;5.108860e+00;-1.243052e+01;4.873659e+00;-6.591498e+00;-8.945578e+00;6.572914e-01;-3.175206e+00;-4.845064e+00;-8.695076e+00
5;0.250000;8.334242e+00;2.772120e+00;-3.353719e+00;9.908316e+00;2.499897e+00;7.331398e+00;-1.176912e+01;9.607434e+00;-4.523855e+00;-8.827272e+00;5.138335e-01;-1.585526e+00;-2.999150e+00;-1.089851e+01
6;0.300000;6.509691e+00;1.118206e+00;-5.746799e+00;9.691643e+00;4.471309e+00;7.732282e+00;-1.069461e+01;1.289071e+01;-1.136686e+00;-7.593527e+00;6.960921e-01;-6.749887e-01;-3.015718e+00;-1.229464e+01
7;0.350000;5.242264e+00;-8.566570e-02;-1.045586e+01;1.328496e+00;5.213736e+00;4.397671e+00;-4.580340e+00;1.804671e+01;-4.923868e-02;-1.905348e+00;4.506445e-02;5.049584e+00;3.616526e-01;-1.208616e+01
8;0.400000;6.437520e+00;-1.475248e-01;-1.443807e+01;-9.762818e+00;6.121692e+00;9.352531e-01;7.247204e-01;1.931739e+01;-2.075301e+00;7.196244e+00;-2.765274e-01;5.865733e+00;3.020341e+00;-9.280083e+00
9;0.450000;7.697291e+00;-4.116192e+00;-1.233523e+01;-4.686969e+00;4.535625e+00;-2.995512e+00;2.716733e+00;9.305895e+00;3.000697e+00;5.564620e+00;-8.196921e+00;-2.364528e+00;5.564261e+00;-3.532860e+00
10;0.500000;8.280016e+00;-6.968828e+00;-9.244170e+00;-7.456050e-01;-6.319818e-01;-2.922543e+00;1.742672e+00;3.408592e+00;9.299459e+00;-2.262178e+00;-8.014407e+00;-3.536979e+00;3.098976e+00;1.733368e+00
11;0.550000;8.023445e+00;-8.395156e+00;-5.766642e+00;6.901598e-01;-4.254924e+00;-1.440282e+00;-4.164008e-01;2.612076e+00;9.249094e+00;-6.263198e+00;-6.859814e+00;-1.790444e+00;1.124545e+00;3.563004e+00
12;0.600000;7.705764e+00;-8.498203e+00;-5.854349e-01;2.600708e+00;-7.152724e+00;1.680322e+00;-3.296354e+00;3.150770e+00;6.348596e+00;-6.950675e+00;-4.449956e+00;4.030490e-01;1.655295e-01;2.230835e+00
13;0.650000;5.661185e+00;-4.797058e+00;2.423926e+00;4.885754e+00;-7.901116e+00;4.887145e+00;-2.955765e+00;6.547375e-01;3.527989e+00;-5.483109e+00;-6.673412e-01;-1.931612e+00;2.055999e+00;1.115112e-01
14;0.700000;9.364367e-01;-4.907608e-02;6.950765e-01;2.161785e+00;-2.940825e+00;5.455311e+00;6.738135e-01;-4.907690e+00;9.511020e-01;-4.378017e+00;1.538626e+00;-2.883229e+00;2.764470e+00;7.135010e-01
15;0.750000;2.268944e-01;7.077036e-01;1.144819e+00;-8.393002e-02;-6.345874e+00;2.910402e+00;-9.837272e-01;-9.962000e+00;-1.564598e+00;-3.243211e+00;4.192843e+00;-2.595531e+00;3.571664e+00;2.132095e+00
16;0.800000;1.693261e+00;2.160237e+00;4.199408e+00;8.104796e-01;-1.040055e+01;1.730185e-01;-1.800932e+00;-1.285111e+01;-2.253634e+00;-2.406554e+00;2.710684e+00;-4.492841e+00;3.985518e+00;1.225082e+00
17;0.850000;1.784147e+00;3.391960e+00;5.724143e+00;2.462870e+00;-9.007792e+00;1.913090e-01;1.057482e-02;-1.251476e+01;5.066442e-02;-3.453579e-01;-3.659840e-01;-3.237823e+00;5.051031e+00;-1.509911e+00
18;0.900000;-8.920965e-01;-3.948755e-01;-2.634153e-01;1.800566e+00;1.493939e+00;3.837213e+00;1.071569e-01;-3.093512e+00;3.635652e+00;-1.092044e+00;-9.041948e-01;1.124133e+00;3.923667e+00;-1.402313e+00
19;0.950000;-1.401018e+00;-3.147410e+00;-3.268615e+00;-1.855207e+00;6.778326e-01;1.680583e+00;-3.745384e+00;-4.647713e-01;6.354513e+00;4.948115e-01;5.809450e-01;2.287639e+00;4.424532e+00;1.938919e+00
20;1.000000;9.607401e-01;-3.748180e+00;-3.769045e-01;-3.462431e+00;-2.739215e+00;-1.508287e+00;-8.428804e+00;-2.759054e+00;2.508517e+00;7.689476e-02;2.434767e+00;-8.349729e-01;2.726806e+00;3.598991e+00
21;1.050000;3.586324e+00;-5.388769e+00;4.357857e+00;-5.435865e+00;-7.597388e+00;-2.137134e+00;-8.718237e+00;-5.050144e+00;-1.484618e+00;1.633781e+00;5.470644e+00;-2.438802e+00;2.131758e+00;2.915184e+00
22;1.100000;4.253993e+00;-3.781117e+00;7.545752e+00;-3.781881e+00;-1.200978e+01;-1.574654e+00;-5.396611e+00;-8.266329e+00;-3.682547e+00;1.125950e+00;7.484439e+00;-1.883242e+00;1.881486e+00;1.124054e+00
23;1.150000;3.688847e+00;-8.290544e-01;8.347146e+00;-7.600422e-01;-1.077480e+01;-2.421163e+00;-2.938337e+00;-9.429222e+00;-1.318583e+00;-5.221775e-01;6.144640e+00;4.899821e-01;4.231794e-01;-9.176178e-01
24;1.200000;-2.166879e+00;5.272011e+00;5.237252e+00;2.115903e-01;-6.475449e-04;-7.579172e+00;2.869524e+00;-1.275625e+01;6.530340e+00;-7.912064e-01;1.024680e-01;1.807409e+00;1.932056e+00;-1.345932e+00
