frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.143095e+00;2.060605e+01;-2.070189e-02;-6.101376e+00;1.504985e+01;1.064972e+01;5.167456e-01;-4.179593e+00;-1.261505e+01;-7.782812e-01;1.921536e+01;-2.503578e+00;-7.037217e+00;8.210449e-01
1;0.050000;1.782743e+00;1.170359e+01;1.979506e+00;-3.973413e+00;7.164886e+00;1.419755e+01;4.501808e+00;-4.518875e+00;-1.202341e+01;-4.589014e-01;1.909012e+01;-1.814333e+00;-4.767258e+00;2.256516e+00
2;0.100000;7.489770e+00;1.053140e+00;7.265255e+00;-4.054697e+00;4.272729e+00;1.336408e+01;1.299387e+00;1.023490e+00;-1.168444e+01;5.775890e-01;1.153605e+01;2.619335e+00;7.692432e-02;1.170242e+00
3;0.150000;3.191371e+00;-7.969894e+00;9.315009e+00;3.259655e+00;2.399002e+00;-5.237106e+00;2.380708e+00;8.778419e+00;-7.020742e+00;-2.007439e+00;3.381169e+00;1.054977e+01;4.002341e+00;2.814949e+00
4;0.200000;-2.377618e+00;-1.137719e+01;1.316614e+01;2.266427e+00;-3.820106e+00;-1.667940e+01;-7.924227e-01;9.827331e+00;-4.853192e+00;1.554845e+00;-7.335200e-01;8.053744e+00;2.024715e-01;7.221199e+00
5;0.250000;-3.183304e+00;-1.115025e+01;1.381704e+01;-2.687306e-01;-8.025299e+00;-1.781029e+01;-1.763944e-01;1.018974e+01;-5.587048e+00;3.420100e+00;-1.396401e+00;8.968866e+00;-7.426381e-01;1.020626e+01
6;0.300000;-4.067204e+00;-1.027052e+01;1.202937e+01;-1.615103e+00;-1.134231e+01;-1.840013e+01;-2.310333e-01;7.536510e+00;-5.252056e+00;1.809231e+00;-2.178782e-01;8.340357e+00;6.630905e-01;1.001717e+01
7;0.350000;-5.847280e+00;-8.094132e+00;9.637911e+00;-7.090597e-01;-1.440818e+01;-2.006466e+01;-2.709044e+00;2.150092e+00;-2.074898e+00;-4.862754e+00;1.280907e+00;5.580886e+00;2.631346e+00;7.005844e+00
8;0.400000;-9.341885e+00;1.131683e+00;7.595733e+00;1.492539e+00;-1.566077e+01;-2.475585e+01;-6.392030e+00;-5.863646e+00;1.873975e+00;-1.445319e+01;3.142177e-01;3.733350e+00;1.588145e+00;2.605957e+00
9;0.450000;-1.178467e+01;1.539429e+01;6.805663e+00;7.860300e+00;-8.515268e+00;-2.433896e+01;1.143492e+00;-4.063336e+00;4.262259e+00;-7.874198e+00;4.529110e+00;6.060870e+00;6.920913e+00;-3.880386e-01
10;0.500000;-1.361924e+01;2.237236e+01;7.145881e+00;1.219767e+01;-7.242821e+00;-1.105808e+01;1.520305e+01;-5.855381e+00;7.005989e+00;-1.099882e+00;6.939588e+00;8.493411e+00;5.472847e+00;-8.896179e-01
11;0.550000;-1.069033e+01;1.831033e+01;7.928224e-01;9.225057e+00;-3.631323e+00;7.905494e+00;1.740335e+01;-1.458956e+01;1.023368e+01;3.545323e+00;7.428501e+00;3.086276e+00;-2.830606e+00;2.474449e+00
12;0.600000;-5.655633e+00;1.322966e+01;-3.347108e+00;8.034610e+00;1.287167e+00;1.027498e+01;1.023094e+01;-1.127591e+01;1.419922e+01;2.257743e+00;3.703230e+00;-2.457000e+00;-7.092218e-01;5.073708e+00
13;0.650000;-1.431501e+00;7.241048e+00;-4.568262e+00;9.128604e+00;8.281860e+00;2.844566e+00;4.638294e+00;-1.760789e+00;1.440658e+01;-2.979546e-01;2.643676e+00;-3.402595e+00;2.187676e+00;4.759476e+00
14;0.700000;-1.265101e-01;-6.059814e-01;2.895948e+00;5.384290e+00;1.087123e+01;-5.742106e-01;-3.666378e-01;5.111090e+00;1.413306e+01;9.433689e-01;-1.352200e+00;1.885515e+00;1.981788e+00;2.551872e+00
15;0.750000;-4.222483e+00;2.579299e+00;1.035546e+01;1.929483e+00;6.098084e+00;2.997751e+00;-1.552146e+00;-1.067070e+00;1.364329e+01;-1.115780e+00;-1.297324e+00;7.782470e+00;5.204290e+00;4.350731e+00
16;0.800000;-2.758493e+00;9.164535e+00;1.352122e+01;-2.359745e+00;3.278380e+00;1.006754e+01;3.991580e+00;-7.709695e+00;5.468026e+00;2.221489e-02;3.742575e+00;7.059382e+00;3.553576e+00;6.483047e+00
17;0.850000;3.875403e-01;8.875524e+00;1.232668e+01;-3.793817e-01;3.497849e+00;7.300293e+00;3.861004e+00;-5.477693e+00;5.015842e+00;-1.703818e+00;3.621890e+00;6.810927e+00;3.514201e+00;5.990295e+00
18;0.900000;6.283944e+00;-2.015270e+00;3.816243e+00;3.514648e+00;8.562881e+00;3.036899e+00;-1.231253e+00;3.062839e+00;9.074706e+00;-4.256368e+00;-8.416366e-01;4.446269e+00;2.800052e+00;5.190529e+00
19;0.950000;5.868934e+00;-8.003049e+00;1.924954e+00;-1.675836e+00;1.129237e+01;3.577450e+00;-3.513891e+00;8.981486e+00;3.228992e+00;-1.284427e+00;-5.551870e+00;2.627960e+00;4.045970e-01;7.577568e+00
20;1.000000;3.397586e+00;-8.439233e+00;4.287543e-01;-3.507636e+00;1.397187e+01;3.023178e+00;-1.231267e+00;1.160020e+01;4.251480e-01;1.817208e+00;-7.508926e+00;7.775083e-01;2.893980e-01;8.067329e+00
21;1.050000;-1.098009e+00;-8.709501e+00;-3.712053e+00;-4.394237e+00;1.309860e+01;2.119634e+00;2.483018e+00;1.254794e+01;9.206228e-01;4.615134e+00;-6.983359e+00;-2.328658e+00;2.230578e+00;5.579346e+00
22;1.100000;-7.029251e+00;-5.690650e+00;-1.339937e+01;-4.708318e+00;4.438623e+00;-6.752227e+00;2.377453e+00;3.440989e+00;2.827369e+00;2.692080e-01;-2.884401e+00;-9.026199e+00;4.194271e+00;2.294540e+00
23;1.150000;-1.304428e+01;3.295625e+00;-2.042761e+01;-3.169558e+00;2.035505e+00;-1.725543e+01;2.146739e+00;-3.621819e+00;-6.518898e-01;7.580404e-01;-6.037387e+00;-1.222431e+01;2.411421e+00;-2.453636e+00
24;1.200000;-1.651875e+01;1.525441e+01;-1.953785e+01;-1.864090e+00;1.441501e+01;-1.223505e+01;5.238323e+00;-1.560748e+00;5.714922e-01;6.710375e+00;-4.781903e+00;-9.183514e+00;5.744036e+00;-8.378922e+00
25;1.250000;-7.174517e+00;2.008077e+01;-2.181102e+01;-1.016657e+01;1.110370e+01;-7.451937e+00;2.805156e+00;-1.285192e+01;-7.865128e+00;1.835125e+00;-9.398020e+00;-8.374186e+00;4.400106e+00;-7.321373e+00
26;1.300000;2.655530e+00;1.347097e+01;-1.667345e+01;-9.933358e+00;-6.949345e+00;-3.927860e-01;1.034342e+01;-1.976680e+01;-1.049404e+01;3.398209e+00;-1.103806e+01;-8.126560e+00;2.449378e+00;-6.326935e+00
27;1.350000;9.033316e+00;5.285847e+00;-1.031973e+01;-8.023899e+00;-2.021828e+01;8.348104e+00;6.441517e+00;-1.804176e+01;-8.887785e+00;2.431886e+00;-9.003788e+00;-7.506773e+00;-1.517930e-01;-7.150574e+00
28;1.400000;1.192752e+01;-1.825875e-01;-4.217328e+00;-6.028275e+00;-2.376505e+01;1.150151e+01;4.616914e+00;-1.638583e+01;-2.110431e+00;2.071309e+00;-5.873366e+00;-4.011506e+00;-2.629514e+00;-9.294411e+00
29;1.450000;1.353795e+01;-6.195529e+00;-2.307220e+00;-3.565939e+00;-1.630925e+01;1.780516e+01;-5.889472e+00;-1.389933e+01;1.962747e+00;1.716407e+00;1.506900e+00;-1.213915e+00;-6.031703e+00;-1.073427e+01
30;1.500000;1.294991e+01;-8.499498e+00;-8.667124e+00;-4.483843e+00;-6.953428e+00;1.572917e+01;-1.806631e+01;-2.229583e+00;-5.196010e+00;1.622162e-01;5.161229e+00;-4.639560e+00;-7.526612e+00;-6.698143e+00
31;1.550000;9.535473e+00;-1.037074e+01;-1.075502e+01;-5.122563e+00;9.587069e-01;5.356769e+00;-1.966715e+01;9.379372e+00;-1.245221e+01;-7.359390e-01;4.234567e+00;-5.561688e+00;-5.868775e+00;-2.847206e+00
32;1.600000;4.937225e+00;-1.354858e+01;-9.173813e+00;-4.819076e+00;4.663522e+00;2.340512e+00;-1.562700e+01;1.601301e+01;-1.389111e+01;-2.018897e+00;-9.887715e-01;-4.572622e+00;-3.382546e+00;-8.947754e-01
33;1.650000;1.268435e+00;-1.587992e+01;-6.016537e+00;-2.535388e+00;5.640304e+00;3.795173e+00;-9.400809e+00;1.924416e+01;-1.279525e+01;-3.970582e+00;-7.190327e+00;-3.354690e+00;-1.809533e+00;-5.882034e-01
34;1.700000;2.792425e-01;-1.652975e+01;1.567225e-01;-1.894980e+00;9.778380e-01;4.082254e+00;-6.835631e+00;1.788472e+01;-8.855869e+00;-2.749468e+00;-1.121925e+01;1.424737e-01;-1.237911e+00;-1.208656e+00
35;1.750000;1.991759e+00;-1.547479e+01;6.993022e+00;-2.171931e+00;-5.708004e+00;2.856514e+00;-6.876788e+00;1.473965e+01;-5.148724e+00;3.023310e-01;-1.308786e+01;3.242015e+00;-9.599893e-01;-3.580612e+00
36;1.800000;4.966245e+00;-1.221225e+01;1.137505e+01;2.964155e+00;-6.179270e+00;4.501295e+00;-4.950807e+00;7.618902e+00;3.405464e+00;4.000966e+00;-6.868276e+00;2.072972e+00;-8.563924e-02;-7.920715e+00
37;1.850000;1.054855e+01;-6.216072e+00;5.556613e+00;1.359946e+01;-9.539061e-01;8.178548e+00;1.294487e-01;-8.932266e+00;1.642949e+01;4.155237e+00;6.031596e+00;-5.208977e+00;-6.451433e+00;-1.262968e+01
38;1.900000;1.508103e+01;-1.613761e+00;-3.946783e+00;1.667010e+01;6.322644e+00;7.151963e+00;3.757720e+00;-5.478319e+00;2.037133e+01;1.293847e+00;9.893833e+00;-6.823689e+00;-1.070106e+01;-1.520676e+01
