frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.903846e+00;-5.318056e+00;-2.749545e+00;7.708298e+00;8.233716e+00;-6.204072e+00;3.111296e+00;5.021197e+00;-4.637599e+00;3.385019e-01;-4.817562e-01;-2.274562e+00;7.575069e+00;-6.654251e+00
1;0.050000;5.425730e+00;-4.745886e+00;-7.208607e-01;7.249598e+00;7.657166e+00;-5.150891e+00;3.014237e+00;5.985847e+00;-3.725700e+00;1.615200e+00;-1.076558e+00;-1.986786e+00;7.591399e+00;-3.489166e+00
2;0.100000;4.747901e+00;-3.132291e+00;7.566593e-01;6.860882e+00;6.068980e+00;-2.306907e+00;3.015498e+00;6.560953e+00;-8.843088e-01;1.130643e+00;-7.512016e-01;-2.460623e-01;6.469652e+00;-4.372696e+00
3;0.150000;1.247452e+00;-3.945477e+00;2.090078e+00;8.569581e+00;4.442235e+00;-5.646540e+00;8.764880e+00;8.999352e+00;2.861897e+00;-2.272144e+00;4.262025e+00;2.381022e+00;3.712912e-01;-6.237404e+00
4;0.200000;1.305545e+00;-5.842855e+00;-5.355763e-02;6.407803e+00;4.252230e+00;-1.150972e+01;9.871223e+00;7.292164e+00;8.453188e-01;-2.089416e+00;9.554749e-01;-1.179090e-01;-4.030221e+00;-2.447418e+00
5;0.250000;2.308104e+00;-4.367011e+00;-3.172000e+00;6.911935e+00;9.281093e-01;-1.156877e+01;7.610198e+00;6.905134e+00;-2.245723e+00;-9.359946e-01;-4.133805e+00;-2.224231e-01;-2.869964e+00;1.350708e-01
6;0.300000;8.964949e-01;7.443585e-01;-6.358891e+00;1.106789e+01;-3.945485e+00;-1.057453e+01;3.156955e+00;6.098063e+00;-3.964341e+00;-1.319518e+00;-4.700114e+00;-1.191579e+00;-1.417876e+00;1.144424e+00
7;0.350000;-2.885109e+00;6.113270e+00;-4.148542e+00;1.067422e+01;-3.994157e+00;-1.032929e+01;-1.127758e+00;3.740087e+00;-2.305981e+00;-1.678467e+00;-2.228516e+00;-1.030400e+00;-1.248048e+00;1.594833e+00
8;0.400000;-2.955805e+00;6.502962e+00;-3.984490e+00;5.688973e+00;-2.924163e+00;-7.576489e+00;-2.814986e+00;1.432606e+00;3.927708e-01;-2.263026e-01;-4.968478e+00;-2.671635e+00;8.742838e-01;2.994904e+00
9;0.450000;-2.540705e+00;2.106874e+00;3.035581e-01;-5.285282e-01;-4.115509e-01;-3.835740e+00;-4.857003e+00;2.057848e+00;8.329649e-01;-1.447778e-01;-5.208537e+00;-6.052364e+00;1.339994e+00;4.495743e+00
10;0.500000;-5.135770e+00;-7.705680e-01;4.983546e+00;-4.078751e-01;1.135610e+00;-2.343187e+00;-3.908512e+00;3.476298e+00;1.534729e-01;1.233044e+00;-3.827035e+00;-5.482120e+00;5.152092e-01;4.974541e+00
11;0.550000;-1.043288e+01;-3.301248e+00;6.797444e+00;4.944957e+00;3.454405e+00;-3.423896e-01;-2.791098e+00;3.490286e+00;2.748175e+00;3.130253e+00;-8.255424e-01;-2.142554e+00;9.615498e-01;3.510841e+00
12;0.600000;-9.751387e+00;-4.171034e+00;5.168843e+00;4.139587e+00;1.833901e+00;-4.815378e-01;-2.387633e+00;3.677268e+00;6.486877e+00;5.127950e+00;2.746056e+00;2.306896e+00;3.483777e+00;3.773262e+00
13;0.650000;-1.996309e+00;-1.970083e+00;-5.937107e-01;-4.784210e+00;-2.814632e+00;-4.130883e-01;-3.664693e+00;-7.772684e-02;1.539618e+00;-3.217316e-02;9.411077e-01;5.409822e-01;1.337632e+00;6.019897e+00
14;0.700000;4.462522e+00;4.734390e-01;-6.130647e+00;-9.844780e+00;-1.485123e+00;3.147830e+00;-2.319561e+00;-3.014871e+00;-9.373693e-01;-5.315256e-02;2.846374e+00;-2.180710e-01;-3.815708e-01;5.180946e+00
15;0.750000;7.821849e+00;1.096374e+00;-1.330113e+01;-1.103834e+01;2.823641e+00;5.025271e+00;-2.011101e+00;-4.345712e+00;-1.540140e+00;1.386312e+00;2.728192e+00;-2.817954e+00;1.089716e-01;3.446167e+00
16;0.800000;8.270295e+00;-5.450295e+00;-1.499472e+01;-9.604786e+00;5.219712e+00;2.060647e+00;-7.056687e+00;1.561681e+00;-8.634405e-01;-3.449664e+00;-2.461569e+00;-4.031383e+00;2.266308e+00;6.078697e+00
17;0.850000;6.241573e+00;-1.018863e+01;-1.043104e+01;-7.813969e+00;2.654095e+00;-6.834726e-01;-5.151167e+00;3.456703e+00;-6.839771e-01;-6.089251e+00;-5.763428e+00;-3.938603e+00;1.535100e+00;9.749062e+00
18;0.900000;3.212832e+00;-1.165673e+01;-7.568831e+00;-7.935587e+00;3.524835e-01;-1.497091e+00;-3.252742e+00;2.240091e+00;-7.331600e-01;-7.627975e+00;-7.998726e+00;-2.946472e+00;1.628485e-01;1.069171e+01
19;0.950000;-1.754999e+00;-6.449204e+00;-7.981477e+00;-5.006516e+00;-8.470533e-01;-7.969356e-01;6.503968e-01;1.433552e+00;1.406146e+00;-5.699908e+00;-6.752760e+00;1.687360e+00;-2.067852e-01;9.312469e+00
20;1.000000;-1.143586e+01;5.746103e+00;-5.796152e+00;-5.543425e+00;2.895426e+00;-3.027341e+00;4.359883e+00;3.450960e+00;-1.200343e+00;1.201248e+00;-4.231551e+00;2.204769e+00;2.139529e+00;6.097084e+00
21;1.050000;-2.021904e+01;1.091740e+01;6.531641e+00;-3.083210e+00;3.491574e+00;-3.512204e+00;-7.317066e-02;-2.066600e+00;-3.802410e+00;1.038178e+01;4.516039e-01;1.054444e-01;5.648644e+00;3.383728e+00
22;1.100000;-1.941587e+01;1.115194e+01;1.084229e+01;-2.215206e+00;1.718570e+00;-5.517223e+00;-3.885578e+00;-7.626884e+00;-8.890645e+00;9.677282e+00;-5.005550e-02;2.796917e-01;6.557893e+00;3.526672e+00
23;1.150000;-1.353721e+01;7.859104e+00;1.005044e+01;-1.109121e+00;-7.748024e-01;-7.789834e+00;1.670413e-01;-3.163430e+00;-7.818727e+00;8.922596e+00;-7.295942e-01;1.288980e+00;5.657516e+00;2.900391e+00
24;1.200000;-3.497734e+00;-3.162308e-01;9.328095e+00;-3.860340e-01;-4.944619e+00;-6.417092e+00;7.463512e+00;-1.888363e+00;-2.531046e+00;7.191680e+00;-1.270984e+00;8.320093e-02;-6.382818e-01;2.728333e+00
25;1.250000;-3.413115e-01;-3.555233e+00;1.089799e+01;-1.215143e+00;-8.447425e+00;-3.017564e+00;6.798066e+00;-2.261876e+00;-4.864416e-01;3.150594e+00;-1.128804e+00;1.213687e+00;-5.992403e+00;3.246513e+00
26;1.300000;-9.096317e-01;-4.524206e+00;1.172718e+01;-3.565025e-01;-9.742977e+00;1.602381e+00;2.491376e+00;-6.214173e-01;-1.486577e+00;1.953207e+00;8.049078e-01;1.309931e+00;-6.499579e+00;2.362854e+00
