frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.109385e+00;1.021796e+01;-3.991644e+00;8.332072e+00;-2.052395e+00;6.369831e+00;-3.196836e+00;-6.734002e+00;5.746861e+00;1.727378e+00;4.408001e+00;2.070500e+00;1.737486e+00;-7.523544e+00
1;0.050000;-5.855188e-01;1.646936e+01;-1.148977e+01;1.243634e+01;-3.602132e+00;2.048914e+00;-3.119923e+00;-6.420239e+00;5.271163e+00;-7.015901e-01;-1.990986e-01;2.301695e+00;3.619437e-01;-3.678802e+00
2;0.100000;-2.496123e+00;1.563626e+01;-1.202551e+01;1.531816e+01;-4.027090e+00;-1.640400e+00;-2.980405e+00;-1.758179e+00;2.703668e+00;-3.361207e+00;-2.309672e+00;1.925285e+00;8.017104e-01;-1.285828e+00
3;0.150000;-3.582679e+00;1.026499e+01;-9.784374e+00;1.450896e+01;-2.418798e+00;-2.057497e+00;-4.516002e+00;9.919418e-01;1.427361e+00;-3.668657e+00;-5.127003e+00;1.214337e-01;2.511515e+00;7.818146e-01
4;0.200000;-2.584466e+00;6.167664e+00;-6.751510e+00;1.166156e+01;1.163491e+00;-8.980141e-01;-4.750236e+00;9.206724e-01;1.999818e+00;-2.920342e+00;-5.949061e+00;-1.930907e+00;2.943516e+00;9.573822e-01
5;0.250000;1.219616e-01;1.637383e+00;7.137051e-01;1.065730e+01;1.172867e+00;-2.150635e+00;6.727943e-01;5.478924e-01;-1.165365e+00;-8.435097e-01;-1.020288e+00;-2.066623e+00;1.797036e+00;-8.046646e-01
6;0.300000;1.897079e+00;-5.679363e+00;9.475901e+00;1.614475e+00;-3.713968e+00;-2.764355e+00;8.778144e+00;2.961762e+00;-6.132657e+00;2.589099e+00;9.887819e-01;8.209884e-01;-2.153258e-01;1.169609e+00
7;0.350000;2.382157e+00;-8.040432e+00;8.095809e+00;-4.286860e+00;-5.725184e+00;-2.542936e+00;1.013344e+01;2.391237e+00;-5.048515e+00;1.268518e+00;-6.287813e-01;1.831198e+00;-3.700248e+00;4.418983e+00
8;0.400000;2.810135e+00;-8.278742e+00;5.937983e+00;-5.432810e+00;-5.232331e+00;-1.491571e+00;1.087393e+01;1.177562e+00;-3.300032e+00;-3.080980e+00;-1.127775e+00;1.863035e+00;-5.798635e+00;5.208626e+00
9;0.450000;2.878524e+00;-1.138867e+01;1.751203e+00;-5.009127e+00;-7.336984e-01;1.597500e+00;1.401680e+01;-5.661100e-01;-3.197167e+00;-9.551210e+00;1.349731e+00;1.446908e+00;-3.685646e+00;5.470734e+00
10;0.500000;1.100716e+00;-1.775344e+01;-1.028785e+00;-4.440752e+00;3.954167e+00;3.815542e+00;1.534510e+01;-4.318931e+00;-3.099156e+00;-1.302557e+01;4.345457e+00;5.684015e-01;-2.352064e+00;5.685890e+00
