frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.342449e+00;-4.294596e+00;-5.815476e+00;7.275310e+00;8.968568e+00;-2.717972e-04;9.013582e+00;-9.660535e-01;5.641529e+00;4.227101e+00;-7.735506e+00;-3.721972e+00;2.977031e+00;-7.570343e-01
1;0.100000;1.046133e-01;2.072337e-01;-1.071461e+01;6.562577e+00;4.504722e+00;-4.228182e-01;3.262315e+00;-5.238059e+00;5.750352e+00;4.382617e+00;-8.232755e+00;-4.501197e+00;2.863272e+00;1.009750e+00
2;0.200000;-9.199257e-01;2.708620e+00;-1.028891e+01;2.716615e+00;3.738168e+00;1.848309e+00;2.569332e-01;-8.109261e+00;5.302282e+00;6.599775e+00;-3.420651e+00;-4.622766e+00;7.791300e-01;2.104904e+00
3;0.300000;-6.266279e-01;3.295408e+00;-6.704494e+00;2.296944e-01;3.773955e+00;4.079353e+00;1.256396e+00;-6.329960e+00;5.007573e+00;7.925827e+00;2.044796e+00;-1.311144e+00;-2.403727e-01;1.428650e+00
4;0.400000;1.481219e+00;1.087450e+00;-5.730094e+00;-7.077124e+00;-8.144760e-01;6.155061e+00;3.781588e+00;-2.361582e+00;3.966653e-01;3.718977e+00;1.600147e+00;-5.511141e-02;-1.045592e+00;1.070175e+00
5;0.500000;4.020718e+00;-4.435769e+00;-6.226474e+00;-9.203867e+00;-4.749432e-01;5.066216e+00;7.276211e-01;6.372423e-01;-7.922406e-01;2.779319e+00;1.735982e+00;-2.807491e+00;-2.829478e+00;2.302536e+00
6;0.600000;1.551736e+00;-4.395645e+00;-9.787349e+00;-3.640991e+00;1.262889e-01;2.264372e+00;-5.746965e-01;2.051079e+00;2.207587e-01;1.171575e+00;3.193835e+00;-4.428901e+00;-2.916267e+00;2.955055e+00
7;0.700000;-4.055498e+00;9.572018e-01;-5.881795e+00;2.417631e+00;2.732263e+00;2.033215e+00;-4.131479e-01;5.688462e-01;2.270849e+00;1.376861e+00;1.774883e+00;-3.325372e+00;-1.422200e+00;2.608047e+00
8;0.800000;-8.609212e+00;7.707373e+00;7.166750e+00;9.423685e+00;3.257184e+00;1.356118e+00;-1.460806e+00;-8.401837e-01;2.590065e+00;5.476088e-01;8.752704e-01;-4.367447e-01;3.452965e+00;-8.635864e-01
9;0.900000;-9.744723e+00;1.133300e+01;1.568734e+01;1.334469e+01;-2.235117e-01;-3.318223e+00;-1.106934e+00;-7.182992e-01;-2.170360e+00;-5.217102e+00;7.720385e-01;4.721391e+00;7.552313e+00;-6.796127e+00
10;1.000000;-5.548073e+00;5.316819e+00;1.272610e+01;9.203317e+00;5.925641e-01;-6.001972e+00;2.295037e+00;-1.469611e+00;-6.005273e-01;-4.227293e+00;3.926783e+00;1.024865e+01;3.697614e+00;-1.084116e+01
11;1.100000;-4.931182e+00;-1.075514e+00;9.900904e+00;9.623260e-01;-4.580622e+00;-1.565857e+01;-4.570379e-01;-4.781224e-01;1.334752e+00;-5.596232e+00;2.237290e+00;4.116782e+00;-3.287103e+00;-2.279160e+00
12;1.200000;-2.607125e+00;-4.935714e+00;6.410716e+00;-2.584953e-01;-4.172932e+00;-1.640852e+01;-2.205862e+00;3.223443e+00;2.018486e+00;-5.138957e+00;1.438224e+00;1.099920e+00;-3.010308e+00;3.387306e+00
13;1.300000;5.358982e-02;-7.490804e+00;4.165032e+00;-7.867222e-01;-3.020917e+00;-1.512319e+01;-3.401072e+00;6.489127e+00;9.274659e-01;-3.810785e+00;8.928323e-01;-1.131813e+00;-2.319148e+00;4.306038e+00
14;1.400000;3.864060e+00;-7.420183e+00;1.252381e+00;-8.154163e-01;-2.703336e+00;-8.928112e+00;-4.587382e+00;1.038609e+01;-4.216052e+00;-4.206110e+00;-2.428859e+00;-1.772602e+00;-9.842396e-01;2.021065e+00
15;1.500000;5.950052e+00;-1.925015e+00;-1.752026e+00;-1.048504e+00;-3.047672e+00;2.744682e+00;-2.623122e+00;7.275954e+00;-4.006609e+00;-6.446630e+00;-4.672897e+00;1.076466e+00;-2.533731e+00;-1.256630e+00
16;1.600000;6.016621e+00;1.488978e+00;1.226779e+00;-5.997900e+00;-4.861944e+00;1.010343e+01;3.630352e-01;-2.145858e+00;-5.933466e+00;-3.692452e+00;-3.471146e-01;1.261967e+00;-3.001152e+00;-1.834717e+00
17;1.700000;5.600732e+00;8.784493e-01;2.262248e+00;-1.013250e+01;-1.881256e+00;1.351250e+01;-1.862517e+00;-2.405370e+00;-6.957944e+00;1.454716e+00;3.112298e+00;2.322493e+00;5.815153e-01;7.574310e-01
18;1.800000;6.056588e+00;9.927096e-01;2.102987e+00;-1.317432e+01;-1.912081e+00;1.669842e+01;-2.263942e+00;4.305811e-01;-6.783581e+00;4.151189e+00;3.233409e+00;3.267462e+00;1.685756e+00;6.773224e-01
