frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.586167e+00;-6.782076e+00;-1.035218e+01;-3.647547e+00;1.366796e+00;-3.130419e+00;-1.085626e+01;2.185858e+00;9.582911e-01;7.484590e+00;1.425588e+00;-5.616304e+00;2.071524e+00;2.486725e+00
1;0.100000;6.119504e+00;-8.750693e+00;-8.926250e+00;-1.489859e+00;5.152245e-01;-3.995973e+00;-9.593041e+00;6.830980e+00;2.697691e+00;7.788685e+00;3.814222e+00;-5.561265e+00;2.890218e+00;5.062294e+00
2;0.200000;4.997274e+00;-8.481745e+00;-5.169502e+00;8.155491e-01;-5.174503e-01;-4.816052e+00;-8.676540e+00;8.615129e+00;2.041416e+00;5.908309e+00;3.874402e+00;-5.826957e+00;3.525256e+00;3.945496e+00
3;0.300000;2.408854e+00;-3.612226e+00;-3.921452e-01;3.257997e+00;-1.596170e+00;-2.972674e+00;-4.493147e+00;6.063416e+00;-7.002468e-01;-3.355904e-01;1.931749e+00;-3.674042e+00;1.556243e+00;6.873932e-01
4;0.400000;4.336309e-01;9.310684e-01;3.360902e+00;3.468090e+00;-3.367540e+00;2.652739e+00;-3.864124e-01;1.435721e+00;-2.651397e+00;-3.612805e+00;3.927249e+00;-2.296768e+00;-2.545667e+00;-1.836876e+00
5;0.500000;2.300825e-01;-1.426906e+00;4.154693e+00;3.367582e+00;-2.215704e+00;-1.367701e+00;-1.505413e+00;3.847882e+00;-2.190316e+00;-5.161605e+00;4.458625e+00;5.704741e-01;9.084244e-01;-2.352226e+00
6;0.600000;3.167896e-01;-4.059956e+00;7.013073e+00;1.383616e+00;-3.510260e+00;-3.566637e+00;-3.934068e+00;5.955490e+00;-1.926389e+00;-6.269492e+00;6.944879e+00;5.766869e-02;2.525358e+00;4.911499e-01
7;0.700000;-1.426803e+00;-2.225400e+00;6.995348e+00;2.251634e+00;-4.268389e+00;-4.589448e+00;-2.553812e+00;5.065216e+00;-5.677433e-01;-6.115825e+00;6.691399e+00;7.210941e-01;2.131655e-01;1.372246e+00
8;0.800000;-5.182955e+00;3.704138e+00;3.964944e+00;4.517543e+00;-5.059280e-01;-6.099666e+00;2.420945e+00;1.083962e+00;1.341592e+00;-2.961398e+00;3.547557e+00;2.142444e+00;-3.138795e+00;-4.219437e-01
9;0.900000;-6.531487e+00;7.549880e+00;-3.948646e-01;6.469774e+00;6.827966e+00;-3.073308e+00;3.742529e+00;-6.098228e+00;3.714468e+00;4.026380e+00;-2.781118e+00;6.830375e-01;-1.971393e+00;-3.015228e+00
