frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.150910e+01;-1.118354e+01;2.869687e+00;-7.168734e+00;5.405372e+00;6.981831e+00;-3.514703e+00;9.757835e+00;-1.980247e-01;2.647614e-01;4.436397e+00;6.822488e-02;2.250842e+00;-2.575401e+00
1;0.100000;2.366844e+00;-1.391475e+01;5.035950e+00;-1.052053e+01;-8.493538e-01;3.626251e-01;-6.173437e+00;5.428569e+00;-4.466898e+00;-5.827005e+00;-2.262262e+00;-3.475674e+00;-2.483364e+00;4.139191e+00
2;0.200000;-2.276259e+00;-1.031061e+01;5.525136e+00;-8.213209e+00;-1.574324e+00;6.519375e-01;-4.670226e+00;3.244478e+00;-1.912834e+00;-6.443347e+00;-2.156582e+00;-4.939744e+00;-2.711085e+00;7.578323e+00
3;0.300000;-4.422697e+00;-3.985848e+00;5.797050e+00;-4.426710e+00;8.725910e-01;2.189526e+00;-6.530166e-01;1.323556e+00;1.703680e+00;-3.943601e+00;1.022369e+00;-2.260358e+00;-1.302627e+00;7.633133e+00
4;0.400000;-4.709621e+00;1.350478e+00;3.800899e+00;-2.796171e+00;-1.617701e+00;-5.933807e+00;-9.222214e-01;-2.533394e+00;-2.817703e+00;-7.161683e+00;-1.112534e+00;-3.182417e+00;-5.519370e+00;4.210236e+00
5;0.500000;-1.187363e-01;4.153992e+00;4.061287e+00;1.179979e+00;-4.269306e+00;-9.353497e+00;1.045485e+01;3.608603e+00;-1.574162e+00;-5.390615e+00;-1.938154e+00;3.421557e+00;-2.137058e+00;4.310837e-01
6;0.600000;7.424078e+00;-3.888790e+00;-8.098984e-01;-2.398092e+00;4.953671e-01;2.240463e+00;1.071245e+01;-6.338853e+00;-4.702213e+00;5.788551e+00;1.480837e+00;6.715221e+00;-3.341342e+00;-2.924088e+00
7;0.700000;6.993234e+00;-1.072419e+01;-2.026223e-01;-5.417952e+00;-2.323860e+00;1.048557e+01;2.694162e-01;-9.313065e+00;-1.085424e-01;6.702991e+00;4.748379e+00;2.221165e+00;1.406858e+00;-6.372986e-01
8;0.800000;-7.869854e-01;-3.840525e+00;-4.300576e+00;2.623392e+00;-1.091509e+01;1.569823e+01;-5.572404e+00;-6.399084e+00;4.836235e-01;7.336475e+00;4.958735e+00;-5.424060e-01;2.107162e+00;3.790230e+00
9;0.900000;-6.613871e+00;2.834122e+00;-5.318600e+00;6.517000e+00;-1.580848e+01;1.397827e+01;-7.322277e+00;-8.739241e+00;2.299742e+00;5.516528e+00;2.943294e+00;-2.102767e+00;-9.713297e-01;3.131866e+00
10;1.000000;-1.177819e+01;1.355945e+01;-3.027703e+00;1.106751e+01;-1.783704e+01;1.318271e+01;-4.852249e+00;-9.377935e+00;7.077352e+00;6.059184e+00;2.618918e+00;-8.367193e-02;-1.173186e+00;-2.372574e+00
11;1.100000;-1.497842e+01;2.274127e+01;1.417252e+00;1.119901e+01;-1.716082e+01;1.582688e+01;-2.581210e+00;-7.653218e+00;1.071678e+01;1.126809e+01;8.448029e+00;1.752736e+00;1.080341e-01;-8.355286e+00
12;1.200000;-1.099494e+01;1.852935e+01;7.710037e+00;-3.000431e+00;-2.433118e+01;1.932084e+01;-7.650393e+00;-7.833644e+00;7.336640e+00;7.958002e+00;3.906075e+00;-3.365843e+00;2.573921e+00;-5.629829e+00
13;1.300000;-2.589635e+00;3.155387e+00;8.181747e+00;-8.602238e-01;-5.708803e+00;1.413259e+01;-5.978081e-01;-5.916986e-01;4.292416e+00;1.582877e+00;2.066365e+00;9.526052e+00;1.888784e+00;-2.025146e-01
14;1.400000;1.715873e+00;-1.091315e+01;5.317873e-01;-6.161509e+00;6.387814e+00;1.589651e+00;7.105750e+00;-1.953621e+00;5.688686e-01;-1.100491e+01;-5.031664e+00;9.304859e+00;-7.303447e+00;2.542061e+00
