frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.283031e+00;-6.955558e+00;2.124290e+00;-1.692145e+00;-3.266521e+00;9.202549e+00;-1.760531e+00;7.676792e-01;2.469484e+00;-5.878512e+00;-3.133968e+00;-6.725230e+00;-2.704357e+00;-4.202347e-01
1;0.100000;6.568565e-01;-2.929146e+00;3.145376e+00;2.028842e-01;-1.887655e+00;3.483034e+00;6.561956e-01;-2.170597e+00;2.679503e+00;-1.579119e+00;-4.866336e+00;-4.234876e+00;-1.959732e+00;1.526062e+00
2;0.200000;-2.034328e+00;1.918775e+00;5.340333e+00;3.390821e+00;-2.195354e+00;-3.699997e+00;-3.826208e-01;-3.764246e+00;2.981379e+00;-4.368854e-01;-6.337173e+00;6.978817e-01;2.316780e-01;3.471222e-01
3;0.300000;-7.711935e-01;1.872135e+00;4.138993e+00;4.628451e+00;-1.264717e+00;-4.919083e+00;3.174839e-01;-2.365391e+00;3.746792e+00;-2.775663e+00;-7.316489e+00;8.031522e+00;3.421723e+00;-1.117630e+00
4;0.400000;3.018819e+00;-5.680475e+00;1.395877e+00;1.058778e+00;2.146935e+00;4.134064e+00;-1.920727e+00;-2.483257e+00;2.492976e+00;-1.363318e+00;5.967526e-01;6.215690e+00;4.426116e+00;-1.727303e+00
5;0.500000;5.001068e-03;-4.541203e+00;-4.462505e+00;3.112748e+00;2.007858e+00;3.311138e+00;-1.413358e+00;-6.165796e+00;-1.368472e+00;1.696043e-01;5.095603e+00;1.477468e+00;2.187033e+00;8.850403e-01
6;0.600000;-5.157942e+00;1.304678e+00;-5.404678e+00;6.480606e+00;1.915388e+00;-9.778156e-01;1.243320e+00;-7.907431e+00;-2.021577e+00;2.591872e+00;4.049928e+00;1.650036e+00;2.061186e+00;3.301872e+00
7;0.700000;-9.717149e+00;6.963763e+00;-1.635901e+00;7.770991e+00;1.672199e+00;-2.318573e+00;2.409209e+00;-6.320099e+00;5.170257e-01;3.367339e+00;4.074174e+00;3.423304e+00;2.001637e+00;1.517860e+00
8;0.800000;-9.666526e+00;1.214668e+01;2.782613e+00;2.967254e+00;-2.811481e+00;-1.057013e+00;2.995624e+00;-3.719038e+00;7.454586e-01;-2.554636e+00;3.798698e+00;6.478820e+00;2.906277e+00;-8.430252e-01
9;0.900000;-4.379092e+00;7.344096e+00;8.661912e+00;8.239889e-02;-8.131662e+00;3.293625e+00;1.563768e-01;-4.447159e+00;-5.213733e-01;-6.205820e+00;5.310934e+00;1.034081e+00;2.757015e-01;-3.628387e-01
10;1.000000;3.837566e-01;-8.184133e-01;1.062681e+01;-2.186407e+00;-7.525099e+00;2.116255e+00;-2.279652e+00;9.414272e-01;2.704444e+00;-6.968539e+00;1.192773e+00;-2.521528e+00;-1.302351e+00;-3.643188e-01
11;1.100000;1.619874e+00;-5.450027e+00;4.187940e+00;-3.108573e+00;-1.636412e+00;3.920593e-01;2.957411e-01;5.551188e+00;5.716251e+00;-3.557704e+00;-1.202596e+00;-5.762582e+00;-9.281244e-01;4.961548e-01
12;1.200000;3.706123e+00;-5.307807e+00;2.735098e+00;-1.431067e+00;6.970959e-01;3.468628e-01;-7.828007e-01;5.977757e+00;3.289883e+00;-4.183294e+00;-2.740177e+00;-1.139028e+01;-1.861800e+00;2.083740e-01
13;1.300000;6.365466e+00;-4.556547e+00;4.017222e+00;3.403019e+00;2.174200e+00;1.143467e+00;-2.665058e+00;4.484413e+00;-3.389308e+00;-3.425986e+00;1.449936e+00;-1.073065e+01;-4.024107e+00;-9.250641e-01
14;1.400000;8.393913e+00;-6.373167e+00;-2.608475e+00;-1.420007e-01;1.275436e+00;2.205791e-01;-1.141661e+00;4.834589e+00;-9.023917e+00;-2.090135e+00;5.648444e+00;-4.473766e+00;-5.472148e+00;-4.183731e-01
15;1.500000;1.022329e+01;-5.867298e+00;-7.472137e+00;-4.812366e+00;-1.927238e+00;8.723927e-01;-2.074356e-01;5.530875e+00;-8.763954e+00;-3.252490e+00;9.075300e+00;-4.580493e+00;-8.529978e-01;-1.261269e+00
16;1.600000;1.071069e+01;-1.867636e+00;-6.693320e+00;-9.801529e+00;-3.344217e+00;6.165750e+00;2.972958e+00;3.156498e+00;-4.560549e+00;-3.950831e+00;8.826149e+00;-5.238504e+00;5.301505e+00;-4.718025e+00
17;1.700000;4.682705e+00;4.013927e+00;7.826891e-01;-4.679653e+00;-2.047766e+00;8.457402e+00;9.496636e+00;1.534096e+00;-5.242672e-01;-7.511783e-01;-2.689418e+00;8.379021e-01;4.162335e+00;-5.954758e+00
18;1.800000;1.325380e+00;6.755135e-01;2.925605e+00;4.009725e+00;5.351632e+00;1.280285e+00;-1.992519e+00;-2.019325e+00;3.924218e+00;8.272856e+00;-3.601355e+00;-2.218020e+00;-1.254015e-01;-2.869286e+00
19;1.900000;2.073948e+00;-3.617345e+00;-1.889656e+00;4.712706e-01;3.880367e+00;-2.281075e-01;-4.907430e+00;-2.118574e+00;4.009316e+00;8.396866e+00;-3.166658e+00;-1.407823e+00;-1.149189e+00;-8.179321e-01
20;2.000000;-1.676075e+00;-2.907068e+00;-5.273040e+00;1.129667e+00;8.830776e-01;-6.462349e+00;-1.551153e+00;8.876266e-01;2.665705e+00;8.764669e+00;-3.738318e+00;6.015521e+00;-2.813337e+00;1.493202e+00
21;2.100000;-7.584384e+00;2.934678e+00;-4.740661e+00;7.623901e-01;-2.766266e-01;-1.301662e+01;3.564358e-02;4.619659e+00;1.040724e+00;6.166614e+00;-6.084134e+00;6.969008e+00;-3.422067e+00;3.837723e+00
22;2.200000;-9.774833e+00;8.368279e+00;-3.663117e+00;-1.670608e+00;4.835034e+00;-1.015827e+01;8.343620e-01;6.145544e+00;-1.412621e+00;6.036725e+00;-1.244804e+00;1.079362e+01;-1.456593e+00;4.171135e+00
