frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.674716e+00;4.064798e-02;1.028068e+01;-6.248304e+00;-1.144469e+00;-7.473228e+00;-3.157272e+00;-5.431957e+00;3.542154e+00;2.292573e-01;-8.522211e+00;5.119295e+00;-7.106384e+00;2.156601e-01
1;0.100000;-8.192806e-01;-2.379629e+00;7.397193e+00;-4.568758e+00;1.578588e+00;-5.705709e+00;-8.053030e+00;-7.332464e+00;5.074423e+00;3.136222e+00;-9.608862e+00;2.392696e+00;-5.222567e+00;8.048019e-01
2;0.200000;3.071949e+00;-4.631759e+00;2.666235e+00;-9.766865e-01;3.107163e+00;-2.653617e+00;-1.014632e+01;-5.039300e+00;4.479303e+00;4.001582e+00;-6.079775e+00;1.480529e+00;-1.928790e+00;-9.801025e-01
3;0.300000;4.980014e+00;-5.684607e+00;-7.439859e-01;1.801781e+00;-3.248982e-01;1.363603e+00;-1.090031e+01;-5.639195e+00;5.960778e+00;-1.248135e+00;-1.113216e+00;2.186001e+00;-1.423145e+00;-3.267136e+00
4;0.400000;2.344620e+00;-6.166454e+00;1.533518e+00;-5.319481e-01;-1.335588e+00;-1.418986e+00;-6.483500e+00;-7.904119e-01;-6.103258e-01;-1.566717e+00;3.113375e+00;-5.283339e-01;-3.599194e+00;-2.885330e+00
5;0.500000;-2.861791e+00;-1.209043e+00;5.029175e+00;-4.503197e+00;-2.393819e+00;-1.150381e+00;-3.402551e+00;3.101820e+00;-8.817094e+00;-2.803868e+00;5.758280e+00;-1.328865e+00;-2.417895e+00;1.466522e-01
6;0.600000;-8.448344e+00;3.092485e+00;7.632688e+00;-6.196657e+00;-2.002234e+00;-1.036644e-03;-1.735635e+00;1.877176e+00;-1.136338e+01;-1.372786e+00;5.018530e+00;-1.816044e+00;2.159677e-01;1.704254e+00
7;0.700000;-1.315281e+01;5.640960e+00;1.040710e+01;-5.478107e+00;9.006920e-01;9.734049e-01;-1.752996e-01;2.258180e+00;-7.944261e+00;2.348370e+00;2.898739e+00;-2.568019e+00;2.468037e+00;1.032791e-01
8;0.800000;-9.668857e+00;8.498241e+00;8.393133e+00;-5.967257e+00;1.471681e+00;-4.910772e+00;1.339880e+00;5.618970e+00;-3.768303e+00;3.619489e+00;6.342626e-01;-1.677907e+00;2.999238e+00;-1.972122e-01
9;0.900000;-2.714517e+00;7.031251e+00;3.138320e+00;-1.925743e+00;2.432998e+00;-1.223410e+01;4.700569e+00;6.487267e+00;-3.438136e+00;1.588423e+00;-7.984114e-02;1.832102e+00;1.752482e+00;-6.913452e-01
10;1.000000;-5.594492e-01;3.614011e-01;2.457171e+00;2.740070e+00;-1.916378e+00;-7.320551e+00;8.289447e-01;3.836024e+00;1.946308e+00;-9.883729e-01;-1.553955e-01;1.587860e+00;-2.238812e-01;-7.978592e-01
11;1.100000;-2.049668e+00;-4.148440e+00;-5.365447e+00;-7.057781e-01;2.533056e+00;3.717386e+00;2.138498e+00;2.249712e+00;4.734821e-01;-2.827190e+00;-1.909761e-01;-2.442702e+00;-8.683286e-01;1.705872e+00
12;1.200000;1.932708e+00;-4.939916e+00;-1.139981e+01;-3.112253e+00;8.585642e+00;1.110409e+01;3.191898e+00;1.666791e+00;1.773574e+00;-2.292276e+00;-1.794840e+00;-4.135587e+00;5.131922e-01;3.877525e+00
