frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.497722e+00;9.087777e-01;-3.072352e+00;-3.015579e+00;4.851190e+00;3.666962e+00;-4.641299e+00;-7.217756e+00;-1.119300e+01;3.566467e+00;6.324231e+00;5.928195e+00;3.682448e+00;1.476044e+00
1;0.100000;-5.866496e+00;3.404034e+00;-2.341004e+00;-1.593884e+00;5.598528e+00;8.808050e-01;-1.788066e+00;-6.397669e+00;-7.631734e+00;3.798213e+00;5.183225e+00;3.931233e+00;3.512792e+00;1.966881e+00
2;0.200000;-6.490170e+00;4.737861e+00;-6.010314e+00;-4.005400e+00;2.862207e+00;6.542835e-01;4.038034e+00;3.939342e+00;5.588654e+00;4.664248e+00;-1.739278e+00;-1.974564e+00;2.720246e+00;1.166031e+00
3;0.300000;-2.184599e+00;2.400186e+00;-8.712505e+00;-4.443781e+00;2.096337e+00;4.841184e+00;3.035848e+00;1.712452e+00;9.140848e+00;3.020391e+00;-5.265954e+00;-5.994920e+00;1.946847e+00;1.153984e+00
4;0.400000;3.145024e+00;-2.654237e+00;-5.036162e+00;-1.879119e+00;-2.057121e+00;4.066429e+00;2.325635e+00;1.728940e+00;8.703050e+00;9.579091e-01;-2.678071e+00;-7.221225e+00;1.747191e+00;5.091858e-01
5;0.500000;-1.605892e+00;2.063344e+00;-6.692792e+00;3.429781e+00;-1.161119e+00;-3.548653e+00;7.324923e+00;1.521635e+00;8.476781e+00;1.996388e-01;-3.490849e+00;-4.026440e+00;1.561367e+00;2.662773e+00
6;0.600000;-6.875491e+00;6.178216e+00;-3.318932e+00;5.349420e+00;1.061035e+00;-4.317366e+00;7.571997e+00;3.362905e+00;8.173101e+00;-3.280001e+00;-3.117196e+00;2.219820e-01;1.368388e+00;2.521584e+00
7;0.700000;-9.337771e+00;1.090481e+01;4.931787e+00;7.662340e+00;1.409430e+00;-4.565063e+00;2.239367e+00;-3.633123e+00;2.568265e+00;-6.675534e+00;4.782639e-01;5.241702e+00;-8.276987e-02;9.906006e-02
8;0.800000;-4.641215e+00;7.879147e+00;3.887097e+00;7.024891e+00;2.036845e+00;-9.162025e-01;1.250885e-01;-1.241600e+01;-2.178920e+00;-2.475398e+00;5.380439e+00;2.898255e+00;-4.186510e+00;-8.565369e-01
9;0.900000;2.931036e+00;4.996920e-02;3.385123e+00;5.626251e+00;1.432634e+00;5.108490e-01;-9.226239e-01;-7.509981e+00;-2.628075e+00;-2.387745e+00;6.732616e+00;-8.833952e-01;-4.906594e+00;-3.839211e+00
10;1.000000;6.403368e+00;-4.868281e+00;5.353353e+00;-3.700851e+00;-1.486429e+00;-1.308012e-01;-3.533648e+00;6.301117e+00;-4.382940e+00;-2.420402e-01;-8.798103e-01;-1.548619e+00;-3.921945e+00;-2.862106e+00
11;1.100000;6.717595e+00;-8.709064e+00;1.915487e+00;-6.068844e+00;-3.149334e+00;2.647686e-02;-2.697042e+00;7.269853e+00;-1.872176e+00;-1.658054e+00;-2.130851e+00;-1.594940e+00;-1.408904e+00;1.669922e-01
12;1.200000;6.922586e+00;-1.076546e+01;1.932001e+00;-6.932049e+00;-3.842993e+00;-7.128315e-01;-3.187316e+00;6.036993e+00;-1.248547e+00;-3.415003e+00;-2.181397e+00;-2.124646e+00;-5.582113e-01;2.209702e-01
13;1.300000;7.142038e+00;-7.133613e+00;5.465730e+00;-1.894112e+00;-4.748941e+00;4.692163e-01;-4.569872e+00;6.558422e+00;-3.763923e+00;-3.800263e-01;-1.298375e+00;1.994751e+00;3.526874e-01;-1.353699e+00
14;1.400000;6.237713e+00;-4.395690e+00;8.313488e+00;4.440948e+00;-4.902277e+00;-9.252901e-01;-5.321028e+00;-1.257132e+00;-7.751386e+00;4.306930e+00;-1.316988e+00;5.152658e+00;-1.827036e+00;-3.032104e+00
