frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.422430e+00;-1.096440e+01;-3.593178e+00;1.304998e+00;1.191546e+01;-4.655966e+00;4.685371e+00;1.031027e+00;-9.178444e+00;-6.562066e-01;-3.488842e+00;-1.121342e+00;5.507298e+00;4.039917e-01
1;0.100000;-6.305790e-02;-9.087214e+00;-8.936705e+00;4.288116e+00;6.343149e+00;-3.441358e+00;2.039374e+00;-2.093363e-02;-7.074215e+00;-1.999921e+00;-2.932407e+00;-4.024904e+00;6.175023e+00;2.073227e+00
2;0.200000;-9.124756e-01;-2.879932e+00;-9.636929e+00;2.868195e+00;3.638243e+00;-1.431864e+00;1.733856e-01;-1.913948e+00;3.332133e-01;-9.354239e-01;-3.099351e+00;-2.212378e+00;4.149719e+00;2.753502e+00
3;0.300000;-6.510258e-01;3.653659e+00;-6.023849e+00;-1.862204e+00;4.982713e+00;2.822803e+00;-1.487521e+00;-2.495887e+00;7.558676e+00;3.034819e+00;-1.236186e+00;7.721877e-01;6.396227e-01;1.509781e+00
4;0.400000;4.772177e-01;5.200952e+00;-2.929646e+00;-6.244053e+00;3.756447e+00;5.425605e+00;-1.456930e+00;-2.968997e+00;6.427858e+00;5.119038e+00;1.579856e+00;2.487432e+00;-1.722649e+00;-1.009430e+00
5;0.500000;1.863615e+00;7.743034e-01;-2.860489e+00;-9.320528e+00;-2.383408e+00;5.288570e+00;-1.718283e-02;-2.152753e+00;-4.386454e-01;2.188093e+00;2.556794e+00;-2.390671e-02;-3.737846e+00;-4.017868e-01
6;0.600000;1.673622e+00;-2.262244e+00;-4.981494e+00;-4.222088e+00;-5.790520e-01;1.889131e+00;1.921726e+00;6.227932e-01;4.254575e-01;3.733850e-01;4.046000e+00;-3.601507e+00;-2.921795e+00;2.261345e+00
7;0.700000;-2.299114e+00;2.029584e+00;-7.673672e+00;2.948141e+00;1.133068e+00;-3.039418e-01;5.456768e+00;4.648345e-01;3.827573e+00;4.723611e-01;3.363195e+00;-2.918272e+00;-1.882421e+00;3.080353e+00
8;0.800000;-6.896194e+00;6.173148e+00;-2.823180e+00;7.538547e+00;1.657751e+00;-1.327600e+00;7.094810e+00;-3.819270e-01;7.109710e+00;1.976811e+00;1.336612e+00;-3.993325e-01;1.889153e-01;5.433655e-01
9;0.900000;-8.154773e+00;5.908690e+00;8.963812e+00;9.108005e+00;-7.951382e+00;-1.187705e+01;4.381733e+00;3.219898e+00;3.660053e+00;-1.388215e+00;3.075356e+00;1.322647e+00;1.471066e-01;-7.048340e-01
10;1.000000;-4.093544e+00;-1.738164e+00;8.695756e+00;4.539384e+00;-6.678764e+00;-1.395579e+01;4.902029e-02;5.937444e+00;4.679689e-01;-1.230620e+00;9.041500e-02;-3.459630e-01;9.306479e-02;9.602661e-01
11;1.100000;5.119419e-02;-4.338727e+00;7.604266e+00;3.123508e+00;-3.371099e+00;-1.263204e+01;-1.714546e+00;6.635626e+00;-3.353817e+00;-2.768838e+00;-2.132133e+00;-2.985817e+00;-9.447594e-01;6.635284e-02
12;1.200000;5.049464e+00;-1.377247e+00;6.633116e+00;5.511195e+00;-2.830067e+00;-4.716025e+00;-3.444043e+00;7.872238e+00;-5.368672e+00;-2.826381e+00;-2.394592e+00;-3.885290e+00;1.878788e+00;-3.288452e+00
13;1.300000;5.211796e+00;3.574451e+00;7.336154e+00;-1.194872e+00;-4.318853e+00;8.358904e+00;-3.476873e+00;-4.421722e+00;-1.100194e+00;-3.152154e+00;-2.112387e+00;1.112919e+00;-1.345671e+00;-4.844658e+00
14;1.400000;3.271371e+00;3.005414e+00;6.338720e+00;-8.081509e+00;-2.199486e+00;1.440582e+01;-5.842896e+00;-6.720319e+00;-1.213960e+00;1.150785e+00;1.498049e+00;7.567895e+00;-3.789361e+00;-2.129539e+00
15;1.500000;3.049478e+00;2.327738e+00;3.887319e+00;-1.030483e+01;-3.114697e+00;1.615080e+01;-8.362204e+00;-4.707374e+00;-2.082556e+00;6.424670e-01;-1.503878e-01;8.255627e+00;-2.435043e+00;-1.273636e+00
