frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.586854e+00;-4.214449e-01;-6.902937e+00;3.775005e+00;1.397204e+01;1.331402e+01;2.087975e-01;-3.440410e+00;6.124891e+00;6.136811e-01;-1.849627e+00;4.199041e+00;-1.235729e+00;3.373779e+00
1;0.100000;-3.060692e+00;2.118457e+00;-8.942979e+00;-2.222542e+00;7.069657e+00;3.207891e+00;-7.685154e+00;-5.403677e+00;-1.466284e+00;-3.457745e+00;5.026073e-01;-8.017731e-02;1.302019e-01;1.594810e+00
2;0.200000;-4.387996e+00;2.227931e+00;-8.924962e+00;-2.615992e+00;3.624087e+00;-1.478865e+00;-9.124717e+00;-4.673488e+00;-5.465797e+00;-6.286603e+00;1.400510e+00;-3.666347e+00;8.559858e-01;1.030785e+00
3;0.300000;-1.272786e+00;-3.114782e+00;-8.333510e+00;4.147067e+00;1.067726e+01;4.992447e-01;-1.740334e+00;-3.186336e+00;-6.718068e-01;-5.617127e+00;2.386766e+00;-1.999318e+00;2.122338e+00;2.535645e+00
4;0.400000;1.314976e+00;-1.933017e+00;-5.291580e+00;1.002449e+01;1.607371e+01;5.870369e+00;6.926476e+00;2.104641e-01;6.202245e+00;-2.692504e+00;3.885755e+00;7.397956e-01;2.480331e+00;4.291664e+00
5;0.500000;2.994160e+00;3.028909e+00;-5.372599e+00;1.404899e+01;1.310092e+01;9.357835e+00;7.266182e+00;3.567271e+00;9.046220e+00;9.191570e-01;5.359097e+00;2.152938e+00;3.345158e+00;3.530777e+00
6;0.600000;5.353403e+00;5.693140e+00;-6.597526e+00;1.320919e+01;9.594373e+00;1.259409e+01;6.069215e+00;2.023449e+00;1.090950e+01;3.252790e+00;4.859153e+00;1.056302e+00;4.653590e+00;7.984314e-01
7;0.700000;4.319703e+00;4.188378e-01;-4.983870e+00;6.235925e+00;1.114744e+01;9.872006e+00;6.429727e+00;-2.383290e+00;9.446880e+00;2.389116e+00;1.018627e+00;3.613475e-01;4.154840e+00;3.324509e-01
8;0.800000;1.465796e+00;1.336344e+00;-5.341017e+00;2.612209e+00;6.785904e+00;5.870961e+00;1.811214e+00;-2.327531e+00;5.181257e+00;-4.172611e-02;1.902742e-01;-7.932153e-01;3.862062e+00;2.159882e-01
9;0.900000;-1.236906e+00;6.501247e+00;7.652626e-01;2.703037e+00;9.795535e-01;2.362562e+00;2.254552e+00;3.495708e+00;2.259540e+00;-1.967605e+00;6.153757e+00;-1.400881e+00;9.562850e-03;-4.177856e-01
10;1.000000;-2.456693e+00;1.174025e+00;2.451258e+00;2.688962e+00;-7.013957e+00;-6.649876e-01;6.606073e+00;5.231625e+00;-1.106840e+00;-3.206957e+00;7.756056e+00;-2.362318e+00;-1.808800e+00;4.088364e-01
11;1.100000;-1.920333e+00;-4.833123e+00;2.234192e+00;-2.411610e+00;-1.331388e+01;-4.970297e+00;5.872869e+00;3.694798e+00;-5.373712e+00;-1.048401e+00;4.073793e+00;1.720669e-01;-3.270230e+00;1.070976e+00
12;1.200000;-1.825482e+00;-6.086799e+00;5.304080e+00;-6.903011e+00;-1.635552e+01;-8.026215e+00;4.626859e+00;3.393424e+00;-1.108395e+01;4.025628e+00;-2.996593e+00;2.332616e+00;-4.319796e+00;3.647385e-01
13;1.300000;-1.959868e+00;-4.160025e+00;7.584642e+00;-6.176527e+00;-1.738495e+01;-1.028090e+01;2.826749e+00;2.591063e+00;-1.070897e+01;6.495103e+00;-7.240555e+00;3.146681e+00;-3.584409e+00;-1.444710e+00
14;1.400000;2.560425e-02;-3.200584e+00;8.023066e+00;-5.131883e+00;-1.452200e+01;-1.192971e+01;-2.934691e+00;2.043352e+00;-9.652945e+00;5.025335e+00;-5.850520e+00;6.412279e-01;-2.080820e+00;-3.425606e+00
15;1.500000;5.926189e-01;-4.905014e-01;8.686172e+00;-8.298676e+00;-8.966105e+00;-1.195575e+01;-5.690816e+00;-1.245848e+00;-6.214184e+00;2.355657e+00;-3.897876e+00;-2.867274e+00;-9.535291e-01;-5.227486e+00
16;1.600000;-4.941349e-01;9.394557e-01;1.026817e+01;-1.113984e+01;-7.108992e+00;-8.443192e+00;-9.863147e+00;-2.159561e+00;1.354017e+00;-7.310489e-01;-8.051903e+00;-5.713209e-01;-1.641248e+00;-4.827766e+00
17;1.700000;-3.821087e-02;8.019328e-01;1.537412e+01;-1.454480e+01;-8.359539e+00;-5.199072e+00;-1.385986e+01;-1.431014e+00;1.219934e+00;-2.674931e-02;-7.699310e+00;-1.061166e+00;-2.719509e+00;-4.205498e+00
