frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.022053e-01;-9.098723e+00;-3.491545e+00;-9.479999e+00;1.500102e+00;5.160190e+00;-1.899446e+00;-6.305353e+00;-1.100142e+01;1.673727e+00;-6.719627e-01;6.909733e-01;-3.883368e+00;2.251663e+00
1;0.100000;-2.716441e+00;-6.516374e+00;2.197957e+00;-8.771829e+00;-1.159363e-01;-5.335622e-01;2.203266e+00;-7.605689e+00;-3.175623e+00;-9.884715e-01;1.591707e+00;3.992064e+00;-5.459272e-01;3.315369e+00
2;0.200000;-1.755280e+00;-1.344099e-01;7.343705e+00;-3.520846e+00;1.695938e+00;-7.289886e+00;6.002325e+00;-4.052377e+00;4.425821e+00;-3.337229e+00;3.911672e+00;8.761649e+00;2.479623e+00;3.324249e+00
3;0.300000;6.264763e-01;1.666739e+00;7.145933e+00;2.096405e-01;5.919106e+00;-1.414555e+01;8.373020e+00;1.849264e+00;3.111793e+00;-2.326897e+00;6.815925e+00;7.565096e+00;-2.470907e+00;3.214928e+00
4;0.400000;2.268332e+00;-1.497417e+00;5.847733e+00;-5.457840e-01;8.608721e+00;-8.619731e+00;7.223098e+00;2.661444e+00;-1.544746e+00;3.726508e+00;6.061064e+00;6.131618e+00;-7.054994e+00;2.514313e+00
5;0.500000;2.321236e+00;-5.295199e+00;1.109591e+00;2.533270e+00;7.297548e+00;7.662098e-01;2.463271e+00;5.415778e-01;-1.918439e+00;7.956906e+00;-1.235986e+00;2.573736e+00;-2.269573e+00;2.574654e+00
6;0.600000;-1.455832e+00;-4.428905e+00;-1.465136e+00;4.808092e+00;1.748016e+00;1.086098e+00;5.998926e-01;-4.740923e+00;2.025730e+00;4.882992e+00;-1.017626e+00;-6.411666e-01;4.537318e-01;3.655724e+00
7;0.700000;-4.406058e+00;-4.503522e-01;-1.159590e+00;7.355819e+00;-2.887200e+00;-1.039799e+00;2.723904e-01;-8.831722e+00;4.686029e+00;2.504042e+00;2.362485e-01;-7.079066e-01;-4.866284e-01;1.355179e+00
8;0.800000;-4.316529e+00;7.359840e+00;1.115557e+00;9.250060e+00;-3.226304e+00;2.101853e+00;3.897980e+00;-8.942741e+00;6.983234e+00;1.702479e+00;3.811630e+00;-5.226383e-01;-1.934773e+00;-3.983421e+00
9;0.900000;-3.899043e+00;4.812680e+00;6.108108e+00;-3.939551e+00;-6.503217e+00;4.970695e+00;2.377994e+00;2.084530e+00;6.481220e+00;5.334453e+00;2.379220e+00;-2.265488e+00;-4.822581e-01;-2.781517e+00
10;1.000000;-5.029543e+00;3.096234e+00;5.933771e+00;-9.032651e+00;-9.992425e+00;3.644447e+00;-2.612031e+00;4.832767e+00;2.210701e+00;7.351218e+00;-2.476504e+00;-2.734168e+00;7.373958e-01;1.288010e+00
11;1.100000;-4.828957e+00;1.052082e+00;2.688018e+00;-8.093528e+00;-7.978663e+00;7.030540e-01;-4.747865e+00;1.853552e+00;-1.484372e+00;3.109874e+00;-2.264353e+00;-9.458752e-01;2.595825e+00;3.069984e+00
12;1.200000;-2.115820e+00;-5.470811e+00;-4.023364e+00;-3.963757e-01;-6.732464e-01;-1.005760e+00;-1.117193e+00;1.632606e+00;-6.005450e+00;-4.414616e+00;-7.129903e-01;2.840558e+00;5.187430e+00;4.109833e+00
13;1.300000;7.934561e-01;-8.908778e+00;-5.798989e+00;5.090314e+00;2.427855e+00;1.130961e+00;2.291078e+00;3.635190e+00;-7.353689e+00;-6.413244e+00;-1.927776e+00;2.059478e+00;4.409988e+00;3.780022e+00
14;1.400000;1.729264e+00;-6.616920e+00;-3.457219e+00;3.782851e+00;3.733179e+00;-1.027337e-01;-9.516249e-01;5.184415e+00;-8.936589e+00;-4.721072e+00;-3.114155e+00;1.190560e+00;4.802234e+00;2.497467e+00
15;1.500000;1.124570e+00;-3.705011e+00;-1.141706e+00;-2.738461e+00;2.760394e+00;1.100927e+00;-5.556048e+00;5.331763e+00;-8.481517e+00;-1.503582e+00;-2.615367e+00;-5.063298e+00;3.159326e+00;1.333862e+00
16;1.600000;2.332424e+00;-6.620514e+00;-4.626764e+00;-7.483195e+00;1.893646e+00;3.775979e+00;-8.788484e+00;5.884385e+00;-1.086790e+01;2.812580e+00;-3.130968e+00;-7.570298e+00;5.803976e-01;1.643013e+00
17;1.700000;5.795187e+00;-5.363958e+00;-5.997616e+00;-9.399144e+00;3.969222e+00;5.419346e+00;-8.203967e+00;8.501507e+00;-1.096098e+01;6.070203e+00;-2.147152e+00;-2.163986e+00;3.188253e+00;-2.492523e-02
