frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.389346e+00;-4.756630e+00;1.592627e+00;-1.613039e+00;-4.799623e+00;-8.439255e-02;-2.098179e+00;-4.385718e+00;-1.418406e+00;2.383707e+00;-4.157011e+00;-6.663547e+00;-5.092901e+00;-1.343666e+00
1;0.100000;-1.857587e+00;-1.251436e+00;3.037186e+00;-2.150631e+00;-1.746113e+00;-2.475801e+00;-6.691608e-01;-3.708379e+00;-2.284936e+00;1.964520e+00;-3.221307e+00;-4.860970e+00;-5.078794e+00;3.300476e-01
2;0.200000;-2.721092e+00;1.938682e+00;5.594749e+00;1.431353e-01;-3.677206e-01;-5.469006e+00;-5.780272e-01;-3.774433e-01;-1.224492e+00;1.556741e+00;-2.441332e-01;-7.281015e-01;-3.958526e+00;-1.789169e-01
3;0.300000;1.900597e-01;1.314440e+00;5.052279e+00;-8.706849e-01;-2.972911e+00;-2.366964e+00;6.182134e+00;2.718425e+00;-2.182291e+00;-1.764289e+00;-8.987464e-01;2.980140e+00;-8.055949e-01;-1.638069e+00
4;0.400000;5.509084e+00;-1.240254e+00;-3.043095e+00;-3.467362e+00;-4.047622e+00;4.302426e+00;7.609275e+00;-2.563910e-01;-1.549843e+00;-2.341460e+00;-5.622526e-01;4.220718e+00;2.064406e+00;-2.761757e+00
5;0.500000;1.169830e+00;3.140646e+00;-7.935320e+00;-1.871672e+00;-4.250247e+00;3.746427e+00;6.075893e+00;-9.067211e+00;6.299601e-01;-4.050463e+00;-1.228603e-01;1.005856e+00;4.077437e+00;3.605881e-01
6;0.600000;-4.858105e+00;6.019233e+00;-7.243186e+00;1.380278e+00;-4.100748e+00;1.267919e+00;5.696003e+00;-1.215978e+01;-6.165695e-01;-4.804709e+00;2.467273e+00;2.380201e-01;2.374038e+00;8.582001e-01
7;0.700000;-1.001159e+01;1.001223e+01;-2.396804e+00;6.286309e+00;-2.389127e+00;-1.801601e+00;4.285417e+00;-1.275135e+01;-1.978833e+00;-5.048032e+00;4.935820e+00;-1.761557e+00;-1.400428e+00;-2.431274e+00
8;0.800000;-7.036228e+00;9.081518e+00;3.171644e+00;8.118348e+00;-6.144100e+00;-3.516373e+00;1.750717e+00;-1.103331e+01;4.803375e+00;-4.029594e+00;8.476059e-01;-2.632438e+00;9.649815e-01;-2.023750e+00
9;0.900000;-2.177582e-01;-3.523201e+00;1.145838e+00;5.128289e+00;-1.378886e+00;-2.713270e+00;-5.733347e-02;-6.989822e-01;6.243177e+00;-3.173781e+00;-5.877270e+00;-2.879966e+00;2.417255e+00;1.243637e+00
10;1.000000;2.296899e+00;-9.478810e+00;-3.564437e+00;1.018973e+00;3.347694e+00;-3.123274e+00;9.576266e-01;9.543167e+00;3.598919e+00;2.385902e-01;-8.252234e+00;-4.993233e+00;7.760311e-01;3.139938e+00
11;1.100000;4.212365e+00;-9.314399e+00;-5.446618e+00;7.716413e-01;5.635462e+00;-3.881977e+00;6.662719e-01;1.151180e+01;1.814527e+00;-5.601988e-01;-6.739666e+00;-9.124003e+00;6.249985e-01;2.810966e+00
12;1.200000;6.403010e+00;-8.011574e+00;-1.387482e+00;-1.069847e+00;4.050337e+00;1.079827e+00;-4.601502e+00;9.259939e+00;1.959676e+00;6.586838e-02;-4.938776e+00;-6.668572e+00;-6.058440e-01;-1.646805e-01
13;1.300000;7.854962e+00;-5.862754e+00;1.289662e-01;-4.749559e+00;1.107903e-01;7.779297e+00;-8.167883e+00;2.314575e+00;-5.892323e+00;6.629141e+00;-4.520348e-01;1.933125e+00;-2.007590e+00;-2.285217e+00
14;1.400000;5.378843e+00;-2.089017e+00;2.939335e-01;-8.016002e+00;1.941956e+00;5.316204e+00;-5.226174e+00;-8.312826e-01;-6.106223e+00;3.048390e+00;3.104331e+00;2.018801e+00;-4.927170e-01;-1.313789e+00
15;1.500000;1.142164e+00;-1.552553e+00;4.593225e+00;-5.928598e+00;3.935282e+00;2.381652e+00;-5.875992e+00;7.578917e-01;-3.494816e+00;-4.382682e-01;4.375739e+00;3.436135e+00;-4.025174e-01;1.784515e-02
16;1.600000;1.217985e-01;-2.589482e-01;4.059903e+00;-1.257048e+00;4.021173e+00;1.367497e+00;-6.035302e+00;2.173812e+00;-2.015944e-01;8.268833e-01;5.376640e+00;5.520348e+00;2.681578e-01;7.518997e-01
17;1.700000;-3.341586e+00;6.455240e+00;1.514661e+00;5.574356e+00;3.087926e+00;-2.073385e+00;-5.496073e-02;5.742416e+00;3.721970e+00;4.796909e+00;6.196741e+00;1.005330e+01;3.150524e+00;1.878525e+00
18;1.800000;-6.624384e+00;9.377585e+00;8.319284e-01;2.573110e+00;6.066466e+00;2.647953e-01;1.411843e-01;1.124784e+01;4.178714e+00;4.700033e+00;8.162132e+00;8.905945e+00;3.127086e+00;2.749298e+00
