frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.651993e-01;7.469465e+00;-6.772108e-01;1.585056e+00;-4.844643e+00;-1.476109e+00;4.173980e+00;6.800195e+00;-2.584895e+00;2.463497e+00;-7.435820e+00;5.169858e+00;1.869224e+00;-8.872375e-01
1;0.100000;3.844597e+00;-3.142094e+00;1.163972e+01;3.744776e+00;-1.018144e+01;-6.317053e+00;-3.031803e+00;7.828209e+00;-3.558179e+00;-3.710445e+00;-3.655975e+00;5.285160e+00;3.140961e+00;7.179794e-01
2;0.200000;3.662388e+00;-7.369990e+00;1.728412e+01;4.557495e+00;-9.715578e+00;-9.842636e+00;-8.978034e+00;4.233901e+00;-5.988786e+00;-3.668185e+00;5.318780e-01;6.138759e+00;4.990964e+00;2.463737e+00
3;0.300000;1.916827e+00;-6.804337e+00;1.522478e+01;6.084099e+00;-1.048454e+01;-1.057016e+01;-1.055547e+01;2.470047e+00;-5.881145e+00;-2.288480e+00;1.008723e+00;6.541903e+00;4.666662e+00;2.539307e+00
4;0.400000;-2.179801e+00;7.001722e-01;9.781065e+00;9.645283e+00;-7.381418e+00;-1.261855e+01;-6.981645e+00;5.368481e-01;-3.241799e+00;-1.453083e+00;2.680874e-02;5.263951e+00;6.018865e+00;1.162811e+00
5;0.500000;-7.035570e+00;9.765957e+00;5.211499e+00;1.063930e+01;1.685663e+00;-1.405348e+01;-3.424873e+00;-6.492138e-02;-2.009596e+00;6.236329e-01;-1.363387e+00;4.600349e+00;6.868833e+00;-1.411301e+00
6;0.600000;-8.343587e+00;1.037350e+01;-2.122906e+00;6.954987e+00;5.608362e+00;-7.648405e+00;1.800129e+00;-1.525425e+00;1.193013e+00;3.799737e+00;-1.548153e+00;1.823631e+00;1.521041e+00;-8.210068e-01
7;0.700000;-4.717501e+00;5.884053e+00;-7.315743e+00;1.677208e-01;3.836029e+00;-7.222838e-01;1.742447e+00;-5.197562e+00;1.553493e+00;3.893607e+00;-1.594110e-01;-1.948331e+00;-3.079332e+00;1.957993e+00
8;0.800000;-1.163406e-01;-1.773773e+00;-3.285868e+00;2.915325e-01;-1.541042e-02;-7.969532e-01;-8.784304e-01;-2.125451e+00;-1.410411e+00;-2.222419e+00;1.656075e+00;-8.985147e-01;-4.658559e+00;3.321053e+00
9;0.900000;1.229613e+00;-6.424521e+00;3.946059e+00;8.611488e-02;-2.319485e+00;-1.549264e+00;-4.687999e+00;1.697177e+00;-5.649714e+00;-1.867874e+00;-2.733849e+00;5.056895e+00;-4.751069e+00;2.820564e+00
10;1.000000;-3.305314e+00;-2.525691e+00;9.606104e+00;2.770342e+00;-3.151836e+00;-2.522777e+00;-5.559855e+00;1.480968e+00;-4.567765e+00;-1.046439e+00;-5.353295e+00;8.597791e+00;-1.754730e+00;1.615623e+00
11;1.100000;-2.585175e+00;-2.134324e+00;2.783903e+00;-3.902399e+00;5.838099e-01;8.147346e+00;-3.076982e-01;-4.175887e-01;-2.525532e+00;4.005372e+00;-4.993364e+00;5.278098e+00;-4.600767e+00;2.641983e-01
12;1.200000;2.791702e+00;-6.783307e+00;-6.964661e+00;-9.032890e+00;4.959713e+00;1.094514e+01;2.714672e+00;-2.405885e+00;6.086316e-01;6.333034e+00;-1.659783e+00;-3.382840e+00;-4.356659e+00;1.997528e-01
13;1.300000;3.137459e+00;-6.915565e+00;-9.391335e+00;-8.450850e+00;5.254911e+00;8.805035e+00;2.523073e+00;-3.663055e+00;7.624540e-01;3.376585e+00;2.006940e+00;-8.413643e+00;-1.070299e+00;1.604660e+00
