frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.358791e+00;9.486065e-01;2.121976e+00;-5.102353e+00;-2.301165e+00;1.157040e+00;1.562873e+00;-1.244453e+00;1.780844e-01;7.680369e+00;6.994591e-01;-1.266340e+01;-1.387937e+01;5.125351e-01
1;0.100000;-3.906307e-01;2.458756e+00;1.394939e-02;-1.830934e+00;-1.034888e+01;-1.196335e+00;3.063502e-01;-9.776483e-01;2.093593e+00;5.010977e-01;5.520072e+00;-8.309060e+00;-8.347547e+00;1.704323e+00
2;0.200000;-5.079718e+00;8.994792e+00;8.212309e-01;1.753143e+00;-1.108257e+01;-3.875525e+00;2.488216e+00;-1.151548e+00;7.904968e-01;-4.025029e+00;5.188162e+00;-3.511368e+00;-3.334497e+00;9.031982e-01
3;0.300000;-7.565626e+00;1.370412e+01;1.970572e+00;4.076060e+00;-1.029821e+01;-6.217064e+00;4.639939e+00;-3.202850e+00;-2.419219e+00;-4.707818e+00;3.075490e+00;-3.419423e-01;1.087332e-01;-1.626167e+00
4;0.400000;-6.581820e+00;1.146941e+01;4.681494e+00;2.823388e+00;-9.678699e+00;-4.030321e+00;7.555885e+00;-5.284438e+00;-3.496009e+00;1.510005e+00;3.144362e+00;3.244906e+00;6.046560e+00;-2.133980e+00
5;0.500000;-3.350529e+00;6.187837e+00;5.066413e+00;-2.872954e+00;-2.697452e+00;-3.745567e+00;5.046088e+00;-7.341323e+00;-3.531787e+00;2.117067e+00;6.354198e-01;4.395752e+00;9.597862e+00;-2.428490e+00
6;0.600000;3.724670e-02;1.153107e-01;-8.423672e-01;-2.425712e+00;6.194748e+00;-6.017933e-01;2.731311e+00;-3.375792e+00;1.153235e+00;-2.559273e+00;-5.107833e+00;4.786083e+00;9.169126e+00;-8.875351e-01
7;0.700000;-2.172054e+00;5.847530e-01;-5.901927e+00;1.889861e+00;5.792717e+00;3.720205e+00;5.054881e+00;1.571121e+00;3.730089e+00;-2.450628e+00;-6.241250e+00;3.149332e+00;7.779384e+00;1.675835e+00
8;0.800000;-4.031145e+00;4.184885e+00;-8.184486e+00;7.850361e-02;4.701523e+00;1.421223e-01;3.834319e+00;9.911034e-01;2.959942e+00;-6.168141e-01;-3.175267e+00;4.449163e+00;7.841778e+00;2.141830e+00
9;0.900000;-2.729370e+00;8.255235e+00;-8.673080e+00;-4.388673e+00;5.433697e+00;-7.830849e-01;5.055246e-01;1.984595e+00;1.047593e+00;1.697877e+00;5.706914e+00;5.500216e+00;9.049737e+00;4.196320e-01
10;1.000000;-4.846573e-02;-3.554167e+00;-3.555026e+00;-4.045811e-01;2.447934e+00;-4.500948e+00;-7.665841e+00;6.093553e+00;4.077792e+00;8.923464e-01;9.021946e+00;5.694543e+00;9.792959e+00;2.807617e-01
11;1.100000;4.590502e+00;-1.354636e+01;3.582111e+00;-6.403418e-01;1.521685e+00;-2.113338e+00;-1.260405e+01;7.519482e+00;-9.525862e-01;-5.280414e-01;3.261786e-01;6.952620e-01;2.279389e+00;1.276527e+00
12;1.200000;6.071456e+00;-1.381146e+01;4.227304e+00;1.146045e+00;3.664947e+00;2.595663e+00;-9.736422e+00;6.313777e+00;-2.222707e+00;-1.861945e+00;-5.078942e+00;-1.620193e+00;-3.821839e+00;2.008034e+00
13;1.300000;5.889084e+00;-1.253999e+01;1.373586e+00;1.591726e+00;5.521528e+00;5.642525e+00;-4.380685e+00;2.792568e-01;-1.934872e+00;-1.420823e+00;-7.044153e+00;-1.629931e+00;-9.520368e+00;8.881531e-01
14;1.400000;4.941377e+00;-9.405948e+00;7.067804e-01;2.641137e+00;6.528895e+00;8.024905e+00;1.431443e+00;-2.436082e+00;-1.202199e+00;1.249413e+00;-4.215311e+00;-2.236180e-01;-1.207829e+01;-8.944092e-01
15;1.500000;6.060844e+00;-4.045773e+00;2.591479e+00;1.665717e+00;4.599308e+00;5.781559e+00;-7.698340e-01;2.612457e-01;-2.714653e-01;2.522192e+00;-2.455256e+00;-3.615737e+00;-1.068361e+01;-3.840294e+00
