frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.920784e+00;-2.267600e+00;6.803667e+00;-4.860000e+00;6.122684e-01;-1.337700e-01;-2.178685e+00;-2.201488e+00;-2.192516e+00;3.769427e+00;-2.940487e+00;-2.811480e-02;9.652101e-01;3.023598e+00
1;0.100000;-1.694022e+00;2.957687e-01;1.327679e+01;-6.896797e+00;-3.669194e+00;6.894955e+00;1.145553e+00;-2.525501e+00;-1.195003e+01;7.120722e+00;-1.051126e+00;-5.153662e+00;-1.076439e+00;8.941422e-01
2;0.200000;-1.475097e+00;-3.924187e+00;7.245992e+00;-5.513085e+00;-2.602868e+00;8.577443e+00;-8.084641e+00;-2.413206e+00;-1.697487e+01;7.005878e+00;-2.525661e+00;-9.379293e+00;-5.406810e-01;4.349518e-02
3;0.300000;5.597296e-01;-5.973602e+00;-6.218319e-01;-1.453333e+00;-1.982014e+00;2.032028e+00;-1.339195e+01;2.192096e+00;-1.012900e+01;4.082770e+00;-3.268357e+00;-6.397158e+00;1.102505e+00;-3.093948e-01
4;0.400000;-2.120523e-01;-4.127067e+00;5.838842e-01;2.799946e+00;-2.052024e+00;-3.955490e+00;-6.401849e+00;2.592374e+00;3.512584e+00;-4.625177e-02;-1.254134e-01;2.216155e+00;-8.226855e-01;4.454422e-01
5;0.500000;-4.701980e+00;-5.975990e-01;2.174559e+00;2.339974e+00;-4.589268e+00;-8.008196e+00;-1.144053e+00;5.974252e+00;7.839858e+00;-5.062292e+00;-3.974745e-01;4.680230e+00;1.102359e+00;-1.756973e-01
6;0.600000;-5.000613e+00;7.228556e-01;1.510440e+00;-5.252562e-01;-6.636913e+00;-6.856228e+00;6.510244e+00;8.745842e+00;5.727016e+00;-3.110170e+00;2.163004e+00;6.015835e+00;3.968900e+00;-6.278458e-01
7;0.700000;8.009243e-02;-2.072094e+00;-4.597807e-02;-1.168858e+00;-3.682817e+00;-2.583273e+00;1.147698e+01;8.407678e+00;2.708962e+00;4.682302e+00;6.627248e+00;5.796947e+00;4.816016e+00;-4.718323e-01
8;0.800000;7.559788e+00;-5.305588e+00;-2.985975e+00;-1.042169e+00;2.694519e+00;2.164688e+00;6.215863e+00;4.987304e+00;7.816410e-02;7.871421e+00;6.370431e+00;-1.794424e-01;4.432700e+00;-1.118477e+00
9;0.900000;7.067482e+00;3.699942e-01;-1.274754e+01;4.770193e+00;5.412831e+00;-6.762791e-01;6.182821e+00;-3.812327e+00;3.959972e+00;-1.403173e+00;6.994025e+00;-1.355025e+00;-4.088126e+00;-6.841736e-01
10;1.000000;1.425298e+00;6.108583e+00;-1.404674e+01;5.102532e+00;6.663268e+00;-5.385118e+00;4.191293e+00;-6.799926e+00;1.696944e+00;-5.369743e+00;1.662080e+00;-2.007584e+00;-6.835349e+00;-3.328781e-01
11;1.100000;-2.986541e+00;9.539929e+00;-1.942357e+00;4.940424e+00;4.879317e+00;-1.251945e+00;-1.163049e+00;-5.990430e+00;9.242744e+00;-9.436798e+00;-7.428777e+00;6.434517e-01;-2.811090e+00;-6.244278e-01
12;1.200000;-2.542857e+00;7.230621e+00;7.950883e-01;1.506423e+00;4.952899e+00;9.181181e+00;-3.358519e+00;-9.156665e+00;6.480180e+00;-1.010410e+01;-6.079494e+00;5.147665e+00;-2.133200e-01;-6.191254e-02
