frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.709468e+00;-1.687911e+01;-8.268756e+00;-2.831314e+00;4.180611e+00;3.173017e+00;-6.085893e+00;6.748726e+00;-7.149860e+00;1.364539e+00;-9.705416e+00;1.899409e+00;8.075442e-01;1.170059e+00
1;0.100000;6.937447e+00;-1.900860e+01;-5.968486e+00;-2.992310e+00;1.970521e+00;4.196000e+00;-3.708863e+00;6.244499e+00;-6.859283e+00;1.557310e+00;-1.227512e+01;2.612029e+00;-1.526904e-01;3.754013e+00
2;0.200000;5.387962e+00;-1.522648e+01;-2.609005e+00;-1.372025e+00;-5.332928e-01;3.947655e+00;-1.971469e+00;3.396216e+00;-2.586591e+00;-1.445660e+00;-7.223773e+00;4.231610e-01;2.839099e+00;3.489456e+00
3;0.300000;4.051354e+00;-6.271475e+00;2.463959e+00;4.035473e-01;-5.523446e+00;3.502682e+00;-3.235147e+00;-7.672358e-02;-3.316741e-01;-1.931417e+00;-2.529965e+00;7.194016e-01;3.643564e+00;8.547745e-01
4;0.400000;3.557023e+00;-1.212193e+00;4.686939e+00;-8.993187e-01;-6.089299e+00;2.928838e+00;-4.212053e+00;-2.355338e+00;-1.421704e-01;1.353613e+00;-3.517909e-01;4.836435e-01;2.262752e+00;-6.917572e-01
5;0.500000;1.404598e+00;-2.002409e+00;9.601318e+00;-3.396320e+00;-2.892968e+00;1.377543e+00;-3.429483e+00;3.973451e-01;-4.843817e-01;7.044279e+00;1.660002e+00;1.793606e+00;2.725638e+00;5.375290e-01
6;0.600000;-1.842718e-01;-2.077919e+00;1.487360e+01;-5.193522e+00;-1.834903e+00;2.172670e+00;-6.050591e+00;2.434149e+00;-9.781780e-01;1.096669e+01;-1.524372e-01;4.504602e+00;2.997197e+00;1.252563e+00
7;0.700000;-2.847431e+00;3.499868e+00;1.314747e+01;-3.625633e+00;-2.659022e+00;2.274949e+00;-5.677140e+00;-3.064474e+00;3.563382e+00;5.819775e+00;-6.912427e-01;3.145575e+00;2.782116e+00;4.918823e-01
8;0.800000;-5.294460e+00;1.068491e+01;5.949893e+00;1.476051e+00;-4.254848e+00;2.248344e+00;-2.363537e+00;-7.185303e+00;6.935789e+00;-3.111811e+00;8.888512e-01;1.830553e+00;-4.683495e-03;-2.218292e+00
9;0.900000;-5.041252e+00;1.170292e+01;1.977457e+00;3.573094e+00;-2.195518e+00;-4.789252e-01;8.986707e-01;-6.346282e+00;3.190329e+00;-5.087696e+00;8.626971e-01;4.438281e-02;9.718528e-01;-2.836311e+00
10;1.000000;-3.397026e+00;9.478649e+00;2.649126e+00;-2.932103e+00;1.420165e+00;1.898251e-01;-8.120980e-01;-7.953546e+00;1.459278e+00;-1.862992e+00;-2.619301e+00;-6.739659e-01;2.136609e+00;-1.680145e+00
11;1.100000;-5.476799e+00;1.025603e+01;7.992918e-01;-3.333536e+00;4.785291e+00;-4.160293e+00;-1.126146e-01;-6.298800e+00;-2.304795e+00;-8.183372e-02;-1.636844e+00;-6.551280e-01;8.344417e-01;-9.641953e-01
12;1.200000;-5.668911e+00;6.988329e+00;-3.259540e+00;1.719418e+00;5.485263e+00;-9.561377e+00;2.641937e+00;3.688175e+00;-3.332999e+00;-4.358954e+00;4.181314e-01;8.163688e-01;-1.359386e+00;-1.131210e-01
13;1.300000;-1.938991e+00;-4.699712e+00;-5.514258e+00;3.012431e+00;1.441271e+00;-2.254512e+00;5.211355e+00;1.072121e+01;7.130175e-01;-6.902580e+00;1.575693e+00;1.011954e+00;-3.698222e+00;3.731522e+00
14;1.400000;-5.022898e-01;-1.110193e+01;-1.301495e+00;-1.079548e+00;1.664946e+00;7.796540e-01;4.846162e+00;1.447351e+01;-9.279132e-01;-4.608730e+00;1.229519e+00;-4.194860e-01;-3.060725e+00;5.749245e+00
15;1.500000;-3.731936e+00;-7.682498e+00;-2.310954e+00;-1.155705e+00;1.038064e+00;-1.921302e+00;7.964743e+00;9.822783e+00;1.335906e+00;-4.870112e+00;1.432539e+00;-6.895595e-01;-4.847370e+00;6.072647e+00
16;1.600000;-6.292334e+00;4.080124e-01;-3.646433e+00;2.964392e-01;4.561653e-01;-5.226025e+00;6.066204e+00;2.600379e+00;1.038077e+00;-2.245279e+00;1.751480e+00;-3.016092e+00;-5.967506e+00;3.674011e+00
17;1.700000;-3.722744e+00;5.448122e+00;-8.390629e+00;7.058167e-01;7.458642e+00;-5.744085e+00;1.576504e+00;-2.519282e+00;9.719877e-01;2.240832e+00;4.999003e-01;-5.377270e+00;-4.001932e+00;1.153633e+00
