frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.600547e+00;-3.562826e+00;-9.292607e-01;4.858328e+00;-2.757373e+00;-1.696588e+00;4.608566e+00;-4.576663e+00;5.469162e+00;-3.818480e+00;6.501348e+00;7.867792e+00;-7.499415e-01;4.351379e+00
1;0.100000;4.515185e+00;-8.495325e+00;1.492588e+00;5.560916e+00;-1.085648e+01;8.390660e-01;7.456098e-01;2.060471e+00;9.187474e+00;-4.735697e+00;4.615323e+00;1.593562e+00;-1.507818e+00;3.659531e+00
2;0.200000;4.786237e+00;-1.083082e+01;-4.263883e-01;1.675113e+00;-8.504246e+00;2.321972e+00;-3.917036e-01;6.642030e+00;8.051578e+00;-4.663750e+00;6.034286e-01;-4.272361e+00;1.089692e+00;2.573097e+00
3;0.300000;3.629989e+00;-8.482096e+00;-3.005783e+00;-3.353266e+00;-2.011756e+00;9.782486e-01;-1.292252e+00;6.519004e+00;5.031101e+00;-3.425163e+00;-4.343021e+00;-8.451874e+00;2.466100e+00;7.546005e-01
4;0.400000;1.743528e+00;-3.249839e+00;-1.813587e+00;-2.928469e+00;3.535223e-01;-6.354723e-01;-3.880961e+00;5.378968e+00;2.056020e+00;-1.319103e-01;-4.747903e+00;-7.188056e+00;2.948778e+00;-9.774094e-01
5;0.500000;1.132921e+00;2.242422e-01;1.600266e-03;1.802216e-01;1.789050e+00;5.833187e-01;-5.813045e+00;-8.996882e-01;-2.914488e+00;4.956866e+00;-4.667875e-01;-2.184951e+00;1.116825e+00;-3.889740e+00
6;0.600000;4.016426e+00;9.533167e-01;-1.446707e+00;-5.305347e-01;2.060620e+00;6.315455e+00;-3.904988e+00;-5.322718e+00;-4.359321e+00;4.667427e+00;2.227098e+00;1.439822e+00;-1.980720e+00;-6.483414e+00
7;0.700000;-2.380553e+00;1.023374e+01;-2.621846e+00;-4.765945e+00;9.730955e+00;4.554230e+00;1.456908e+00;-6.932170e+00;-5.329212e+00;4.327913e+00;-8.298891e-01;2.942845e+00;-2.625913e+00;-4.357628e+00
8;0.800000;-9.098261e+00;1.255948e+01;2.281977e+00;-1.468904e+00;8.088523e+00;-3.426991e+00;4.439539e+00;-1.666039e+00;-8.551744e+00;9.421775e-01;-1.846712e+00;4.307639e+00;-1.025512e-01;3.259659e-01
9;0.900000;-9.946030e+00;1.065013e+01;6.467402e+00;7.725554e-01;2.107180e+00;-9.833243e+00;4.032333e+00;-1.203193e+00;-8.640569e+00;1.880619e+00;-1.712886e+00;3.945586e+00;-6.544517e-01;4.043625e+00
