frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.584818e-01;-4.102955e-01;-7.960854e-01;-4.269905e-01;-2.930420e+00;2.273777e+00;-4.497472e+00;-2.930918e+00;1.586518e+00;-8.393893e+00;6.755751e+00;2.357055e+00;1.184477e+01;9.580994e-01
1;0.100000;1.588463e+00;-2.501056e+00;7.654514e-01;9.929457e-01;-4.819994e+00;3.234377e+00;3.264780e-01;6.202355e-02;4.382600e+00;-2.141872e+00;8.925648e-01;3.621307e+00;4.124709e+00;1.668472e-01
2;0.200000;4.385071e-01;-1.109096e+00;-7.425861e-01;1.539537e+00;-3.014725e+00;1.165483e+00;-2.977877e+00;-1.112825e-01;4.251662e+00;6.572175e-01;-3.473926e+00;-4.877515e-01;-4.965313e+00;3.462982e-02
3;0.300000;-2.869978e-01;-3.730574e-01;-1.108929e+00;3.618282e+00;-1.027067e+00;1.345254e+00;-2.015619e+00;-4.428240e-01;1.620918e+00;4.232512e-01;2.048907e+00;-3.562744e+00;-9.364261e+00;3.868408e-01
4;0.400000;-1.096255e+00;-2.703106e+00;-1.278101e+00;2.280670e+00;-1.160425e+00;2.004331e+00;2.627735e+00;-3.481510e+00;-2.364839e+00;-2.879629e-01;6.501299e+00;-3.493765e+00;-5.093690e+00;1.880188e-01
5;0.500000;-7.203341e-01;-3.941696e+00;-1.051565e+00;-2.688181e+00;5.680721e+00;2.382020e+00;2.386878e+00;-4.906781e+00;-4.848094e+00;2.478677e+00;7.847462e+00;-5.918768e+00;-4.251131e+00;5.255585e-01
6;0.600000;1.257409e+00;-2.012457e+00;-7.685261e-01;-6.728876e+00;1.116107e+01;1.657511e+00;-2.907008e+00;-4.074793e+00;-4.559339e+00;3.531653e+00;2.828939e+00;-4.804300e+00;-1.638281e+00;4.977112e-01
7;0.700000;1.643446e+00;-3.434072e+00;-4.229012e-01;-4.186840e+00;7.626308e+00;-1.429928e+00;-4.793050e+00;-1.355786e+00;-2.911724e+00;4.019068e+00;-4.724677e+00;1.071440e+00;7.119134e+00;7.851028e-01
8;0.800000;-1.636086e-01;-4.275218e+00;2.832718e-01;2.107727e+00;1.343701e+00;-3.078182e+00;-3.816621e+00;1.345131e+00;-1.544146e+00;2.814336e+00;-6.721391e+00;2.157338e+00;1.266463e+01;1.237206e+00
9;0.900000;-1.841822e-01;-2.116725e+00;8.661909e-01;4.731524e+00;-1.902689e+00;-4.271630e+00;-4.931974e+00;1.657809e+00;-1.370602e+00;-1.521236e+00;-9.214919e+00;4.818010e-01;1.293214e+01;3.792572e-02
10;1.000000;2.444137e+00;3.742489e+00;7.024126e-01;6.129863e+00;-2.756386e+00;-5.580731e+00;-6.152100e+00;-5.515155e-01;8.073835e-01;-3.455652e+00;-9.043769e+00;-9.908500e-01;5.272875e+00;-3.777298e+00
11;1.100000;3.364684e+00;1.054055e+01;1.247008e+00;6.381935e+00;1.273479e+00;6.442976e-01;-7.171206e+00;-4.771558e+00;2.805094e+00;5.703850e-01;-1.535075e+00;-1.051515e+00;-4.535173e+00;-6.156654e+00
12;1.200000;-2.028751e-01;6.655777e+00;3.372746e-01;-7.970238e-01;-2.372612e+00;-7.219849e-01;4.065150e+00;2.205371e+00;-1.675463e+00;-2.110784e+00;2.828844e+00;3.834404e+00;-8.964674e+00;-1.354912e+00
13;1.300000;-3.116145e+00;1.726826e+00;3.707485e-01;-5.489000e+00;-3.569439e+00;-4.835901e-01;1.340718e+01;8.555079e+00;1.137803e+00;4.516363e-01;2.460365e+00;3.912995e+00;-7.886559e+00;2.893311e+00
14;1.400000;-4.007759e+00;2.111511e-01;1.596340e+00;-7.465580e+00;-3.531530e+00;8.589849e-01;1.644951e+01;8.801555e+00;2.682251e+00;2.965182e+00;2.549619e+00;2.873344e+00;-7.259181e+00;3.577599e+00
