frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.356343e+00;-2.809467e+00;-1.423241e+01;2.036798e+00;3.881696e+00;9.092679e+00;-4.672861e+00;-3.394282e-01;-5.712771e-01;5.294747e+00;-1.082128e+01;3.791652e+00;-5.133276e+00;1.128876e+00
1;0.100000;4.122839e-01;-1.998035e+00;-1.141541e+01;3.443842e+00;1.830089e+00;1.002045e+01;-5.527117e+00;5.134492e-01;1.021146e+00;7.039068e+00;-1.013042e+01;1.806978e+00;-8.840975e+00;1.832855e+00
2;0.200000;-3.013164e+00;2.412858e+00;-4.933562e+00;2.679768e-01;3.870748e+00;-5.887413e-02;-4.397676e+00;-3.421967e-01;1.511401e+00;2.310112e+00;-4.188166e-01;-6.146917e-01;-8.948503e+00;3.211700e+00
3;0.300000;-8.378297e+00;9.336541e+00;4.736105e+00;-2.017843e+00;3.036744e+00;-6.069855e+00;-3.157820e+00;-1.458201e-01;-1.127825e-01;-1.039104e+00;4.092390e+00;-2.045418e+00;-9.063111e+00;3.001099e+00
4;0.400000;-8.541894e+00;8.080345e+00;2.765965e+00;-1.976643e+00;9.393768e+00;-4.120083e-01;-3.919026e+00;-2.148064e+00;4.689918e-01;-4.042109e+00;-3.374988e+00;-3.919241e+00;-3.835409e+00;3.358482e+00
5;0.500000;-3.336079e+00;1.776432e+00;-2.705153e+00;-1.654539e-01;1.198381e+01;2.210794e+00;-2.578457e+00;-2.332115e+00;1.171375e+00;-4.760973e+00;-7.677839e+00;-4.236009e+00;-1.197319e+00;3.166351e+00
6;0.600000;2.326490e+00;-3.541399e+00;-6.507850e+00;6.087572e+00;6.714250e+00;6.469260e+00;7.991228e-01;-2.011959e+00;3.570628e-01;-4.185038e+00;-6.351818e+00;-3.783491e+00;7.646188e-01;4.342499e-01
7;0.700000;3.104038e-01;2.019993e+00;-9.741492e+00;7.967186e+00;7.183888e+00;5.853285e+00;4.514471e+00;-4.624839e+00;4.126759e-01;-6.147990e+00;-3.887741e+00;-1.749064e+00;6.530382e-01;-7.905273e-01
8;0.800000;-1.598317e+00;6.797704e+00;-4.461924e+00;4.590743e+00;5.788088e+00;2.085047e-01;4.599400e-01;5.501816e+00;4.932425e+00;-5.390008e+00;-4.352056e+00;3.839616e+00;1.422143e+00;3.205948e-01
9;0.900000;-6.502810e-01;2.696187e+00;-2.611820e+00;1.938693e+00;4.306888e+00;-2.679003e+00;-3.776313e+00;1.296399e+01;7.526799e+00;1.586375e-01;-2.121729e+00;8.658983e+00;5.423976e+00;2.791718e+00
10;1.000000;9.333820e-01;-9.551468e-01;-1.910447e+00;-9.457064e-01;4.378019e+00;-1.946609e+00;-6.069794e+00;1.626789e+01;5.000458e+00;2.816047e+00;-4.584665e-01;1.205734e+01;8.470031e+00;1.608253e+00
11;1.100000;1.931686e+00;-3.527617e+00;-1.427708e+00;-2.958709e+00;4.742176e+00;-1.651629e+00;-7.527372e+00;1.753708e+01;1.894864e+00;3.275702e+00;2.048587e+00;1.502171e+01;1.026306e+01;-4.543259e+00
12;1.200000;4.886111e+00;1.302541e+00;-5.179985e+00;1.228399e-01;7.526570e+00;2.250691e+00;-1.747220e+00;5.510171e+00;4.259706e-01;-2.546253e+00;7.053052e+00;6.062450e+00;7.319366e+00;-1.134159e+01
13;1.300000;5.302589e+00;-2.313232e+00;-9.265517e+00;-2.411935e+00;1.106054e+01;7.205194e+00;3.139435e+00;-2.323225e+00;-8.112807e-01;5.819545e+00;-2.554831e+00;-5.620978e+00;7.757577e+00;-3.928764e+00
14;1.400000;4.109932e+00;-4.309839e+00;-7.372304e+00;-2.091322e+00;1.181270e+01;7.975879e+00;2.969877e+00;-5.457840e-01;-1.853054e+00;6.549594e+00;-4.057158e+00;-4.131765e+00;5.499595e+00;1.284180e+00
15;1.500000;1.785789e+00;-2.617552e+00;-4.952370e+00;1.516555e+00;7.741190e+00;6.359431e+00;4.934875e+00;2.169864e-01;8.391728e-01;1.416220e+00;2.363517e+00;-1.331534e+00;1.559042e-01;3.961304e+00
16;1.600000;-5.797167e-01;2.573617e+00;2.122498e-01;4.109030e+00;-5.067415e-01;1.162872e+00;8.777097e+00;-3.111849e-01;6.038811e+00;-4.228377e+00;9.156136e+00;-1.992497e-01;-5.432356e+00;5.097351e+00
17;1.700000;-3.937354e+00;6.695541e+00;6.559085e+00;3.598846e+00;-6.858187e+00;-2.801762e+00;1.066179e+01;7.724524e-02;6.548084e+00;-4.379957e+00;9.507731e+00;-4.415548e+00;-6.189423e+00;4.426697e+00
18;1.800000;-4.652939e+00;2.303058e+00;4.105048e+00;1.846696e+00;-3.689159e+00;2.321952e+00;1.075260e+01;-6.399628e+00;2.972538e+00;-3.949349e+00;6.346642e+00;-4.458878e+00;-3.292151e+00;3.799988e+00
19;1.900000;-1.053310e+00;-5.345057e+00;3.008957e-01;1.843404e+00;-2.309913e+00;1.991031e+00;1.517337e+01;-3.858016e+00;-2.639585e-01;-6.281730e+00;1.641345e+00;-9.721227e-01;-6.137388e+00;4.054436e+00
20;2.000000;2.398128e+00;-7.577861e+00;-9.567890e-01;1.952618e+00;-4.586846e+00;-1.861449e+00;1.503510e+01;-2.861893e+00;-4.229951e+00;-5.937330e+00;7.302284e-03;-4.514241e-02;-7.550021e+00;2.625374e+00
21;2.100000;4.381395e+00;-4.397572e+00;8.636560e-01;3.543641e+00;-9.791035e+00;-1.871715e+00;1.025535e+01;-8.167338e-01;-7.262259e+00;-5.116323e+00;8.516579e-01;-1.491459e+00;-7.029596e+00;-8.890457e-01
