frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.143975e+00;-6.923605e+00;-5.144339e+00;-1.026026e+01;4.295837e+00;3.454054e+00;-4.291986e+00;3.510706e+00;8.083297e+00;6.695700e-01;-2.153818e+00;-4.990892e-01;6.216862e+00;-1.486137e+00
1;0.100000;7.188121e+00;-9.009181e+00;-2.547968e+00;-6.990913e+00;4.368385e+00;3.290615e-01;-3.601192e+00;3.686926e+00;9.350666e+00;4.094992e-01;-1.926868e-01;1.401515e+00;2.436085e+00;4.035645e-01
2;0.200000;3.527508e+00;-5.505948e+00;3.013983e+00;-1.657631e+00;2.981005e+00;-3.922873e+00;-1.563986e+00;-4.728155e-01;5.139419e+00;9.943304e-01;-1.716102e+00;1.454417e+00;-4.350286e-01;1.062019e+00
3;0.300000;1.425404e+00;-8.386416e-01;9.290182e+00;6.321955e-02;7.486916e-02;-2.912114e+00;1.178572e+00;-3.700918e+00;-2.968884e-01;6.215992e-01;3.385901e-01;9.345531e-03;-9.445825e-01;3.045654e-01
4;0.400000;1.314360e+00;-1.074734e+00;7.410557e+00;-1.313672e-01;-1.723137e-01;-1.539022e+00;4.144578e-01;-3.559855e+00;-1.863936e+00;3.850489e-01;2.146303e+00;1.909595e+00;2.881567e+00;3.914566e-01
5;0.500000;1.376743e+00;-3.503108e+00;6.753443e+00;-5.424500e-01;-1.516466e+00;-3.425618e+00;-9.800043e-01;-1.739540e+00;-8.650751e-01;2.846344e+00;3.020056e+00;2.997575e+00;4.963480e+00;9.922638e-01
6;0.600000;-7.021761e-01;-2.406109e+00;7.436447e+00;1.984674e+00;-5.251307e+00;-2.211586e+00;-9.741325e-01;-2.314405e+00;-1.151526e+00;3.045332e+00;2.600473e+00;1.169251e+00;2.848114e+00;4.415131e-02
7;0.700000;-4.260720e+00;3.083647e+00;6.708744e+00;5.501416e+00;-3.183058e+00;-1.406818e+00;2.854984e+00;-5.780954e+00;-1.363685e+00;1.572493e+00;1.359060e+00;-1.606502e+00;-1.961411e+00;-1.966156e+00
8;0.800000;-4.418990e+00;6.600389e+00;4.768923e+00;6.316096e+00;3.510536e+00;1.642833e+00;-8.471336e-01;-5.878738e+00;-8.584032e-01;4.089061e+00;2.812135e-01;-4.559592e+00;-7.167375e+00;-3.072685e+00
9;0.900000;-5.502419e+00;9.930176e+00;6.878479e-01;7.957008e+00;3.366837e+00;6.604270e+00;-7.681398e+00;-3.578125e+00;-1.146007e+00;5.841089e+00;-3.121965e+00;-4.540219e+00;-6.483654e+00;-3.852005e+00
