frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.952638e+00;7.583727e+00;1.401758e+00;-1.363020e+01;-4.194278e+00;2.371295e+00;4.021255e+00;-2.501125e+00;-4.081889e+00;4.236395e+00;4.240705e+00;-3.458091e+00;7.176924e-02;-2.067795e-01
1;0.100000;-1.623667e+00;2.836231e+00;1.331106e+01;-1.391982e+01;-7.730026e+00;-3.912013e+00;2.869014e+00;2.556340e+00;-1.017667e+01;1.071057e+01;-3.827137e+00;4.959303e+00;-2.945224e+00;2.019814e+00
2;0.200000;-5.884130e+00;3.995282e+00;1.702847e+01;-1.030891e+01;-1.045607e+01;-1.014258e+01;6.647482e-01;1.732596e+00;-7.729353e+00;1.104263e+01;-2.882977e+00;3.945798e+00;-2.668745e+00;3.987144e+00
3;0.300000;-8.946606e+00;7.508804e+00;1.348431e+01;-5.774106e+00;-1.291740e+01;-1.197821e+01;1.786255e+00;-1.445129e+00;-3.662589e+00;6.450075e+00;1.625486e+00;1.780322e+00;-2.615418e+00;4.057678e+00
4;0.400000;-9.551317e+00;1.358000e+01;8.187010e+00;2.153487e+00;-1.463479e+01;-1.046875e+01;3.043968e+00;-2.165278e+00;-1.076775e+00;-8.228278e-01;2.847189e+00;1.718733e-01;-3.876357e+00;1.457077e+00
5;0.500000;-6.038870e+00;1.535530e+01;-3.697972e+00;6.019423e+00;-1.039885e+01;-5.394670e+00;9.605207e-01;-3.307416e+00;2.128285e+00;-4.168485e+00;5.815786e+00;-2.689105e+00;-3.821007e+00;-8.541870e-02
6;0.600000;-3.799624e+00;9.039167e+00;-5.445867e+00;-1.162443e-01;-7.212934e+00;4.237923e-01;-4.398394e+00;2.780690e-01;5.076686e+00;-3.843535e+00;6.997957e+00;-5.712821e+00;-2.779069e+00;1.802513e+00
7;0.700000;-3.040547e+00;3.486472e+00;1.196368e+00;-5.571455e+00;-3.063859e+00;-1.455537e+00;-2.913515e+00;1.156028e+00;2.318642e+00;-1.070987e+00;4.246795e+00;-5.521337e+00;-3.570686e+00;2.542450e+00
8;0.800000;-6.548088e+00;6.201354e+00;6.151767e+00;-7.527509e+00;1.506418e+00;-7.083125e+00;1.131049e+00;-1.150279e+00;2.750000e-01;8.752155e-02;1.228277e+00;-3.710681e+00;-4.256927e+00;2.381256e+00
9;0.900000;-7.868792e+00;1.021259e+01;5.573929e+00;-7.341671e+00;5.826745e+00;-6.073183e+00;1.248561e+00;-2.948277e+00;-2.786741e+00;-1.889042e+00;3.738337e-01;-2.496035e+00;-6.082058e-01;1.184120e+00
10;1.000000;-2.597548e+00;-5.613356e-01;-5.191871e+00;-3.374991e+00;1.413873e+01;-6.620133e-02;9.187727e-01;-3.824193e+00;-3.742423e-01;-4.339081e+00;-4.708938e+00;7.307034e-01;3.950185e+00;3.086418e+00
11;1.100000;1.255545e+00;-1.121958e+01;-5.248882e+00;-4.251585e-01;7.422601e+00;9.158578e+00;-2.792366e+00;1.172631e-01;-3.053411e-01;-3.008891e+00;-6.781992e+00;3.354703e+00;3.357305e+00;4.715195e+00
12;1.200000;-7.470274e-01;-1.121331e+01;-6.012519e+00;-2.023463e-01;6.163589e+00;8.312242e+00;-3.160643e+00;1.292000e+00;-1.165282e-01;-4.089865e+00;-5.193594e+00;1.576731e+00;5.110127e+00;6.069771e+00
13;1.300000;-3.555070e+00;-4.966747e+00;-8.781462e+00;2.742430e+00;2.956201e+00;3.594074e+00;-1.121592e+00;-1.423203e+00;4.481571e+00;-6.980476e+00;-8.423653e-01;5.106580e-01;5.976700e+00;5.202515e+00
14;1.400000;-4.319963e+00;4.918149e+00;-1.228978e+01;6.978833e+00;1.420084e+00;-2.550185e-01;1.649704e+00;-4.305563e+00;7.617052e+00;-6.110598e+00;2.391248e+00;2.770825e+00;4.244765e+00;1.621544e+00
15;1.500000;-2.080193e+00;1.040868e+01;-1.593256e+01;5.845908e+00;3.291123e+00;-4.991927e-01;3.815400e+00;-6.340236e+00;6.902395e+00;-2.274917e+00;4.523544e+00;4.891250e-01;1.010840e+00;-1.199471e+00
16;1.600000;1.905331e+00;7.033460e+00;-1.120082e+01;2.894936e+00;2.557484e+00;1.234544e+00;1.260519e+00;-4.891968e+00;7.360111e+00;-1.895809e+00;2.525493e+00;-3.662364e+00;1.553648e+00;-2.344925e+00
17;1.700000;6.397411e+00;-7.791219e+00;-4.191299e+00;2.649278e+00;3.376680e+00;3.610012e+00;-4.407951e+00;4.027889e-01;6.968940e+00;-2.489334e+00;2.904615e-01;-3.328655e+00;-1.520645e+00;-1.448242e+00
18;1.800000;5.969401e+00;-1.407083e+01;-3.547114e+00;4.687369e+00;1.950042e+00;6.766472e+00;-8.663708e+00;3.387646e+00;2.338519e+00;-4.581332e-01;-3.428950e+00;-8.473134e-01;-2.793937e+00;7.001648e-01
19;1.900000;4.771482e+00;-1.598528e+01;-2.296936e+00;5.632621e+00;3.573551e+00;7.482539e+00;-7.441013e+00;2.988017e+00;7.171932e-01;2.020696e+00;-4.111790e+00;1.230000e+00;-1.733009e+00;1.343529e+00
20;2.000000;3.268615e+00;-1.586488e+01;-2.251959e-02;5.914212e+00;5.092704e+00;6.542601e+00;-3.351217e+00;3.316804e+00;-3.008353e+00;4.507534e+00;-4.411592e+00;2.706871e+00;3.484347e-01;7.186661e-01
21;2.100000;3.507443e+00;-1.265893e+01;2.171278e+00;4.138582e+00;2.067154e+00;3.717947e+00;1.223710e+00;5.861923e+00;-7.812875e+00;4.787188e+00;-4.893727e+00;3.531007e+00;3.137473e-01;1.206055e-01
22;2.200000;5.565618e+00;-8.082488e+00;4.844867e+00;2.163435e+00;-1.968838e+00;7.262793e-01;3.228348e+00;7.098712e+00;-1.024226e+01;2.714603e+00;-4.290306e+00;4.102641e+00;-1.064955e+00;-1.868896e+00
23;2.300000;8.033640e+00;-4.049018e+00;4.142327e+00;2.884947e+00;-1.935312e+00;-1.643580e+00;1.417395e+00;2.820294e+00;-5.017527e+00;2.261553e-01;-6.421318e-01;3.996668e-01;-5.291183e-01;-5.399811e+00
24;2.400000;7.861210e+00;-1.075747e+00;1.175237e+00;3.296175e+00;8.229146e-01;9.302905e-01;-7.452545e-01;2.759788e-01;2.029715e+00;-7.573047e-01;1.928555e+00;-2.619016e+00;2.761949e+00;-7.298805e+00
25;2.500000;7.747903e+00;1.257382e+00;1.794659e+00;4.796683e+00;4.097914e+00;3.134114e+00;1.561554e+00;1.733420e+00;5.174318e+00;-1.357223e+00;3.421886e+00;-1.980736e+00;3.013107e+00;-9.570999e+00
26;2.600000;8.365208e+00;4.122766e+00;3.396574e+00;5.394089e+00;8.248415e+00;9.672878e-01;8.194924e+00;-7.152104e-01;3.002718e+00;-1.226859e+00;3.558315e+00;3.765926e+00;3.070728e+00;-1.358699e+01
