frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.011820e+00;4.269247e-01;5.240498e-01;-5.149294e+00;4.026806e+00;6.568403e-01;6.171932e-01;7.020147e+00;-1.058950e+00;-4.857546e+00;-4.698467e-01;1.905337e+00;2.233458e+00;5.976318e+00
1;0.100000;-7.908401e+00;3.463342e+00;4.198981e+00;-6.574691e+00;2.122083e+00;4.836502e-01;-2.590506e+00;4.221029e+00;1.716025e+00;-4.641724e-02;1.937498e+00;2.371794e+00;3.841300e+00;5.490150e+00
2;0.200000;-5.354795e+00;3.534318e+00;5.334083e+00;-5.446121e+00;-1.551538e+00;-5.574190e+00;-7.047535e+00;2.040467e+00;2.659215e+00;3.362829e+00;4.417458e+00;5.500169e-01;2.699144e+00;3.454430e+00
3;0.300000;1.249660e+00;-1.143887e+00;3.219743e+00;-2.300094e+00;-2.369332e+00;-7.042297e+00;-1.480723e+00;1.173048e+00;-1.245890e+00;3.419567e+00;2.894173e+00;3.611259e-01;2.017293e-01;-2.614594e-02
4;0.400000;2.857728e+00;-1.716110e+00;4.036751e-01;2.038517e+00;-2.785591e+00;-4.635960e+00;6.297042e+00;-1.115117e+00;-1.068604e-01;3.590610e+00;-2.150945e+00;5.040277e+00;-9.489317e-01;-2.110664e+00
5;0.500000;1.794177e+00;5.062084e-01;-6.224468e+00;6.742106e+00;-5.387872e+00;-1.210714e+00;7.336653e+00;1.907776e+00;1.749516e-03;-2.686800e+00;-7.524014e-02;3.077191e+00;1.095300e+00;-1.276764e+00
6;0.600000;-2.879810e-02;3.296745e+00;-9.290404e+00;9.505581e+00;-8.273171e+00;-6.589346e-01;7.661525e+00;3.952801e-01;2.659305e-01;-5.640619e+00;2.558765e-01;9.134502e-01;-1.159225e-01;-3.473434e-01
7;0.700000;-1.899661e+00;7.154193e+00;-6.438747e+00;9.622910e+00;-7.121823e+00;3.242493e-02;5.894733e+00;-7.801754e-01;-1.270993e+00;-5.997242e+00;8.990383e-02;-2.494113e+00;-1.308954e+00;-2.485550e+00
8;0.800000;-3.441841e+00;6.249826e+00;2.742504e+00;3.841030e+00;4.806427e+00;3.409586e+00;-4.140030e+00;-1.827080e+00;-6.316896e+00;-5.283537e-01;9.300451e-01;-7.069076e+00;3.486695e-01;-3.973625e+00
9;0.900000;-2.005758e-01;-1.122196e+00;2.632313e+00;-5.035583e+00;1.034134e+01;1.276040e+00;-1.124264e+00;1.020050e+00;-3.589695e+00;1.933549e+00;-8.617849e-01;-5.001365e+00;5.343771e-01;-1.477142e+00
10;1.000000;3.137664e+00;-4.782446e+00;-1.950236e+00;-4.613891e+00;7.921751e+00;7.133617e-01;-9.996433e-01;1.765683e+00;-5.958681e-01;2.335888e+00;-2.660670e+00;-2.289919e+00;9.858952e-01;5.906219e-01
11;1.100000;4.783276e+00;-7.314311e+00;-1.684528e+00;-8.057470e-01;1.413652e+00;4.682926e+00;-7.667704e-01;-9.671433e-01;3.112772e+00;1.863947e-01;-4.326015e+00;3.941536e-02;-1.491767e+00;7.154999e-01
12;1.200000;4.913981e+00;-5.955005e+00;2.408341e+00;-5.377398e-01;-1.629214e+00;5.360749e+00;-3.328746e+00;-3.458902e+00;3.823898e+00;1.780491e-01;-2.196517e+00;7.098060e-01;-4.031547e+00;-6.329956e-01
13;1.300000;6.109398e+00;-2.597595e+00;4.124699e+00;-1.286983e+00;-1.513521e+00;2.506515e+00;-6.328924e+00;-1.139506e+01;2.605561e+00;4.750084e+00;2.216053e+00;1.886049e+00;-4.042754e+00;-3.896896e+00
