frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.291302e+00;-1.182998e+00;8.713428e+00;-4.408611e+00;4.763211e+00;1.918126e+00;8.494072e-01;3.071173e+00;1.615560e+01;2.333865e+00;3.799812e+00;9.586124e-02;-6.686646e-02;3.371918e+00
1;0.050000;-4.219985e+00;2.709672e+00;1.518812e+01;-3.864686e+00;3.240317e+00;3.518246e+00;3.269240e+00;-2.229839e+00;1.268949e+01;5.109611e+00;4.612570e+00;6.366189e+00;9.559906e+00;4.254303e+00
2;0.100000;-4.453574e+00;3.250395e+00;1.651894e+01;-4.265164e+00;-1.188393e+00;1.354864e+00;2.886578e+00;-5.546943e+00;8.711830e+00;9.773499e+00;2.092960e+00;1.058089e+01;1.541195e+01;3.700653e+00
3;0.150000;-3.863421e+00;6.830502e-02;1.738696e+01;-3.543339e+00;-6.777793e+00;-1.891078e+00;9.575386e-01;-7.844566e+00;1.142482e+00;1.358295e+01;-2.097712e+00;1.140924e+01;1.483547e+01;2.210823e+00
4;0.200000;-3.402528e+00;-5.697378e+00;1.539285e+01;-2.795401e+00;-5.593288e+00;-4.245494e+00;-2.024878e+00;-4.528360e+00;-2.645254e+00;1.265065e+01;-5.341973e+00;1.013712e+01;1.427277e+01;1.172356e+00
5;0.250000;-9.116259e-01;-8.547037e+00;1.041716e+01;-1.638005e+00;1.356830e+00;-1.405924e+00;-3.782907e+00;-3.495877e+00;-4.580533e+00;1.023294e+01;-4.676930e+00;8.217439e+00;1.250004e+01;4.063416e-02
6;0.300000;3.421126e+00;-7.312017e+00;3.989848e+00;-2.428835e+00;8.118919e+00;2.596180e+00;-6.344681e+00;-5.337251e+00;-6.116518e+00;8.224946e+00;1.789209e+00;1.030691e+01;1.367735e+01;-1.959900e+00
7;0.350000;5.906973e+00;-6.618519e+00;8.260651e-01;-2.436295e+00;1.075075e+01;1.354150e+00;-5.682898e+00;-6.056786e+00;-5.981237e+00;9.369057e+00;2.823039e+00;9.673545e+00;1.345525e+01;-2.916397e+00
8;0.400000;4.919208e+00;-7.720013e+00;1.480962e+00;8.860903e-01;5.303926e+00;-4.838523e+00;-3.792009e+00;-1.197939e+00;-1.313601e+00;2.898943e+00;-1.797690e+00;1.006338e+01;7.620315e+00;-9.846191e-01
9;0.450000;2.334560e+00;-7.762694e+00;2.100303e+00;2.683134e-01;-2.506871e-01;-8.846319e+00;-1.091000e+00;3.510591e+00;2.446493e+00;-3.459001e+00;-3.706495e+00;7.260858e+00;3.121623e+00;4.223633e-01
10;0.500000;8.856888e-01;-4.781459e+00;2.974844e+00;1.556560e+00;-2.948978e+00;-7.357916e+00;1.816152e+00;4.297112e+00;3.831387e+00;-6.938709e+00;-2.662071e+00;6.981829e+00;-4.191199e-01;7.369995e-01
11;0.550000;-2.303121e+00;2.134704e+00;1.040138e+00;4.945941e+00;-4.694386e+00;-8.500731e+00;3.395987e+00;-1.133484e+00;3.640673e+00;-1.012459e+01;-2.360835e+00;7.791856e+00;-2.762687e+00;3.394394e-01
12;0.600000;-4.478024e+00;8.861312e+00;-2.204219e+00;5.719966e+00;-2.872928e+00;-1.015256e+01;4.798120e+00;-4.242485e+00;-5.616131e-01;-1.055098e+01;-6.209850e-03;7.337471e+00;-2.131522e+00;-1.190811e+00
13;0.650000;-3.473505e+00;9.352228e+00;-3.783216e+00;6.781335e+00;-2.020076e+00;-8.593500e+00;5.791217e+00;-3.877163e+00;1.131923e+00;-7.754051e+00;2.114128e+00;3.760232e+00;-1.228979e+00;-1.364159e+00
14;0.700000;-2.106497e+00;3.832056e+00;-1.324490e+00;5.333813e+00;-5.122728e+00;-5.591745e+00;5.477305e+00;4.300199e-01;4.598154e+00;-4.969793e+00;3.157834e+00;5.352919e-01;-2.419428e+00;5.214767e-01
15;0.750000;-1.968287e+00;2.406030e-01;6.267231e-01;2.539701e+00;-7.877754e+00;-4.622959e+00;5.080966e+00;3.274710e+00;1.792715e+00;-2.346246e+00;2.557510e+00;-7.592943e-01;-4.577126e+00;1.412506e+00
