frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.064379e+00;-5.585153e+00;5.988859e+00;-3.795699e+00;6.750392e+00;-3.519303e+00;-1.421211e+01;2.330213e+00;3.541996e+00;3.804561e+00;-1.893077e-01;-8.055140e+00;3.490664e+00;8.796844e-01
1;0.050000;4.826587e+00;-6.339688e+00;6.004734e+00;-5.599621e+00;6.936191e+00;-1.755772e+00;-1.468676e+01;1.479519e+00;2.456009e+00;4.677533e+00;1.108279e+00;-7.183245e+00;3.594647e+00;8.772888e-01
2;0.100000;4.614267e+00;-2.351129e+00;4.852612e+00;1.440894e+00;2.891678e+00;1.793427e+00;-1.056007e+01;1.369823e+00;-7.010018e-01;8.058187e+00;3.170450e+00;-4.220901e+00;2.616482e+00;-9.692307e-01
3;0.150000;4.410974e+00;-1.806336e+00;3.599707e+00;1.472657e+01;-4.909840e+00;7.394503e+00;-2.070367e+00;4.558427e+00;2.317914e+00;5.229706e+00;-1.336564e+00;-2.751675e+00;4.650268e+00;3.946869e+00
4;0.200000;3.150418e+00;-3.428934e+00;3.392889e+00;1.504985e+01;-5.213232e+00;1.138689e+01;-3.023460e+00;8.284734e+00;2.850093e+00;5.896544e+00;-2.560469e+00;-3.878195e+00;6.173676e+00;8.660065e+00
5;0.250000;-2.957067e-01;-3.461736e+00;9.318936e-01;1.280169e+01;-4.110832e-01;8.678076e+00;7.922659e-01;5.092755e+00;7.233347e+00;5.152454e+00;-1.702322e+00;-3.446743e+00;3.693553e+00;1.028334e+01
6;0.300000;-5.373096e+00;-1.970028e+00;-4.520926e+00;1.079043e+01;3.786266e+00;4.413420e+00;6.109241e+00;-1.221149e-01;1.144508e+01;2.298800e+00;-1.280095e+00;-5.015389e+00;7.995589e-01;8.813217e+00
7;0.350000;-9.283971e+00;2.508003e+00;-9.944386e+00;9.965784e+00;3.515923e+00;-9.527384e-01;5.983831e+00;-4.344125e+00;8.916969e+00;-7.108020e-01;-4.634634e+00;-7.211904e+00;-7.814038e-01;4.632645e+00
8;0.400000;-9.611828e+00;9.114844e+00;-8.778238e+00;1.129527e+01;9.596858e-01;-7.513473e+00;6.232573e+00;-5.672864e+00;4.885397e+00;-1.649017e+00;-3.830147e+00;-4.567962e+00;2.075419e+00;1.527557e+00
9;0.450000;-6.630611e+00;1.037062e+01;-4.732921e+00;9.940822e+00;1.399326e-01;-7.218108e+00;9.183806e+00;-5.327748e+00;4.915695e+00;-6.273777e-01;-5.789409e-01;-2.804123e+00;1.743293e+00;2.504486e+00
10;0.500000;-2.022020e+00;7.630922e+00;-2.762013e+00;4.317513e+00;9.743085e-01;-3.769010e+00;9.883364e+00;-5.421305e+00;3.305280e+00;1.538297e+00;2.573975e+00;-2.033452e+00;1.902602e+00;2.753517e+00
11;0.550000;2.418375e+00;3.462973e+00;1.093109e-01;-4.735034e+00;2.260508e+00;-2.401980e+00;7.195075e+00;-1.626777e+00;-2.092571e+00;3.991204e+00;3.783997e+00;-3.366733e+00;4.644182e+00;1.250893e+00
12;0.600000;3.692282e+00;3.128136e+00;9.665656e-02;-9.624935e+00;8.074484e-01;-3.922278e+00;4.089632e+00;7.586303e-01;-4.105636e+00;1.044754e+00;3.719504e+00;-4.967301e+00;7.427727e+00;-6.112518e-01
13;0.650000;4.636724e+00;4.497292e+00;4.439111e-01;-8.791054e+00;-9.474611e-01;-4.740437e+00;1.898078e+00;1.052951e+00;-4.304008e+00;-4.908886e-01;1.031008e+00;-6.713009e+00;8.883482e+00;-3.645569e+00
14;0.700000;6.338669e+00;6.143902e+00;7.970390e-01;-4.813457e+00;-6.680388e-01;-4.842622e+00;9.672947e-01;-7.328826e-01;-5.182940e+00;-1.102233e+00;-1.276832e+00;-8.006145e+00;8.317915e+00;-7.190453e+00
15;0.750000;2.649377e+00;8.813689e+00;2.391389e+00;-3.020365e+00;-4.261894e-01;-2.676449e+00;-1.409613e+00;-3.644357e+00;-2.406549e-01;-4.034539e+00;-3.974485e-02;-3.980446e-02;4.914509e+00;-7.530373e+00
16;0.800000;-3.959494e+00;6.482178e+00;5.270150e-01;-3.347766e+00;2.748989e+00;-1.258610e+00;-5.460940e+00;-4.180295e+00;3.204491e+00;-8.042128e-01;3.641081e+00;-8.608179e-01;-1.086926e+00;-1.428467e+00
17;0.850000;-4.387877e+00;3.793169e+00;-3.091008e+00;-5.513646e+00;5.307672e+00;2.561169e+00;-5.896098e+00;-4.591981e+00;2.652032e+00;2.044103e+00;5.022443e+00;-2.117495e+00;-3.155319e+00;2.671524e+00
18;0.900000;-2.860667e+00;2.292925e+00;-5.903871e+00;-9.321371e+00;6.054811e+00;8.457939e+00;-5.046720e+00;-3.500295e+00;-5.336890e-01;2.895998e+00;4.300969e+00;-2.980607e+00;-1.853561e+00;3.455734e+00
19;0.950000;3.068993e-01;7.669500e-01;-6.541103e+00;-1.187074e+01;5.053335e+00;1.548426e+01;-6.683991e+00;-8.093599e-01;-5.186601e+00;2.380447e+00;1.687344e+00;-3.621342e+00;1.542708e+00;1.661331e+00
20;1.000000;2.653627e+00;-9.869077e-01;-7.783047e+00;-9.276743e+00;3.302826e+00;1.470355e+01;-6.002036e+00;-2.641954e+00;-5.004673e+00;-3.515328e+00;1.810693e+00;-3.013318e+00;3.350026e+00;-6.660309e-01
21;1.050000;3.105025e+00;-1.199496e+00;-6.730785e+00;-5.420839e+00;4.250851e+00;9.745790e+00;-4.815131e+00;-4.617334e+00;-2.935770e+00;-7.519640e+00;2.386394e+00;-3.692931e+00;6.556258e-01;-2.161140e+00
22;1.100000;3.521493e+00;-4.881332e-01;-3.296536e+00;-3.936731e+00;4.517693e+00;4.075101e+00;-6.646520e+00;-5.426103e+00;-1.376032e+00;-4.957413e+00;2.056810e+00;-4.025822e+00;-2.390431e+00;-2.522850e+00
