frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.658219e+00;-7.104124e+00;-7.749193e+00;-3.493551e+00;9.823950e+00;2.051623e+00;3.460762e+00;1.647688e+00;1.094716e+01;3.150206e-01;-1.532317e+01;4.040783e+00;8.210254e-01;-3.068558e+00
1;0.050000;4.781735e+00;-1.116826e+01;-8.474705e+00;-4.442020e+00;6.664036e+00;-7.238941e-01;3.506361e+00;7.229924e+00;8.933608e+00;-9.495022e-01;-2.001048e+01;7.242634e+00;-2.737346e+00;3.764847e+00
2;0.100000;3.123837e+00;-1.232217e+01;-6.529452e+00;-3.730393e+00;4.623898e+00;-3.449042e+00;4.647160e+00;1.023583e+01;7.540154e+00;-2.172582e+00;-1.916649e+01;9.558021e+00;-5.100962e+00;6.606094e+00
3;0.150000;2.372609e+00;-1.175364e+01;-1.745889e+00;-3.215325e+00;3.191360e+00;-5.639128e+00;5.747663e+00;1.054216e+01;5.580211e+00;-6.057622e-01;-1.437730e+01;9.934902e+00;-5.970303e+00;6.681801e+00
4;0.200000;1.377625e+00;-9.893978e+00;1.673558e+00;-5.083304e+00;1.756298e+00;-4.750445e+00;6.687525e+00;5.713122e+00;-8.833981e-01;3.371058e+00;-9.397680e+00;9.346836e+00;-1.092477e+01;5.929573e+00
5;0.250000;1.092234e+00;-7.521008e+00;1.187181e+00;-5.891057e+00;-4.841843e-01;-2.646335e+00;5.075855e+00;1.662102e-01;-6.777055e+00;4.008892e+00;-6.578903e+00;9.671228e+00;-1.291948e+01;5.253036e+00
6;0.300000;2.139804e+00;-5.132080e+00;-1.015125e+00;-3.396698e+00;-2.368406e+00;-1.870578e+00;2.191077e+00;-8.429961e-01;-7.405425e+00;2.668315e+00;-3.351949e+00;8.630719e+00;-9.522310e+00;2.929733e+00
7;0.350000;2.093519e+00;-1.307219e+00;-1.889185e+00;2.174071e+00;-2.710613e+00;2.039615e+00;-1.036974e+00;2.110176e-01;-1.885859e+00;6.650543e-02;1.809655e+00;5.037198e+00;-4.068983e+00;-6.428375e-01
8;0.400000;2.223872e+00;1.546495e+00;2.473366e+00;2.748413e+00;-7.772482e+00;1.413881e+00;-2.720123e+00;-1.973542e+00;1.371180e+00;2.605723e+00;2.852022e+00;3.752048e+00;-2.927073e+00;-1.602310e+00
9;0.450000;3.229729e+00;2.849976e+00;5.056711e+00;3.175207e+00;-1.044536e+01;8.374729e-01;-3.015519e+00;-1.997317e+00;2.471845e+00;3.729156e+00;3.456030e-01;2.005853e+00;-3.581965e+00;-3.155777e+00
10;0.500000;1.880711e+00;3.554088e+00;2.584095e+00;5.182625e+00;-4.735985e+00;2.496327e+00;-1.874249e+00;-6.692533e-01;2.810636e+00;7.742105e-01;3.503429e+00;1.414425e+00;-2.907000e+00;-5.579315e+00
11;0.550000;-9.801311e-01;2.680439e+00;2.534100e+00;4.406944e+00;1.017721e+00;1.328105e+00;-1.959301e+00;1.335118e+00;6.909418e-01;-1.323683e+00;7.102645e+00;2.554731e+00;-1.624376e+00;-4.725159e+00
12;0.600000;1.503372e-01;-9.279442e-02;7.436432e+00;-1.454587e-01;-3.196035e+00;-3.000909e+00;-8.108220e-01;1.102391e+00;1.097063e+00;2.819687e+00;4.425844e+00;2.157936e+00;-2.978171e+00;-1.489410e+00
13;0.650000;1.343169e+00;-4.744479e+00;1.102117e+01;-4.660602e+00;-5.836472e+00;-4.444958e+00;1.746138e-01;6.276531e-01;1.155124e+00;7.021927e+00;-1.767130e-01;3.530336e+00;-5.845278e+00;-1.685104e-01
14;0.700000;2.905556e+00;-6.286280e+00;1.215154e+01;-7.810958e+00;-8.865990e+00;-3.901662e+00;-1.009224e+00;-5.337009e-01;5.219755e-01;9.706882e+00;-3.354512e+00;6.195031e+00;-6.942132e+00;4.326248e-01
15;0.750000;3.796933e+00;-4.564141e+00;1.215926e+01;-8.251987e+00;-1.090272e+01;-2.837802e+00;-2.227690e+00;-3.538490e+00;-7.068405e-01;9.395431e+00;-3.661930e+00;6.856372e+00;-3.783959e+00;-3.628464e-01
16;0.800000;2.169285e+00;2.927220e-02;9.781240e+00;-5.121067e+00;-1.110298e+01;-4.547491e-01;-1.604274e+00;-7.266490e+00;-4.150934e-01;6.283187e+00;-1.991364e+00;3.053748e+00;2.169350e+00;-1.829193e+00
17;0.850000;-1.404563e+00;6.292522e+00;4.629031e+00;2.884027e+00;-7.965368e+00;-2.607365e-01;5.351446e-01;-8.392172e+00;-1.066160e+00;2.303461e+00;-2.120398e+00;-1.663033e+00;2.365950e+00;-2.593857e+00
18;0.900000;-2.682450e+00;1.025245e+01;1.606722e-01;7.409330e+00;-5.082611e+00;-2.831050e+00;5.562316e-01;-3.365993e+00;-2.066516e+00;-7.223284e-01;-7.205496e-01;-3.004291e+00;-8.144593e-01;-3.240349e+00
19;0.950000;-2.724441e+00;1.060365e+01;-1.881738e+00;1.069839e+01;-1.235859e+00;-2.884936e+00;-3.487622e-01;3.909674e+00;1.748497e+00;-4.424102e+00;-1.025342e+00;-8.978196e-01;-2.777699e+00;-4.095497e+00
20;1.000000;-1.595173e+00;5.721255e+00;7.707664e-01;7.400185e+00;-2.719860e+00;-6.221495e-01;1.437106e+00;3.879763e+00;1.667852e-01;-1.954832e+00;2.640753e-01;-2.001934e+00;6.472368e-01;-2.796013e+00
21;1.050000;1.184629e+00;2.815750e-01;6.502984e+00;-3.492913e+00;-4.783003e+00;1.127118e+00;2.143555e+00;-2.021092e+00;-4.375672e+00;3.135335e+00;8.157711e-01;-3.634543e+00;1.808163e+00;-6.076279e-01
22;1.100000;3.348645e+00;-3.867781e+00;8.478507e+00;-1.040054e+01;-2.661392e+00;1.565440e+00;-1.068272e+00;-6.374619e+00;-8.087276e+00;9.010768e+00;-3.673328e+00;-3.336268e+00;4.609596e+00;5.620422e-01
23;1.150000;3.540371e+00;-4.166794e+00;5.689049e+00;-8.279589e+00;-2.384489e+00;2.845266e+00;-4.379234e+00;-8.981863e+00;-8.918771e+00;1.017342e+01;-5.697604e+00;-3.016674e+00;8.894322e+00;5.126572e-01
24;1.200000;-1.932908e+00;2.766267e+00;2.687739e+00;-6.543635e+00;4.532112e+00;-1.100014e+00;-3.177160e+00;-1.129575e+01;-7.533841e+00;3.784812e+00;-2.156766e+00;-7.771776e+00;9.329483e+00;1.402222e+00
25;1.250000;-7.710323e+00;8.217024e+00;4.378610e+00;-7.622868e+00;1.107743e+01;-2.960221e+00;-5.091042e+00;-7.237345e+00;-7.228587e+00;1.173943e+00;1.556803e+00;-7.249603e+00;4.821232e+00;1.848228e+00
26;1.300000;-1.167312e+01;8.760988e+00;6.315411e+00;-4.434442e+00;1.543972e+01;-1.612248e+00;-2.975493e+00;-2.297107e+00;-4.602744e+00;6.223893e-01;3.995517e+00;-5.509037e+00;2.645656e+00;2.191696e-01
27;1.350000;-1.269990e+01;1.158238e+01;3.349977e+00;3.048866e+00;1.440176e+01;1.224443e+00;-1.250236e+00;4.574909e-01;-3.699614e+00;-3.379747e+00;4.496955e+00;-6.550074e+00;3.129111e+00;-1.389404e+00
28;1.400000;-1.237366e+01;1.380975e+01;-3.174239e+00;1.178659e+01;1.120153e+01;3.223630e+00;-4.283257e-01;1.947685e+00;-1.066909e+00;-7.158728e+00;7.550239e+00;-6.660700e+00;2.837131e+00;-2.416756e+00
29;1.450000;-1.124273e+01;1.146308e+01;-8.897462e+00;1.095359e+01;7.623724e+00;6.224408e+00;5.358016e+00;1.048069e+01;3.263880e+00;-9.785218e+00;5.131264e+00;-6.559331e+00;2.850780e+00;-1.662422e+00
