frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.381915e+01;-7.320500e+00;-7.724025e-01;8.333900e+00;-3.193640e+00;8.356455e+00;2.768674e+00;1.309500e+00;1.916988e+00;-9.158470e+00;-2.369368e+00;-8.591434e+00;-5.578218e-01;-6.183151e+00
1;0.050000;1.349611e+01;-5.190582e+00;1.042022e+00;1.051861e+01;1.375504e+00;1.063019e+01;3.077550e+00;3.425730e+00;2.670332e+00;-6.965289e+00;-1.147929e+00;-4.721578e+00;1.527842e+00;-7.460045e+00
2;0.100000;1.433912e+01;-1.547326e+00;-2.615088e+00;3.902787e+00;7.405122e+00;1.192886e+01;2.254972e+00;7.428343e+00;3.850189e+00;3.103286e+00;1.930816e+00;-3.834145e+00;1.288438e+00;-8.876297e+00
3;0.150000;1.451459e+01;-4.079841e+00;-1.206148e+01;-6.305217e+00;1.111371e+01;7.348275e+00;-2.550527e+00;9.148362e+00;5.708920e+00;1.602175e+01;7.887259e+00;-6.391326e+00;2.816853e+00;-3.950516e+00
4;0.200000;1.244638e+01;-8.685515e+00;-1.352829e+01;-7.154395e+00;6.978778e+00;1.650234e+00;-5.251722e+00;7.704425e+00;8.144377e+00;1.522204e+01;3.817746e+00;-7.336245e+00;1.124239e+00;1.092644e+00
5;0.250000;1.105019e+01;-1.085889e+01;-1.166296e+01;-5.500471e+00;2.832260e+00;-8.450260e-01;-6.333730e+00;7.198960e+00;9.356668e+00;1.205516e+01;-8.964071e-01;-7.169966e+00;-3.565459e-01;2.384186e+00
6;0.300000;9.491133e+00;-9.842629e+00;-4.982699e+00;-2.805093e+00;-3.901932e+00;-2.105029e+00;-9.003231e+00;5.785500e+00;8.207432e+00;5.690968e+00;-3.564590e+00;-5.725803e+00;-8.866038e-01;1.257103e+00
7;0.350000;6.222596e+00;-3.962159e+00;3.815521e+00;-6.483383e-01;-7.360718e+00;-1.335192e+00;-9.131352e+00;3.685993e+00;2.723913e+00;-1.278780e+00;-8.620520e-01;-1.657643e+00;9.087553e-01;-1.361275e+00
8;0.400000;2.621176e+00;1.394897e+00;7.531284e+00;1.745558e-01;-3.402847e+00;5.405810e+00;-6.678318e+00;-3.215485e+00;-2.290527e+00;1.231293e+00;2.198459e+00;-2.269379e+00;5.986767e-01;-3.086182e+00
9;0.450000;3.133392e-01;1.202080e+00;9.066425e+00;-1.407528e+00;-8.162609e+00;5.579957e+00;-1.202420e+00;-5.669868e+00;-1.129889e+00;5.814021e+00;2.902926e+00;-6.119882e+00;6.749249e-01;-1.233665e+00
10;0.500000;7.515907e-03;1.191868e+00;1.108843e+01;-5.586863e-01;-1.082711e+01;4.893200e+00;2.711831e+00;-7.648087e+00;-2.025201e+00;4.008381e+00;2.472513e+00;-7.206563e+00;-2.105131e-01;-1.069839e+00
11;0.550000;7.431421e-01;2.029229e+00;1.335600e+01;3.622150e+00;-9.324667e+00;6.905154e+00;6.589418e+00;-7.990606e+00;-1.347790e+00;4.303618e+00;4.177832e+00;-6.038989e+00;-1.083670e-01;-4.030373e+00
12;0.600000;2.916088e+00;-6.405592e-02;6.384258e+00;3.101089e+00;9.208813e-01;5.719673e+00;1.406630e+00;-8.068523e+00;-4.618174e+00;9.352606e+00;7.237708e+00;-5.979133e-01;4.583502e-02;-5.657707e+00
13;0.650000;3.816878e+00;3.197832e-01;4.656646e+00;-6.903343e-01;2.006817e+00;1.616508e+00;-3.851347e+00;-4.948965e+00;-4.677239e+00;7.573184e+00;5.234190e+00;5.229075e+00;1.795761e+00;-2.640587e+00
14;0.700000;4.731887e+00;-1.029298e+00;8.151617e+00;-1.390630e+00;-2.587412e+00;-2.515355e+00;-3.027799e+00;2.111454e-01;-5.921022e+00;4.149964e+00;4.808487e+00;4.926864e+00;1.527692e+00;-1.562080e+00
15;0.750000;5.112158e+00;-1.003949e+00;1.169714e+01;-1.491833e+00;-7.739332e+00;-7.896966e+00;-2.529013e-01;2.558018e+00;-4.652608e+00;-1.079556e+00;2.914534e+00;3.866790e+00;2.378195e+00;-2.724342e+00
16;0.800000;4.708851e+00;1.726897e+00;1.006205e+01;1.106695e+00;-8.163198e+00;-4.953920e+00;1.291687e+00;-1.632782e+00;-2.907579e+00;3.125286e-01;1.843797e+00;4.987205e+00;2.085128e+00;-3.630501e+00
17;0.850000;-5.174475e-01;9.091879e+00;4.722019e+00;3.304275e+00;-7.212572e+00;-2.119110e+00;2.454112e+00;-5.492998e+00;-1.254721e+00;4.083906e+00;-1.992400e+00;4.838094e+00;4.771943e-01;-4.054504e+00
18;0.900000;-6.019649e+00;1.450673e+01;2.238283e+00;6.053305e+00;1.454479e+00;-4.036293e-01;4.805229e+00;-1.625328e-01;1.446476e-01;1.826928e+00;-4.143909e+00;3.321258e+00;-1.492030e+00;-3.957581e+00
19;0.950000;-7.798581e+00;1.400786e+01;-4.032040e-02;7.901090e+00;7.470613e+00;-1.270802e+00;4.925008e+00;5.449997e+00;1.938610e-01;-4.424945e+00;-5.545134e+00;3.849084e+00;-1.416741e+00;-3.302902e+00
20;1.000000;-5.347438e+00;1.081641e+01;2.153847e+00;7.564507e+00;4.128731e+00;-3.117998e+00;5.881560e+00;5.699757e+00;-4.433002e-01;-6.217234e+00;-4.957258e+00;3.301115e+00;-1.084567e+00;-1.935471e+00
21;1.050000;-1.158877e+00;5.468582e+00;7.196883e+00;2.881770e+00;-7.835617e-01;-2.293236e+00;3.515187e+00;2.493738e+00;-1.991986e+00;-8.787991e+00;-6.196716e+00;-8.453369e-01;-7.396157e+00;-1.678291e+00
22;1.100000;8.557301e-01;3.220826e+00;8.062069e+00;-9.952641e-02;-9.478798e-01;2.052923e+00;6.110849e-01;4.265079e-01;-4.245617e+00;-7.394169e+00;-4.400377e+00;-4.792446e+00;-1.221854e+01;-2.300735e+00
23;1.150000;-4.175956e+00;9.282979e+00;1.046936e+00;3.168443e+00;3.589909e+00;4.700850e+00;1.279506e+00;8.457317e-01;-4.054072e+00;-3.409670e+00;-3.748832e+00;-4.852816e+00;-8.676451e+00;-1.916893e+00
24;1.200000;-1.258074e+01;1.058944e+01;-1.461277e+00;4.933463e+00;1.046842e+01;6.224200e+00;3.182428e+00;1.119999e+00;-2.505040e+00;-2.627952e+00;-3.981174e+00;1.413066e+00;-2.941382e+00;-8.190842e-01
25;1.250000;-1.727411e+01;7.934015e+00;-3.531534e+00;3.987019e+00;1.037966e+01;4.610654e+00;3.824851e+00;4.205158e+00;3.388366e+00;2.563810e+00;3.435473e+00;7.302220e+00;1.898108e-01;9.896851e-02
26;1.300000;-1.305908e+01;7.881331e+00;-8.213220e+00;-9.369907e-01;1.983742e+00;-5.978591e+00;8.569896e-01;1.096657e+01;1.225070e+01;4.754124e+00;4.172243e+00;1.015392e+01;2.784824e+00;2.798897e+00
27;1.350000;-7.147372e+00;1.665992e+00;-1.182296e+01;-1.494696e+00;-5.290257e+00;-1.008155e+01;9.640244e-01;1.090785e+01;1.170164e+01;1.072572e+00;-2.662991e+00;5.604923e+00;1.621306e+00;5.493156e+00
28;1.400000;-2.032957e+00;-7.462476e+00;-9.119177e+00;-2.532190e+00;-7.097952e+00;-6.097741e+00;2.088151e+00;1.433430e+01;9.939843e+00;-8.535609e-01;-2.284343e+00;2.069737e+00;1.279144e-01;6.463470e+00
29;1.450000;-7.356358e-02;-1.065020e+01;-5.118801e+00;-6.513209e+00;-4.121359e+00;-6.919944e+00;1.824951e+00;1.459334e+01;3.211967e+00;-2.966457e+00;-3.407692e+00;6.468658e-01;-1.060597e+00;6.384781e+00
30;1.500000;-5.751966e+00;-1.778562e+00;-2.372144e+00;-7.372304e+00;-5.068989e-01;-5.028186e+00;2.534801e+00;1.316419e+01;5.268276e+00;-3.900893e+00;2.454053e+00;3.267259e+00;2.028714e+00;7.569557e+00
31;1.550000;-1.131547e+01;2.010737e+00;3.466373e+00;-6.759349e+00;2.752590e+00;1.415462e-01;-1.948927e+00;4.611588e+00;6.429191e+00;-1.273757e+00;-9.664326e-01;-5.423450e-01;4.619873e+00;6.564346e+00
32;1.600000;-8.757085e+00;3.077655e-01;1.419127e+00;-5.006129e+00;6.800746e+00;1.795040e+00;-7.332094e+00;-4.553831e+00;3.375010e+00;4.066973e-01;-3.745900e+00;-7.988888e+00;1.974180e+00;6.796577e+00
33;1.650000;-3.411779e-01;-3.707328e+00;-4.511866e+00;-4.537518e+00;6.938341e+00;5.313568e-01;-7.327397e+00;-6.098934e+00;1.939176e+00;3.172633e+00;6.184540e-01;-7.531563e+00;1.742651e+00;5.272514e+00
34;1.700000;7.645215e+00;-6.360555e+00;-8.151185e+00;-3.224993e-01;4.542082e+00;4.008818e-01;-5.119771e+00;-5.035908e+00;6.374331e-01;7.881068e+00;8.142085e-01;-1.214990e+00;-1.928636e+00;1.479073e+00
35;1.750000;4.075088e+00;-3.822513e+00;-3.389518e+00;-2.792888e+00;1.426952e+00;-3.284995e+00;-3.027577e+00;-1.264046e+00;-3.911197e+00;4.785540e+00;2.928287e+00;-1.447443e+00;-2.025939e+00;2.610359e+00
36;1.800000;1.232443e-01;-2.651464e+00;2.710473e+00;-3.080746e+00;-4.192940e+00;-8.084685e+00;-9.162891e-01;1.879234e-01;-4.310735e+00;-1.824636e-01;-1.493253e+00;-3.286572e+00;8.771267e-01;2.531609e+00
37;1.850000;-2.119338e+00;-1.492743e+00;4.837534e+00;-2.831531e+00;-6.180542e+00;-7.609588e+00;-3.601882e-01;-3.604736e+00;-5.124081e+00;-2.313716e+00;-7.351165e-01;-3.355934e+00;2.456234e+00;9.179077e-01
38;1.900000;-4.148824e+00;4.693441e-01;4.421399e+00;-1.908970e-01;-4.977255e+00;-5.277661e+00;1.428772e+00;-1.048752e+01;-4.438708e+00;-2.853278e+00;2.092415e+00;5.882006e-01;7.507944e-01;2.413567e+00
39;1.950000;-7.875401e+00;5.493252e+00;3.735855e+00;7.254820e-01;-6.302757e+00;-6.130637e+00;2.906183e+00;-1.329549e+01;-3.641193e+00;-2.998351e+00;-8.938680e-01;1.356278e+00;-7.678781e-01;5.048355e+00
40;2.000000;-1.266358e+01;8.799081e+00;2.740118e+00;-2.302227e-01;-6.593122e+00;-6.176753e+00;1.406755e+00;-1.423450e+01;-2.390813e+00;-4.352310e+00;-5.374305e+00;1.198192e-01;-1.438965e+00;4.225372e+00
41;2.050000;-1.547107e+01;1.074704e+01;2.494011e+00;2.678432e+00;1.149118e+00;-1.324177e-02;3.031500e+00;-8.506525e+00;6.388055e+00;-1.942940e+00;-3.854940e+00;6.434380e+00;2.905325e+00;1.905197e+00
42;2.100000;-1.282922e+01;8.437854e+00;-3.920181e+00;-1.708838e+00;1.209984e+00;1.378290e+00;2.818865e+00;-7.272387e+00;7.381372e+00;-2.431452e+00;-1.752986e+00;1.022036e+01;5.722724e+00;8.705750e-01
43;2.150000;-4.446767e+00;1.130693e+00;-1.282448e+01;-2.424418e+00;5.394112e+00;4.488776e+00;3.717399e+00;-9.122765e+00;2.480984e-02;-6.385664e+00;1.567565e+00;1.154247e+01;4.227015e+00;4.191360e-01
44;2.200000;5.493853e+00;-9.393719e+00;-1.421942e+01;-1.369436e+00;1.074630e+01;3.352267e+00;5.834162e+00;-1.569290e-01;-8.825337e+00;-4.827800e+00;3.916045e+00;6.080575e+00;4.130536e+00;-8.652191e-01
45;2.250000;7.645622e+00;-1.106248e+01;-1.034820e+01;-8.636208e-01;9.776192e+00;2.265177e+00;5.191851e+00;-1.726936e+00;-1.519772e+01;-4.366321e+00;5.513773e-01;2.841371e+00;3.541888e+00;-1.500397e-01
46;2.300000;7.042615e+00;-1.098116e+01;-2.739493e+00;6.366167e-01;2.258896e+00;2.038909e+00;-1.385666e+00;-6.067221e+00;-1.319258e+01;-1.029901e+01;7.748728e-01;-2.460384e-01;2.063355e-01;-9.095001e-02
47;2.350000;4.972800e+00;-8.394889e+00;4.772930e+00;2.152680e+00;-2.699942e+00;-1.073742e+00;-5.893399e+00;-1.723736e+00;-5.574718e+00;-9.522749e+00;-7.167420e-01;-2.029602e+00;-5.058692e+00;3.376007e-02
48;2.400000;4.701257e+00;-8.383720e+00;4.537431e+00;2.272679e+00;-3.533512e+00;-3.401683e+00;-4.589484e+00;5.186367e-01;-4.181348e+00;-6.571301e+00;9.434323e-01;1.833866e+00;-7.530337e+00;-9.265900e-02
