frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.811381e+00;-2.143049e+00;2.189970e-01;2.673474e+00;-6.198610e+00;4.692502e+00;-3.748003e+00;-7.610950e+00;1.828740e+00;1.454278e+00;-4.395817e+00;2.829347e-01;-5.214895e+00;-5.068993e+00
1;0.010000;8.351613e+00;-3.399685e+00;1.213125e+00;1.124649e-01;-4.254607e+00;9.082737e-01;-2.482100e+00;-8.627245e+00;9.660830e-01;1.848177e+00;-3.891803e+00;1.309329e+00;-7.721928e+00;-4.685974e-02
2;0.020000;9.537044e+00;-3.241751e+00;6.077099e-02;-9.470209e-01;-2.642067e+00;-4.314680e-01;-3.355831e+00;-1.008359e+01;-1.881681e+00;1.798724e+00;-2.144186e+00;-3.138294e-01;-8.139702e+00;1.136971e+00
3;0.030000;1.137082e+01;-1.246184e+00;-2.959759e+00;-1.090047e+00;-7.865267e-01;2.119968e+00;-3.167342e+00;-8.717754e+00;-5.969965e+00;3.419976e+00;1.292027e+00;-3.629074e-01;-4.716846e+00;4.666901e-02
4;0.040000;1.197724e+01;-5.283833e-03;-3.355729e+00;3.595269e-01;-1.252718e+00;3.677687e+00;-1.401885e+00;-7.761915e+00;-1.021409e+01;7.541214e+00;3.652074e+00;-1.111867e+00;-1.151037e-02;-1.198395e+00
5;0.050000;1.121715e+01;1.477079e+00;-1.901641e+00;1.830682e+00;-7.418232e-01;4.874007e+00;-1.295369e+00;-6.800999e+00;-8.890547e+00;7.747637e+00;5.430786e+00;-1.833414e+00;2.694840e-01;-2.987724e+00
6;0.060000;9.509089e+00;3.844110e+00;6.257954e-01;4.177730e+00;-1.778393e-01;6.466600e+00;-2.430097e+00;-7.939320e-01;-7.097991e+00;4.033576e+00;7.392022e+00;8.883348e-01;-3.979511e+00;-5.394463e+00
7;0.070000;7.787982e+00;3.810174e+00;1.355325e+00;4.104496e+00;7.883263e-02;6.451985e+00;-1.021991e+00;2.459779e+00;-4.704372e+00;1.337325e+00;7.408122e+00;2.050982e+00;-5.340261e+00;-6.955967e+00
8;0.080000;4.682445e+00;3.099853e+00;6.468090e+00;3.072426e+00;1.757945e+00;8.394900e+00;-4.549919e+00;-2.146547e+00;-1.751569e+00;-1.948139e+00;3.961640e+00;6.303498e+00;-1.132381e+00;-7.397552e+00
9;0.090000;3.029438e+00;2.298095e+00;7.585220e+00;2.874229e+00;5.245223e-01;8.000468e+00;-6.109904e+00;-3.857296e+00;-2.592456e+00;-3.272392e+00;3.696341e+00;9.090149e+00;5.884147e-01;-7.828720e+00
10;0.100000;2.309632e+00;-4.214106e-01;3.749418e+00;2.500752e+00;4.106879e-01;4.576689e+00;-4.667841e+00;3.199978e-01;-1.308268e+00;-7.677617e-01;4.793904e-01;1.036623e+01;2.324085e+00;-7.530018e+00
11;0.110000;-7.837963e-01;-8.172033e+00;8.251138e-01;-2.619291e+00;1.909966e+00;1.521749e+00;8.098738e-01;-1.414446e+00;3.033161e+00;2.426017e+00;-3.015201e+00;4.316317e+00;3.030376e-01;-9.668121e-01
12;0.120000;-9.137173e-01;-1.133761e+01;-2.358273e+00;-5.496792e+00;8.541870e-01;-1.530242e+00;-6.294965e-01;-3.539774e+00;3.195543e+00;9.703240e-01;-4.633418e+00;1.195656e+00;-1.128607e+00;2.590843e+00
13;0.130000;5.401278e-01;-1.071243e+01;-2.373890e+00;-3.735701e+00;1.673687e+00;-5.597143e-01;-4.826555e-01;-2.105530e+00;4.096298e+00;2.357857e+00;-4.126743e+00;1.242727e+00;-2.183935e+00;1.931862e+00
14;0.140000;4.394982e+00;-4.750710e+00;-5.945051e-01;1.521220e-01;1.125928e+00;1.497022e+00;-2.884680e+00;4.336815e-01;5.261525e+00;4.195423e+00;3.016691e-01;3.360275e+00;-4.953568e+00;-1.766632e+00
15;0.150000;1.011551e+01;5.590405e-01;-5.727011e+00;-2.724986e+00;-4.509697e-01;6.045256e-01;-9.716116e+00;-4.840700e+00;1.160863e+00;-7.412925e-01;1.247438e+00;2.337222e+00;-4.525979e+00;-1.421951e+00
16;0.160000;1.094498e+01;-6.765943e-01;-5.145611e+00;-3.309980e+00;3.659821e+00;1.490642e+00;-1.452203e+01;-7.826345e+00;2.044026e+00;4.002810e-02;-2.284689e+00;3.095567e+00;-2.235021e+00;2.059402e-01
17;0.170000;9.783146e+00;-4.232979e+00;-3.909877e+00;-2.471739e+00;5.380010e+00;-2.143678e+00;-1.512074e+01;-4.503975e+00;1.806288e+00;5.787791e+00;-3.578796e-01;2.135321e+00;-6.279453e+00;1.284744e+00
18;0.180000;1.089499e+01;-8.087752e+00;-7.123142e+00;-3.183255e+00;1.490612e-01;-6.819746e+00;-1.212709e+01;1.345246e+00;4.622364e-01;7.942892e+00;2.864362e+00;3.878001e+00;-7.567146e+00;3.681519e+00
19;0.190000;1.336823e+01;-9.540891e+00;-1.116888e+01;6.566185e-01;-3.440762e+00;-7.900753e+00;-1.067242e+01;1.639631e+00;1.419994e+00;8.327353e+00;8.187438e+00;2.501264e+00;-9.658353e+00;4.657127e+00
20;0.200000;1.500237e+01;-9.847086e+00;-1.397525e+01;3.878121e+00;-6.709067e+00;-7.107742e+00;-8.578701e+00;-6.930685e-01;5.180796e+00;7.903837e+00;1.228330e+01;6.899371e-01;-1.184231e+01;4.039383e+00
21;0.210000;1.387445e+01;-8.038892e+00;-1.424377e+01;1.541223e+00;-4.507581e+00;-8.213837e+00;-6.055742e+00;-2.476700e+00;3.099700e+00;8.185150e+00;9.388183e+00;3.772826e-01;-1.246168e+01;4.024452e+00
22;0.220000;1.143795e+01;-5.571758e+00;-1.399998e+01;2.456732e-01;-3.646836e+00;-7.250254e+00;-5.566125e+00;-3.295786e+00;2.357143e+00;6.310217e+00;3.332993e+00;-1.005869e+00;-8.420135e+00;4.105026e+00
23;0.230000;9.651317e+00;-3.894196e+00;-1.379298e+01;1.553432e+00;-2.230910e+00;-6.793386e+00;-4.241691e+00;-4.191893e+00;1.989813e-01;5.508245e+00;-1.436694e+00;-5.880762e+00;-3.120630e+00;4.117416e+00
24;0.240000;7.831617e+00;-3.171164e+00;-1.251416e+01;2.496734e+00;-4.803658e-02;-8.328573e+00;-8.708123e-01;-5.435335e+00;-3.984325e+00;7.059987e+00;-3.137229e+00;-9.883442e+00;6.548984e-01;4.254112e+00
25;0.250000;6.825406e+00;-2.291387e+00;-1.000445e+01;9.375603e-01;1.004041e+00;-9.004129e+00;8.365722e-01;-5.502731e+00;-5.371450e+00;8.716133e+00;-2.864943e+00;-7.489451e+00;1.379706e+00;4.824623e+00
26;0.260000;3.953592e+00;3.326764e-01;-6.480485e+00;-3.498804e+00;4.452280e+00;-9.192179e+00;1.177058e+00;-4.385891e+00;-2.990107e+00;7.177695e+00;-4.741829e+00;-4.733002e+00;-1.592040e-02;5.632973e+00
27;0.270000;-3.012716e+00;5.191320e+00;-3.472786e+00;-4.841121e+00;1.216420e+01;-1.169546e+01;3.466465e+00;-9.227505e-01;-7.432280e-01;8.599138e+00;-9.655464e+00;-3.519796e+00;6.715331e-01;6.836494e+00
28;0.280000;-1.045039e+01;8.021412e+00;-2.987592e+00;-3.018008e+00;1.705493e+01;-1.284242e+01;2.562581e+00;4.292600e+00;-3.920841e-02;7.364399e+00;-1.377172e+01;-1.517229e-01;7.903568e-01;7.002686e+00
29;0.290000;-1.534164e+01;9.047616e+00;-4.692357e+00;-3.802119e+00;1.682327e+01;-1.116942e+01;6.234871e-01;4.130094e+00;-1.393986e-02;8.033865e+00;-1.371368e+01;2.114086e+00;1.583297e+00;6.781036e+00
30;0.300000;-1.864227e+01;8.207117e+00;-4.956013e+00;-3.955724e+00;1.510118e+01;-9.237108e+00;1.480929e+00;5.702567e+00;2.956752e+00;9.760248e+00;-1.067246e+01;4.236531e+00;4.670264e+00;6.316498e+00
31;0.310000;-1.969100e+01;8.137363e+00;-3.393981e+00;-5.265105e+00;1.381420e+01;-7.711035e+00;2.353366e+00;1.036170e+01;3.200634e+00;6.299757e+00;-9.699705e+00;1.778037e+00;5.624227e+00;6.210396e+00
32;0.320000;-1.980972e+01;7.014902e+00;-2.189892e+00;-6.348655e+00;1.302519e+01;-4.799795e+00;2.123748e-01;1.029678e+01;2.034814e+00;6.992650e+00;-3.121816e+00;-3.687592e-01;3.378231e+00;5.845612e+00
33;0.330000;-1.900226e+01;2.436254e+00;-1.706835e+00;-5.006162e+00;1.370832e+01;-1.381777e+00;-5.219947e+00;1.086566e+01;6.792614e+00;7.674105e+00;2.898068e+00;2.924386e+00;5.035663e-01;5.099762e+00
34;0.340000;-1.518105e+01;-2.575352e+00;-1.324601e+00;-3.752735e+00;1.105305e+01;3.359151e+00;-9.873111e+00;7.130510e+00;8.922601e+00;1.911190e+00;2.050710e+00;3.811970e+00;-3.850969e+00;3.830429e+00
35;0.350000;-1.106872e+01;-5.683986e+00;1.359943e+00;-3.267240e+00;7.166116e+00;6.120529e+00;-6.363160e+00;2.911918e+00;6.468196e+00;1.702166e+00;1.059838e+00;4.129200e+00;-5.062445e+00;2.437988e+00
36;0.360000;-9.482832e+00;-5.371035e+00;2.538030e+00;-2.557562e+00;4.613230e+00;6.511199e+00;-1.213451e+00;2.705504e+00;1.755771e+00;3.115791e+00;3.698379e+00;2.827982e+00;-1.546747e+00;8.124771e-01
37;0.370000;-7.070056e+00;-1.431604e+00;3.708219e+00;-6.156799e-01;5.866745e+00;4.286196e+00;-2.084660e+00;1.532619e+00;-5.141282e+00;2.541335e+00;3.502659e+00;-2.599315e+00;-1.607730e+00;-1.038109e+00
38;0.380000;-4.066849e-02;3.518909e+00;4.572638e+00;3.958966e-01;5.349425e+00;9.004402e-02;-5.866569e+00;-2.326761e+00;-1.467453e+01;-4.287461e+00;2.331872e+00;-1.376934e+00;1.520291e+00;-1.417503e+00
39;0.390000;5.014205e+00;1.185968e+00;1.211609e+00;3.128171e+00;9.536762e-01;-2.416288e+00;-7.409183e+00;-7.563637e+00;-1.342526e+01;-2.829443e+00;8.792138e-01;-2.559933e+00;2.025606e+00;9.527359e-01
40;0.400000;6.997964e+00;-8.894372e-01;-1.647428e+00;3.672884e+00;-3.159902e+00;-3.324759e+00;-5.783435e+00;-6.110205e+00;-1.060800e+01;-8.241348e-01;-1.774534e+00;-5.607787e+00;3.003284e+00;2.427460e+00
41;0.410000;8.063755e+00;-1.308055e+00;-3.987228e+00;2.979575e+00;-5.824592e+00;-3.894923e+00;-2.423810e+00;-4.015949e+00;-6.689525e+00;1.937153e+00;-5.741653e-01;-6.283825e+00;4.479604e+00;2.674866e+00
42;0.420000;8.610090e+00;-3.339095e-01;-4.864749e+00;1.579067e+00;-5.248234e+00;-5.167812e+00;-4.003230e-01;-1.636818e+00;-8.469278e+00;3.254005e+00;1.318487e+00;-4.187493e+00;2.993923e+00;2.806221e+00
43;0.430000;9.609665e+00;1.652914e+00;-5.944564e+00;-1.133721e+00;-3.535707e+00;-3.227532e+00;6.710364e-01;2.399112e+00;-1.017150e+01;3.156453e+00;2.521928e+00;-2.763145e+00;2.294104e+00;2.683342e+00
44;0.440000;9.844174e+00;2.993602e+00;-6.495119e+00;-5.726922e+00;-1.524153e-01;-2.901628e+00;2.487506e+00;7.053582e+00;-1.214668e+01;3.439673e+00;7.449939e-01;-8.283877e-01;3.609017e+00;2.327126e+00
45;0.450000;1.021874e+01;3.375185e+00;-7.062428e+00;-9.270680e+00;1.384708e+00;-3.919969e+00;3.353795e+00;8.463940e+00;-1.306641e+01;5.018663e+00;1.108535e+00;5.995083e-02;4.779375e+00;1.901375e+00
46;0.460000;1.047183e+01;3.412232e+00;-7.092821e+00;-9.927836e+00;-1.373462e+00;-9.566784e-01;4.617860e+00;8.097511e+00;-1.141348e+01;6.171787e+00;2.026700e+00;5.829411e-01;4.144419e+00;1.639999e+00
47;0.470000;1.041612e+01;3.555507e+00;-7.312929e+00;-8.265066e+00;-5.111405e+00;5.658512e-01;7.401065e+00;7.331839e+00;-9.468601e+00;3.915648e+00;1.553961e+00;-8.096266e-02;3.471384e+00;1.229042e+00
