frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.195213e+00;5.158811e+00;-7.957696e+00;-1.805820e+00;9.688403e+00;8.048000e+00;2.895761e+00;-3.544561e+00;1.700010e+01;2.533026e+00;-6.599281e-01;-4.816568e+00;-1.433300e+00;-1.345786e+01
1;0.010000;1.203778e+00;5.995951e+00;-5.815073e+00;-2.570335e+00;4.219048e+00;1.718149e+00;-1.507810e+00;-7.714847e+00;1.205906e+01;-1.999785e+00;-3.479656e+00;-4.813448e+00;3.742065e-01;-1.375554e+01
2;0.020000;5.070183e+00;7.680604e+00;-5.211883e-01;1.779735e+00;1.715651e-01;-6.935163e-01;9.670787e-01;-1.244000e+01;4.506600e+00;-1.752067e+00;-1.189341e+00;-2.701241e+00;3.867465e+00;-1.643591e+01
3;0.030000;1.288422e+01;3.874717e+00;7.998551e+00;6.375389e+00;-4.884962e+00;-1.198074e+00;5.108660e+00;-1.634977e+01;6.418228e-04;3.348688e+00;-8.361035e+00;4.511532e+00;8.033978e+00;-1.705110e+01
4;0.040000;1.342791e+01;1.356839e+00;1.731434e+01;7.627379e+00;-8.489087e+00;-6.546501e+00;6.624541e+00;-1.662883e+01;-6.622732e+00;5.646412e+00;-1.872961e+01;3.950897e+00;8.131754e+00;-1.129897e+01
5;0.050000;1.323687e+01;-1.895441e+00;2.237806e+01;4.906282e+00;-1.038284e+01;-7.374254e+00;3.582166e+00;-5.492044e+00;-1.330766e+01;7.299957e+00;-2.511399e+01;1.569093e+00;1.070626e+01;-6.345222e+00
6;0.060000;1.127933e+01;-1.917846e+00;2.247726e+01;4.973635e+00;-9.897193e+00;-6.493392e+00;2.093697e+00;-9.192065e-01;-1.200117e+01;8.181878e+00;-2.441573e+01;-2.353320e-01;1.139205e+01;-2.998390e+00
7;0.070000;8.611257e+00;-9.481268e-01;2.099799e+01;5.123488e+00;-8.342780e+00;-3.962330e+00;-1.117537e+00;-3.336610e+00;-1.103364e+01;8.106922e+00;-1.923812e+01;-1.357017e+00;7.949589e+00;-1.159683e+00
8;0.080000;6.913331e+00;-1.964507e+00;2.066507e+01;5.014774e+00;-8.768680e+00;-1.058942e+00;-6.610941e+00;-5.563762e+00;-1.444063e+01;6.833189e+00;-1.521875e+01;-1.939708e+00;6.090102e+00;-1.327591e-01
9;0.090000;5.741913e+00;-3.016665e+00;1.791957e+01;1.824816e+00;-5.241377e+00;6.388840e+00;-9.330931e+00;-1.198582e+01;-1.014002e+01;3.911955e+00;-4.276240e+00;3.408526e+00;3.138459e+00;3.121063e+00
10;0.100000;5.817264e+00;-5.138706e+00;1.310316e+01;-6.182669e+00;-4.751016e+00;7.184086e+00;-1.434462e+01;-1.472392e+01;-1.284987e+01;1.387777e+00;-2.536395e+00;3.733610e+00;1.981643e+00;6.227257e+00
11;0.110000;6.860949e+00;-5.236537e+00;1.201232e+01;-1.096798e+01;-1.980645e+00;5.625964e+00;-1.400614e+01;-1.200153e+01;-1.590719e+01;3.711958e+00;-4.278502e-01;5.324089e+00;3.093864e+00;7.097908e+00
12;0.120000;7.883904e+00;-4.591048e+00;1.096617e+01;-1.446649e+01;6.819115e-01;2.181213e+00;-1.213993e+01;-7.311937e+00;-1.910419e+01;4.560353e+00;2.171798e+00;3.638580e+00;1.988507e+00;4.951431e+00
