frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.687720e+00;8.961122e-01;2.617305e+00;8.767948e+00;1.770972e+01;8.446571e+00;8.931204e+00;2.461272e+00;1.886727e+00;-1.632183e+00;2.840047e-01;-1.964965e+00;4.685241e+00;-1.271245e+01
1;0.010000;2.616922e+00;1.554589e+00;2.699885e+00;7.623781e+00;1.432551e+01;6.809248e+00;5.992739e+00;-8.982099e-01;1.394052e+00;-2.122386e+00;6.242819e-01;1.375615e+00;3.273753e+00;-1.190707e+01
2;0.020000;5.966447e+00;2.421475e+00;3.239785e+00;3.848752e+00;1.072341e+01;3.063536e-01;-1.536484e-01;4.905380e-02;1.341363e+00;1.942954e+00;-2.307392e+00;-4.795567e+00;-1.293588e+00;-9.039711e+00
3;0.030000;7.792989e+00;2.994032e+00;1.808070e+00;2.652289e+00;9.715132e+00;-4.072395e+00;-4.429479e+00;2.033135e+00;1.668113e+00;5.518333e+00;-3.171422e+00;-9.805800e+00;-3.184021e+00;-6.949585e+00
4;0.040000;8.258780e+00;2.790615e+00;-1.438835e+00;1.979940e+00;6.480983e+00;-5.383124e+00;-4.521310e+00;5.217570e-01;2.669526e+00;4.665977e+00;-4.786286e+00;-8.984065e+00;-1.677821e+00;-6.318626e+00
5;0.050000;5.868192e+00;5.437375e+00;-4.350843e+00;3.404487e+00;8.168070e+00;-9.166266e+00;-2.794443e+00;-2.194994e+00;6.467445e+00;3.552828e+00;-5.063630e+00;-3.523645e+00;-1.330500e+00;-4.667030e+00
6;0.060000;1.123300e-01;1.037653e+01;-5.007137e+00;4.251713e+00;1.163871e+01;-1.353914e+01;-4.204980e+00;-3.539057e+00;6.659358e+00;3.700062e+00;-4.842581e+00;-2.522410e+00;-2.114944e+00;-1.909363e+00
7;0.070000;-5.081301e+00;1.250608e+01;-3.716837e+00;3.878172e+00;1.157442e+01;-1.606962e+01;-3.939763e+00;-5.698348e+00;4.083073e+00;2.197983e+00;-4.183281e+00;-2.101594e+00;-3.356019e+00;1.371765e-02
8;0.080000;-8.183252e+00;1.364905e+01;-4.548553e+00;2.524803e+00;9.782233e+00;-1.669963e+01;-1.944324e+00;-3.760600e+00;2.216040e+00;-1.754591e+00;-6.076846e+00;-2.108506e+00;-4.443790e+00;7.246323e-01
9;0.090000;-9.354654e+00;1.550463e+01;-6.231518e+00;3.757087e+00;6.868128e+00;-1.453379e+01;-2.150803e-01;-3.500375e+00;3.142306e+00;-1.991337e+00;-4.236012e+00;4.549834e-01;-2.280524e+00;7.736206e-01
10;0.100000;-8.407221e+00;1.806751e+01;-7.402941e+00;7.660568e+00;4.659763e+00;-1.131212e+01;3.193008e+00;-5.780834e+00;6.742418e+00;-8.838208e-01;-3.577378e+00;7.185788e-01;-2.641460e+00;2.800980e-01
