frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.419981e+00;7.366470e+00;3.232084e+00;1.556664e+01;1.769477e+01;6.237307e+00;3.746604e+00;-6.911066e+00;4.155450e+00;-5.533927e+00;2.988647e+00;2.234373e-01;-7.812775e-01;-2.272519e+01
1;0.010000;-1.394746e+00;7.617826e+00;3.412783e+00;1.442574e+01;1.594023e+01;4.339251e+00;1.436423e+00;-4.961146e+00;3.030953e+00;-5.221178e+00;4.084584e+00;-3.153088e+00;-4.652465e+00;-2.354627e+01
2;0.020000;-1.396057e+00;8.584051e+00;4.423289e+00;1.436686e+01;1.739058e+01;6.670995e+00;4.590758e+00;-1.304566e+00;-1.063772e+00;-5.818936e+00;4.924315e+00;-5.290215e+00;-4.069620e+00;-2.345821e+01
3;0.030000;-3.448084e+00;6.121029e+00;7.669957e+00;1.781809e+01;1.911036e+01;1.425359e+00;6.769587e+00;4.808376e+00;-7.185689e+00;-7.335536e+00;8.896561e+00;-3.547183e+00;-3.960195e+00;-2.149877e+01
4;0.040000;-5.428146e+00;2.542524e+00;7.075160e+00;1.728808e+01;2.040932e+01;-6.403351e-02;8.625928e+00;5.260251e+00;-1.199431e+01;-8.528570e+00;1.015262e+01;-1.369866e+00;-1.162781e+00;-1.953478e+01
5;0.050000;-5.343044e+00;1.416031e+00;7.491921e+00;1.774632e+01;2.149920e+01;1.133617e+00;1.117168e+01;8.095190e+00;-1.069422e+01;-5.532616e+00;1.058771e+01;-1.213074e-01;1.286028e+00;-1.917857e+01
6;0.060000;-5.307709e+00;1.415949e+00;7.211204e+00;1.801597e+01;2.099925e+01;1.486552e+00;1.299558e+01;1.033989e+01;-7.772562e+00;-4.373421e+00;8.360769e+00;6.315498e-01;9.625498e-01;-2.044239e+01
7;0.070000;-4.090145e+00;2.344090e+00;4.377202e+00;1.734264e+01;1.791597e+01;3.252029e-04;1.152878e+01;7.638092e+00;-6.165032e+00;-8.051394e+00;6.691442e+00;1.055986e+00;-1.858675e+00;-2.133680e+01
8;0.080000;-2.264900e+00;5.422768e+00;3.835724e+00;1.780681e+01;1.973256e+01;1.572954e+00;1.073423e+01;5.831992e+00;-3.187053e+00;-8.705843e+00;5.207251e+00;1.034532e+00;-2.561611e+00;-2.207731e+01
9;0.090000;-1.938067e+00;8.392715e+00;4.732331e+00;1.918639e+01;2.156541e+01;6.049103e+00;1.105963e+01;2.179563e+00;-6.656027e-01;-8.308043e+00;1.669572e+00;-9.208717e-01;-7.479361e-01;-2.313848e+01
10;0.100000;-2.870317e+00;8.319008e+00;6.545023e+00;1.838815e+01;2.116901e+01;6.087965e+00;1.057349e+01;-1.812296e+00;-3.551655e-01;-2.495139e+00;1.331057e+00;-3.448898e+00;-1.412062e+00;-2.299792e+01
11;0.110000;-6.034565e+00;3.820773e+00;8.860615e+00;1.270553e+01;2.442128e+01;3.459917e+00;1.322782e+01;-1.429138e+00;-5.405534e+00;1.196091e+00;3.191273e+00;-1.965685e+00;-3.215878e+00;-1.973718e+01
12;0.120000;-8.094330e+00;-1.036870e+00;8.020786e+00;8.570241e+00;2.431655e+01;3.707796e+00;1.466176e+01;-3.852701e+00;-1.116644e+01;-9.575499e-01;8.526540e-01;-6.346788e-01;-9.106311e-01;-1.526199e+01
13;0.130000;-8.790831e+00;-1.546237e+00;6.096419e+00;9.448530e+00;2.107043e+01;2.435158e+00;1.397716e+01;-4.381472e+00;-1.384324e+01;-1.011586e+00;2.322909e+00;5.625944e-01;-6.536247e-01;-1.072848e+01
14;0.140000;-6.305265e+00;1.021141e+00;4.105647e+00;7.864951e+00;1.491307e+01;-3.898060e+00;5.749408e+00;-1.174741e+01;-2.226207e+01;-6.833736e+00;7.153602e-01;-2.268455e+00;-3.600610e+00;-5.891251e+00
15;0.150000;-1.752402e+00;1.420314e+00;5.040624e-01;6.809648e+00;1.201209e+01;-4.273042e+00;8.449645e-01;-1.041559e+01;-2.270454e+01;-6.835012e+00;-1.092440e+00;-1.054265e+00;-4.454309e+00;-1.723503e+00
16;0.160000;1.207936e+00;-1.958057e+00;-4.707625e+00;8.439891e+00;9.545803e+00;-2.648809e+00;-5.323491e-01;-6.499705e+00;-2.366876e+01;-9.188100e+00;-3.389945e+00;8.113241e-02;-5.249380e+00;6.778107e-01
17;0.170000;2.806173e+00;-3.955428e+00;-7.724516e+00;1.076631e+01;9.022081e+00;7.917366e-01;1.045105e+00;-2.704575e+00;-2.208854e+01;-8.464506e+00;-2.741805e+00;-2.076061e+00;-6.885222e+00;1.448326e+00
18;0.180000;3.421735e+00;-5.133153e+00;-8.684635e+00;1.118917e+01;9.771748e+00;3.319054e+00;3.070755e-01;5.705936e-01;-2.042611e+01;-7.925982e+00;-1.219391e+00;-4.836554e+00;-6.867188e+00;1.785904e+00
