frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.002169e+00;-8.396212e+00;-1.650501e+01;-2.742224e+00;1.732768e+01;7.826270e+00;1.664955e+00;-3.594866e-01;3.084981e+00;-2.972294e+00;-1.840727e+00;-1.199301e+01;-1.188578e+00;7.558937e+00
1;0.010000;7.957211e-01;-4.034144e+00;-1.179385e+01;-2.136898e+00;2.099507e+01;5.128280e+00;6.867099e-02;4.373275e+00;-2.155781e-01;1.850091e+00;-4.888694e+00;-1.193922e+01;-1.330772e+00;5.365196e+00
2;0.020000;2.930431e-01;1.887950e-01;-8.472728e+00;-1.423429e+00;2.006299e+01;1.608572e-01;1.241931e+00;1.037959e+01;4.428449e-01;4.490921e+00;-9.006025e+00;-6.008830e+00;7.905115e-01;2.318459e+00
3;0.030000;-1.891222e-01;1.515393e-01;-8.435030e+00;-1.257510e+00;2.038658e+01;1.929657e+00;2.746889e+00;1.379091e+01;5.844697e+00;4.608892e+00;-1.177673e+01;-2.747028e+00;1.017719e+00;-8.270416e-01
4;0.040000;-1.521788e-01;-1.345166e+00;-1.170959e+01;-2.198817e+00;1.856609e+01;3.993620e+00;2.711186e+00;1.109571e+01;9.671115e+00;7.919898e-01;-8.058277e+00;2.447319e-02;1.943232e+00;-5.413269e+00
5;0.050000;1.542080e+00;-3.762510e+00;-1.425888e+01;-2.413287e+00;1.590695e+01;4.542641e+00;5.107610e+00;6.855200e+00;7.232382e+00;-1.408550e+00;-4.282751e+00;1.404565e+00;1.847947e+00;-1.021810e+01
6;0.060000;-7.777004e-01;-9.225584e+00;-1.316258e+01;1.689678e-01;2.252887e+01;1.408299e+00;2.140323e+00;1.475952e+01;3.726681e+00;6.724690e+00;-1.187239e+01;8.505671e+00;5.287266e-02;-6.418388e+00
7;0.070000;-2.318676e+00;-8.796961e+00;-1.546289e+01;2.454063e-01;2.112476e+01;-1.098484e+00;5.277338e-01;1.574401e+01;6.615883e+00;7.598483e+00;-1.213884e+01;1.002383e+01;2.334825e+00;-6.287613e-01
8;0.080000;-3.113911e+00;-6.943740e+00;-1.542378e+01;-8.209205e-01;1.928147e+01;-4.854644e+00;-6.263568e-01;1.516467e+01;8.635943e+00;6.942481e+00;-1.321583e+01;9.182425e+00;3.324087e+00;1.160851e+00
9;0.090000;-6.164303e+00;-6.047467e+00;-1.281777e+01;-2.631285e+00;1.784854e+01;-6.382696e+00;-1.396801e+00;1.403642e+01;8.337332e+00;6.351632e+00;-1.238979e+01;8.178819e+00;1.836878e+00;7.093124e-01
10;0.100000;-8.186234e+00;-5.056828e+00;-9.349931e+00;3.997751e-01;2.007826e+01;-1.788082e+00;3.260271e+00;1.668826e+01;4.475707e+00;6.852086e+00;-5.499546e+00;8.182422e+00;-5.872684e-01;8.293457e-01
11;0.110000;-5.201458e+00;-3.836874e+00;-8.650981e+00;8.122493e-01;1.896047e+01;-5.100195e+00;-1.544003e-01;1.136793e+01;-3.279726e+00;1.995649e-01;-3.991983e+00;-1.422686e+00;-8.235486e+00;2.784164e+00
12;0.120000;-1.575279e+00;-4.073963e+00;-8.944850e+00;1.874679e+00;2.143395e+01;-5.843588e+00;-3.406413e+00;7.122959e+00;-4.069094e+00;-3.564116e+00;-6.826010e-01;-6.423121e+00;-6.925957e+00;4.885017e+00
13;0.130000;-7.622232e-01;-4.454411e+00;-7.849142e+00;-2.007346e-01;2.042655e+01;-5.305807e+00;-4.584352e+00;6.498387e+00;-7.769220e+00;-7.115124e+00;3.799925e-01;-1.053985e+01;-2.639816e+00;5.897766e+00
14;0.140000;-1.469404e+00;-3.234309e+00;-5.907884e+00;-2.515864e+00;1.545231e+01;-6.124959e+00;-2.545413e+00;1.244322e+01;-1.007324e+01;-7.357363e+00;-1.122652e+00;-1.075328e+01;-6.883450e-01;6.343658e+00
15;0.150000;-1.973162e+00;-5.550507e-01;-6.360301e-01;-3.685668e+00;1.119019e+01;-4.534792e+00;1.795924e+00;2.067028e+01;-4.698202e+00;-2.260932e+00;-5.308228e-01;-5.730980e+00;1.387316e+00;6.311165e+00
16;0.160000;-3.460586e+00;3.725139e-01;3.606374e+00;-5.099225e+00;6.202872e+00;-1.739967e+00;3.672829e+00;2.290242e+01;1.874489e+00;9.949265e-01;5.308361e-01;-4.570701e+00;5.065327e-01;5.117409e+00
17;0.170000;-6.630239e+00;2.579229e+00;5.033721e+00;-4.576458e+00;5.086565e+00;2.363968e+00;5.074368e+00;1.901847e+01;8.549968e+00;-1.948426e+00;6.972631e+00;1.712890e+00;-7.705343e-01;4.529770e+00
18;0.180000;-1.307990e+01;4.433530e+00;8.010113e+00;-5.573483e+00;5.939400e+00;6.750073e+00;3.560266e+00;1.481762e+01;9.078836e+00;-2.238959e+00;9.914408e+00;7.010112e+00;2.802766e+00;4.726341e+00
19;0.190000;-1.979376e+01;3.846671e+00;1.105732e+01;-4.774169e+00;8.044221e+00;1.020063e+01;2.769796e+00;1.123209e+01;8.657147e+00;-2.936225e+00;6.416739e+00;4.657522e+00;6.106730e+00;4.536690e+00
20;0.200000;-2.353945e+01;3.054059e+00;1.134875e+01;-6.618480e+00;6.210655e+00;1.082459e+01;4.658682e+00;1.165264e+01;1.107102e+01;-9.647202e-01;1.805275e+00;8.469834e-01;4.105988e+00;4.393951e+00
21;0.210000;-2.360464e+01;2.710286e+00;1.457602e+01;-3.958550e+00;2.570765e+00;1.082071e+01;7.204079e+00;8.301012e+00;1.052874e+01;7.140154e+00;3.632724e+00;2.100523e+00;6.426545e+00;4.775398e+00
22;0.220000;-2.320832e+01;1.091617e+00;1.650133e+01;6.098020e-01;-2.092841e+00;8.851830e+00;9.023149e+00;7.062979e+00;4.762164e+00;1.062453e+01;7.519010e+00;4.488617e+00;1.046215e+01;5.424988e+00
23;0.230000;-2.301360e+01;-2.147374e-01;1.629325e+01;5.359430e+00;-1.248795e+00;7.788671e+00;1.118760e+01;1.042311e+01;-1.700263e-01;8.545448e+00;7.377121e+00;2.119726e+00;1.185129e+01;5.988182e+00
24;0.240000;-2.187881e+01;-5.421855e-01;1.287702e+01;8.964548e+00;1.151837e+00;8.221571e+00;1.212573e+01;1.120783e+01;-9.169159e-01;7.396033e+00;6.021821e+00;1.187758e+00;9.480983e+00;6.225479e+00
25;0.250000;-2.041806e+01;5.907280e-01;8.710132e+00;1.002313e+01;1.782883e+00;7.125508e+00;1.030659e+01;1.382378e+01;3.653097e-01;4.129289e+00;6.058656e+00;1.766407e+00;6.286554e+00;5.863342e+00
26;0.260000;-1.891578e+01;-6.757513e-01;4.807659e+00;1.143451e+01;1.117266e+00;4.145479e+00;5.416724e+00;1.566866e+01;6.672667e+00;6.549475e+00;6.630659e+00;4.200272e+00;7.157990e+00;5.406754e+00
27;0.270000;-1.773007e+01;-4.552720e+00;1.059011e+00;1.092429e+01;4.675941e-01;-3.754997e-01;2.305887e-01;1.805233e+01;1.467034e+01;7.645517e+00;5.385230e+00;6.562522e+00;8.885447e+00;4.049683e+00
28;0.280000;-1.500863e+01;-8.441438e+00;-1.341600e+00;9.113808e+00;8.126106e-01;-1.430935e+00;-2.965956e+00;1.809008e+01;1.741012e+01;5.890184e+00;6.214284e+00;8.115588e+00;1.038468e+01;2.624084e+00
29;0.290000;-1.092808e+01;-1.050429e+01;-2.090549e+00;9.198842e+00;1.150769e+00;-4.160486e+00;-5.186733e+00;1.624059e+01;1.521637e+01;6.136404e+00;4.847618e+00;7.370005e+00;1.319073e+01;1.001259e+00
30;0.300000;-6.650822e+00;-9.352381e+00;8.449399e-01;9.924570e+00;2.146553e+00;-7.841873e+00;-8.743225e+00;1.328774e+01;1.181907e+01;4.651609e+00;-2.164154e-01;3.647271e+00;1.242384e+01;-1.589966e+00
31;0.310000;-2.890252e+00;-3.992322e+00;3.594808e+00;1.106155e+01;3.473175e+00;-6.922004e+00;-8.645601e+00;1.356690e+01;9.910357e+00;2.488462e+00;-2.630494e+00;3.551562e+00;9.947225e+00;-4.776863e+00
32;0.320000;2.493490e+00;3.475841e+00;4.860819e+00;8.103159e+00;-2.802011e+00;-1.037226e+01;-5.996010e+00;5.967500e+00;-1.051937e+00;2.445702e+00;8.004951e-02;2.347821e+00;5.259993e+00;-4.603203e+00
33;0.330000;3.546398e+00;2.597701e+00;9.397491e+00;4.747803e+00;-8.521224e+00;-1.330594e+01;-3.449257e+00;2.787914e-01;-7.266416e+00;2.163334e+00;1.992826e+00;5.178902e+00;5.397312e+00;-5.336533e-01
34;0.340000;2.482944e+00;1.547706e+00;8.921150e+00;1.549438e+00;-1.252170e+01;-1.511350e+01;-2.239082e+00;-3.992419e+00;-8.480583e+00;-1.784819e+00;2.363474e+00;5.390385e+00;4.420840e+00;2.090591e+00
35;0.350000;1.387319e+00;3.108610e+00;8.705437e+00;-1.246767e-01;-1.605854e+01;-1.365447e+01;-7.858660e-01;-4.631273e+00;-8.638199e+00;-3.452973e+00;4.040423e+00;6.190121e+00;5.253192e+00;2.786789e+00
36;0.360000;7.652464e-01;4.872873e+00;7.967577e+00;-8.980083e-02;-1.757190e+01;-1.063070e+01;-2.616086e-01;-3.517987e+00;-8.603907e+00;-5.687916e+00;3.305733e+00;7.189673e+00;6.943593e+00;2.501999e+00
37;0.370000;3.459511e-01;5.032372e+00;6.735817e+00;-3.115199e-01;-1.590629e+01;-8.077358e+00;2.099683e-01;-5.521054e+00;-7.522938e+00;-5.602631e+00;2.001260e+00;8.676402e+00;5.286510e+00;2.345879e+00
38;0.380000;9.470549e-01;4.860233e+00;7.140887e+00;-1.092004e+00;-1.383488e+01;-7.863493e+00;2.170002e+00;-5.596062e+00;-6.604467e+00;-4.599254e+00;4.706307e+00;1.199782e+01;4.416656e+00;2.552544e+00
39;0.390000;1.907124e+00;1.499820e+00;7.919340e+00;-3.682300e+00;-1.243099e+01;-9.402460e+00;-2.224683e+00;-5.617149e+00;-5.649712e+00;-6.043687e+00;1.723871e+00;1.102829e+01;2.208223e+00;2.703842e+00
40;0.400000;2.751389e+00;-8.445320e-01;1.144079e+01;-6.815613e+00;-9.516597e+00;-8.098698e+00;-7.464481e+00;-3.761170e+00;-1.753508e+00;-8.317177e+00;7.914791e-01;1.002270e+01;1.778187e+00;2.265961e+00
41;0.410000;1.480399e+00;9.936359e-01;1.292517e+01;-8.115420e+00;-5.632192e+00;-6.422760e+00;-7.611921e+00;8.115091e-01;4.429883e+00;-8.467391e+00;2.525827e+00;7.814511e+00;2.020831e+00;1.380814e+00
42;0.420000;2.190135e+00;-1.683637e-01;1.251084e+01;-9.144379e+00;-7.345643e+00;-7.190994e+00;-5.242622e+00;4.777060e-01;2.194166e+00;-7.935269e+00;8.237448e-01;4.587219e+00;3.051463e+00;1.038475e+00
43;0.430000;4.569980e+00;-3.901041e+00;1.027732e+01;-5.343539e+00;-1.167519e+01;-3.453878e+00;-9.208374e+00;7.116070e-01;-3.157300e+00;-7.379810e+00;-3.686903e+00;4.797533e+00;5.904839e+00;1.053200e+00
44;0.440000;5.637462e+00;-5.143335e+00;4.932450e+00;-2.458251e+00;-1.139261e+01;1.297802e+00;-1.466606e+01;2.363332e+00;-4.702508e+00;-4.911691e+00;-7.123215e+00;2.044659e+00;5.463563e+00;1.487862e+00
45;0.450000;5.107285e+00;-4.263050e+00;-9.274194e-01;-2.594667e+00;-5.435590e+00;-1.527796e-01;-1.498916e+01;3.051624e-01;-4.393639e+00;-1.383109e+00;-9.103069e+00;-4.059562e+00;2.662739e+00;2.044006e+00
46;0.460000;6.056261e+00;-3.878022e+00;-3.798193e+00;3.242087e-02;-5.359650e-03;3.638458e-01;-1.000150e+01;2.823353e-02;-3.762715e+00;5.004534e+00;-7.548958e+00;-6.910991e+00;9.895166e-01;2.509491e+00
47;0.470000;5.038394e+00;-2.905718e+00;-4.285408e+00;-3.099147e+00;3.046373e+00;4.150743e-01;-7.515871e+00;5.592060e-02;-2.955817e+00;5.955471e+00;-5.900541e+00;-9.440569e+00;-3.122029e+00;2.430382e+00
48;0.480000;-3.120632e-01;-7.062674e-02;-1.921059e+00;-5.102861e+00;4.029487e+00;3.378229e+00;-7.528161e+00;1.014704e+00;4.484253e-01;4.279560e+00;-5.727075e+00;-9.046768e+00;-6.359472e+00;2.321266e+00
49;0.490000;-6.550920e+00;-5.173127e-01;1.259360e+00;-3.238202e+00;6.534973e+00;6.916749e+00;-3.202446e+00;3.661865e+00;3.321363e+00;3.501716e+00;-4.029496e+00;-6.187788e+00;-2.496647e+00;2.387146e+00
50;0.500000;-1.136924e+01;-2.226017e+00;-3.163869e-01;-3.504760e+00;7.705274e+00;8.589700e+00;1.311541e-02;4.666800e+00;2.284089e+00;5.512513e+00;3.437877e+00;2.627000e+00;1.945017e+00;2.814796e+00
51;0.510000;-1.356775e+01;-3.305717e+00;-4.679365e+00;-6.212016e+00;6.167252e+00;5.208219e+00;-1.142375e+00;5.806622e+00;4.937301e-01;7.854010e+00;3.309783e+00;3.052661e+00;2.169401e+00;3.747383e+00
52;0.520000;-1.447942e+01;-3.909060e+00;-7.734952e+00;-8.825926e+00;2.258842e+00;4.630164e+00;6.727695e-02;5.556978e+00;3.368449e-01;6.168602e+00;3.887453e-01;2.205439e+00;3.795390e+00;3.889938e+00
53;0.530000;-1.394520e+01;-4.403170e+00;-6.200245e+00;-9.149899e+00;-2.107038e+00;4.793562e+00;3.594724e+00;5.801635e+00;2.711857e+00;7.296783e+00;3.772501e+00;4.394008e+00;7.530756e+00;4.249115e+00
54;0.540000;-1.387155e+01;-6.308570e+00;-3.778497e+00;-7.497653e+00;-7.040977e-03;3.973467e+00;3.581749e+00;5.622565e+00;4.474252e+00;1.056025e+01;6.440246e+00;5.980131e+00;8.257771e+00;3.699905e+00
55;0.550000;-1.301221e+01;-6.110652e+00;-1.269879e+00;-3.401645e+00;5.443850e+00;2.440601e+00;1.847236e-01;4.621548e+00;3.502505e+00;1.027359e+01;5.455427e+00;4.323771e+00;6.280287e+00;9.919281e-01
56;0.560000;-3.021120e+00;9.535353e-01;-4.546051e+00;-6.285950e+00;1.508637e+00;1.138191e-01;-3.007546e+00;7.161435e+00;5.688530e+00;6.171394e+00;-2.769976e-01;-6.303998e+00;4.301622e-01;4.360962e-01
57;0.570000;3.685745e+00;-4.065447e-01;-1.191319e+01;-5.258180e+00;-5.514562e+00;-2.445371e+00;-2.209099e+00;4.444815e+00;8.367878e+00;3.622030e+00;-1.765978e+00;-1.232568e+01;-3.044510e-01;3.389603e+00
