frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.943919e+00;-8.115430e-01;5.685091e+00;1.259753e+01;1.269265e+01;1.229665e+01;3.414346e+00;8.403910e+00;-9.940205e-01;-6.362341e+00;3.400019e+00;-4.027419e+00;-1.360937e+00;-1.837586e+01
1;0.010000;8.320082e+00;2.959549e+00;3.021132e+00;4.516371e+00;5.695006e+00;2.899853e+00;-3.459462e+00;3.851199e+00;1.373342e+00;-2.522421e+00;7.263298e+00;-1.593402e+00;-4.237196e+00;-1.578548e+01
2;0.020000;1.098000e+01;4.566368e+00;1.450424e-01;-9.080204e+00;5.743439e+00;-4.167409e-01;-8.881789e+00;-2.183974e+00;1.027560e+00;-7.289154e-01;3.774918e+00;7.414680e+00;-1.305569e+01;-9.390648e+00
3;0.030000;1.106580e+01;2.648588e+00;-1.399039e+00;-1.470637e+01;6.797670e+00;-3.270069e+00;-1.311686e+01;-4.967315e+00;1.704019e+00;6.511295e-02;4.768543e-01;1.000983e+01;-1.573639e+01;-4.381531e+00
4;0.040000;8.949833e+00;2.627697e+00;-2.426945e+00;-1.344915e+01;5.778153e+00;-3.941738e+00;-1.443442e+01;-8.205650e+00;3.113659e+00;-6.137264e-01;1.760583e+00;5.241315e+00;-1.414916e+01;-1.839569e+00
5;0.050000;4.480949e+00;5.659439e+00;-4.614320e+00;-8.875126e+00;3.661108e+00;-5.010456e+00;-1.413318e+01;-1.530718e+01;4.156297e+00;-2.119831e+00;2.993697e+00;-3.100473e+00;-1.260557e+01;-9.852142e-01
6;0.060000;6.478934e-01;9.697449e+00;-5.290431e+00;-2.567650e+00;5.631149e+00;-4.823927e+00;-8.953106e+00;-1.763398e+01;5.637177e+00;-1.662609e+00;4.167912e+00;-4.712197e+00;-1.181261e+01;-6.961288e-01
7;0.070000;-2.053681e+00;1.196121e+01;-4.979403e+00;4.939799e-01;7.290200e+00;-5.309334e+00;-6.848968e+00;-1.133482e+01;5.738165e+00;-2.980662e+00;4.665298e+00;-6.129221e+00;-1.250661e+01;-4.391785e-01
8;0.080000;-3.815168e+00;1.287456e+01;-5.046305e+00;6.476259e-02;5.968642e+00;-5.474264e+00;-8.621772e+00;-7.688405e+00;6.392630e+00;-4.467384e+00;5.932452e+00;-4.586956e+00;-1.158106e+01;7.324219e-04
9;0.090000;-5.364821e+00;1.472662e+01;-6.123769e+00;7.895708e-02;5.488075e+00;-6.209017e+00;-6.981081e+00;-8.029354e+00;5.864210e+00;-3.381982e+00;5.401315e+00;-3.790607e+00;-9.340664e+00;1.962509e-01
