frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.402746e+01;2.122347e+01;-1.096462e+01;1.315897e+01;1.348760e+01;-3.591461e+00;1.831069e+01;3.609268e+00;6.711024e+00;-3.882263e+00;7.295283e+00;6.124415e+00;3.656215e+00;-1.782504e+01
1;0.010000;-1.569185e+01;1.704080e+01;-1.084587e+01;1.245590e+01;9.627704e+00;-3.950718e+00;1.793317e+01;5.485487e+00;8.134983e+00;-2.300910e+00;5.370208e+00;9.453516e+00;5.264194e+00;-1.540337e+01
2;0.020000;-1.559328e+01;1.339606e+01;-1.438600e+01;9.191269e+00;8.050996e+00;-3.761652e+00;1.383032e+01;1.389114e+00;4.556906e+00;9.675479e-01;5.621375e+00;7.465818e+00;2.691393e+00;-1.060258e+01
3;0.030000;-1.567110e+01;1.222338e+01;-1.390842e+01;9.665428e+00;6.739906e+00;-2.627465e+00;1.221272e+01;-2.076407e+00;3.269744e+00;1.407938e+00;8.724363e+00;8.606618e+00;3.455718e+00;-6.298660e+00
4;0.040000;-1.320108e+01;1.527485e+01;-1.240141e+01;1.026941e+01;6.452366e+00;-5.229431e+00;8.513911e+00;-6.735731e+00;1.688191e+00;-3.231623e+00;5.046080e+00;7.534715e+00;4.437804e+00;-2.169838e+00
5;0.050000;-9.411261e+00;1.282545e+01;-1.685040e+01;5.401207e+00;4.273911e+00;-7.566054e+00;4.906281e+00;-7.223895e+00;7.731074e+00;-2.902586e+00;-4.450788e+00;1.015674e+00;2.651623e+00;1.901848e+00
6;0.060000;-6.170942e+00;4.700227e+00;-1.776096e+01;1.999898e+00;3.641195e-01;-6.421455e+00;2.319336e+00;-7.060693e+00;1.289127e+01;-9.322262e-01;-8.298368e+00;-7.585378e-01;3.508116e+00;4.441895e+00
7;0.070000;-2.851176e+00;-5.771477e+00;-1.584287e+01;-1.854800e+00;-1.018978e+00;-3.925645e+00;-1.904907e-01;-4.008622e+00;1.196985e+01;-1.175691e+00;-8.721449e+00;-2.403769e+00;4.242387e+00;4.379669e+00
8;0.080000;4.612312e-01;-1.400282e+01;-1.311829e+01;-3.813770e-01;1.070649e+00;1.081082e+00;5.009004e+00;6.748776e-01;8.942457e+00;-1.022323e+00;-9.404142e+00;-4.537736e+00;4.795287e+00;3.807770e+00
9;0.090000;2.148295e+00;-1.642338e+01;-1.257583e+01;4.846088e+00;6.614971e-01;5.163567e+00;9.863452e+00;4.546332e-01;6.610043e+00;-2.420131e+00;-8.456934e+00;-4.475253e+00;5.156388e+00;3.516991e+00
