frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.007314e+00;-5.666000e+00;-5.719801e+00;5.350349e+00;6.542846e+00;2.596371e+00;9.050832e-01;1.749477e+01;1.115378e+01;-2.918995e+00;1.911833e+00;1.864870e+00;-5.741498e+00;-1.562669e+01
1;0.010000;6.959271e+00;6.428469e+00;-4.879830e+00;4.505160e+00;-5.029686e+00;-6.757697e+00;-4.059209e+00;8.905497e+00;5.413593e+00;-1.546692e+00;-1.709239e+00;-5.262692e+00;-7.749406e+00;-1.222231e+01
2;0.020000;1.122575e+01;7.972672e+00;-7.389041e+00;5.867281e+00;-9.918430e+00;-7.087169e+00;2.515375e+00;-2.231928e+00;1.446103e+00;6.051348e+00;-3.461339e+00;-9.596057e+00;-4.660036e+00;-6.560349e+00
3;0.030000;1.155681e+01;5.712486e+00;-7.884670e+00;8.349669e+00;-1.199635e+01;-9.086444e+00;2.008413e+00;-7.790171e+00;5.769205e-01;7.485411e+00;-5.608732e+00;-7.381730e+00;-2.835044e+00;-2.643295e+00
4;0.040000;1.025055e+01;3.458083e+00;-6.858758e+00;7.705765e+00;-1.091126e+01;-6.534337e+00;-1.109620e+00;-8.683579e+00;-1.292517e+00;6.060804e+00;-4.931469e+00;-6.302708e+00;-9.658521e-01;-1.144951e+00
5;0.050000;8.965502e+00;1.789465e+00;-5.305020e+00;6.784469e+00;-6.032974e+00;-2.651719e+00;-1.384303e+00;-7.681520e+00;-3.943287e+00;4.347077e+00;-7.182879e+00;-6.538497e+00;1.123262e+00;-1.048996e+00
6;0.060000;7.231903e+00;4.052951e-01;-2.393575e+00;8.095806e+00;-1.862016e+00;-1.455396e+00;2.215537e+00;-5.989852e+00;-2.964038e+00;3.243221e+00;-9.641297e+00;-6.970897e+00;-2.731969e-01;-1.165619e+00
7;0.070000;5.961211e+00;2.524762e-01;-6.260199e-01;9.000462e+00;-1.073159e+00;-2.747189e+00;3.262522e+00;-5.804267e+00;6.660137e-01;3.889359e+00;-9.051546e+00;-5.927225e+00;-2.128267e+00;-1.351166e+00
8;0.080000;5.627353e+00;1.304312e-01;-9.805607e-01;9.722870e+00;-5.411291e-01;-1.717895e+00;2.835292e+00;-6.688793e+00;2.036022e+00;1.454803e+00;-9.434381e+00;-7.283778e+00;-4.217965e+00;-1.566818e+00
9;0.090000;6.083917e+00;-4.639857e-01;-1.941906e+00;9.928669e+00;-7.420902e-01;-7.571831e-01;3.233741e+00;-7.075637e+00;1.966555e+00;-1.144293e+00;-8.824460e+00;-8.308938e+00;-5.572512e+00;-1.809624e+00
10;0.100000;7.161918e+00;-1.636945e+00;-3.549641e+00;9.673441e+00;-1.649709e+00;9.164267e-01;2.031385e+00;-6.238785e+00;1.978474e-01;-2.495897e+00;-7.653696e+00;-9.054738e+00;-3.295492e+00;-1.517120e+00
