frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.060678e-01;-4.181989e+00;-1.348901e+01;6.313735e+00;1.036621e+01;4.936707e+00;6.620303e+00;1.954944e+00;1.132448e+01;4.815239e+00;2.829940e+00;-1.748317e-01;9.211246e+00;-1.810737e+01
1;0.010000;3.064482e+00;1.244454e+00;-7.521490e+00;1.051265e+01;1.274649e+01;2.831182e+00;7.593212e+00;-9.450256e-01;9.275284e+00;2.066068e+00;1.401498e+00;7.699896e-01;7.430921e+00;-1.726621e+01
2;0.020000;9.462256e+00;8.137140e+00;-6.243533e+00;8.187771e-02;2.597419e+00;-6.220957e+00;3.139415e+00;-1.586201e-01;1.836719e+01;7.398003e-01;9.677980e-01;-3.265322e-01;-2.262850e+00;-1.340807e+01
3;0.030000;1.168636e+01;1.296973e+01;-4.933591e+00;-8.249521e+00;-5.302279e+00;-8.724285e+00;6.546650e-01;-6.557761e+00;1.502620e+01;-2.348606e+00;-3.197002e-01;2.735509e-01;-5.911730e+00;-9.789978e+00
4;0.040000;1.365298e+01;1.479050e+01;-5.880146e+00;-8.851286e+00;-9.769361e+00;-7.110184e+00;-1.209630e+00;-4.887533e+00;9.864808e+00;-6.457726e-01;-1.138717e+00;4.203581e+00;-7.463663e+00;-6.619293e+00
5;0.050000;1.257087e+01;1.349867e+01;-3.772121e+00;-5.045383e+00;-1.680444e+01;5.367017e-01;-3.315434e+00;-3.186855e+00;8.464174e+00;2.502755e+00;-8.245029e-01;1.254297e+00;-3.643813e+00;-3.341469e+00
6;0.060000;1.003491e+01;1.122052e+01;-2.862656e+00;-6.896029e-01;-1.894738e+01;5.345629e+00;-5.945086e+00;-3.838707e+00;8.480470e+00;5.674806e-01;3.177689e+00;-1.644216e+00;-1.312007e+00;1.494598e-02
7;0.070000;8.697844e+00;1.047138e+01;-1.270700e+00;1.825588e+00;-1.679832e+01;7.186847e+00;-6.064110e+00;-5.589127e+00;7.281582e+00;3.048347e+00;5.996184e+00;-1.594132e+00;1.038177e+00;1.285469e+00
8;0.080000;7.937690e+00;6.972373e+00;1.897319e+00;4.924757e+00;-1.373613e+01;7.848207e+00;-7.467772e+00;-9.676941e+00;3.572668e+00;4.467078e+00;6.246360e+00;-2.340632e+00;3.107850e+00;1.384628e+00
9;0.090000;7.742718e+00;3.484502e+00;4.810195e+00;6.106422e+00;-9.283317e+00;1.187629e+01;-8.371765e+00;-1.070535e+01;-1.971391e+00;2.391060e+00;4.682898e+00;-3.316756e+00;5.860180e+00;1.839325e+00
10;0.100000;6.866710e+00;3.165642e+00;4.713683e+00;6.201056e+00;-7.613639e+00;1.429952e+01;-6.526094e+00;-7.245521e+00;-1.229327e+00;3.446724e+00;3.176210e+00;-5.920063e+00;3.665585e+00;2.254890e+00
11;0.110000;5.473241e+00;3.219082e+00;3.414179e+00;7.285255e+00;-4.985095e+00;1.619885e+01;-4.059345e+00;-3.303176e+00;1.378571e+00;4.072700e+00;2.381784e+00;-9.612311e+00;2.296815e+00;1.824310e+00
12;0.120000;4.761863e+00;2.527375e+00;3.134996e+00;7.232804e+00;-2.477933e+00;1.716705e+01;-2.553097e+00;-2.544889e+00;3.003136e+00;4.961696e+00;4.176226e+00;-1.025375e+01;3.034726e+00;2.054977e+00
13;0.130000;3.981449e+00;2.411425e+00;3.259947e+00;5.871995e+00;-2.018134e+00;1.721813e+01;-3.580204e+00;-2.051713e+00;1.898095e+00;5.503634e+00;3.800695e+00;-1.137134e+01;3.075709e+00;2.303764e+00
14;0.140000;3.121867e+00;2.586720e+00;3.188041e+00;5.223576e+00;-2.229983e+00;1.727589e+01;-2.700544e+00;-5.975692e-01;1.928794e+00;5.534827e+00;2.620356e+00;-1.142004e+01;2.801430e+00;2.762581e+00
15;0.150000;3.010995e+00;4.024460e+00;2.358195e+00;2.873127e+00;-2.421939e+00;1.357355e+01;-7.158794e-01;-3.897205e+00;2.513319e+00;3.895365e+00;1.152813e+00;-7.009244e+00;2.197554e+00;4.100235e+00
16;0.160000;3.954042e+00;5.145578e+00;1.672628e+00;5.428982e-01;-6.012988e+00;9.096458e+00;-3.417349e-01;-6.068569e+00;2.276078e+00;4.509056e+00;9.742746e-01;-4.774434e+00;9.041543e-01;5.070030e+00
17;0.170000;5.468441e+00;4.470805e+00;2.076185e-01;-9.393463e-01;-9.778605e+00;6.347636e+00;-1.712502e+00;-2.795211e+00;6.738713e+00;6.385426e+00;-6.180477e-02;-8.645290e+00;-9.789071e-01;4.926727e+00
18;0.180000;6.871700e+00;2.564012e+00;5.955262e-01;-1.820449e+00;-1.214070e+01;7.308444e+00;-1.427752e+00;4.460155e+00;1.007055e+01;8.537315e+00;-1.262054e+00;-1.392426e+01;-2.982088e+00;4.339005e+00
19;0.190000;8.191031e+00;1.004347e+00;-8.904613e-01;-4.392948e+00;-1.058922e+01;9.957181e+00;1.982550e+00;9.045879e+00;9.500425e+00;7.355224e+00;-4.182772e+00;-1.303768e+01;-2.821144e+00;4.216850e+00
