frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.564515e+00;2.269503e+00;-6.362899e+00;3.525439e+00;1.037766e+01;-9.609807e-01;1.715965e+01;7.262500e-01;6.908062e+00;1.012415e+01;5.906205e+00;9.803511e+00;1.807828e+00;-1.075131e+01
1;0.010000;-8.917798e+00;3.240312e+00;-9.850821e+00;1.547659e+00;8.785704e+00;-1.376657e+00;1.715401e+01;2.005550e+00;5.250989e+00;8.932995e+00;7.496706e+00;1.175684e+01;5.965583e+00;-7.270622e+00
2;0.020000;-1.219950e+01;3.408093e+00;-1.310604e+01;2.894066e+00;8.094910e+00;-4.083224e+00;1.427293e+01;-2.946527e-01;3.113245e+00;4.573565e+00;5.391963e+00;1.213471e+01;5.799704e+00;-5.694283e+00
3;0.030000;-1.324783e+01;6.132370e+00;-1.262359e+01;9.514505e+00;8.525452e+00;-5.727383e+00;1.477169e+01;-1.458438e+00;5.049664e+00;5.374562e+00;5.430111e+00;1.049393e+01;5.043157e+00;-4.648857e+00
4;0.040000;-1.315748e+01;8.488241e+00;-1.221262e+01;1.395304e+01;6.690324e+00;-6.836019e+00;1.517683e+01;1.756809e-01;4.996200e+00;4.952230e+00;6.727847e+00;9.139824e+00;1.471445e+00;-3.787979e+00
5;0.050000;-1.393279e+01;8.205768e+00;-1.272919e+01;1.426533e+01;6.530911e+00;-3.786797e+00;1.282438e+01;4.826440e-01;3.830704e+00;2.852601e+00;7.068588e+00;8.067575e+00;1.708380e+00;-3.618767e+00
6;0.060000;-1.462460e+01;7.117682e+00;-1.459658e+01;1.216998e+01;7.535564e+00;-1.065545e+00;1.183490e+01;4.685272e+00;5.298414e+00;5.878415e+00;9.219288e+00;6.881283e+00;3.448123e+00;-3.338142e+00
7;0.070000;-1.519406e+01;7.847452e+00;-1.329421e+01;1.376781e+01;8.007208e+00;-2.048304e+00;1.321962e+01;7.381730e+00;3.302898e+00;7.201154e+00;6.631744e+00;7.354364e+00;3.771221e+00;-2.618729e+00
8;0.080000;-1.787815e+01;7.073298e+00;-1.405504e+01;1.676321e+01;8.746328e+00;-4.011270e+00;1.553142e+01;3.948020e+00;2.549193e+00;9.087447e+00;4.689878e+00;8.586742e+00;1.489492e+00;-1.883095e+00
9;0.090000;-1.893913e+01;6.897784e+00;-1.486689e+01;1.736320e+01;8.433001e+00;-5.167848e+00;1.505240e+01;3.399460e+00;5.665221e+00;9.755555e+00;6.813394e+00;9.635781e+00;9.513013e-01;-6.994781e-01
