frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.544012e+00;-3.202461e+00;-7.940317e+00;2.715297e-01;1.861831e+01;4.176178e+00;1.048822e+01;2.181664e+00;1.480276e+01;3.354501e+00;3.317765e+00;4.524940e+00;6.777198e-01;-8.041855e+00
1;0.010000;-5.509814e+00;-5.984708e+00;-1.362198e+01;-4.852132e+00;1.814970e+01;6.059440e+00;6.609515e+00;-7.301113e+00;1.092889e+01;9.229636e-02;-5.991503e+00;9.797816e-01;6.306152e-01;1.428383e+00
2;0.020000;-4.181336e+00;-6.643167e+00;-1.582454e+01;-4.452889e+00;1.615376e+01;7.505876e+00;7.332347e+00;-4.710138e+00;9.627222e+00;-5.630009e-01;-9.778674e+00;8.308249e-01;-6.315743e-01;6.808647e+00
3;0.030000;-4.209098e+00;-7.137175e+00;-1.697884e+01;-6.727033e+00;1.031500e+01;8.072147e+00;4.873788e+00;-6.308239e+00;5.679295e+00;-2.950321e+00;-1.587130e+01;4.768150e-01;-1.190528e+00;8.537186e+00
4;0.040000;-4.642073e+00;-6.657707e+00;-1.473403e+01;-9.821522e+00;3.496725e+00;7.878943e+00;1.989908e+00;-7.700113e+00;3.814558e+00;-5.825056e+00;-1.880638e+01;-9.089947e-03;1.053677e-01;8.313461e+00
5;0.050000;-1.747642e+00;-1.332508e+00;-7.245835e+00;-6.574227e+00;3.072819e+00;9.150283e+00;4.039278e+00;-3.589619e+00;5.460075e+00;-5.263695e+00;-1.888075e+01;-8.187985e-02;-6.078371e-01;7.795746e+00
6;0.060000;6.017313e-01;2.055216e-01;-3.617496e+00;-3.943666e+00;5.760944e+00;4.384371e+00;4.704816e+00;-5.203285e-01;1.367569e+00;-4.405766e+00;-1.579976e+01;1.597583e-01;-1.915894e+00;5.321556e+00
7;0.070000;2.252710e+00;-1.213503e+00;-2.548592e+00;-2.417040e-01;1.194151e+01;-8.985968e-01;6.137862e+00;1.148716e+00;-7.883782e-01;-2.362437e+00;-9.601766e+00;2.813935e-01;-3.499644e+00;1.911736e+00
8;0.080000;2.426242e+00;-3.117158e+00;-3.467112e+00;4.341545e-01;1.388803e+01;-4.663248e+00;4.980476e+00;-7.403259e-01;-3.650856e-01;-7.825480e+00;-1.140154e+01;1.588372e+00;-2.782781e+00;-2.311760e+00
9;0.090000;3.313224e+00;-3.968596e+00;-4.138675e+00;-6.471901e-01;1.400060e+01;-4.840208e+00;5.309893e+00;-6.914539e-01;3.534478e+00;-1.022035e+01;-1.322147e+01;3.989377e+00;6.849585e-01;-5.987259e+00
10;0.100000;3.583110e+00;-4.071222e+00;-3.952532e+00;9.725785e-01;1.673487e+01;9.215450e-01;5.592021e+00;8.582935e-01;7.286986e+00;-8.082375e+00;-1.141297e+01;4.453222e+00;9.137840e-01;-8.428093e+00
11;0.110000;3.267982e+00;-4.166162e+00;-2.448550e+00;2.363942e+00;1.728844e+01;3.306815e+00;4.433911e+00;2.413937e+00;9.165378e+00;-3.606172e+00;-6.335335e+00;6.851531e+00;-2.618854e-01;-1.003907e+01
12;0.120000;-3.605216e+00;-9.458547e+00;4.074323e+00;4.278160e+00;9.063444e+00;-2.412815e-01;1.469497e+01;-1.327978e+00;1.403098e+00;5.321641e-01;-5.623093e-01;7.480377e+00;-8.539256e+00;-6.382530e+00
13;0.130000;-7.700817e+00;-1.136189e+01;5.448814e+00;5.602783e+00;7.007858e+00;-2.706897e+00;1.579980e+01;1.108641e+00;3.553531e+00;4.435261e+00;-5.785999e-01;4.647177e+00;-1.201545e+01;-1.512497e+00
14;0.140000;-6.941858e+00;-1.048123e+01;2.084766e+00;4.001243e+00;6.352445e+00;-2.582519e+00;1.715275e+01;5.404470e+00;8.604153e+00;9.413342e+00;3.529228e+00;5.502688e+00;-9.675408e+00;1.810440e+00
15;0.150000;-5.525345e+00;-7.145269e+00;2.458781e+00;1.700726e+00;6.024396e+00;-4.903450e+00;1.326881e+01;1.286680e+00;4.213463e+00;5.439864e+00;-6.776724e-01;1.292395e+00;-5.744390e+00;3.999939e+00
16;0.160000;-4.077022e+00;-5.799963e+00;4.639686e+00;-4.395395e+00;-1.786299e-01;-9.612362e+00;9.785124e+00;-2.925047e+00;-3.028852e+00;-1.427791e-01;-6.845572e+00;-4.240073e+00;-1.844712e+00;5.657265e+00
17;0.170000;-2.687134e+00;-5.674358e+00;5.783601e+00;-4.015409e+00;-2.905018e+00;-1.080379e+01;8.629300e+00;-1.876183e-01;-5.193603e+00;-3.229611e+00;-6.655930e+00;-5.915409e+00;1.644000e+00;7.083435e+00
18;0.180000;-3.285912e+00;-4.343608e+00;6.231066e+00;7.401028e-01;-6.584930e-01;-1.077803e+01;7.418477e+00;3.012886e+00;-1.640548e+00;-6.887014e-01;-7.988622e+00;-7.048911e+00;6.017895e-01;7.631607e+00
19;0.190000;-5.018755e+00;-3.551930e+00;4.647299e+00;2.459781e+00;-1.971405e+00;-9.759253e+00;8.851877e+00;2.352594e+00;-7.491660e-01;-1.930229e+00;-1.033006e+01;-8.925642e+00;1.240271e+00;7.652649e+00
20;0.200000;-5.469489e+00;-2.301233e+00;5.453556e+00;3.645531e+00;-3.247614e+00;-7.643749e+00;9.092546e+00;2.328639e+00;-1.880344e+00;-2.337823e+00;-8.360030e+00;-9.751734e+00;2.472901e+00;8.042976e+00
21;0.210000;-6.023099e+00;-2.362904e+00;3.098941e+00;-1.181199e+00;-4.909672e+00;-1.001433e+01;5.983520e+00;-5.030689e-01;-4.101998e+00;-3.338404e+00;-6.648927e+00;-6.832314e+00;-2.309968e-01;7.649681e+00
22;0.220000;-5.458322e+00;-9.120810e-01;4.053427e+00;-3.625606e+00;-5.687288e+00;-1.277891e+01;7.632441e+00;5.279541e-01;-5.945189e+00;-6.305826e+00;-5.243013e+00;-1.714767e+00;-4.099144e+00;7.088676e+00
