frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.389153e-01;-4.289851e+00;6.035090e+00;6.680140e+00;6.641715e+00;6.879410e+00;1.082148e+01;1.197198e+01;8.485661e+00;4.692709e+00;6.437078e+00;-1.299180e+00;4.924556e+00;-1.206101e+01
1;0.010000;1.445389e-02;-3.298077e+00;5.987802e+00;6.203652e+00;6.803079e+00;2.403006e+00;1.121361e+01;9.877525e+00;8.955775e+00;3.411134e+00;4.999320e+00;-3.437482e+00;4.256644e+00;-1.159370e+01
2;0.020000;1.874693e+00;-9.649494e-01;5.680607e+00;4.890252e+00;6.046848e+00;-6.637858e+00;8.895330e-01;1.943045e+00;6.772291e+00;-2.000636e+00;5.345416e-01;-4.665272e+00;1.110089e+00;-1.005333e+01
3;0.030000;2.354091e+00;3.298089e+00;2.286889e+00;3.177581e+00;3.913963e+00;-1.078029e+01;-4.784499e+00;-2.841578e+00;6.541534e+00;-5.213341e+00;-1.559159e+00;-5.098413e+00;9.040904e-01;-5.075371e+00
4;0.040000;-2.403297e-01;7.288872e+00;-1.691178e+00;4.425148e+00;2.998356e+00;-1.134126e+01;-3.319159e+00;-2.862304e+00;6.634707e+00;-6.974570e+00;-2.838407e+00;-6.483735e+00;1.683589e+00;-1.293617e+00
5;0.050000;-4.105922e+00;9.711292e+00;-1.844868e+00;6.001065e+00;2.986802e+00;-1.114973e+01;-9.841495e-01;-1.125713e+00;5.615703e+00;-9.013905e+00;-4.760008e-01;-5.592991e+00;8.849034e-01;-5.630493e-03
6;0.060000;-8.227456e+00;1.133029e+01;-1.478291e-02;7.556450e+00;2.313478e+00;-8.547492e+00;4.106589e+00;7.840400e-01;5.171667e+00;-8.007940e+00;3.794605e+00;-3.531346e+00;3.916936e-01;-1.113930e+00
7;0.070000;-1.092631e+01;1.207058e+01;1.568534e-01;8.194796e+00;4.021193e+00;-3.678599e+00;8.148440e+00;9.099240e-01;5.356733e+00;-4.423407e+00;3.481234e+00;-6.301737e+00;-4.247422e-01;-2.579254e+00
8;0.080000;-1.258656e+01;1.079907e+01;3.321064e-01;8.523499e+00;4.761092e+00;2.725801e-01;8.322680e+00;-3.130140e+00;5.962578e+00;-3.013566e+00;6.737719e-01;-7.864173e+00;3.528438e-01;-3.350403e+00
9;0.090000;-1.439255e+01;8.389489e+00;-1.080988e+00;5.669522e+00;2.739048e-02;-4.380322e-01;5.068776e+00;-5.625671e+00;4.470078e+00;-3.964141e+00;-6.636305e-01;-7.261963e+00;2.853477e+00;-3.749451e+00
10;0.100000;-1.500420e+01;7.917975e+00;-1.503854e+00;7.156706e+00;1.814947e+00;2.266801e+00;4.950215e+00;-3.995846e+00;3.980991e+00;-5.616485e+00;2.178118e+00;-4.727141e+00;6.368340e+00;-3.419380e+00
11;0.110000;-1.493011e+01;8.728642e+00;-2.195400e+00;8.639463e+00;4.725123e+00;1.546933e+00;6.904152e+00;-3.732157e-01;6.913775e+00;-2.462533e+00;8.112624e+00;-3.226942e-01;4.337828e+00;-2.417915e+00
12;0.120000;-1.467703e+01;8.045145e+00;-2.576012e+00;8.828342e+00;6.727033e+00;-4.219685e-01;8.699508e+00;5.261405e+00;1.218312e+01;-2.950664e-01;7.959976e+00;-4.107590e+00;-1.823102e+00;-9.545135e-01
13;0.130000;-1.373996e+01;5.700329e+00;-6.344995e-01;9.998491e+00;8.210963e+00;6.633863e-01;1.171664e+01;8.326311e+00;1.356622e+01;1.788828e+00;8.318517e+00;-5.226967e+00;-4.176339e+00;-4.213791e-01
14;0.140000;-1.134839e+01;4.647559e+00;3.077999e+00;9.654142e+00;8.244181e+00;3.824167e-01;1.063872e+01;7.175332e+00;8.998635e+00;-7.607465e-01;7.588022e+00;-3.567934e+00;-3.205427e+00;-1.502892e+00
15;0.150000;-9.344440e+00;4.386610e+00;4.902232e+00;9.392723e+00;8.147216e+00;2.821078e+00;7.419088e+00;4.812681e+00;5.310505e+00;-3.940262e+00;5.511080e+00;-2.313534e+00;-4.761744e-02;-3.567093e+00
