frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.902479e+00;4.115920e+00;2.118718e+00;7.401398e+00;1.222725e+01;2.069356e+00;1.114588e+01;2.828163e+00;8.495783e+00;9.480128e+00;5.911596e+00;1.207970e+01;4.854821e+00;-1.641376e+01
1;0.010000;4.712754e+00;-2.060329e+00;2.491377e+00;9.059000e+00;-1.433531e+00;-8.810637e+00;5.983353e-01;-9.338624e+00;1.674041e+01;8.960374e+00;1.159735e+01;1.051255e+01;4.526376e+00;-9.934296e+00
2;0.020000;2.882895e+00;-5.592847e+00;2.522264e+00;8.453342e+00;-6.936452e+00;-9.470551e+00;-3.347111e+00;-1.365277e+01;1.583388e+01;3.475663e+00;1.453636e+01;7.407706e+00;5.488662e+00;-4.097755e+00
3;0.030000;-2.642269e-01;-5.277990e+00;2.747089e+00;4.242013e+00;-5.213119e+00;-6.464088e+00;-4.013103e+00;-7.594946e+00;7.715504e+00;3.240826e+00;1.433289e+01;4.807449e+00;8.725359e+00;-4.211426e-02
4;0.040000;-3.761830e+00;-5.121078e+00;-3.296404e-01;-3.065894e+00;-3.676345e+00;-4.069334e+00;-6.568825e+00;-9.524059e-01;2.175699e+00;2.575159e+00;8.205961e+00;4.387743e+00;1.139598e+01;2.560310e+00
5;0.050000;-4.225328e+00;-4.860985e+00;-2.715929e+00;-7.762036e+00;-2.512321e+00;-1.122837e+00;-1.156640e+01;-1.845932e-01;7.503567e-01;6.291299e-01;3.098665e+00;6.329144e+00;1.269327e+01;4.252487e+00
6;0.060000;-2.311355e+00;-4.134167e+00;-2.612937e+00;-1.049222e+01;-4.134065e+00;7.256551e-01;-1.459555e+01;-5.258127e+00;-2.229055e+00;-3.423184e+00;1.161611e-02;4.341420e+00;1.148538e+01;4.747643e+00
7;0.070000;6.954174e-01;-3.356210e+00;-1.491446e+00;-1.021840e+01;-6.329057e+00;2.258215e+00;-1.279967e+01;-7.336261e+00;-1.089109e+00;-3.432284e+00;2.619585e+00;-2.703757e-01;7.934791e+00;3.103088e+00
8;0.080000;4.204494e+00;-8.776815e-01;1.464526e+00;-1.081762e+01;-4.657647e+00;1.351255e+00;-8.523474e+00;-5.194066e+00;-1.300137e+00;-1.718225e+00;3.817590e+00;-7.355711e+00;3.043055e+00;-5.976486e-01
9;0.090000;6.283635e+00;2.568460e+00;3.625956e+00;-1.506835e+01;-3.386544e+00;-1.871272e+00;-9.679470e+00;-6.225780e+00;-4.288888e+00;1.970606e-01;1.149829e+00;-6.366893e+00;-6.059040e-01;-4.810684e+00
10;0.100000;6.770127e+00;3.027061e+00;4.637058e+00;-1.729536e+01;-1.929883e+00;5.115786e-01;-1.213531e+01;-4.508195e+00;-5.949259e+00;-3.947052e+00;-2.200625e+00;-4.105198e+00;1.271106e+00;-7.265259e+00
11;0.110000;6.412531e+00;2.391587e+00;7.350560e+00;-1.380565e+01;1.893669e+00;2.073556e+00;-9.982443e+00;1.044059e+00;-6.622291e+00;-2.293482e+00;-3.545429e+00;-2.118591e+00;6.474886e+00;-9.879417e+00
12;0.120000;5.260824e+00;3.657118e+00;8.783278e+00;-8.008407e+00;7.792418e+00;6.757941e-01;-7.736267e+00;-4.700346e-01;-3.562281e+00;-2.344122e-01;-7.684945e-01;2.311263e+00;7.992223e+00;-1.088835e+01
13;0.130000;1.754519e+00;1.846575e+00;5.550793e+00;1.481930e+00;1.095227e+01;4.329109e-01;-1.669956e+00;-7.617361e+00;6.628460e+00;2.813253e+00;-1.939895e+00;4.248425e+00;1.669031e+00;-4.851479e+00
14;0.140000;1.232315e+00;-2.861571e-01;5.788316e+00;2.511517e+00;8.857780e+00;1.595712e+00;2.083656e+00;-7.063535e+00;9.050598e+00;1.678710e+00;-3.523846e+00;3.643805e+00;-1.811597e+00;2.044189e+00
15;0.150000;2.250619e+00;-3.258484e+00;1.596533e+00;2.113142e+00;4.061383e+00;-1.218596e-01;3.733861e+00;-3.464703e+00;7.509723e+00;3.279015e+00;-9.580016e-03;1.640536e+00;-5.654668e+00;5.778084e+00
16;0.160000;3.834593e+00;-5.783764e+00;-4.305449e+00;6.780159e+00;-1.106095e+00;-3.160750e+00;1.240580e+00;5.129652e-01;4.650022e+00;2.269780e+00;7.620430e-02;-2.493857e+00;-6.976413e+00;7.091080e+00
17;0.170000;4.872130e+00;-7.859980e+00;-4.855825e+00;1.153042e+01;-4.710469e+00;-3.125480e+00;1.598930e-02;8.574672e-01;2.973395e+00;2.756160e+00;-4.348935e+00;-5.457135e+00;-4.761260e+00;7.060463e+00
18;0.180000;4.116017e+00;-9.809427e+00;-4.592002e+00;1.269216e+01;-1.289423e+01;3.875556e-01;6.425018e-01;1.245810e+00;5.439918e+00;1.085159e+01;-7.976288e+00;-3.945817e+00;-5.940043e+00;7.942192e+00
19;0.190000;2.873599e+00;-1.197632e+01;-8.397924e+00;1.099962e+01;-1.870152e+01;2.970752e+00;-8.024368e-01;1.834383e-01;7.274741e+00;1.545610e+01;-6.261501e+00;-4.006109e+00;-4.566812e+00;8.068810e+00
20;0.200000;2.751659e+00;-1.313338e+01;-1.111741e+01;1.255931e+01;-1.983293e+01;7.875433e+00;-1.400553e+00;-1.422052e+00;3.065825e+00;1.679983e+01;-5.583886e+00;-8.055624e+00;-4.370566e+00;6.320152e+00
21;0.210000;3.865932e+00;-1.381714e+01;-1.048743e+01;1.358332e+01;-1.598747e+01;1.243899e+01;2.046526e+00;-1.641199e+00;-1.976176e+00;2.010542e+01;-4.699804e+00;-9.151009e+00;-5.963995e+00;4.896896e+00
22;0.220000;4.017035e+00;-1.680679e+01;-1.299448e+01;6.701948e+00;-1.719128e+01;1.367151e+01;1.235128e+00;-3.369707e+00;-2.047406e+00;1.828916e+01;-7.622442e+00;-8.903343e+00;-4.554611e+00;4.762039e+00
23;0.230000;2.775037e+00;-1.869628e+01;-1.426309e+01;4.268219e+00;-1.546056e+01;1.558653e+01;-1.851742e+00;-1.236304e+00;-9.290514e-01;1.335819e+01;-6.008745e+00;-1.178381e+01;-2.646364e+00;6.249786e+00
24;0.240000;5.753164e-01;-1.998198e+01;-1.535070e+01;-5.888588e-01;-1.157762e+01;1.348452e+01;-5.029181e+00;7.994633e-01;-3.205539e+00;8.034934e+00;-6.446527e+00;-1.525580e+01;-2.670279e+00;6.975357e+00
25;0.250000;1.190984e+00;-1.660829e+01;-1.235707e+01;-1.769471e+00;-3.489112e+00;1.536586e+01;-1.586203e+00;7.072542e+00;-1.220420e+00;9.694120e+00;-3.742352e+00;-1.387196e+01;6.902640e-01;8.073242e+00
26;0.260000;9.098825e-01;-1.502510e+01;-1.208992e+01;-4.942853e+00;-5.414038e-01;1.508561e+01;-6.161385e-01;9.046929e+00;-3.132133e+00;1.042786e+01;-4.539253e+00;-1.437003e+01;2.825807e+00;8.250183e+00
27;0.270000;9.353733e-02;-1.393561e+01;-1.277144e+01;-7.964523e+00;-2.055776e+00;1.188792e+01;-2.035378e+00;6.635736e+00;-7.323448e+00;1.041114e+01;-5.854960e+00;-1.419823e+01;4.831253e+00;7.654877e+00
28;0.280000;-9.267454e-01;-1.097160e+01;-1.267946e+01;-9.540639e+00;-1.311817e-01;3.810853e+00;-3.433552e-01;-2.147713e+00;-9.877204e+00;9.601099e+00;-7.641359e+00;-1.179141e+01;1.800009e+00;6.702614e+00
29;0.290000;-2.467616e+00;-4.111224e+00;-1.041453e+01;-6.800906e+00;7.146362e+00;-3.853765e+00;8.927780e+00;-7.766555e+00;-6.843208e+00;9.324190e+00;-6.304461e+00;-5.938263e+00;-6.341276e-01;6.100395e+00
30;0.300000;-5.819292e+00;1.441929e-01;-8.399987e+00;-1.980033e+00;1.127846e+01;-7.557248e+00;1.185435e+01;-5.152731e+00;-7.004479e+00;6.093358e+00;-4.588742e+00;-2.204826e+00;-1.265019e-01;6.029579e+00
31;0.310000;-8.618750e+00;4.589927e-01;-8.255595e+00;-9.797828e-01;1.352454e+01;-4.140025e+00;1.298760e+01;-1.265279e+00;-5.818232e+00;4.001432e+00;-4.227215e+00;4.433575e-01;-1.111665e+00;5.911743e+00
32;0.320000;-1.099388e+01;6.793579e-01;-9.968930e+00;-1.109524e+00;1.412299e+01;-7.797461e-01;1.354294e+01;-5.060768e-01;-4.072918e+00;-7.691994e-01;-6.532925e+00;3.242114e+00;-1.361217e+00;4.728920e+00
33;0.330000;-1.128781e+01;2.430234e+00;-8.315606e+00;9.789526e-01;1.452754e+01;-1.099531e+00;1.206534e+01;-3.789902e-01;-1.712545e+00;-1.426582e-01;-6.173508e+00;4.801651e+00;-3.761989e+00;4.424759e+00
34;0.340000;-1.153613e+01;3.438297e+00;-8.583353e+00;-1.918824e-01;1.423252e+01;-1.661312e+00;1.249814e+01;4.929399e-01;-8.868394e-01;4.840149e+00;-4.688238e+00;4.166195e+00;-5.047127e+00;3.709389e+00
35;0.350000;-1.273208e+01;4.082429e+00;-9.897864e+00;-3.352102e+00;1.488805e+01;-2.735112e+00;1.176825e+01;1.382503e+00;-1.373094e+00;6.434406e+00;-4.377797e+00;2.928884e+00;-3.013761e+00;1.646652e+00
36;0.360000;-1.374202e+01;3.236682e+00;-7.769188e+00;-5.642888e+00;1.587233e+01;1.404097e+00;1.023694e+01;2.146694e+00;1.988100e+00;3.034764e+00;-7.164450e+00;7.295861e-01;-4.775419e+00;-2.985611e-01
37;0.370000;-9.730795e+00;3.581468e+00;-1.730120e+00;-3.110591e+00;1.783100e+01;4.152729e+00;6.599762e+00;-1.428975e+00;6.865501e-03;-1.591933e+00;-1.060641e+01;-1.807116e+00;-6.165812e+00;-9.140930e-01
38;0.380000;-2.549731e+00;5.056927e+00;2.719052e+00;-3.614776e+00;1.659512e+01;7.836995e-01;1.834452e+00;-5.057626e+00;-5.177035e+00;-5.242424e+00;-1.325827e+01;-3.256258e+00;-6.404217e+00;-1.885475e+00
39;0.390000;3.345677e+00;8.315996e+00;4.906641e+00;-4.347826e+00;1.489925e+01;2.816405e-01;5.723929e+00;-2.923719e+00;-6.873165e+00;6.790600e-01;-1.228704e+01;-7.591045e+00;-4.310149e+00;-3.101357e+00
40;0.400000;3.919775e+00;5.371117e+00;7.659972e+00;-1.103758e+00;6.168632e+00;-2.888680e-01;4.363344e+00;-8.511533e+00;-1.083722e+01;6.335575e+00;-5.866363e+00;-1.255825e+01;-3.657010e+00;-1.878845e+00
41;0.410000;2.770062e+00;1.484777e+00;9.657787e+00;2.836089e+00;2.251516e+00;3.664612e+00;-6.626186e-01;-1.111364e+01;-9.479447e+00;2.681886e+00;1.913775e+00;-1.207076e+01;-1.886794e+00;1.404190e+00
42;0.420000;2.486810e+00;-1.916378e+00;9.863963e+00;2.792327e+00;9.553175e-01;7.228252e+00;-2.146721e-02;-6.240892e+00;-8.542859e+00;-3.063027e+00;2.522247e+00;-1.148055e+01;-1.148868e+00;3.529114e+00
43;0.430000;2.535632e+00;-3.875351e+00;7.689585e+00;5.050302e-02;-1.210546e+00;7.880261e+00;6.497002e-02;-2.582341e+00;-9.174054e+00;-7.896051e+00;-4.076244e-01;-1.091836e+01;-4.004374e+00;4.091721e+00
44;0.440000;4.739626e+00;-2.512559e+00;5.357436e+00;-2.808577e+00;-2.645534e+00;6.542847e+00;4.849892e-01;3.302433e+00;-4.841042e+00;-7.059888e+00;1.211297e+00;-8.511768e+00;-4.624704e+00;5.116898e+00
45;0.450000;5.906895e+00;-1.860732e+00;2.130785e+00;-8.380325e+00;-4.392606e+00;5.717044e+00;-3.575315e+00;6.085079e+00;-4.708377e+00;-8.914980e+00;4.818276e+00;-7.221156e+00;-6.212155e+00;5.470070e+00
46;0.460000;6.112708e+00;-3.054085e-01;3.398881e-01;-1.242324e+01;-5.447368e+00;1.112835e+01;-7.389870e+00;1.234182e+01;-3.134697e+00;-7.870615e+00;1.008899e+01;-4.271669e+00;-4.911684e+00;4.482338e+00
47;0.470000;5.710174e+00;2.211971e+00;-6.898546e-01;-1.531931e+01;-6.648999e+00;1.439943e+01;-8.233093e+00;1.445792e+01;-1.446506e+00;-6.350796e+00;1.051625e+01;-2.400389e+00;-6.235098e+00;3.218086e+00
48;0.480000;5.508142e+00;4.266098e+00;-1.007421e+00;-1.652500e+01;-8.252353e+00;1.567444e+01;-1.055874e+01;1.272238e+01;1.392478e+00;-9.445614e+00;7.696661e+00;7.750921e-01;-9.995656e+00;3.216904e+00
49;0.490000;5.287483e+00;5.055491e+00;-1.053032e+00;-1.721296e+01;-7.842160e+00;1.668376e+01;-1.048872e+01;1.133652e+01;2.666486e+00;-9.925133e+00;6.904502e+00;5.340199e+00;-9.852108e+00;3.970055e+00
50;0.500000;4.598412e+00;6.320865e+00;-3.332647e+00;-1.991705e+01;-6.900535e+00;1.576157e+01;-1.200468e+01;9.364501e+00;-2.468282e+00;-9.707039e+00;3.250393e+00;7.311493e+00;-8.246519e+00;4.531441e+00
51;0.510000;4.353982e+00;8.442070e+00;-3.106615e+00;-2.031461e+01;-4.002801e+00;1.719636e+01;-1.120498e+01;6.487020e+00;-5.227677e+00;-8.298655e+00;1.354505e-01;7.681090e+00;-5.638571e+00;5.303230e+00
52;0.520000;4.497388e+00;1.009126e+01;-9.093051e-01;-1.679346e+01;9.007168e-02;1.737776e+01;-9.337896e+00;6.042915e+00;-4.660023e+00;-6.569109e+00;2.108366e-01;8.655088e+00;-2.286440e+00;5.618805e+00
53;0.530000;4.792209e+00;8.665924e+00;1.758512e+00;-9.292890e+00;1.905964e+00;1.381533e+01;-6.761381e+00;8.886473e+00;-5.701918e+00;-6.125794e+00;4.365632e+00;1.059876e+01;4.390932e-01;5.253922e+00
54;0.540000;6.120774e+00;7.815049e+00;3.961460e+00;-4.184785e+00;4.756144e+00;1.339502e+01;-4.031462e+00;1.060467e+01;-5.010051e+00;-4.541257e+00;7.544877e+00;1.031566e+01;5.098862e-01;2.826530e+00
55;0.550000;9.205148e+00;9.108093e+00;6.550280e+00;-5.150580e+00;7.506845e+00;1.441817e+01;-6.028137e-01;1.448426e+01;-4.198947e+00;-5.187715e+00;8.271339e+00;7.098774e+00;-1.134137e+00;-2.332001e+00
56;0.560000;1.126171e+01;9.685933e+00;1.020457e+01;-1.128239e+01;1.033825e+01;1.768369e+01;-5.101204e-02;1.427358e+01;-5.567343e+00;-2.508637e+00;7.611486e+00;3.419194e+00;1.522011e+00;-6.567566e+00
57;0.570000;1.015330e+01;8.604462e+00;1.020560e+01;-1.345172e+01;9.882391e+00;1.598094e+01;-7.250042e-01;1.212326e+01;-4.428407e+00;5.325623e-01;7.747884e+00;4.558475e+00;3.591864e+00;-7.987190e+00
58;0.580000;9.658834e+00;8.601783e+00;9.202014e+00;-1.559500e+01;1.053495e+01;1.511552e+01;-1.839296e+00;1.070491e+01;-3.219961e+00;-1.092765e+00;5.800734e+00;7.243951e+00;4.072116e+00;-9.404716e+00
