frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-8.949659e+00;1.129088e+00;-1.223893e+00;1.325381e+01;9.833191e+00;1.336107e+00;-2.126325e+00;2.818638e+00;4.618758e+00;-2.310882e+00;4.410820e+00;4.514014e+00;3.358390e-01;1.019531e+00
1;0.010000;-6.052996e+00;-6.561294e-01;-1.434178e+00;1.358146e+01;7.450347e+00;3.182983e+00;4.583244e-01;-6.624899e-01;2.621078e+00;-1.226870e+00;1.037645e+01;8.427381e+00;-3.967600e+00;-2.487244e+00
2;0.020000;-7.140973e+00;-6.759838e+00;-6.883984e-01;1.579852e+01;4.741372e+00;-3.383972e+00;4.565658e+00;2.387034e+00;2.846193e-01;2.644729e+00;6.866137e+00;1.051462e+01;-7.587581e+00;-1.577316e+00
3;0.030000;-1.047229e+01;-8.608229e+00;-3.694440e+00;1.498640e+01;5.457640e+00;-2.793556e+00;5.222800e+00;4.859780e+00;2.697973e-01;-4.098279e-01;4.125414e-01;5.869740e+00;-1.259110e+01;8.730545e-01
4;0.040000;-8.535254e+00;-7.102108e+00;-6.901669e+00;1.147629e+01;3.598531e+00;-1.835185e+00;6.978677e+00;2.910352e+00;-2.441674e+00;-3.148954e+00;-7.907963e-01;5.000416e+00;-1.207338e+01;4.203545e+00
5;0.050000;-5.352463e+00;-8.201342e+00;-9.290853e+00;5.544662e+00;-5.303054e+00;-2.767962e+00;1.054761e+01;-1.488451e+00;-3.198827e+00;-2.098930e+00;-1.833388e+00;2.746603e+00;-8.480381e+00;7.343338e+00
6;0.060000;-3.976702e+00;-1.054535e+01;-8.470440e+00;3.328361e+00;-7.434972e+00;-3.278239e+00;1.338177e+01;-2.188764e+00;-1.849588e+00;-3.743942e+00;-3.403522e+00;1.717679e+00;-4.068093e+00;1.005134e+01
7;0.070000;-4.865901e+00;-1.246042e+01;-7.826418e+00;6.852412e-02;-7.615612e+00;-4.929144e+00;1.373465e+01;-3.882965e+00;-1.513301e+00;-6.935947e+00;-1.841803e+00;9.214354e-02;-1.331409e+00;1.153823e+01
8;0.080000;-6.219894e+00;-1.208328e+01;-6.037441e+00;-1.987822e+00;-8.383624e+00;-5.089332e+00;1.328450e+01;-5.683709e+00;-1.037541e+00;-8.732158e+00;-2.275125e+00;2.357106e-01;-5.593237e-01;1.189853e+01
9;0.090000;-7.076430e+00;-1.005518e+01;-4.241006e+00;-3.372959e+00;-8.764249e+00;-7.017810e+00;1.251840e+01;-2.405783e+00;-7.442904e-01;-9.434391e+00;-4.634162e+00;2.860684e-01;-1.078578e+00;1.182970e+01
