frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.476252e+00;1.121750e+01;2.646092e+00;4.393559e-01;3.004972e+00;-4.870702e+00;-3.292656e+00;-4.831810e-01;6.730734e+00;4.628699e+00;-8.000358e-01;-1.631283e+00;-1.649404e+00;-9.795761e+00
1;0.010000;8.141626e+00;9.013997e+00;-9.512498e-01;-2.452503e+00;4.605525e+00;-9.563542e+00;-1.597273e+00;-2.074178e+00;6.931140e+00;7.358889e+00;-4.506411e+00;-1.223034e+00;-4.459566e+00;-6.819786e+00
2;0.020000;7.774074e+00;8.075956e+00;-2.753112e+00;-3.561110e+00;2.979012e+00;-1.051769e+01;-2.429235e+00;-4.664536e+00;6.343009e+00;7.791635e+00;-7.067968e+00;-2.921747e+00;-6.343210e+00;-6.169960e+00
3;0.030000;8.368122e+00;9.283188e+00;-2.676051e+00;-1.532396e+00;1.388097e+00;-7.858216e+00;-4.657271e+00;-6.660753e+00;4.175226e+00;5.776857e+00;-6.454177e+00;-6.947463e+00;-5.883111e+00;-6.889656e+00
4;0.040000;8.044551e+00;1.013208e+01;-4.594016e-01;2.345877e+00;-1.520555e+00;-6.392339e+00;-4.057592e+00;-6.355504e+00;3.058110e+00;1.374403e+00;-3.216506e+00;-8.146645e+00;-5.020417e+00;-8.043793e+00
5;0.050000;6.226382e+00;1.115441e+01;4.036834e+00;9.315731e+00;-2.500408e+00;-5.898408e+00;-1.564125e+00;-2.673674e+00;4.290163e+00;-8.357707e-01;-3.423714e+00;-7.530130e+00;-5.480479e+00;-9.502602e+00
6;0.060000;3.188276e+00;1.062214e+01;5.576286e+00;1.147977e+01;-4.165080e+00;-4.968093e+00;-3.403126e+00;-2.317685e+00;5.751773e+00;6.663274e-01;-4.268228e+00;-9.872171e+00;-5.391869e+00;-1.075320e+01
7;0.070000;-4.792385e-01;9.089340e+00;6.163513e+00;1.162117e+01;-1.021453e+00;-3.598649e+00;-3.700443e+00;-3.442919e+00;6.929790e+00;3.628672e+00;-2.273876e+00;-5.177697e+00;1.533448e-01;-1.210346e+01
8;0.080000;-3.008196e+00;7.570910e+00;6.629434e+00;1.392242e+01;3.932295e+00;-2.375885e+00;7.253504e-01;-4.813961e+00;4.142289e+00;-2.531785e-01;-2.576360e+00;-2.833628e+00;4.535518e-01;-1.319975e+01
9;0.090000;-3.776676e+00;4.942810e+00;6.734512e+00;1.090112e+01;6.544269e-01;-3.511882e+00;4.443605e+00;-4.459661e+00;3.689075e+00;-3.331879e-01;-3.980875e-01;-4.660804e+00;-3.501965e+00;-1.123967e+01
