frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.111366e+00;4.485756e+00;1.063347e-03;-5.137944e+00;9.413338e+00;3.491774e+00;-6.624681e+00;4.173713e+00;6.848547e+00;7.663011e+00;2.309590e+00;5.139830e+00;2.339363e+00;-2.020798e+00
1;0.010000;6.825352e-01;3.976444e+00;3.821874e-01;-6.480490e+00;7.640733e+00;3.409618e+00;-7.243819e+00;5.619178e+00;8.885333e+00;8.943067e+00;1.757307e-01;2.858079e+00;1.873864e+00;1.302750e+00
2;0.020000;4.212670e-01;4.430408e+00;2.123432e+00;-5.812650e+00;7.463954e+00;5.429294e-01;-8.655860e+00;6.292755e+00;1.208305e+01;6.930047e+00;-2.713510e+00;6.594577e-01;-4.771175e-01;1.975166e+00
3;0.030000;-8.239059e-01;6.568909e+00;-2.230482e-01;-1.102685e+00;6.608195e+00;-3.872258e+00;-1.021775e+01;1.986900e+00;1.555795e+01;3.280068e+00;-4.185865e+00;1.198135e+00;-2.884492e+00;2.094833e+00
4;0.040000;-3.385330e+00;1.027466e+01;-4.873795e+00;4.631659e+00;7.210212e+00;-5.217935e+00;-8.991305e+00;-3.951351e+00;1.222342e+01;2.719707e+00;-5.146910e+00;2.222092e-01;-3.475887e+00;2.245277e+00
5;0.050000;-6.516224e+00;1.371600e+01;-3.689934e+00;9.254704e+00;9.991563e+00;-4.609241e+00;-6.070582e+00;-4.754670e+00;8.338262e+00;3.459595e+00;-2.870170e+00;-1.237031e+00;-3.276350e+00;8.979263e-01
6;0.060000;-9.240568e+00;1.523346e+01;6.345797e-01;9.584616e+00;8.445078e+00;-1.788802e+00;1.651313e+00;-2.514159e+00;7.248971e+00;9.490386e-01;-2.776527e-01;-5.836916e-02;-3.338799e+00;-9.218521e-01
7;0.070000;-9.644036e+00;1.413799e+01;4.732480e-01;7.467043e+00;7.263505e+00;4.962165e-01;6.287715e+00;-1.593867e+00;6.902259e+00;-3.654069e-02;5.072114e+00;9.048064e-01;-4.530581e+00;-1.641930e+00
8;0.080000;-8.819847e+00;1.452969e+01;5.826211e-01;6.352575e+00;6.134542e+00;-1.806582e+00;4.326499e+00;-1.291887e+00;8.009295e+00;3.231604e-01;6.032363e+00;5.265470e-01;-2.279167e+00;-1.484421e+00
9;0.090000;-9.176069e+00;1.422783e+01;1.332433e+00;6.391106e+00;5.453192e+00;-6.406178e+00;3.473293e+00;5.630612e-01;1.038759e+01;1.492650e+00;4.884094e+00;2.328722e+00;2.021632e+00;-1.219269e+00
10;0.100000;-9.265874e+00;1.284301e+01;2.484957e+00;6.763932e+00;5.071896e+00;-8.138340e+00;3.239566e+00;-1.124441e+00;8.464005e+00;1.220498e+00;6.643362e+00;4.386937e+00;-6.315136e-02;-5.387802e-01
11;0.110000;-6.285663e+00;1.263811e+01;4.556028e+00;6.809482e+00;4.001824e+00;-9.944982e+00;2.413002e+00;-4.311022e+00;9.232588e-01;-2.428411e+00;5.958335e+00;6.256732e+00;-4.355531e+00;1.297073e-01
12;0.120000;-2.480124e+00;9.120117e+00;1.410803e+00;5.198542e+00;2.431259e+00;-1.037260e+01;3.696595e+00;-2.592662e+00;-2.323720e+00;-3.086504e+00;1.148504e+00;7.085088e+00;-4.082028e+00;1.116371e+00
13;0.130000;-6.417432e-01;4.560482e+00;-6.737599e-01;5.918084e+00;-1.178348e+00;-9.703759e+00;3.615041e+00;-1.256020e+00;-3.429070e+00;-2.248614e+00;-1.895194e+00;7.515900e+00;-4.662647e+00;1.673172e+00
14;0.140000;-2.907801e-02;9.352088e-01;5.280275e-01;6.670377e+00;-4.112298e+00;-8.278264e+00;4.195293e+00;4.795885e-01;1.572194e-01;-4.064518e+00;-2.097442e+00;7.215137e+00;-5.456788e+00;2.351608e+00
15;0.150000;8.144331e-01;-2.000826e+00;2.698318e+00;5.625073e+00;-5.953305e+00;-8.210011e+00;1.226840e+00;2.538904e+00;2.516853e+00;-5.442924e+00;-2.463429e+00;5.796611e+00;-4.951748e+00;2.646591e+00
16;0.160000;2.254246e+00;-3.173010e+00;3.582227e+00;5.418236e+00;-5.732951e+00;-7.531048e+00;-1.197670e+00;2.247312e+00;4.657686e+00;-4.430306e+00;-2.336173e+00;5.028490e+00;-3.900599e+00;1.764465e+00
17;0.170000;2.474254e+00;-4.961429e-01;3.360108e+00;8.076019e+00;-1.708978e+00;-5.934075e+00;-5.473223e-01;1.582826e+00;7.563334e+00;-7.831106e-01;-5.036397e-01;3.094787e+00;-2.215201e+00;-8.086395e-01
18;0.180000;8.347559e-01;4.789425e+00;4.438770e+00;9.179815e+00;5.438480e+00;-4.322670e+00;-3.188238e-01;-1.386771e+00;4.648967e+00;3.381655e-01;2.193021e+00;-6.832566e-01;-4.297081e+00;-4.042236e+00
19;0.190000;1.389412e+00;7.429658e+00;4.169462e+00;5.384321e+00;5.105713e+00;-6.226260e+00;-3.041134e-01;-2.869679e+00;1.818678e+00;-1.148462e+00;4.198509e+00;-1.443706e+00;-5.131212e+00;-5.263603e+00
20;0.200000;2.049414e+00;4.962088e+00;7.785869e-01;4.763390e+00;7.959794e+00;-3.540048e+00;-2.527983e+00;-6.862830e+00;8.120451e-01;2.189126e+00;3.349357e+00;-3.441252e+00;-3.257579e+00;-4.981674e+00
21;0.210000;2.589559e+00;-5.106403e+00;-2.067872e+00;4.575330e+00;9.105543e+00;2.625119e+00;1.644802e-01;-3.598046e+00;4.044605e+00;3.363212e+00;-1.247008e+00;-5.320296e+00;2.521554e+00;-9.910431e-01
22;0.220000;2.026636e+00;-1.290137e+01;-3.592493e+00;1.289388e+00;6.367795e+00;3.854611e+00;6.881485e-01;5.522419e+00;4.717881e+00;5.106845e+00;-4.891122e+00;-3.026480e+00;2.955269e+00;3.264870e+00
23;0.230000;1.161050e+00;-1.475852e+01;-2.896340e+00;-5.453415e-01;4.036472e+00;3.918302e+00;-4.102402e-01;1.341599e+01;3.276768e-01;6.781322e+00;-1.015314e+01;-1.260906e+00;2.109781e+00;6.088699e+00
24;0.240000;-7.222939e-02;-1.439182e+01;-7.609224e-01;-6.595831e-01;1.099558e+00;3.053595e+00;5.032053e-01;1.629307e+01;-4.051528e+00;4.662430e+00;-1.238983e+01;3.926802e-02;2.044003e+00;7.478004e+00
25;0.250000;-6.762600e-02;-1.323575e+01;2.781064e+00;-1.233933e-01;-1.870778e+00;1.857516e+00;2.581920e+00;1.783624e+01;-6.249052e+00;5.057490e+00;-1.068874e+01;4.148323e+00;2.828506e+00;7.296234e+00
26;0.260000;-1.061382e-01;-1.243364e+01;5.961244e+00;-1.626227e+00;-4.715961e+00;2.605407e+00;4.892323e+00;1.653849e+01;-5.741975e+00;6.248226e+00;-7.957215e+00;5.049522e+00;7.493176e-01;6.182373e+00
27;0.270000;-1.643372e-02;-1.195142e+01;7.975238e+00;-2.973562e+00;-5.873109e+00;2.267596e+00;5.954697e+00;1.256687e+01;-3.066065e+00;8.319867e+00;-5.046788e+00;1.286267e+00;-3.268373e+00;5.181854e+00
28;0.280000;1.012226e+00;-1.094356e+01;7.852334e+00;-2.528252e+00;-8.076211e+00;-3.802674e-01;4.072531e+00;9.412157e+00;-3.863411e-01;6.612616e+00;-3.449409e+00;-6.263275e-01;-4.169031e+00;3.804565e+00
29;0.290000;3.356237e+00;-8.165269e+00;6.982591e+00;1.127584e+00;-8.361539e+00;-1.357791e+00;3.641319e+00;6.893658e+00;2.053065e+00;2.455608e+00;-2.267446e+00;1.012798e+00;-4.166079e+00;1.285858e+00
30;0.300000;5.432885e+00;-5.205170e+00;6.413854e+00;4.876361e+00;-5.126508e+00;-1.059568e+00;3.394652e+00;2.986959e+00;1.763432e+00;-7.708977e-01;-2.977334e+00;2.140988e+00;-2.263904e+00;-2.205017e+00
31;0.310000;7.033830e+00;-4.683145e+00;6.163121e+00;5.329195e+00;1.775767e+00;8.234825e-01;7.596569e-01;-4.333478e+00;-1.202847e+00;-3.780141e+00;-7.019382e+00;2.120028e+00;4.896254e+00;-4.799309e+00
32;0.320000;6.301143e+00;-2.496684e+00;4.409709e+00;4.130062e+00;2.126833e+00;1.161114e+00;1.784791e+00;-6.678133e+00;9.466324e-01;-3.580358e+00;-7.640762e+00;-2.327542e+00;4.060647e+00;-5.110397e+00
33;0.330000;3.100128e-01;2.381722e+00;6.605234e-01;2.836046e+00;5.964155e-01;3.076418e+00;4.134712e+00;-6.455784e+00;3.954283e+00;-5.247110e+00;-7.041678e+00;-6.406499e+00;1.708314e+00;-2.812675e+00
34;0.340000;-3.446875e+00;3.399400e+00;-1.311684e+00;9.926765e-01;-1.548002e+00;1.132246e+00;8.057132e+00;3.822329e-01;5.732836e+00;-3.875344e+00;-3.474475e+00;-3.190508e+00;2.507514e+00;-7.354889e-01
