frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.608747e+00;2.274085e+00;7.277854e+00;1.779149e+01;7.625807e+00;1.182316e+00;9.017280e+00;-2.635205e-02;6.635919e+00;-4.519390e-01;1.149143e+00;-1.186767e+01;-8.441281e+00;-2.021791e+01
1;0.010000;4.118786e-01;3.246083e+00;7.392815e+00;1.887296e+01;8.249040e+00;7.014837e-01;1.200301e+01;6.201124e-02;7.897652e+00;-6.078908e-02;1.798768e+00;-9.961162e+00;-6.930577e+00;-2.061106e+01
2;0.020000;-1.166811e-01;2.352473e+00;8.060989e+00;2.025099e+01;1.059664e+01;5.030226e+00;1.752877e+01;1.925582e+00;9.069385e+00;-4.419445e-01;3.496150e+00;-9.096398e+00;-3.946976e+00;-2.089850e+01
3;0.030000;7.484856e-01;2.214922e+00;8.375839e+00;2.004041e+01;1.037850e+01;6.893723e+00;1.554473e+01;2.731181e+00;7.923629e+00;-7.034335e-02;6.235378e+00;-8.909901e+00;-2.822775e+00;-2.056753e+01
4;0.040000;3.595956e+00;5.212770e+00;9.728241e+00;1.672110e+01;5.979917e+00;2.672738e+00;5.443026e+00;-3.267149e+00;5.379240e+00;-2.008396e+00;5.095682e+00;-8.896557e+00;-1.469719e+00;-1.864048e+01
5;0.050000;8.569667e+00;1.075999e+01;1.270408e+01;1.252179e+01;-3.364370e+00;-2.291064e+00;1.058581e+00;-1.192705e+01;-6.395130e-01;-8.117853e+00;-3.561518e-01;-7.899502e+00;-1.858223e+00;-1.509517e+01
6;0.060000;9.116839e+00;1.075591e+01;1.169601e+01;7.787069e+00;-1.100118e+01;-2.520182e+00;6.324902e-01;-1.390285e+01;9.862232e-02;-1.765917e+01;-4.761219e+00;-7.765942e+00;6.810331e-01;-1.043175e+01
7;0.070000;7.475700e+00;8.760415e+00;1.154078e+01;5.679049e+00;-1.206040e+01;-1.632479e+00;9.101992e-01;-1.570662e+01;-4.563618e-01;-1.892485e+01;-8.050839e+00;-1.364314e+01;2.111978e+00;-6.457512e+00
8;0.080000;4.447479e+00;6.735201e+00;9.399411e+00;3.489721e+00;-1.049911e+01;-5.109446e+00;2.111683e+00;-1.595342e+01;-5.225394e+00;-1.452174e+01;-1.458209e+01;-1.151204e+01;2.600518e+00;-3.093819e+00
9;0.090000;6.103239e-01;8.957170e+00;3.545670e+00;4.733586e+00;-9.219711e+00;-1.144218e+01;-2.483466e+00;-9.799256e+00;-5.125357e+00;-5.485953e+00;-1.591062e+01;-1.104814e+00;-1.576036e+00;2.853226e+00
10;0.100000;-2.340873e+00;7.415187e+00;-1.866972e+00;2.130930e+00;-9.945250e+00;-1.463314e+01;-9.335258e+00;-4.496693e+00;-4.201694e-01;-4.575927e+00;-1.297059e+01;-2.104825e+00;-5.667310e+00;7.345520e+00
11;0.110000;-2.994707e+00;6.565680e+00;-3.291535e+00;2.390057e+00;-8.405514e+00;-1.276287e+01;-1.395966e+01;-5.645608e-01;3.937160e+00;-3.124800e+00;-1.249465e+01;-6.075886e+00;-8.531294e+00;8.974724e+00
