frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.278337e+00;7.120625e+00;2.689881e+00;4.943464e+00;1.875166e+01;6.755581e+00;6.176679e+00;7.786568e+00;1.476408e+00;-3.382955e+00;4.552144e+00;2.448619e+00;1.212015e-01;-2.011552e+01
1;0.010000;-2.872749e+00;3.642360e+00;7.498927e+00;6.783120e+00;1.274542e+01;1.212125e+01;5.596459e+00;7.888861e-01;4.881613e+00;-1.373847e-01;-3.297971e+00;2.611115e+00;3.801893e+00;-2.018291e+01
2;0.020000;-5.236740e+00;-3.367265e+00;9.004266e+00;7.997772e+00;1.117746e+01;1.459430e+01;4.792652e+00;-2.909893e+00;3.115304e+00;-1.398184e+00;-6.558165e+00;4.089920e+00;9.503029e+00;-1.545369e+01
3;0.030000;-5.524674e+00;-5.160039e+00;8.422154e+00;7.433181e+00;1.116061e+01;1.449776e+01;8.162519e+00;-1.139826e+00;5.874836e+00;9.448504e-01;-2.491696e+00;4.316679e+00;9.248549e+00;-1.194498e+01
4;0.040000;-4.376943e+00;-5.834127e+00;6.319414e+00;8.910635e+00;1.140559e+01;1.082702e+01;1.252854e+01;-4.582569e+00;5.337480e+00;-1.129426e+00;3.555523e+00;1.970295e+00;4.615896e+00;-1.035313e+01
5;0.050000;3.790396e+00;-6.451644e+00;-1.972480e+00;7.697231e+00;6.064429e+00;-2.438537e+00;1.081407e+01;-6.096072e+00;4.641506e+00;-8.924803e+00;1.302557e+00;-4.989079e+00;-4.245397e+00;-3.071564e+00
6;0.060000;6.143939e+00;-8.114312e+00;-4.645776e+00;8.834671e+00;7.354522e+00;-6.606702e+00;1.101558e+01;-5.629369e+00;4.768001e+00;-1.058276e+01;1.576322e+00;-5.596613e+00;-7.241134e+00;4.239265e+00
7;0.070000;5.746600e+00;-8.693047e+00;-4.489192e+00;9.701576e+00;8.807022e+00;-8.182318e+00;1.166515e+01;-3.440393e+00;3.998712e+00;-9.276769e+00;2.434352e+00;-6.495624e+00;-6.667748e+00;7.673668e+00
8;0.080000;4.866172e+00;-9.930223e+00;-3.314049e+00;8.534986e+00;9.260565e+00;-1.151674e+01;9.769194e+00;8.643911e-01;1.587775e+00;-9.570994e+00;1.255781e+00;-4.644341e+00;-7.812447e+00;8.283684e+00
9;0.090000;4.109471e+00;-9.701900e+00;-2.294492e+00;6.023388e+00;7.972950e+00;-1.450102e+01;4.163898e+00;5.847081e+00;-5.235814e+00;-9.920093e+00;-4.640588e+00;-1.224952e+00;-1.039007e+01;7.840393e+00
10;0.100000;2.973746e+00;-7.093140e+00;1.686850e+00;6.441346e+00;7.675225e+00;-1.191053e+01;1.892695e+00;9.954735e+00;-7.033593e+00;-6.962502e+00;-8.869299e+00;4.568259e+00;-1.085355e+01;6.158806e+00
11;0.110000;9.958897e-01;-6.759372e+00;3.967182e+00;6.181943e+00;8.714863e+00;-7.053331e+00;3.838197e+00;1.088813e+01;-7.180112e+00;-5.232035e+00;-1.076317e+01;6.819339e+00;-1.181638e+01;2.558266e+00
12;0.120000;1.451299e+00;-6.618784e+00;2.402910e+00;3.522700e+00;8.482849e+00;-4.954004e+00;5.310322e+00;1.011765e+01;-4.945034e+00;-5.320189e+00;-7.535020e+00;7.093409e+00;-9.731632e+00;-2.897774e+00
13;0.130000;4.243662e+00;-3.693477e+00;-2.072183e+00;1.766653e+00;1.052500e+01;-1.015236e+01;4.406779e+00;1.280884e+01;-5.448499e-01;-8.776148e+00;-2.339782e+00;2.901945e+00;-6.146138e+00;-7.463493e+00
14;0.140000;4.888282e+00;-2.355343e+00;-2.051042e+00;5.295951e+00;1.327791e+01;-1.321142e+01;3.877925e+00;1.528068e+01;2.480911e+00;-3.122548e+00;2.203807e+00;3.145737e+00;-6.231136e+00;-9.026726e+00
15;0.150000;4.803826e+00;-1.240434e+00;-1.713165e+00;8.625849e+00;1.620367e+01;-1.035220e+01;4.367833e+00;1.569922e+01;2.313534e+00;-1.554540e+00;3.088393e+00;4.578639e+00;-4.774325e+00;-1.027145e+01
16;0.160000;4.287543e+00;5.825515e-01;-3.197718e-01;1.007831e+01;1.772154e+01;-5.105362e+00;4.619116e+00;1.673255e+01;2.940149e+00;-9.559677e-01;2.621448e+00;1.860980e+00;-6.973576e+00;-1.136504e+01
