frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.222515e+00;9.766243e-01;6.041412e+00;-6.672983e+00;2.946452e+00;-1.358927e+00;-1.258999e+01;3.793018e+00;4.384828e+00;8.033174e+00;-4.045112e+00;-3.042422e+00;7.956212e+00;-2.573486e+00
1;0.010000;3.842234e+00;-1.212660e+00;4.897093e+00;-6.411739e+00;1.498589e+00;-2.041468e+00;-1.328606e+01;5.662880e+00;4.938455e+00;1.054156e+01;-7.734881e+00;-1.069031e+00;5.248833e+00;1.073868e+00
2;0.020000;1.924611e+00;-1.880296e+00;3.922066e+00;-3.588251e+00;2.070431e+00;-6.955566e+00;-1.248549e+01;9.654116e+00;6.452188e+00;9.969609e+00;-8.554496e+00;3.179851e-01;9.161797e-01;2.718330e+00
3;0.030000;-2.971268e-01;4.078610e-01;1.382895e+00;3.284559e-01;3.229120e+00;-1.118667e+01;-1.072465e+01;8.806252e+00;9.874300e+00;4.063794e+00;-4.515588e+00;-4.443236e+00;-8.971004e-01;4.054878e+00
4;0.040000;-2.771288e+00;5.902435e+00;-1.673576e+00;5.661245e+00;8.260298e-01;-9.867552e+00;-1.121615e+01;5.770017e+00;1.099560e+01;-8.884720e-01;-2.344087e+00;-7.591905e+00;-9.350348e-02;3.912956e+00
5;0.050000;-4.503745e+00;1.175057e+01;-3.362272e+00;1.104484e+01;-1.966011e+00;-8.471863e+00;-1.177498e+01;6.405931e-01;7.882766e+00;-2.939835e+00;-2.954436e+00;-7.907802e+00;3.591938e-01;2.215729e+00
6;0.060000;-6.341072e+00;1.413092e+01;-5.201598e+00;1.471063e+01;-1.492072e+00;-6.531453e+00;-9.718077e+00;4.026287e-01;4.361866e+00;-2.844022e+00;-9.002914e-01;-9.486732e+00;-2.888107e-02;-1.700745e-01
7;0.070000;-8.426281e+00;1.274208e+01;-5.216180e+00;1.611771e+01;-3.041897e-01;-2.565313e+00;-4.985127e+00;3.415659e+00;4.733447e+00;1.232172e+00;4.276472e+00;-7.472465e+00;2.016689e+00;-1.569427e+00
8;0.080000;-9.679531e+00;1.203636e+01;-3.759154e+00;1.447394e+01;-1.319332e+00;-2.215684e+00;-3.362964e+00;4.895274e+00;7.082002e+00;2.063911e+00;3.657563e+00;-5.493508e+00;9.485841e-01;-1.847214e+00
9;0.090000;-1.088405e+01;1.158782e+01;-3.401151e+00;1.318403e+01;-1.434207e+00;-2.251687e+00;-5.051532e+00;3.125214e+00;3.805584e+00;-1.877035e-01;2.185999e+00;-3.492616e+00;2.323775e+00;-2.191887e+00
10;0.100000;-1.192606e+01;1.176904e+01;-2.770582e+00;1.493529e+01;2.215249e+00;1.344756e+00;-4.997633e+00;1.753070e+00;9.327078e-02;-3.822919e+00;5.468548e+00;-2.490365e+00;1.136832e-01;-2.509064e+00
11;0.110000;-1.261409e+01;1.135532e+01;-2.100111e+00;1.776351e+01;4.363041e+00;2.909941e+00;-3.334557e+00;1.913320e+00;-1.341886e+00;-3.549164e+00;8.432457e+00;-3.875602e+00;-1.397917e+00;-1.968262e+00
12;0.120000;-1.308783e+01;1.125487e+01;-4.272961e+00;1.534328e+01;3.478633e+00;-1.374959e+00;-1.045008e+00;1.857176e-01;-1.403791e+00;-1.844557e+00;1.062762e+01;-3.761346e+00;-1.093600e+00;-8.415298e-01
13;0.130000;-1.286469e+01;1.160726e+01;-3.640647e+00;1.183375e+01;3.228608e+00;-4.584898e+00;-7.677567e-01;-4.363713e-01;2.033427e+00;8.172139e-01;1.132403e+01;-1.262428e+00;1.076931e+00;-4.441071e-02
14;0.140000;-8.333195e+00;9.767694e+00;-1.677313e+00;5.697856e+00;-7.860648e+00;-1.339375e+01;-2.618204e+00;1.298857e-01;4.630394e+00;-2.784835e+00;6.625904e+00;1.809710e+00;2.170485e+00;2.109970e+00
15;0.150000;-3.209679e+00;4.258659e+00;1.986291e+00;4.352482e+00;-1.434676e+01;-1.453813e+01;-3.672198e+00;1.596969e+00;3.283505e+00;-5.329837e+00;-5.338573e-02;3.912094e+00;2.715515e+00;4.718010e+00
16;0.160000;-1.399028e+00;1.760681e-01;4.506517e+00;1.242514e+00;-1.457092e+01;-1.496497e+01;-6.617925e+00;3.219917e+00;7.346280e-01;-3.563786e+00;-4.974368e+00;2.833283e+00;1.705798e+00;5.728386e+00
17;0.170000;-9.615965e-01;-5.976939e-01;4.383921e+00;1.013754e+00;-1.204468e+01;-1.193293e+01;-6.357987e+00;4.028659e+00;1.010489e+00;-2.654681e+00;-4.969037e+00;2.119589e-01;7.764335e-01;4.588867e+00
18;0.180000;-1.949978e-02;2.455201e+00;3.355659e+00;4.692191e+00;-6.738177e+00;-5.164668e+00;-4.366368e+00;5.761324e+00;2.756586e+00;-5.884737e-01;4.363632e-02;-6.683016e-01;2.359838e+00;1.611885e+00
19;0.190000;1.738453e-01;6.817721e+00;1.369677e+00;7.496372e+00;-2.087808e+00;-6.705141e-01;-4.387102e+00;2.826178e+00;2.600395e+00;-1.299427e+00;2.756940e+00;-4.508426e+00;4.521552e+00;-1.562073e+00
20;0.200000;4.923239e-01;6.249879e+00;3.994377e-01;7.800180e+00;-3.067116e+00;-1.274055e+00;-3.438462e+00;5.287693e-01;3.396278e+00;-3.278481e+00;6.022310e-01;-9.817490e+00;4.693656e+00;-1.799973e+00
21;0.210000;1.183255e+00;-1.049317e+00;-2.223891e+00;4.410431e+00;-3.563212e+00;3.133330e-01;-2.495100e+00;-1.566414e+00;2.127524e+00;-1.485488e+00;-3.296819e+00;-1.113832e+01;5.900456e+00;1.349022e+00
22;0.220000;1.709774e+00;-7.668329e+00;-4.180819e+00;7.839718e-01;-4.341226e+00;-2.786784e-01;8.863857e-01;1.988278e+00;-6.800318e-02;7.769529e-01;-8.012303e+00;-1.003805e+01;6.864272e+00;4.319412e+00
23;0.230000;1.573547e+00;-1.023319e+01;-5.232690e+00;-1.597276e+00;-4.652801e+00;-7.689428e-01;3.328419e+00;6.546793e+00;-1.801628e+00;2.467366e+00;-1.211379e+01;-5.539904e+00;8.058520e+00;5.976379e+00
24;0.240000;5.021400e-01;-1.088204e+01;-5.328992e+00;-1.939635e+00;-2.986502e+00;-8.761835e-01;6.895964e+00;1.095841e+01;-4.177624e+00;2.010500e+00;-1.398203e+01;-2.034454e-01;7.944486e+00;7.470741e+00
25;0.250000;-7.163486e-01;-1.047328e+01;-4.528473e+00;-1.246745e+00;-2.087951e+00;-6.613331e-01;1.056574e+01;1.312532e+01;-6.950652e+00;1.765522e+00;-1.286383e+01;2.492712e+00;5.642800e+00;8.753967e+00
26;0.260000;-1.593548e+00;-9.810299e+00;-3.779384e+00;-1.564397e+00;-3.817000e+00;-1.413277e+00;1.271146e+01;1.271082e+01;-9.411335e+00;2.221477e+00;-9.994460e+00;3.724999e+00;2.646766e+00;8.780884e+00
27;0.270000;-2.995845e+00;-9.524837e+00;-1.717804e+00;-3.883454e+00;-7.496713e+00;-1.507045e+00;1.475556e+01;1.067636e+01;-9.478495e+00;8.589590e-01;-9.134076e+00;4.539107e+00;-3.559092e+00;8.644485e+00
28;0.280000;-3.418257e+00;-8.691359e+00;-1.413755e-01;-6.468710e+00;-9.124534e+00;-2.354168e+00;1.520275e+01;9.017859e+00;-8.568872e+00;5.685952e-01;-7.967929e+00;3.609209e+00;-7.305503e+00;8.578484e+00
29;0.290000;-1.090589e+00;-5.300242e+00;2.029001e+00;-5.346532e+00;-9.533050e+00;-5.358276e+00;1.071086e+01;9.237650e+00;-5.263112e+00;2.722252e+00;-5.772593e+00;5.229362e+00;-4.977198e+00;7.790184e+00
30;0.300000;6.196446e-01;-3.842323e+00;2.263896e+00;-2.747566e+00;-7.930526e+00;-8.275505e+00;6.211952e+00;9.517898e+00;-4.555134e+00;3.378024e+00;-4.761254e+00;6.906209e+00;-2.263156e+00;6.504105e+00
31;0.310000;1.932505e+00;-3.530628e+00;2.737719e+00;7.212796e-01;-5.603114e+00;-8.553244e+00;5.571195e+00;1.086877e+01;-2.945495e+00;3.150645e+00;-5.253556e+00;3.691150e+00;1.238247e+00;3.895515e+00
32;0.320000;2.335105e+00;-4.226375e+00;3.900908e+00;4.077521e+00;-1.192565e+00;-5.716220e+00;7.623995e+00;1.227458e+01;-2.775703e+00;-2.629302e-01;-5.902940e+00;-4.326921e+00;5.840895e+00;4.954147e-01
33;0.330000;1.542479e+00;-5.426512e+00;1.927866e+00;2.215326e+00;-6.283417e-01;-3.662466e+00;1.153486e+01;1.428825e+01;-3.135295e-01;9.606742e-01;-6.117867e+00;-6.467916e+00;4.765100e+00;-1.305458e+00
34;0.340000;2.061532e+00;-5.748294e+00;4.612484e-01;2.607399e+00;1.787125e+00;-9.735775e-01;1.223854e+01;1.573472e+01;-5.058050e-01;-8.542228e-02;-4.972920e+00;-3.626797e+00;4.163536e+00;-1.660912e+00
35;0.350000;2.387700e+00;-5.534297e+00;2.761011e+00;5.668673e+00;3.193357e+00;2.833761e+00;1.204609e+01;1.553240e+01;-1.108384e-01;-1.679488e+00;-3.228478e+00;-4.132323e+00;3.665806e+00;-1.820930e+00
36;0.360000;-1.037474e+00;-3.543831e+00;3.402035e+00;8.230768e+00;2.439474e+00;4.893061e+00;1.071367e+01;9.757172e+00;2.724380e+00;-5.036172e+00;7.617741e-01;-4.245142e+00;9.824190e-01;-1.111961e+00
37;0.370000;-3.795141e+00;-1.408343e+00;3.866247e+00;5.932443e+00;-1.968803e+00;2.501716e+00;7.051646e+00;5.769723e+00;2.538902e+00;-5.606268e+00;3.618618e+00;3.186169e-01;9.586878e-01;1.402031e+00
38;0.380000;-2.135309e+00;-6.572213e-01;3.383067e+00;3.841801e-01;-1.053669e+01;-3.699000e+00;1.530959e+00;2.761708e+00;-2.059849e+00;-5.892397e+00;1.031627e+00;4.811559e+00;-1.042320e+00;4.220100e+00
39;0.390000;-3.178596e-03;-3.753356e+00;2.643601e+00;-3.131823e+00;-1.540205e+01;-5.566208e+00;-5.947571e-01;5.450554e+00;-6.757340e+00;-4.268600e+00;-5.125400e+00;6.855554e+00;-2.759671e+00;6.006470e+00
40;0.400000;1.459795e+00;-5.810602e+00;3.696121e+00;-3.330037e+00;-1.288986e+01;-4.678186e+00;-5.020885e-01;8.680161e+00;-6.388988e+00;-1.384926e+00;-5.945851e+00;6.298366e+00;-1.583387e+00;6.196007e+00
41;0.410000;1.115822e+00;-6.041461e+00;3.972836e+00;-3.823240e+00;-5.331929e+00;-6.926775e+00;3.860908e+00;8.160647e+00;-3.120872e+00;-1.221178e+00;-5.511449e+00;5.196164e+00;2.584596e-01;4.933640e+00
42;0.420000;1.001493e+00;-7.650934e+00;4.798061e+00;-6.003906e+00;-4.893408e-01;-9.391634e+00;6.634166e+00;8.076176e+00;-3.223444e+00;2.234680e+00;-7.769496e+00;7.745652e+00;-1.637706e+00;5.778465e+00
43;0.430000;6.667562e-01;-8.962896e+00;4.607435e+00;-7.252212e+00;-6.803570e-01;-9.670280e+00;7.782886e+00;7.841647e+00;-4.570237e+00;4.515151e+00;-1.160858e+01;9.585857e+00;-4.951343e+00;6.837654e+00
44;0.440000;2.946978e-01;-9.606129e+00;1.660303e+00;-8.553732e+00;-1.798199e+00;-1.107432e+01;9.515189e+00;6.097436e+00;-3.826427e+00;2.814961e+00;-1.433907e+01;9.221260e+00;-7.230544e+00;6.771408e+00
45;0.450000;3.074546e-01;-9.188622e+00;1.016422e+00;-7.693395e+00;5.920315e-02;-1.063310e+01;1.099512e+01;6.508934e+00;-1.127914e+00;3.706910e+00;-1.555438e+01;1.077128e+01;-8.696865e+00;7.367180e+00
46;0.460000;1.460161e-01;-8.498970e+00;2.945232e-02;-7.448923e+00;2.137699e-01;-1.131571e+01;9.438623e+00;4.256167e+00;-8.065038e-01;2.355234e+00;-1.468312e+01;1.003000e+01;-8.533155e+00;7.048866e+00
47;0.470000;-3.545952e-02;-6.376500e+00;4.016547e-01;-6.317853e+00;-2.168658e+00;-1.089508e+01;6.594639e+00;4.284504e+00;-6.629181e-02;1.191011e+00;-1.101759e+01;9.037079e+00;-8.837109e+00;6.543045e+00
48;0.480000;-5.407495e-01;-3.619908e+00;1.749877e+00;-3.528374e+00;-5.578685e+00;-9.122879e+00;3.237649e+00;3.799667e+00;-6.955070e-01;1.459301e+00;-9.151986e+00;9.980867e+00;-8.865923e+00;5.485214e+00
49;0.490000;-4.673052e-01;-5.522790e-01;1.715322e+00;1.331495e+00;-8.084760e+00;-6.931026e+00;-1.831018e+00;1.463579e+00;4.342589e-01;8.608023e-03;-6.517549e+00;8.836163e+00;-5.282053e+00;4.417694e+00
50;0.500000;-4.179850e-01;3.048711e+00;-8.511143e-01;7.436425e+00;-8.487834e+00;-5.208522e+00;-6.269276e+00;1.001892e+00;3.778506e+00;-1.661166e+00;-2.515395e+00;4.581310e+00;-3.933580e+00;3.448982e+00
51;0.510000;-1.266813e+00;6.011996e+00;-4.445675e+00;1.048635e+01;-8.984668e+00;-4.436407e+00;-5.110678e+00;4.849838e+00;5.490645e+00;-2.986602e+00;-2.354232e+00;-1.811064e+00;-2.482858e+00;2.282684e+00
52;0.520000;-2.671923e+00;7.202703e+00;-7.146339e+00;1.106795e+01;-7.357930e+00;-2.338193e+00;-2.876637e-01;8.797414e+00;5.454277e+00;-5.207561e+00;-2.524074e+00;-4.385653e+00;-5.922756e-01;1.633690e+00
53;0.530000;-3.765904e+00;7.792191e+00;-7.949333e+00;1.064005e+01;-7.583686e+00;8.862019e-01;4.104660e+00;1.039455e+01;6.301577e+00;-4.606870e+00;-2.223325e+00;-3.768148e+00;1.790447e+00;1.069168e+00
54;0.540000;-4.496440e+00;7.883998e+00;-8.383732e+00;1.116458e+01;-6.690845e+00;2.928268e+00;3.162642e+00;9.093035e+00;6.824258e+00;-8.273919e-01;-1.671493e+00;-3.843686e+00;2.985603e+00;6.644287e-01
55;0.550000;-5.342426e+00;6.742655e+00;-8.548410e+00;1.160052e+01;-7.066342e+00;1.119761e+00;-6.581318e-01;5.861603e+00;4.221864e+00;-2.300897e-02;1.995024e+00;-1.666336e+00;4.211027e+00;-1.178360e-01
56;0.560000;-6.250956e+00;7.246727e+00;-8.150572e+00;1.227953e+01;-5.238608e+00;1.250527e+00;-2.842167e+00;2.123670e+00;1.789142e+00;-4.240842e+00;2.417831e-01;-2.494255e+00;2.032602e+00;-7.328186e-01
57;0.570000;-6.951719e+00;8.418247e+00;-7.018931e+00;1.296361e+01;-4.875312e+00;1.198649e-01;-1.396687e+00;3.175450e+00;8.198001e-01;-7.983417e+00;-8.691502e-01;-4.003978e+00;-2.672338e-02;-6.315002e-01
58;0.580000;-5.783954e+00;8.661941e+00;-2.709186e+00;1.082179e+01;-1.075645e+01;-3.838407e+00;2.167735e-01;4.235827e+00;1.224745e+00;-4.777629e+00;6.126253e+00;-3.743787e-01;-1.188793e+00;6.593857e-01
59;0.590000;-4.309259e+00;5.199893e+00;3.144162e+00;7.697842e+00;-1.746505e+01;-9.560736e+00;4.199104e-01;3.147766e+00;2.033687e-01;-1.575012e+00;3.595724e+00;3.685297e+00;-2.815311e+00;2.685623e+00
60;0.600000;-2.555034e+00;1.369311e+00;6.572666e+00;1.777313e+00;-1.669863e+01;-1.030998e+01;2.271621e+00;5.632081e+00;-1.414824e+00;4.243113e+00;-2.368821e+00;7.282058e+00;-2.993895e+00;4.682365e+00
61;0.610000;-2.751532e+00;-2.205391e+00;5.636324e+00;-2.615681e+00;-1.535378e+01;-1.014540e+01;1.620032e+00;4.381632e+00;-3.977002e+00;6.719804e+00;-4.431170e+00;1.015231e+01;-4.616210e+00;5.910309e+00
62;0.620000;-3.406756e+00;-4.375656e+00;4.265486e+00;-3.910529e+00;-1.560310e+01;-9.060135e+00;2.346390e+00;3.261441e+00;-6.284842e+00;5.317192e+00;-2.866876e+00;1.124075e+01;-4.884205e+00;6.397240e+00
63;0.630000;-2.991519e+00;-4.801589e+00;4.333426e+00;-4.264426e+00;-1.484332e+01;-5.270482e+00;3.874274e+00;5.553938e+00;-8.781280e+00;4.720606e+00;-1.148081e+00;9.898550e+00;-5.628338e+00;7.037010e+00
64;0.640000;-3.331807e+00;-6.967726e+00;3.819458e+00;-6.088393e+00;-1.553946e+01;-4.672287e+00;2.880208e+00;5.386408e+00;-1.163062e+01;2.480428e+00;-1.199820e+00;7.935453e+00;-4.737702e+00;7.992836e+00
65;0.650000;-2.964556e+00;-7.291336e+00;4.178230e+00;-5.458841e+00;-1.441115e+01;-4.199268e+00;3.782478e+00;5.828448e+00;-1.174373e+01;6.982044e-01;-3.126707e-01;8.266472e+00;-3.494045e+00;8.015709e+00
66;0.660000;-2.553223e+00;-6.245142e+00;4.820806e+00;-3.901055e+00;-1.166009e+01;-5.643159e+00;4.551501e+00;4.908031e+00;-1.272375e+01;-1.204306e+00;-2.821627e-01;9.152445e+00;-3.252614e+00;6.607620e+00
67;0.670000;-8.553934e-01;-4.798466e+00;5.308025e+00;-1.698040e+00;-7.482614e+00;-9.047562e+00;3.185495e+00;2.718496e+00;-1.190520e+01;-1.469134e+00;8.625956e-01;6.479427e+00;-2.745588e+00;4.706261e+00
68;0.680000;1.706667e-01;-5.056392e+00;4.221823e+00;-3.801363e+00;-6.143506e+00;-1.006047e+01;2.808450e+00;9.593489e-01;-7.490116e+00;-9.378517e-01;-1.749982e+00;3.744571e+00;-2.507473e+00;4.091454e+00
69;0.690000;2.083530e-01;-7.876334e+00;3.697062e+00;-6.411658e+00;-5.650460e+00;-5.466516e+00;3.302052e+00;4.130303e+00;-6.220738e+00;5.605078e-01;-4.881492e+00;6.662013e+00;-5.629249e+00;4.968376e+00
70;0.700000;8.249283e-02;-8.845644e+00;3.643076e+00;-6.722428e+00;-7.204068e+00;-2.056714e+00;2.082550e+00;8.229917e+00;-9.250839e+00;4.771964e+00;-3.390103e+00;7.185467e+00;-7.527048e+00;5.489868e+00
71;0.710000;5.027771e-03;-8.294191e+00;3.558435e+00;-6.121514e+00;-8.737699e+00;-8.013487e-01;-7.758930e-01;6.847636e+00;-1.269498e+01;6.425214e+00;-3.255769e+00;5.357687e+00;-6.916995e+00;6.343201e+00
72;0.720000;-1.180648e+00;-8.905073e+00;3.947609e+00;-5.524064e+00;-1.009692e+01;-1.691962e+00;-2.255845e+00;4.457004e+00;-1.736309e+01;5.867871e+00;-3.573577e+00;5.399844e+00;-4.505438e+00;6.462921e+00
73;0.730000;-1.343994e+00;-9.099310e+00;5.323744e+00;-3.697667e+00;-9.553647e+00;-2.930463e+00;6.623300e-01;4.194705e+00;-2.014895e+01;4.820366e+00;-4.274909e+00;3.737186e+00;-3.184432e+00;5.920074e+00
