frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.767585e+00;5.376561e+00;-5.983528e+00;-1.953789e+00;-1.351374e+00;4.847630e+00;7.026414e+00;-8.266623e+00;-2.833742e+00;-9.741418e+00;4.178786e+00;3.933441e+00;-5.049550e+00;-1.567129e+01
1;0.010000;8.810372e+00;5.501403e+00;-5.954544e+00;-5.274179e+00;-5.769877e-01;5.594807e+00;6.959818e+00;-1.194235e+01;-5.051227e-01;-1.149008e+01;8.611416e+00;3.359942e+00;-1.732285e+00;-9.167725e+00
2;0.020000;7.391578e+00;6.804697e+00;-7.194008e+00;-5.296921e+00;4.290848e-01;5.620172e+00;6.856770e+00;-1.368134e+01;-7.411790e-01;-8.065240e+00;9.396749e+00;5.042150e+00;-2.750127e+00;-5.995125e+00
3;0.030000;2.443487e+00;1.145979e+01;-9.212458e+00;-5.393335e+00;4.814923e+00;4.309999e+00;3.751153e+00;-1.432775e+01;-8.353233e-02;-4.680017e+00;8.024807e+00;7.531460e+00;-4.253579e+00;-3.807655e+00
4;0.040000;-3.304280e+00;1.414874e+01;-6.116864e+00;-4.200006e+00;8.025386e+00;4.362349e+00;-1.285858e+00;-1.110610e+01;7.482026e-01;-3.412736e+00;6.406954e+00;9.182058e+00;-5.783309e+00;-2.869080e+00
5;0.050000;-9.284398e+00;1.485910e+01;1.708751e-01;-9.039850e-01;9.277206e+00;4.197389e+00;-1.623324e+00;-4.471917e+00;4.648033e+00;-2.212196e+00;3.235188e+00;8.800042e+00;-7.360402e+00;-3.165985e+00
6;0.060000;-1.395938e+01;1.495035e+01;2.967768e+00;1.170382e+00;1.240952e+01;7.347196e+00;2.228102e+00;2.638913e+00;5.171022e+00;-4.697352e+00;-4.615999e-01;6.532202e+00;-7.159392e+00;-3.858681e+00
7;0.070000;-1.727238e+01;1.133939e+01;3.549420e+00;3.027961e+00;1.497843e+01;9.692941e+00;5.910172e+00;4.637989e+00;7.139359e+00;-1.087634e+00;-5.469461e-01;3.719343e+00;-7.668659e+00;-3.874794e+00
8;0.080000;-1.853302e+01;7.483912e+00;2.945811e+00;3.438408e+00;1.396090e+01;7.529307e+00;6.514885e+00;3.726174e+00;1.301877e+01;3.476583e+00;-4.385449e-03;1.597036e+00;-6.737333e+00;-3.163239e+00
9;0.090000;-1.591704e+01;6.409088e+00;1.499983e+00;5.533767e+00;1.403815e+01;4.065067e+00;1.463844e+00;-4.246631e+00;1.047412e+01;2.727215e+00;-5.443466e-01;1.959334e+00;-4.758161e+00;-1.122581e+00
10;0.100000;-8.394914e+00;9.158362e+00;-1.453317e+00;-1.612797e-01;6.794644e+00;-1.703660e+00;-4.267432e+00;-1.090150e+01;5.644021e+00;3.955535e-01;-7.112588e-01;3.706457e+00;-4.164688e+00;2.371391e+00
