frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.889840e+00;-5.270850e+00;4.054089e-01;-1.429431e+01;1.295352e+01;4.606428e+00;-3.274477e+00;4.434180e-01;2.876801e+00;1.324591e+01;-4.943253e+00;-1.033505e+01;9.271970e-01;2.639046e+00
1;0.010000;2.584519e+00;-4.786617e+00;-8.675680e-01;-1.437477e+01;1.103164e+01;3.382754e+00;-3.478967e+00;-5.470784e-01;3.021504e+00;1.163513e+01;-8.203766e+00;-9.305007e+00;1.725266e+00;4.092712e+00
2;0.020000;7.723775e-01;-2.763470e+00;-2.799150e+00;-1.205991e+01;9.414385e+00;8.254051e-01;-3.702074e+00;-9.876728e-02;3.702286e+00;8.778138e+00;-9.384892e+00;-6.541125e+00;3.023172e+00;3.425652e+00
3;0.030000;-2.926774e+00;1.176991e+00;-5.184720e+00;-6.481568e+00;7.734775e+00;-3.933247e+00;-3.608846e+00;-2.422940e+00;6.889459e+00;1.500453e+00;-7.127312e+00;-7.218741e+00;2.474258e+00;2.474312e+00
4;0.040000;-6.017891e+00;5.476112e+00;-6.754115e+00;-3.976886e-01;5.749225e+00;-5.352573e+00;-3.460701e+00;-5.446832e+00;6.920576e+00;-3.239565e+00;-4.728486e+00;-7.290493e+00;1.165844e+00;2.053062e+00
5;0.050000;-8.804339e+00;1.085100e+01;-3.601502e+00;5.841740e+00;7.266797e+00;1.582044e+00;-1.196031e+00;-3.394677e+00;7.838495e+00;-2.394349e+00;1.108094e+00;-4.540836e+00;4.009745e-01;8.989944e-01
6;0.060000;-1.084133e+01;1.565246e+01;-3.543882e-01;7.366254e+00;5.026350e+00;7.785597e+00;3.907129e+00;4.203030e+00;1.289519e+01;4.654744e+00;7.329545e+00;-1.862221e+00;-3.113403e+00;-3.713226e-01
7;0.070000;-1.163529e+01;1.603200e+01;1.045550e+00;8.240556e+00;3.905744e+00;7.695379e+00;5.142701e+00;8.869171e+00;1.586360e+01;7.973746e+00;9.128342e+00;-3.180853e+00;-4.965224e+00;-4.329605e-01
8;0.080000;-1.147731e+01;1.535614e+01;1.079164e+00;8.902920e+00;6.696906e+00;6.375513e+00;1.332922e+00;6.205187e+00;1.274340e+01;7.416108e+00;8.979357e+00;-4.722260e+00;-2.990102e+00;-2.473450e-01
9;0.090000;-1.083977e+01;1.420714e+01;-9.608583e-01;7.361330e+00;6.336457e+00;6.838634e+00;-5.094647e-01;3.620986e+00;1.147408e+01;5.831000e+00;8.943378e+00;-3.104551e+00;-4.750199e-01;-6.555710e-01
