frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.395897e+00;-9.769994e+00;-3.471046e+00;-4.646522e+00;4.010846e+00;6.345890e+00;8.758318e+00;-1.157289e+00;-4.577819e+00;2.128550e+00;-1.733899e+00;-8.539515e+00;3.600731e-01;1.183330e+01
1;0.010000;2.591168e+00;-7.337889e+00;-5.086229e+00;-5.408448e+00;6.029450e+00;8.051147e+00;1.156729e+01;-8.495717e-01;-4.982718e+00;7.138019e+00;9.581046e-01;-1.045468e+01;-7.902028e-01;1.061803e+01
2;0.020000;4.766062e+00;-4.787083e+00;-5.475824e+00;-4.120646e+00;5.644526e+00;8.007339e+00;1.336968e+01;-1.337599e+00;-4.258370e+00;9.857112e+00;2.035088e+00;-8.161105e+00;-1.653001e+00;8.415527e+00
3;0.030000;7.098145e+00;-8.477473e-01;-7.602846e+00;-3.882960e+00;4.940501e+00;8.227475e+00;1.386234e+01;-3.199316e+00;-3.427023e+00;7.346930e+00;2.755165e+00;-6.467353e+00;-2.340167e+00;3.782387e+00
4;0.040000;4.588485e+00;3.849134e+00;-7.052336e+00;-2.422347e+00;6.944733e+00;1.061059e+01;1.501921e+01;-2.343268e+00;3.448688e+00;4.769756e+00;5.265013e-01;-2.457906e+00;-2.987245e+00;5.500793e-02
5;0.050000;-4.205437e-01;5.039461e+00;-4.292297e+00;1.140251e-01;7.750263e+00;7.324751e+00;1.568546e+01;2.212572e+00;7.858574e+00;1.742002e+00;-3.335722e+00;-2.138161e+00;-1.681735e+00;-2.416687e+00
6;0.060000;-2.320384e+00;3.773204e+00;-4.521950e+00;7.291126e-02;7.006866e+00;5.393017e+00;1.478854e+01;1.054300e+00;1.025899e+01;6.423764e+00;1.087443e+00;2.482439e+00;8.617547e-01;-4.022629e+00
7;0.070000;-4.339577e+00;2.412500e+00;-6.533878e+00;-2.419705e+00;4.373507e+00;4.878005e+00;1.212215e+01;-1.724850e+00;8.353615e+00;8.165063e+00;2.489607e+00;6.679981e+00;2.657829e+00;-5.745239e+00
8;0.080000;-5.603430e+00;2.578271e+00;-7.148674e+00;-4.789531e+00;7.789259e-01;2.468631e+00;9.545003e+00;-1.333657e+00;5.272597e+00;5.976705e+00;2.081187e+00;7.388649e+00;4.832766e+00;-6.695267e+00
9;0.090000;-4.326521e+00;5.672576e+00;-1.656853e+00;6.923780e-01;5.849029e+00;4.533183e+00;9.816344e+00;-1.619422e+00;7.313822e+00;6.376975e+00;2.625084e+00;5.545417e+00;2.547874e+00;-5.477562e+00
10;0.100000;-1.827850e-01;6.656982e+00;-2.722610e+00;-3.750686e+00;1.882977e+00;4.337329e-01;7.980576e+00;-7.473213e+00;1.202869e+00;-1.387344e+00;-3.715008e+00;3.558917e+00;-5.019637e-01;-2.494148e+00
