frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.117046e+00;5.307775e+00;-1.566291e+00;8.064349e+00;2.166965e+01;1.224924e+01;1.222827e+01;6.184768e+00;6.964972e+00;7.262344e+00;6.392170e+00;4.009395e+00;-3.488185e-01;-1.732613e+01
1;0.010000;-4.014715e+00;6.639910e+00;4.495156e-01;5.279653e+00;1.558177e+01;8.647339e+00;1.159594e+01;6.632404e+00;5.506638e+00;5.767569e+00;3.614042e+00;3.831391e+00;5.607219e-01;-1.726715e+01
2;0.020000;-1.217960e+00;5.460868e+00;8.478821e+00;1.749715e+00;2.733581e+00;1.421253e+00;-3.497138e-01;2.531187e+00;3.581511e+00;-3.607718e+00;-2.448183e+00;3.359545e+00;-2.030432e+00;-1.201577e+01
3;0.030000;1.110488e+00;-3.054782e-01;1.257683e+01;-1.305565e+00;-4.747025e+00;-2.077059e-01;-1.064968e+01;4.553213e-01;-3.640470e+00;-9.937188e+00;-4.985708e+00;2.260739e+00;-5.947908e-01;-3.421280e+00
4;0.040000;2.965098e+00;-1.523978e+00;1.133344e+01;-3.335112e+00;-6.018261e+00;1.136222e+00;-1.167247e+01;3.981592e+00;-1.987333e+00;-7.852904e+00;-6.626953e+00;-6.546249e-01;-1.620705e+00;1.607399e+00
5;0.050000;4.567915e+00;-2.499794e+00;6.937278e+00;-4.852218e+00;-5.289258e+00;3.776293e+00;-1.110955e+01;5.737782e+00;7.228580e-01;-3.674530e+00;-9.189614e+00;-2.634207e+00;-4.998121e+00;3.755180e+00
6;0.060000;5.601973e+00;-1.264672e+00;3.208871e+00;-5.527255e+00;-2.456976e+00;5.772654e+00;-1.084208e+01;5.534453e+00;1.653867e+00;1.901664e+00;-9.631260e+00;2.579381e-01;-7.126975e+00;4.912720e+00
7;0.070000;6.016571e+00;-1.932041e-01;-1.073342e-01;-6.655114e+00;7.515225e-01;8.530371e+00;-8.341173e+00;3.775446e+00;1.276305e+00;5.700291e+00;-6.263912e+00;3.511247e+00;-7.330010e+00;4.715279e+00
8;0.080000;7.281652e+00;1.119028e+00;-1.881831e+00;-4.528008e+00;1.629536e+00;7.895061e+00;-2.472970e+00;7.761674e-01;1.190791e-01;5.781923e+00;-3.019746e+00;4.622995e+00;-5.273827e+00;2.939537e+00
9;0.090000;7.081501e+00;2.549243e+00;-1.496624e+00;-1.598287e+00;2.193238e+00;6.296366e+00;3.317575e+00;-6.132040e-01;-1.907625e+00;4.162168e+00;-2.089859e-01;5.571619e+00;-1.358905e+00;-5.182037e-01
10;0.100000;5.148938e+00;4.549605e+00;-2.753460e-02;-5.859456e-01;3.637496e+00;4.365762e+00;5.629347e+00;2.055019e+00;-1.498255e+00;3.788160e+00;1.344811e+00;5.947672e+00;1.339214e+00;-5.407249e+00
11;0.110000;4.621449e+00;5.957555e+00;-1.388863e+00;-2.835070e+00;5.042233e+00;9.693238e-01;1.039873e+00;6.536016e-01;2.755947e+00;6.303806e+00;-8.796912e-01;7.543423e-01;-7.843692e-01;-9.085205e+00
12;0.120000;3.369832e+00;6.157246e+00;-1.301564e+00;-5.153947e+00;1.734397e+00;-4.685201e-01;7.484174e-01;-2.492206e+00;6.414804e+00;1.024628e+01;-2.175722e+00;-1.492540e+00;-1.123226e+00;-1.133630e+01
13;0.130000;2.046549e+00;6.220326e+00;-1.920690e+00;-6.436548e+00;4.822941e-01;-5.281311e-01;1.885389e+00;-1.871317e+00;6.573856e+00;7.941768e+00;-1.252965e-01;2.193155e-01;-6.571901e-01;-1.311581e+01
14;0.140000;-6.988378e-01;4.187437e+00;-3.755426e+00;-6.112141e+00;-2.393732e-01;4.563183e-02;3.662744e+00;9.988370e-01;4.748602e+00;4.255896e+00;-3.390694e-02;3.304766e+00;-7.383816e-01;-1.275031e+01
15;0.150000;-5.802468e+00;-4.944844e+00;-3.524485e+00;3.479917e+00;-4.594704e+00;-3.456636e+00;1.848325e+00;-3.380891e+00;1.641370e+00;1.208171e+01;2.310412e-01;8.490061e+00;-1.312809e+00;-4.146072e+00
16;0.160000;-4.483126e+00;-4.866030e+00;-3.048636e+00;4.169386e+00;-4.860746e+00;-4.085423e+00;9.703331e-01;-4.138621e+00;8.040175e-01;1.092338e+01;-1.435078e+00;7.583321e+00;-3.658522e+00;2.292961e+00
17;0.170000;-1.039271e-01;-2.427596e+00;-2.343554e+00;1.892326e+00;-5.270551e+00;-2.935527e+00;2.172540e+00;-4.038043e+00;-1.329198e-01;8.017243e+00;-4.837920e+00;4.957173e+00;-6.201641e+00;5.363167e+00
18;0.180000;4.640843e+00;-2.220575e+00;-2.398634e+00;-2.468019e+00;-9.647259e+00;-1.721201e-01;2.983634e+00;-9.818007e+00;4.323392e-01;1.022018e+01;-3.578526e+00;2.971560e+00;-5.611701e+00;6.486580e+00
19;0.190000;4.941413e+00;-3.634457e+00;-2.969566e+00;-2.486155e+00;-1.338541e+01;4.423007e-01;3.187999e+00;-1.244325e+01;-1.251664e-01;1.206829e+01;2.835833e+00;-7.053347e-01;-6.156098e+00;7.737686e+00
20;0.200000;3.691023e+00;-5.398461e+00;-3.220346e+00;-2.263561e+00;-1.207060e+01;-3.054771e-01;3.048790e+00;-1.294832e+01;2.544381e+00;1.341594e+01;5.036743e+00;-1.450551e-01;-7.965078e+00;8.088623e+00
21;0.210000;5.317543e+00;-7.139002e+00;-3.728561e+00;-7.385753e+00;-1.341668e+01;3.914744e+00;9.808645e-01;-1.420860e+01;8.253671e+00;1.422598e+01;2.258402e+00;1.096114e+00;-7.872807e+00;8.628540e+00
22;0.220000;7.289789e+00;-9.164717e+00;-4.127047e+00;-1.133720e+01;-1.384242e+01;9.664585e+00;-3.490427e+00;-1.093957e+01;1.066537e+01;1.351262e+01;-1.037786e+00;1.482294e+00;-7.516987e+00;8.555382e+00
23;0.230000;8.649358e+00;-1.063951e+01;-3.485009e+00;-1.394005e+01;-1.059190e+01;1.329041e+01;-6.188678e+00;-4.043691e+00;9.150447e+00;1.290955e+01;-3.170867e+00;-2.771211e-02;-8.097426e+00;7.878326e+00
24;0.240000;8.299336e+00;-9.947235e+00;-4.104651e+00;-1.355063e+01;-3.083477e+00;1.102397e+01;-3.879746e+00;3.712606e-01;9.352457e+00;8.720132e+00;-5.494888e+00;-2.359135e+00;-7.199411e+00;7.892052e+00
25;0.250000;6.818936e+00;-8.146127e+00;-4.921190e+00;-1.146366e+01;2.051596e+00;8.095660e+00;5.831394e-01;-7.650115e-01;1.033985e+01;1.993864e+00;-5.466002e+00;-4.960309e+00;-1.552947e+00;8.704857e+00
26;0.260000;5.399477e+00;-6.958533e+00;-5.100334e+00;-8.783246e+00;3.442931e+00;5.941833e+00;1.876273e-01;-1.504452e+00;1.099289e+01;-2.162563e-01;-5.313781e+00;-5.620018e+00;4.277997e-02;9.736336e+00
27;0.270000;3.262022e+00;-4.551264e+00;-4.176707e+00;-6.736106e+00;4.538357e+00;6.797876e+00;-6.580329e-01;8.266633e-01;1.021474e+01;-9.474280e-01;-6.059209e+00;-6.542704e+00;-1.029365e+00;1.008827e+01
28;0.280000;-2.133904e+00;1.461557e+00;-3.265525e+00;-5.484307e+00;6.959713e+00;4.103687e+00;-1.299797e+00;3.745936e+00;7.165163e+00;-3.664331e-01;-6.971283e+00;-4.503503e+00;1.604785e+00;1.108896e+01
29;0.290000;-7.880997e+00;5.134673e+00;-7.112087e-01;-3.106016e+00;6.274200e+00;9.235593e-01;2.282702e+00;5.264194e+00;1.224668e+00;1.969159e+00;-3.362375e+00;-1.358450e+00;1.248510e+00;1.147286e+01
30;0.300000;-1.290350e+01;6.352636e+00;6.459584e-01;-1.635144e+00;4.779747e+00;-1.167732e-01;5.107080e+00;7.659248e+00;-7.324533e-01;3.632030e+00;1.829382e+00;-3.783226e-03;-2.105058e+00;1.071817e+01
31;0.310000;-1.687234e+01;5.909038e+00;-6.581190e-01;-7.196593e-01;2.929992e+00;-2.423979e+00;6.884294e+00;1.056229e+01;-1.266350e+00;1.813089e+00;9.723051e-01;-1.376719e+00;-3.372639e+00;9.591949e+00
32;0.320000;-1.934433e+01;4.771484e+00;-4.129444e+00;-2.498441e+00;-8.562207e-01;-7.355730e+00;5.939529e+00;1.197017e+01;-2.791581e+00;3.327662e+00;5.527377e-01;-2.765832e+00;-4.100907e+00;8.664200e+00
33;0.330000;-2.140131e+01;3.107392e+00;-4.982164e+00;-2.886513e+00;-3.874982e+00;-7.113089e+00;3.368446e+00;1.311017e+01;-3.563986e+00;2.245065e+00;3.621660e+00;1.444300e+00;-5.802806e+00;7.778099e+00
34;0.340000;-2.300295e+01;1.480186e+00;-3.047368e+00;-2.401381e+00;-6.564018e+00;-3.028103e+00;1.502017e+00;1.256130e+01;-1.594032e+00;-1.459406e+00;2.786546e+00;3.690066e+00;-3.081341e+00;7.074097e+00
35;0.350000;-2.000613e+01;2.266786e+00;6.156158e-01;2.011415e+00;-2.240416e+00;2.447599e+00;-1.226824e+00;7.614738e+00;3.382797e-01;-3.125573e+00;-2.247777e+00;-3.556266e-01;-1.235155e+00;7.413185e+00
36;0.360000;-1.525907e+01;3.297017e-01;1.060475e+00;5.368454e+00;5.813794e-01;3.767681e+00;-8.743215e-01;4.230837e+00;1.566751e+00;-4.944544e-01;-1.859026e+00;-8.622782e-01;-8.446139e-01;6.892487e+00
37;0.370000;-1.193690e+01;-2.002402e+00;3.267155e+00;8.572004e+00;4.253298e+00;1.011299e+00;1.753766e+00;2.252286e+00;7.608981e-01;1.810577e+00;-2.024237e+00;-2.856447e+00;-2.331486e+00;4.298531e+00
38;0.380000;-6.633009e+00;2.860026e+00;3.532147e+00;1.026513e+01;5.274854e+00;-8.162353e+00;6.201301e-01;-3.003025e+00;-5.596727e+00;3.436333e-01;-5.054965e+00;-9.149196e+00;-6.082115e+00;2.908173e+00
39;0.390000;-1.079417e+00;5.556416e+00;-1.444057e+00;7.108748e+00;3.372837e+00;-1.100654e+01;7.674241e-01;-8.390506e+00;-1.100930e+01;-1.180161e+00;-5.533370e+00;-8.994287e+00;-4.522893e+00;3.359245e+00
40;0.400000;9.397745e-01;4.586949e+00;-2.438618e+00;6.127836e+00;1.674531e+00;-1.019002e+01;2.266440e-01;-1.179041e+01;-1.283923e+01;-4.307782e+00;-5.685637e+00;-8.301863e+00;-4.543418e-01;3.688889e+00
41;0.410000;1.462951e+00;2.318982e+00;-2.921510e+00;7.655802e+00;-2.399797e-01;-9.195783e+00;-1.562973e+00;-1.285559e+01;-1.419815e+01;-5.133342e+00;-6.390174e+00;-7.495622e+00;2.736345e+00;3.347710e+00
42;0.420000;3.321597e+00;1.079410e+00;-6.225827e+00;5.516673e+00;-4.491556e+00;-8.507008e+00;1.271925e-01;-8.819810e+00;-8.690252e+00;-4.438794e+00;-6.203116e+00;-6.874240e+00;1.707955e+00;4.059853e+00
43;0.430000;5.459342e+00;1.692921e+00;-9.015755e+00;1.434478e+00;-5.590740e+00;-7.390336e+00;-3.534131e-01;-4.024736e+00;-5.651453e+00;-4.186012e+00;-4.420923e+00;-4.399970e+00;7.842360e-01;4.930870e+00
44;0.440000;6.500919e+00;2.862339e+00;-7.590705e+00;-3.932379e+00;-6.255118e+00;-5.864350e+00;-7.389579e-01;5.436118e-01;-4.441674e+00;-4.902213e+00;-6.059841e+00;-3.401366e+00;-2.539552e-01;4.629066e+00
45;0.450000;7.289696e+00;4.503617e+00;-4.502140e+00;-9.378902e+00;-7.722014e+00;-4.582600e+00;-3.949332e-01;3.214283e+00;-2.422087e+00;-2.923398e+00;-8.130861e+00;-4.036376e+00;-1.046147e+00;3.385445e+00
46;0.460000;8.696589e+00;5.532315e+00;-3.291391e+00;-1.279325e+01;-8.115900e+00;-3.846816e+00;-4.333701e-01;4.860034e+00;-1.057914e+00;-3.042916e+00;-7.843150e+00;-1.825922e+00;1.104098e-01;2.256485e+00
47;0.470000;9.793135e+00;6.047655e+00;-1.724912e+00;-1.542352e+01;-5.995142e+00;-1.933540e+00;4.625139e-01;4.551599e+00;4.247446e-01;-2.870046e+00;-7.564619e+00;7.311273e-01;3.093238e+00;1.364540e+00
48;0.480000;1.024209e+01;5.782033e+00;5.416175e-01;-1.749300e+01;-3.412274e+00;1.561312e-01;2.114213e+00;1.426805e+00;-1.131753e+00;-3.685240e+00;-1.115716e+01;1.419491e+00;8.704645e+00;9.433060e-01
49;0.490000;9.979929e+00;4.267872e+00;1.130930e+00;-1.735775e+01;-8.371511e-01;2.027661e+00;3.784568e+00;-1.904684e+00;-4.226329e+00;-1.777586e+00;-1.038606e+01;1.907707e+00;1.281190e+01;1.451355e+00
50;0.500000;9.336838e+00;3.230519e+00;1.440090e+00;-1.551262e+01;3.751292e-01;9.645424e-01;3.421350e+00;-2.535564e+00;-7.241931e+00;-1.078676e+00;-5.165927e+00;2.911316e+00;1.417354e+01;2.031616e+00
51;0.510000;8.438547e+00;2.128378e+00;2.532473e+00;-1.172129e+01;2.553039e-01;6.284092e-02;1.408656e+00;1.151006e+00;-4.965129e+00;-4.598774e+00;-4.015822e-01;2.723061e+00;1.025557e+01;2.537125e+00
52;0.520000;6.725763e+00;1.585660e-01;3.793807e+00;-5.272834e+00;-2.996723e+00;3.416141e+00;2.257137e-01;2.418539e+00;-7.643323e-01;-7.446364e+00;1.274624e+00;1.871310e+00;5.980078e+00;2.565262e+00
53;0.530000;5.245178e+00;-6.640072e-01;5.277886e+00;-1.807833e-01;-4.032313e+00;4.383723e+00;-1.304908e-01;2.423028e+00;3.173681e+00;-6.692008e+00;2.734762e+00;2.125985e+00;5.817649e+00;2.038651e-01
54;0.540000;5.479310e+00;1.765578e+00;4.578721e+00;-8.048186e-01;-5.247999e+00;2.947443e+00;2.689692e+00;3.834034e+00;5.481932e+00;-4.036819e+00;1.667101e+00;5.097849e+00;7.295986e+00;-4.946304e+00
55;0.550000;6.170224e+00;7.666847e+00;-2.201455e+00;-7.981963e+00;-2.471223e+00;1.963458e+00;4.704484e+00;4.283303e+00;2.983224e+00;-8.663716e-01;-4.266396e+00;3.988288e+00;7.275039e+00;-9.827156e+00
56;0.560000;4.493552e+00;7.111709e+00;-5.247629e+00;-9.153141e+00;-1.601959e+00;-4.152226e-01;3.862352e+00;2.280012e+00;1.978086e+00;-2.047684e+00;-3.837872e+00;3.167120e+00;8.100768e+00;-1.141627e+01
57;0.570000;2.436738e+00;7.433573e+00;-5.103408e+00;-7.521388e+00;2.400823e-01;-1.884917e-01;4.347658e+00;2.336193e+00;2.112105e+00;1.035989e-01;-1.000050e+00;6.006474e+00;7.915588e+00;-1.289874e+01
58;0.580000;-2.550344e-01;6.032407e+00;-6.495304e+00;-8.640836e+00;2.064729e-01;-4.410190e-01;6.049257e+00;2.054856e+00;1.281167e+00;4.533290e-01;2.247598e-01;8.754519e+00;9.374125e+00;-1.430107e+01
59;0.590000;-5.626326e-01;6.454125e+00;-5.978759e+00;-7.688991e+00;1.661252e+00;-2.560052e-01;6.858824e+00;1.946246e+00;1.248323e+00;1.366560e-01;4.219966e-01;9.410018e+00;6.122451e+00;-1.497382e+01
60;0.600000;-9.493194e-01;7.135184e+00;-5.143235e+00;-7.712079e+00;-1.991134e-01;-2.639829e+00;4.573951e+00;3.221980e+00;4.596705e-01;-2.028245e+00;1.275167e+00;8.503595e+00;4.944600e+00;-1.583269e+01
61;0.610000;-2.641913e+00;6.327201e+00;-4.277044e+00;-9.558598e+00;-2.878338e+00;-6.106824e+00;7.262197e-01;4.177625e+00;1.243653e+00;-2.480848e+00;2.758358e+00;4.734018e+00;5.920207e+00;-1.671500e+01
