frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.779527e+01;4.565500e+00;-5.995003e+00;8.411795e+00;1.220663e+01;5.220321e+00;1.302070e+01;6.061929e+00;8.082915e+00;3.391923e+00;-9.273219e-01;3.056072e+00;4.058834e+00;-3.992844e+00
1;0.010000;-1.939287e+01;3.185195e+00;-5.693279e+00;1.085635e+01;1.325850e+01;3.709352e+00;1.062675e+01;2.655939e+00;5.650802e+00;3.730730e+00;-1.668643e+00;1.510468e+00;5.768849e+00;-3.411407e+00
2;0.020000;-1.978637e+01;2.966667e+00;-5.896972e+00;1.005357e+01;1.099302e+01;-7.340208e-01;8.412046e+00;4.788232e-01;5.896875e+00;4.790011e+00;-2.203523e+00;1.247596e+00;2.195152e+00;-2.358078e+00
3;0.030000;-2.035103e+01;3.475065e+00;-6.416467e+00;8.396821e+00;1.304914e+01;8.695191e-01;1.054626e+01;1.525597e+00;7.007937e+00;5.727918e+00;-4.295149e-01;3.379220e+00;4.490092e-01;-1.056976e+00
4;0.040000;-2.029241e+01;3.574726e+00;-7.377945e+00;8.339489e+00;1.401059e+01;8.375716e-01;1.006172e+01;4.492134e+00;6.897719e+00;4.281441e+00;3.956111e+00;4.942090e+00;2.433905e+00;-1.031647e-01
5;0.050000;-2.052357e+01;2.797532e+00;-9.108889e+00;6.298169e+00;7.144914e+00;-2.771436e+00;8.342393e+00;7.325911e+00;8.300671e+00;5.335691e+00;3.568173e+00;7.883367e+00;5.109323e+00;9.564285e-01
6;0.060000;-1.977154e+01;4.184727e+00;-7.116265e+00;5.846282e+00;2.711652e+00;-4.110373e+00;7.943331e+00;3.872176e+00;7.264472e+00;3.615981e+00;-1.013414e+00;1.058784e+01;4.591502e+00;2.317627e+00
7;0.070000;-1.830699e+01;2.671619e+00;-7.868016e+00;4.313015e+00;1.977294e+00;-2.213976e+00;8.161095e+00;-2.616783e+00;6.730927e+00;2.499368e+00;-2.988661e+00;1.092490e+01;3.964230e+00;3.267883e+00
8;0.080000;-1.011092e+01;4.084055e+00;-4.415681e+00;5.269815e+00;9.327440e-01;-2.729285e+00;8.094183e+00;-7.802578e+00;4.624866e+00;-3.960885e+00;-1.086023e+01;3.442957e+00;5.750057e-01;6.520378e+00
9;0.090000;-1.191678e+00;2.438285e+00;-4.659628e+00;3.615246e+00;-2.821623e+00;-5.590311e+00;1.214822e+01;-6.139931e+00;3.069731e+00;-3.537019e+00;-1.025183e+01;2.210231e-01;-1.822088e+00;9.435493e+00
10;0.100000;4.131873e+00;-2.427883e+00;-5.706065e+00;3.117453e+00;-5.746571e+00;-5.420430e+00;1.206061e+01;-3.323250e+00;-6.482577e-01;-3.105833e+00;-7.523736e+00;-2.975453e+00;-1.237758e+00;1.111254e+01
11;0.110000;4.875194e+00;-6.356184e+00;-5.162715e+00;1.365169e+00;-6.016337e+00;-3.431850e+00;1.184669e+01;-4.283636e-01;-2.580578e+00;-2.432022e+00;-5.811295e+00;-3.841659e+00;-4.708779e-01;1.159063e+01
12;0.120000;4.014620e+00;-1.075702e+01;-5.109571e+00;-9.267673e-01;-4.306027e+00;-2.175855e+00;1.489998e+01;2.541786e+00;-3.902168e+00;-1.065328e+00;-3.880614e+00;-2.986066e+00;-4.537816e-01;1.107211e+01
13;0.130000;4.527213e+00;-1.240429e+01;-5.779553e+00;-1.542674e+00;-5.058066e+00;8.029293e-01;1.442134e+01;2.621923e+00;-4.589405e+00;-7.254776e-01;-1.778854e+00;-2.780095e+00;-2.694644e+00;1.016677e+01
14;0.140000;6.289089e+00;-1.077161e+01;-7.186257e+00;-2.269240e+00;-6.133393e+00;3.528282e+00;1.109205e+01;7.274072e-01;-3.174868e+00;-7.949716e-02;1.806947e+00;-2.856089e+00;-5.936332e+00;8.558647e+00
15;0.150000;8.407056e+00;-9.152098e+00;-8.280936e+00;-5.548518e+00;-3.697704e+00;2.323402e+00;5.413036e+00;-1.300937e+00;-4.796612e+00;-1.536363e+00;2.416019e+00;-5.978706e+00;-7.288562e+00;6.050179e+00
16;0.160000;1.103507e+01;-5.184110e+00;-8.199876e+00;-4.934485e+00;3.004905e+00;2.342611e+00;3.037805e+00;2.607737e+00;-4.144879e+00;-1.882175e+00;5.183003e+00;-6.733040e+00;-4.358251e+00;1.266190e+00
17;0.170000;1.086914e+01;-1.223673e+00;-8.273734e+00;-3.703003e-01;2.183148e+00;9.534312e-01;8.621006e-01;4.900272e+00;-6.517920e+00;-4.584814e+00;3.192645e+00;-8.298854e+00;-1.322640e+00;-4.965782e+00
18;0.180000;9.089540e+00;-2.411513e-01;-5.466169e+00;9.831047e-01;1.712625e+00;3.282970e+00;3.706178e+00;4.032080e+00;-6.211535e+00;-3.961520e+00;4.182590e+00;-6.689305e+00;1.083438e+00;-6.929688e+00
19;0.190000;8.407210e+00;-1.440088e+00;-5.290732e+00;-7.645663e+00;-8.969049e-01;5.275355e+00;-1.064434e-01;1.163952e+00;-1.132600e+01;1.604709e+00;8.269169e+00;-2.016916e+00;4.897112e-01;-2.970810e+00
20;0.200000;7.409208e+00;-4.199023e+00;-5.114927e+00;-8.835267e+00;-2.634601e+00;3.796078e+00;-1.374651e+00;1.592368e+00;-1.144880e+01;5.695464e+00;9.001505e+00;5.847050e-01;-4.122820e-01;3.006454e+00
21;0.210000;5.010534e+00;-7.694887e+00;-5.357829e+00;-7.952846e+00;-6.302089e+00;-1.943377e+00;-5.393534e-01;6.035638e-02;-8.646460e+00;3.473659e+00;7.841750e+00;1.850907e+00;-2.323225e+00;7.080505e+00
22;0.220000;3.494373e+00;-8.643607e+00;-5.049929e+00;-9.080516e+00;-4.499000e+00;-5.253243e+00;6.129522e-01;3.612878e-01;-4.403189e+00;4.767286e+00;1.017479e+01;1.003449e+00;-3.960540e+00;9.055305e+00
23;0.230000;2.792441e+00;-7.818809e+00;-5.864808e+00;-1.340971e+01;-6.010075e-01;-4.915464e+00;-1.722440e+00;9.092748e-01;-3.074311e+00;6.362355e+00;1.179120e+01;-1.964087e+00;-5.957098e+00;9.536552e+00
24;0.240000;2.587333e+00;-6.237807e+00;-6.189940e+00;-1.852374e+01;2.038258e+00;-1.168246e+00;-7.246373e+00;-1.169214e+00;-2.784358e+00;7.970813e+00;9.611694e+00;-5.826134e+00;-5.858678e+00;8.996651e+00
25;0.250000;3.410382e+00;-4.475796e+00;-3.558272e+00;-1.877314e+01;4.517769e+00;1.929876e+00;-9.819535e+00;-1.987760e+00;-1.459465e+00;1.066616e+01;7.524735e+00;-6.738061e+00;-3.513127e+00;8.143349e+00
26;0.260000;4.216964e+00;-3.122377e+00;-7.157288e-01;-1.767370e+01;4.556792e+00;-1.846880e-02;-1.254992e+01;-3.782621e+00;-4.124843e+00;8.533155e+00;5.395970e+00;-7.320056e+00;-3.411742e+00;6.314018e+00
27;0.270000;4.984876e+00;-1.828912e+00;2.317945e+00;-1.405087e+01;5.781982e+00;-5.232230e-01;-1.465459e+01;-3.003601e+00;-5.797949e+00;6.488952e+00;5.193582e+00;-6.880469e+00;-2.269345e+00;3.351913e+00
28;0.280000;5.759340e+00;5.838385e-01;5.402193e+00;-7.893401e+00;6.576764e+00;9.483764e-01;-1.226379e+01;-1.389688e+00;-6.483599e+00;4.425329e+00;6.607491e+00;-8.341690e+00;-1.868865e+00;-1.969452e+00
29;0.290000;8.264967e+00;1.264865e+00;6.133962e+00;-2.060229e+00;2.344990e+00;5.306137e-01;-7.898040e+00;-7.158601e-01;-3.231547e+00;2.324272e+00;8.033010e+00;-1.529597e+01;-7.507706e-01;-7.184494e+00
30;0.300000;8.635969e+00;1.453779e+00;4.670060e+00;-7.818508e-02;1.786757e+00;1.274834e+00;-1.304745e+00;-4.036689e-01;-4.264343e+00;3.857210e+00;4.793186e+00;-1.014692e+01;-5.045934e-01;-9.070366e+00
31;0.310000;4.324041e+00;1.674707e+00;3.639951e+00;-3.823535e+00;8.319947e+00;3.791087e+00;3.684034e-01;-1.599951e+00;-1.948652e+00;-3.015218e+00;-3.904640e+00;-2.233207e+00;-3.394276e+00;-5.221893e+00
32;0.320000;3.283752e+00;1.412194e+00;2.806778e-01;-1.032275e+01;6.569642e+00;4.066506e+00;-6.020489e+00;-4.971471e+00;8.038092e-02;-1.044169e+00;5.644834e-01;-6.028489e-01;-3.728284e+00;4.186783e-01
33;0.330000;4.122561e+00;1.092762e+00;-1.813791e+00;-1.446731e+01;4.872546e+00;7.234258e+00;-9.129165e+00;-7.371853e+00;2.061814e+00;2.209234e+00;4.386273e+00;-3.053863e+00;-4.508306e+00;4.337463e+00
34;0.340000;4.778124e+00;8.617535e-01;-4.397949e+00;-1.755826e+01;3.106275e+00;1.015693e+01;-1.311366e+01;-6.817289e+00;3.507719e+00;3.332245e+00;4.311024e+00;-7.029925e+00;-5.260818e+00;5.477943e+00
35;0.350000;5.192255e+00;1.407242e-01;-5.272984e+00;-1.872264e+01;4.102321e+00;1.291101e+01;-1.532799e+01;-9.648607e-01;4.561738e+00;3.302100e+00;5.926771e+00;-9.600739e+00;-4.845535e+00;5.913689e+00
36;0.360000;5.278266e+00;-1.259386e+00;-5.218813e+00;-2.003439e+01;5.395559e+00;1.298448e+01;-1.469766e+01;1.085827e+00;2.627770e+00;1.913166e+00;6.315928e+00;-1.109074e+01;-7.586250e+00;6.149757e+00
37;0.370000;5.515808e+00;-1.749724e+00;-5.637479e+00;-2.062214e+01;6.250128e+00;1.174144e+01;-1.163571e+01;1.381323e+00;1.205880e+00;2.521778e-01;8.557888e+00;-1.094134e+01;-9.186061e+00;6.400322e+00
