frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.083065e+01;-3.672444e+00;-9.202595e+00;-2.369025e+00;5.429431e+00;-1.040141e+01;-3.556791e+00;-2.961476e+00;1.157799e+01;-1.060377e+00;2.649373e+00;5.892460e+00;2.534935e+00;-1.649020e+01
1;0.010000;-9.827087e+00;-1.176351e+00;-5.315541e+00;9.045048e-01;9.509184e+00;-5.216940e+00;-2.447804e+00;-3.907490e+00;7.656129e+00;1.228628e-01;3.743645e+00;5.128819e+00;1.094012e+00;-1.552840e+01
2;0.020000;-9.515095e+00;-6.716108e-01;-3.762680e+00;3.259283e+00;1.229329e+01;-4.494564e+00;-6.231939e+00;-6.085520e+00;1.486872e+00;9.169414e-01;4.017947e+00;4.371370e+00;-4.660848e+00;-1.491995e+01
3;0.030000;-9.037750e+00;-2.979766e-01;-3.952633e+00;4.782187e+00;1.380284e+01;-4.689577e+00;-8.631830e+00;-6.976426e+00;-2.920897e+00;-1.624380e+00;-1.976739e+00;4.419077e+00;-6.286180e+00;-1.483035e+01
4;0.040000;-7.529772e+00;1.699985e+00;-7.650714e-01;4.925143e+00;1.476281e+01;-4.365178e+00;-6.293127e+00;-4.185110e+00;-4.851189e-01;-2.200251e-01;-2.985929e+00;5.639877e+00;-4.531031e+00;-1.456802e+01
5;0.050000;-6.480556e+00;3.100149e+00;4.585938e+00;7.425687e+00;1.550466e+01;-5.644162e+00;-7.153816e-01;-2.017158e+00;2.663620e+00;2.244657e+00;2.312572e-01;4.623935e+00;-3.017654e+00;-1.514867e+01
6;0.060000;-6.596596e+00;3.297785e+00;7.123272e+00;1.016985e+01;1.598177e+01;-6.343554e+00;4.914590e+00;-2.093982e+00;4.478009e+00;3.318318e+00;1.509541e+00;3.906701e+00;1.125201e+00;-1.796927e+01
7;0.070000;-8.075916e+00;2.669264e+00;8.316839e+00;1.078134e+01;1.672201e+01;-6.379448e+00;9.732186e+00;-1.576523e+00;5.377204e+00;4.506252e+00;1.619445e+00;4.646564e+00;4.995770e+00;-2.358727e+01
8;0.080000;-7.418243e+00;2.066962e+00;8.677177e+00;1.179792e+01;2.006371e+01;5.250251e-01;1.274041e+01;1.616191e+00;1.057650e+01;8.908770e+00;3.757113e+00;4.283823e+00;2.705139e+00;-3.080146e+01
9;0.090000;-2.226267e+00;8.428449e+00;8.945997e+00;9.379416e+00;9.007881e+00;-1.285497e+00;5.093803e+00;-2.311702e+00;5.563248e+00;8.012251e+00;4.866887e+00;3.873518e+00;4.084013e+00;-2.981469e+01
10;0.100000;-6.263218e-01;9.752034e+00;9.378890e+00;4.972605e+00;8.949018e-01;-1.509007e+01;-1.039569e+00;-4.803872e+00;-3.614388e-01;-1.486101e+00;3.960485e+00;-4.983892e-01;5.298393e+00;-1.989773e+01
11;0.110000;-1.409027e+00;5.587031e+00;2.791702e+00;1.457556e+00;5.014230e+00;-1.256909e+01;-1.612656e+00;-4.418995e+00;-7.513628e-01;-3.265853e+00;3.535903e+00;-5.374916e+00;3.916569e+00;-8.298325e+00
12;0.120000;-2.772564e+00;1.968758e+00;-2.036122e+00;-5.081252e+00;2.716290e+00;-1.023767e+01;-8.909735e+00;-5.102404e+00;-3.523459e+00;-5.277336e+00;3.914937e+00;-9.260967e+00;4.811673e-02;-2.742683e+00
