frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.486346e+00;-5.987033e+00;9.882078e+00;-1.074196e+01;-1.463161e+01;2.100052e+00;-7.881684e+00;7.988443e+00;-3.096817e+00;1.553487e+01;-5.321388e+00;8.567043e+00;1.803100e+00;-1.146490e+01
1;0.010000;2.091032e+00;-7.398911e+00;6.921441e+00;-1.177684e+01;-1.169774e+01;-2.277606e+00;-5.351939e+00;8.362798e+00;-2.769464e+00;1.417639e+01;-7.697706e+00;1.021002e+01;-3.492923e-01;-9.096046e+00
2;0.020000;6.311111e-01;-9.189347e+00;3.884115e+00;-1.186579e+01;-8.386507e+00;-4.970886e+00;-5.435727e+00;8.631171e+00;-3.464662e+00;1.213031e+01;-1.013589e+01;9.091661e+00;-1.862254e+00;-7.782280e+00
3;0.030000;1.428964e+00;-9.112230e+00;1.109765e+00;-1.015232e+01;-6.472412e+00;-4.834162e+00;-6.134949e+00;9.160480e+00;-7.232533e-01;1.267616e+01;-1.151800e+01;6.470860e+00;-3.116281e+00;-8.346214e+00
4;0.040000;4.461280e+00;-7.885077e+00;-5.036523e+00;-7.850896e+00;-5.338254e+00;-5.695807e+00;-1.013286e+01;2.290061e+00;2.437840e-01;1.184082e+01;-1.374691e+01;2.104180e+00;-5.193766e+00;-1.076031e+01
5;0.050000;8.898091e+00;-2.456494e+00;-6.388701e+00;-3.642157e+00;6.129986e+00;-1.569156e+00;-7.150569e+00;1.283646e-01;3.199579e+00;1.853200e+01;-7.090275e+00;4.380534e+00;-2.692086e+00;-1.209170e+01
6;0.060000;1.108559e+01;1.632406e+00;-4.778183e+00;-1.361035e+00;1.292883e+01;3.203683e+00;-5.347774e+00;-1.619473e+00;9.710455e-01;2.217970e+01;-2.918339e-02;6.858640e+00;-2.201211e+00;-1.278175e+01
7;0.070000;1.103965e+01;4.942720e+00;-4.455445e+00;2.499376e+00;1.573449e+01;4.395463e+00;-1.348743e+00;-1.503303e+00;-1.154523e+00;1.823349e+01;6.665784e+00;9.642206e+00;-6.730516e-01;-1.368106e+01
8;0.080000;1.206661e+01;7.173098e+00;-3.728779e+00;3.704863e+00;1.328871e+01;5.567337e+00;6.470483e+00;-6.611152e-01;-1.571975e+00;7.950409e+00;5.773413e+00;8.794548e+00;8.928947e-01;-1.509421e+01
9;0.090000;1.433176e+01;8.725353e+00;-2.366360e+00;3.389432e+00;1.199216e+01;7.416225e+00;1.022017e+01;1.860270e+00;-1.254463e-01;2.931663e+00;5.875563e+00;6.961978e+00;3.419448e+00;-1.740683e+01
10;0.100000;1.499115e+01;8.656934e+00;-2.527602e+00;3.854000e+00;1.466919e+01;1.031348e+01;1.333074e+01;2.658126e+00;1.875181e+00;3.887930e+00;5.321367e+00;5.815985e+00;3.948744e+00;-2.144230e+01
11;0.110000;1.093726e+01;6.996126e+00;-7.066026e+00;8.259495e+00;2.133698e+01;1.640345e+01;1.496467e+01;-6.029222e+00;3.944421e+00;4.248814e+00;2.971333e+00;5.445342e+00;-1.309684e+00;-2.401474e+01
12;0.120000;2.189500e+00;2.016341e+00;-8.253978e+00;1.251373e+01;2.299261e+01;1.565165e+01;1.724191e+01;-4.301946e+00;8.695976e+00;2.099339e+00;7.780449e+00;1.386760e+00;-3.188825e+00;-2.118436e+01
13;0.130000;-5.702509e+00;-5.257015e+00;-9.391731e+00;1.131450e+01;1.509929e+01;6.044026e+00;1.390591e+01;-5.017481e+00;1.134261e+01;3.666385e+00;1.022482e+01;4.954961e+00;3.735538e+00;-1.408117e+01
14;0.140000;-7.615900e+00;-8.381777e+00;-1.359807e+01;7.949680e+00;7.956932e+00;2.096233e+00;1.229214e+01;-8.239888e+00;5.625813e+00;-1.331571e+00;6.525115e+00;2.655752e+00;-1.919670e-01;-8.662964e+00
15;0.150000;-7.831469e+00;-8.435066e+00;-1.589349e+01;7.193296e+00;4.701031e+00;-1.081638e-01;1.089390e+01;-8.000445e+00;4.707561e+00;-1.134973e+00;6.372831e+00;3.795024e+00;-1.272771e-01;-6.727882e+00
16;0.160000;-7.495573e+00;-4.756833e+00;-1.564425e+01;7.544133e+00;2.308147e+00;-1.732044e-01;9.341748e+00;-6.361649e+00;7.204792e+00;1.431692e+00;6.837045e+00;5.579609e+00;1.860461e+00;-7.089607e+00
17;0.170000;-8.007801e+00;1.214064e+00;-1.024115e+01;6.038249e+00;1.628548e+00;1.699116e+00;8.980084e+00;-5.903350e+00;8.237369e+00;8.168914e-01;4.308747e+00;2.493070e+00;9.002419e-01;-7.758102e+00
18;0.180000;-5.787746e+00;9.012808e+00;-5.341140e-01;3.937173e+00;-2.348985e+00;-9.349442e-02;3.500180e+00;-1.331566e+01;5.346607e+00;-4.821615e+00;5.481777e-01;1.763134e+00;1.554151e+00;-7.742653e+00
19;0.190000;-2.432944e+00;1.089169e+01;4.843778e+00;-8.508000e-01;-1.077825e+01;3.332822e+00;2.258959e+00;-1.435820e+01;1.409703e+00;-9.321210e-01;2.978845e+00;1.673075e+00;2.165595e+00;-5.597427e+00
20;0.200000;-2.424006e+00;7.289690e+00;8.233677e+00;-2.269044e+00;-1.343932e+01;6.550061e+00;-1.747394e+00;-6.760833e+00;-3.277803e+00;3.421569e+00;3.699199e+00;2.187079e+00;3.887706e+00;-2.880165e+00
21;0.210000;-4.790536e+00;4.761676e+00;1.124264e+01;-3.575593e+00;-1.144182e+01;6.369994e+00;-2.850508e+00;-2.621259e+00;-4.288470e+00;5.406419e+00;3.262837e+00;7.613425e-01;3.610815e+00;-1.511803e+00
22;0.220000;-5.106340e+00;3.471712e+00;1.438973e+01;-4.611772e+00;-1.146426e+01;6.302286e+00;-4.383112e+00;-1.156580e+00;-8.783442e+00;6.690420e+00;5.006528e-01;-2.028644e+00;1.660511e+00;-1.227783e+00
23;0.230000;-3.324729e+00;2.850855e+00;1.680514e+01;-4.354266e+00;-1.216942e+01;8.258023e+00;-5.408913e+00;2.427220e+00;-1.466997e+01;8.477218e+00;-3.196727e+00;-1.741120e+00;1.000521e+00;-3.081444e+00
24;0.240000;-2.520638e-01;4.081308e+00;1.876809e+01;-2.004147e+00;-9.575281e+00;1.115090e+01;-2.369708e+00;6.385642e+00;-1.515303e+01;8.793449e+00;-6.396126e+00;-3.529557e+00;1.615066e+00;-8.279114e+00
25;0.250000;-9.245872e-02;9.854458e+00;9.733664e+00;-8.212037e-01;7.850020e+00;1.363856e+01;1.087971e+01;-4.945574e+00;-2.508902e+00;-4.916054e+00;3.218103e+00;-8.002578e+00;-2.666402e+00;-1.071241e+01
26;0.260000;-4.120853e+00;7.119631e+00;4.375662e+00;-5.053862e+00;1.003338e+01;1.333458e+01;1.057525e+01;-5.561468e+00;-3.261630e+00;-7.059834e+00;5.307963e+00;-9.932038e+00;-3.328545e+00;-3.686302e+00
27;0.270000;-5.841179e+00;5.595682e+00;6.366140e+00;-8.690853e+00;6.502748e+00;1.147871e+01;6.522105e+00;-7.084170e+00;-4.478364e+00;-4.994375e+00;5.417328e+00;-9.494333e+00;3.950396e-01;-4.277344e-01
28;0.280000;-7.355782e+00;3.967057e+00;1.301318e+01;-1.051181e+01;2.890446e+00;8.197424e+00;1.202305e+00;-6.287844e+00;-8.108086e+00;-2.871949e+00;4.873932e+00;-9.317973e+00;2.982724e+00;-3.900833e-01
29;0.290000;-8.028139e+00;1.993819e+00;2.220218e+01;-8.359268e+00;-5.051298e-01;3.509379e+00;-3.334032e+00;-3.142722e+00;-1.102467e+01;3.640225e+00;4.062856e+00;-6.069404e+00;2.988876e+00;-1.027908e+00
30;0.300000;-6.809320e+00;-8.028058e-01;2.295662e+01;-8.992336e+00;-4.707194e+00;1.760037e+00;-2.823484e+00;-7.025337e-02;-1.150447e+01;8.227461e+00;3.741336e-01;-4.528116e+00;1.450037e+00;1.474686e-01
