frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.373923e+01;1.216266e+01;-1.135348e+00;-5.166846e+00;-8.471476e+00;-5.360303e+00;3.590969e+00;1.010306e+01;4.956039e+00;-6.396438e+00;2.819894e+00;-5.163712e+00;-1.167834e+00;-8.657112e+00
1;0.010000;1.279461e+01;1.297067e+01;7.885888e-01;-9.405747e+00;-9.698116e+00;-1.008937e+00;-9.979725e-02;9.238468e+00;7.558629e+00;-1.109693e+01;5.979209e+00;-6.456255e+00;-1.630036e+00;-5.766655e+00
2;0.020000;1.094158e+01;1.275844e+01;2.242766e+00;-1.024397e+01;-1.036676e+01;8.529735e-01;-2.531528e+00;6.237265e+00;9.041425e+00;-1.046733e+01;6.383551e+00;-7.760915e+00;-2.255786e+00;-3.429947e+00
3;0.030000;9.898969e+00;1.197893e+01;4.279782e+00;-9.070411e+00;-1.142247e+01;2.155196e+00;-2.656452e+00;3.574448e+00;9.273191e+00;-1.107543e+01;8.934276e+00;-6.526236e+00;-2.165644e+00;-1.813850e+00
4;0.040000;9.770580e+00;1.112627e+01;5.142719e+00;-8.668511e+00;-1.179683e+01;2.917427e+00;-2.579864e+00;1.281986e+00;1.010166e+01;-1.016156e+01;9.794200e+00;-6.622329e+00;-2.201793e+00;-1.113007e+00
5;0.050000;9.643603e+00;9.488128e+00;6.545867e+00;-7.220578e+00;-1.228753e+01;3.418769e+00;-1.361517e+00;-2.572217e+00;1.126977e+01;-6.300436e+00;9.326690e+00;-6.297945e+00;-2.699051e+00;-5.267029e-01
6;0.060000;9.122139e+00;8.013390e+00;7.054065e+00;-5.698696e+00;-1.112093e+01;2.895931e+00;-6.702890e-01;-6.553864e+00;1.122045e+01;-4.178707e+00;8.404852e+00;-5.250862e+00;-2.255948e+00;1.348648e-01
7;0.070000;9.101062e+00;4.620340e+00;5.743606e+00;-4.261985e+00;-8.133957e+00;5.459483e+00;-1.305447e-01;-8.051128e+00;8.951118e+00;-2.345240e+00;6.293284e+00;-4.445426e+00;1.921039e-01;9.073486e-01
8;0.080000;8.691676e+00;2.032245e+00;6.549780e+00;-2.237697e+00;-4.037891e+00;1.069113e+01;1.287534e+00;-7.016218e+00;7.496360e+00;-1.275023e+00;4.166345e+00;-5.643435e+00;1.411506e+00;5.383072e-01
9;0.090000;6.928349e+00;2.076379e+00;7.674492e+00;4.729633e-01;-4.108882e-01;1.619578e+01;2.758507e+00;-6.612936e+00;6.604461e+00;-1.199968e+00;2.700592e+00;-8.078381e+00;-1.378129e+00;-1.046989e+00
