frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.564392e-01;4.647509e+00;-4.787271e+00;-6.180178e+00;1.337963e+01;1.042033e+01;1.749957e+01;1.457470e+01;1.252098e+00;6.524841e+00;1.348079e-01;3.322155e+00;4.587010e+00;-2.790983e+01
1;0.010000;-6.228628e-01;4.990348e+00;-4.825174e+00;-3.938795e+00;1.317250e+01;1.273893e+01;1.687541e+01;1.581246e+01;2.975000e+00;6.165693e+00;-3.718657e-01;4.396008e+00;3.405000e+00;-2.546748e+01
2;0.020000;-1.080209e+00;6.518815e+00;-2.892918e+00;-1.108284e+00;1.287073e+01;1.014872e+01;1.606734e+01;1.445972e+01;5.891781e+00;5.143912e+00;-8.161080e-01;4.625409e+00;-7.392464e-01;-2.325093e+01
3;0.030000;6.086815e+00;1.222890e+01;-1.734895e+00;-4.663164e+00;6.629121e+00;-7.139468e-02;3.831802e+00;1.185849e+00;1.844320e-01;8.361239e-01;-2.755239e+00;3.712858e+00;7.274115e-02;-1.813006e+01
4;0.040000;1.346750e+01;1.252659e+01;-5.263014e+00;-7.926547e+00;1.717870e+00;-3.016598e+00;1.466424e+00;-5.367818e-01;-2.878012e+00;-1.765057e+00;-5.752950e+00;-2.066926e+00;-3.777161e+00;-1.178790e+01
5;0.050000;1.713634e+01;1.020732e+01;-5.968273e+00;-7.593104e+00;-2.803772e+00;-3.898238e+00;-9.145212e-01;-2.022202e+00;-3.552208e+00;-9.966869e-01;-6.923970e+00;-5.287581e+00;-3.452636e+00;-7.104050e+00
6;0.060000;1.813877e+01;8.893916e+00;-7.798812e+00;-7.686468e+00;-4.867310e+00;-4.113581e+00;-2.217385e+00;-3.924764e+00;-2.314798e+00;-2.527783e+00;-6.194507e+00;-6.650483e+00;-1.507377e+00;-5.539513e+00
7;0.070000;1.747565e+01;9.056961e+00;-1.049134e+01;-7.515343e+00;-5.821203e+00;-5.688403e+00;-3.134040e+00;-4.996891e+00;-1.552241e+00;-4.777832e+00;-5.095244e+00;-6.392408e+00;3.258634e-01;-6.291183e+00
8;0.080000;1.575593e+01;9.200288e+00;-9.476733e+00;-6.991404e+00;-6.999126e+00;-5.514792e+00;-2.583599e+00;-7.044969e+00;-3.257243e+00;-5.140755e+00;-3.697591e+00;-5.909419e+00;-1.201577e+00;-7.306290e+00
9;0.090000;1.489717e+01;9.333936e+00;-9.290454e+00;-5.153774e+00;-6.487669e+00;-5.950259e+00;-9.509506e-01;-7.342736e+00;-3.585012e+00;-2.150514e+00;-3.097267e+00;-7.674194e+00;-3.284551e+00;-7.534317e+00
10;0.100000;1.410653e+01;8.948797e+00;-1.062752e+01;-1.206787e+00;-5.937260e+00;-6.375191e+00;1.660969e+00;-7.864072e+00;-3.016514e+00;9.750218e-01;-3.956293e+00;-9.906094e+00;-3.975098e+00;-7.304680e+00
11;0.110000;1.230922e+01;7.432934e+00;-9.472404e+00;1.773627e+00;-7.077110e+00;-1.066812e+01;2.142819e+00;-1.168942e+01;-4.358586e+00;6.652280e+00;-7.724241e+00;-1.241724e+01;-4.606825e+00;-6.991280e+00
12;0.120000;1.016703e+01;7.318996e+00;-6.063180e+00;3.378501e+00;-6.238035e+00;-1.317966e+01;4.650335e+00;-1.310950e+01;-6.509304e-01;1.109551e+01;-1.000673e+01;-1.532842e+01;-3.793583e+00;-6.472618e+00
13;0.130000;7.730051e+00;7.091120e+00;-2.361546e+00;4.190396e+00;-4.232300e+00;-1.144503e+01;7.036407e+00;-1.535700e+01;2.033069e+00;1.369718e+01;-8.039700e+00;-1.740928e+01;-3.613251e+00;-5.800743e+00
14;0.140000;6.089488e+00;6.120450e+00;4.582028e-01;5.355406e+00;-3.944963e+00;-1.175562e+01;8.402864e+00;-1.672595e+01;2.431272e+00;1.353827e+01;-6.399198e+00;-1.868408e+01;-8.934820e-01;-4.490784e+00
