frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.133131e+00;-2.412212e+00;-1.126090e+01;-1.715718e+01;3.626419e+00;-4.684020e-01;5.916543e-01;2.755311e+00;-4.331236e+00;1.916162e-01;1.131577e+00;-5.644173e+00;3.478449e+00;-1.414040e+00
1;0.050000;6.911067e+00;-2.372704e+00;-9.779147e+00;-1.274510e+01;6.528788e+00;-1.383815e+00;-1.360404e+00;-1.657318e+00;-6.696873e+00;2.391552e+00;2.004229e+00;-4.100075e+00;4.290967e+00;-2.796692e+00
2;0.100000;8.044455e+00;-7.462683e-01;-9.777019e+00;-1.022443e+01;8.731865e+00;-9.606324e-01;1.308045e+00;-2.134857e+00;-5.944445e+00;2.023779e+00;-9.068141e-01;-3.794791e+00;3.881013e+00;-4.233269e+00
3;0.150000;8.617539e+00;-4.603565e+00;-1.378461e+01;-4.694416e+00;1.276370e+01;3.975279e+00;4.304795e-01;1.831388e+00;8.079052e-01;1.939733e+00;-8.241026e+00;1.296375e-01;5.656869e-01;-1.865891e+00
4;0.200000;7.927143e+00;-1.244365e+01;-1.269057e+01;3.136596e+00;1.125146e+01;6.893901e+00;1.142537e+00;7.751668e+00;-7.722082e-01;6.958697e+00;-9.567090e+00;5.825027e+00;1.053759e+00;3.099861e+00
5;0.250000;7.715387e+00;-1.555777e+01;-9.654104e+00;5.650659e+00;8.030157e+00;8.646627e+00;2.317248e+00;1.073734e+01;1.153278e-02;7.328633e+00;-8.008195e+00;8.154637e+00;1.374145e-01;6.184265e+00
6;0.300000;6.701524e+00;-1.614951e+01;-5.116948e+00;5.449104e+00;4.556457e+00;1.004833e+01;4.305290e+00;1.210695e+01;1.576571e+00;6.502158e+00;-5.238618e+00;7.617963e+00;-7.015209e-01;6.458008e+00
7;0.350000;5.045106e+00;-1.362856e+01;4.720243e-01;3.162819e+00;-2.113171e-01;1.029981e+01;4.349973e+00;1.178788e+01;6.333857e-01;7.558631e+00;-2.825319e+00;5.053688e+00;4.888151e-01;4.211319e+00
8;0.400000;3.882019e+00;-7.373990e+00;2.392771e+00;1.055857e+00;-3.122568e+00;1.010400e+01;4.036267e+00;4.599648e+00;1.252589e+00;6.224787e+00;-2.034896e+00;7.559841e-01;1.769002e+00;1.059738e+00
9;0.450000;2.495522e+00;-2.067364e+00;-1.634022e+00;2.249566e+00;-1.919039e+00;3.457314e+00;3.283674e+00;-4.365784e+00;3.673114e+00;-1.919321e+00;1.600294e+00;-3.269012e+00;1.030875e+00;-7.119751e-02
10;0.500000;7.502232e-01;-8.031707e-01;1.934173e+00;1.322931e+00;-2.716173e+00;1.857368e+00;3.914690e-02;-3.930664e+00;3.724280e+00;-1.923767e+00;3.295541e+00;-3.228006e+00;1.441379e+00;1.295380e+00
11;0.550000;6.637115e-01;-9.001434e-01;5.421536e+00;-1.617696e+00;-3.673403e+00;3.522640e+00;-3.853827e+00;-3.468236e+00;1.512571e+00;-5.619342e-01;3.092103e-01;-1.458067e+00;2.497583e+00;1.060715e+00
12;0.600000;1.791685e+00;-1.816164e+00;7.607131e+00;-3.850166e+00;-4.347944e+00;6.018937e+00;-7.536103e+00;-1.194463e-01;-1.929932e+00;9.580430e-01;-4.633549e+00;2.497255e+00;1.685664e+00;-1.521378e+00
