frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.241785e+00;1.081061e+01;-5.037349e+00;-8.423033e-01;-2.145190e+00;1.809272e+01;-7.685844e+00;-9.183748e+00;4.278220e-01;-2.261848e-01;6.404971e+00;5.747973e+00;9.954731e-01;1.531250e+00
1;0.050000;-3.022868e+00;8.605086e+00;-5.063778e+00;-3.148417e+00;-4.508883e+00;2.004416e+01;-7.725494e+00;-1.061832e+01;8.842509e-01;-2.039933e-02;5.003450e+00;6.248474e+00;1.642851e+00;2.081032e+00
2;0.100000;7.794886e-01;5.840345e+00;-2.317705e+00;-6.185550e+00;-6.914031e+00;2.231963e+01;-6.552040e+00;-9.470549e+00;-4.603543e-01;-7.316921e-01;4.768821e+00;7.105648e+00;3.343903e+00;4.461670e-01
3;0.150000;4.073739e+00;-2.638146e+00;3.804555e+00;4.364080e-01;-6.716848e+00;8.674675e+00;5.587139e-01;7.704629e-02;-4.601041e+00;-4.964599e+00;4.249627e+00;1.197151e+01;2.175568e+00;-2.443108e+00
4;0.200000;3.836987e+00;-4.572217e+00;9.385054e+00;4.855796e+00;-6.961059e+00;-9.702609e+00;3.429800e+00;2.749365e+00;-2.266660e+00;-2.284302e+00;2.441442e+00;7.076670e+00;-1.364558e+00;-7.110901e-01
5;0.250000;4.886212e+00;-6.354840e+00;1.083133e+01;1.969144e+00;-6.828267e+00;-1.343281e+01;4.823915e+00;3.342070e+00;-3.869697e-01;-1.781352e-01;2.106291e+00;6.022234e+00;-2.652373e+00;1.212799e+00
6;0.300000;5.803596e+00;-8.613865e+00;6.867140e+00;3.912373e-01;-5.260673e+00;-1.228151e+01;5.511682e+00;6.149233e+00;2.052778e+00;1.141748e+00;7.209389e-01;3.834109e+00;-2.251098e-01;1.537971e+00
7;0.350000;6.816432e+00;-1.210432e+01;-3.121649e+00;-1.385158e+00;1.422184e+00;-3.568278e+00;6.486903e+00;7.126615e+00;3.922567e+00;2.258549e+00;-1.095556e+00;1.480818e-03;3.876351e+00;1.830429e+00
8;0.400000;7.458755e+00;-1.473178e+01;-8.164354e+00;-3.027550e+00;9.158491e+00;1.939162e+00;1.113902e+01;3.787650e+00;4.576580e+00;1.522391e+00;-4.753572e+00;-5.167444e+00;3.541291e+00;1.483551e+00
9;0.450000;6.387352e+00;-1.604043e+01;-5.549434e+00;-8.173833e+00;1.242781e+01;2.074053e+00;9.991799e+00;7.956990e-01;1.970020e+00;-3.393803e-01;-9.074099e+00;-8.681842e+00;1.645926e+00;2.348312e+00
