frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.025871e+00;3.067493e-03;4.468277e+00;-6.323289e+00;-1.170360e+01;1.121195e+01;-4.517507e+00;-8.338516e+00;5.711344e+00;3.731261e+00;-5.099242e+00;-9.576776e+00;-6.987279e+00;-1.238708e-01
1;0.050000;6.951481e+00;-1.231063e+00;2.796207e+00;-8.012694e+00;-7.958090e+00;1.598039e+01;7.406816e-01;-5.214188e+00;4.230770e+00;8.026223e-01;-7.920546e+00;-8.640655e+00;-5.477385e+00;1.462326e+00
2;0.100000;8.010952e+00;-5.310035e-01;-1.210885e+00;-1.171899e+01;-8.206327e+00;1.653951e+01;2.779640e+00;-5.774841e-01;2.722018e+00;-2.385316e-01;-9.468664e+00;-7.670212e+00;-5.115296e+00;2.195557e+00
3;0.150000;7.925771e+00;-3.078842e+00;-2.429282e+00;-7.926387e+00;-5.704239e+00;1.126740e+01;2.002706e+00;4.865013e+00;1.497340e-01;7.849884e-01;-7.999328e+00;-8.265439e+00;-2.447402e+00;3.357452e+00
4;0.200000;4.907675e+00;-6.021332e+00;-7.625334e-01;-3.189491e+00;-1.057535e+00;6.189760e+00;-4.555314e+00;7.646937e+00;-4.015036e-01;1.722598e-01;-3.666807e+00;-7.409221e+00;-1.237928e+00;4.766983e+00
5;0.250000;2.463500e+00;-5.669695e+00;2.628626e+00;-1.629448e-02;2.051477e+00;1.889911e+00;-9.713876e+00;8.119775e+00;-4.957738e-01;1.254791e+00;-8.170029e-01;-5.075650e+00;-2.491589e-01;4.319893e+00
6;0.300000;-5.424461e-01;-9.950228e-01;4.054369e+00;4.064369e-01;8.064655e+00;-4.327192e+00;-3.243789e+00;5.536177e+00;-7.856874e-01;1.862541e+00;-2.762817e+00;-9.257584e-01;1.428697e+00;2.612907e+00
7;0.350000;-3.111197e+00;4.331072e+00;1.761781e+00;1.388014e+00;1.405065e+01;-6.523958e+00;-1.193523e-02;-9.794507e-01;-3.456120e+00;2.598169e+00;-6.639851e+00;-1.416473e-01;2.416149e+00;5.507584e-01
8;0.400000;-2.049977e+00;2.447317e+00;5.676880e+00;1.609919e+00;9.850483e+00;-7.061329e+00;-1.970738e+00;-2.254897e+00;-2.117338e+00;1.755295e+00;-6.041313e+00;-2.462517e+00;2.488082e+00;1.621758e+00
9;0.450000;7.018156e-01;-5.128372e+00;9.082942e+00;-4.698668e-01;1.677029e+00;-6.896643e+00;-4.437304e+00;1.228721e+00;2.434904e+00;-4.457507e-01;-1.805920e+00;-1.317957e+00;2.659661e+00;4.322968e+00
10;0.500000;1.604542e+00;-8.190806e+00;8.817142e+00;-2.136890e+00;6.242561e-02;-7.553808e+00;-6.806060e+00;2.623786e+00;3.129350e+00;1.271419e+00;-1.749394e+00;-1.129673e+00;2.269517e+00;5.077278e+00
11;0.550000;2.824780e+00;-8.651177e+00;8.944678e+00;-1.497498e+00;1.878092e+00;-6.880646e+00;-7.029649e+00;4.150223e+00;4.680411e+00;4.284359e+00;-1.765426e+00;-4.074912e-01;1.887308e+00;1.974075e+00
12;0.600000;3.270059e+00;-2.475772e+00;-5.780100e-01;-3.103933e+00;7.886812e+00;-3.410673e+00;3.486454e+00;1.323701e+00;4.185713e+00;-9.025292e-01;-3.876771e+00;4.646508e+00;3.710698e+00;-1.929031e+00
13;0.650000;4.574867e+00;1.884192e+00;-6.028021e+00;-1.426862e+01;5.903307e+00;1.194886e+00;-2.956905e-01;-5.786634e+00;5.595255e-02;-4.287554e+00;-6.591428e+00;5.689162e+00;2.105218e+00;1.365204e-01
14;0.700000;5.858069e+00;-1.951450e+00;-4.768311e+00;-1.501800e+01;4.074793e+00;9.090961e+00;-2.381587e+00;-5.972796e+00;-3.196091e+00;3.553665e+00;2.972006e+00;2.984646e+00;-5.495491e-01;2.720146e+00
15;0.750000;5.632492e+00;-1.026004e+01;-5.411520e+00;-8.726418e+00;1.923021e+00;4.471329e+00;-1.055662e+01;5.787027e-01;-6.566315e+00;6.445613e+00;6.223948e+00;2.675127e+00;-3.911839e+00;4.427711e+00
16;0.800000;3.534781e+00;-1.103782e+01;-3.128972e+00;-2.341688e+00;1.340847e+00;-3.638831e+00;-1.250251e+01;2.013394e+00;-8.505224e+00;6.216898e+00;6.020845e+00;3.001566e+00;-8.705401e+00;5.844223e+00
17;0.850000;-1.913218e+00;-2.622275e+00;-2.352519e+00;6.032628e+00;-1.481300e+00;-9.269749e+00;-7.451003e+00;-2.318382e+00;-3.105004e+00;-3.774447e-01;8.463689e+00;-1.102769e+00;-5.274097e+00;7.022125e+00
18;0.900000;-7.131014e+00;7.756082e+00;-2.481345e+00;1.165081e+01;-3.787945e+00;-1.123296e+01;-8.500824e-01;-4.187006e+00;-4.419827e+00;-2.964643e+00;4.719612e+00;1.863329e+00;-3.560754e+00;5.570610e+00
19;0.950000;-1.051034e+01;1.609469e+01;-6.015077e+00;1.625226e+01;1.780916e+00;-6.859012e+00;5.803369e+00;-5.388496e+00;-5.764209e+00;-3.005767e-01;2.204001e-01;6.673779e+00;-1.096209e+00;1.655251e+00
20;1.000000;-1.380755e+01;1.680581e+01;-1.397917e+01;1.577665e+01;8.852498e+00;-2.776990e-01;7.704110e+00;-3.399532e+00;-7.281342e-01;2.395433e+00;-3.672002e+00;1.010265e+01;1.215220e+00;-2.524780e+00
21;1.050000;-1.596125e+01;1.364019e+01;-1.899033e+01;9.842054e+00;4.021448e+00;-3.145233e+00;6.611143e+00;-3.745403e-01;5.241254e+00;8.020542e+00;1.645589e+00;1.479506e+01;4.230413e+00;-5.859932e+00
22;1.100000;-1.260450e+01;1.453905e+01;-1.533102e+01;1.209075e+01;4.629662e+00;-3.350077e+00;9.029931e+00;2.848610e+00;7.356459e+00;9.051460e+00;2.504031e+00;1.427537e+01;5.189915e+00;-8.962517e+00
23;1.150000;-5.800264e+00;9.719708e+00;-8.138623e+00;1.699401e+01;9.419036e+00;4.773560e+00;1.287922e+01;4.853159e+00;6.596140e+00;6.107935e+00;1.862508e+00;8.410846e+00;4.130544e+00;-1.157287e+01
24;1.200000;-5.382303e+00;-7.946191e-01;-7.273828e+00;9.285005e+00;5.098736e+00;2.056602e+00;1.222721e+01;4.237976e-01;2.459051e+00;8.725915e-01;-1.227826e+00;5.396279e+00;2.136911e+00;-1.623246e+01
25;1.250000;2.365814e+00;5.134274e+00;7.712346e-01;6.546075e+00;1.391115e+00;-3.927088e+00;7.502549e+00;-3.086421e+00;5.718110e+00;5.349756e+00;6.168729e+00;1.095920e+01;3.739862e+00;-1.593530e+01
26;1.300000;5.751964e+00;2.130985e+00;1.170231e+01;-6.140958e+00;-9.920626e+00;-7.707791e-01;-1.163198e+00;4.787267e+00;-9.068708e-01;7.980628e-01;1.211652e+01;3.652600e+00;2.248980e+00;-8.907890e+00
27;1.350000;4.103092e+00;-2.438507e+00;1.120278e+01;-9.609769e+00;-1.532800e+01;-2.036943e-01;-7.133325e+00;4.723779e+00;-7.400920e+00;-3.890689e+00;1.087941e+01;-1.052145e+00;3.773202e+00;-1.444069e+00
28;1.400000;2.545171e+00;-2.920660e+00;1.117729e+01;-8.472241e+00;-1.481238e+01;7.208006e-01;-8.341420e+00;3.643522e+00;-6.971348e+00;-8.548997e+00;1.062085e+01;-2.917069e+00;4.926000e+00;2.373955e+00
29;1.450000;3.936577e-01;-1.249926e+00;1.205441e+01;-5.131223e+00;-1.131198e+01;2.166613e+00;-7.615682e+00;6.930971e-01;-5.787965e+00;-1.389396e+01;8.557999e+00;-4.684986e+00;1.898136e+00;3.396889e+00
