frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.229500e+00;5.681355e+00;1.720058e+00;1.607509e+00;-4.550218e+00;-5.168056e+00;-7.294617e+00;-3.910936e+00;-9.066844e+00;-7.030830e+00;-2.566787e+00;6.104787e+00;-3.916451e+00;1.724213e+00
1;0.050000;-6.082724e+00;3.238134e-01;2.958098e+00;2.908787e+00;-6.625498e+00;-5.226412e+00;-3.755469e+00;4.062462e-02;-9.946992e+00;-8.563473e+00;2.629185e-01;1.330625e+01;2.822895e+00;1.900032e+00
2;0.100000;-1.970665e+00;-4.513953e+00;1.244319e+00;2.501647e+00;-1.763432e+00;-1.589844e+00;-2.257473e+00;-9.708786e-02;-6.108102e+00;-4.427473e+00;-4.931741e-01;1.024568e+01;5.830752e+00;2.113480e+00
3;0.150000;-5.242872e-01;-9.607061e+00;-3.528404e+00;-2.927151e+00;4.232759e-01;-1.913975e+00;-2.561550e+00;-5.042744e+00;-3.798349e+00;-6.954908e+00;-7.918886e+00;3.662848e-01;5.142838e+00;1.219666e+00
4;0.200000;-7.405005e-01;-9.848110e+00;-3.559433e+00;-1.927540e+00;2.184346e+00;-1.385027e+00;1.344982e+00;-2.276062e+00;-1.533595e+00;-6.646489e+00;-1.107138e+01;-4.782205e-01;2.750931e+00;1.734100e+00
5;0.250000;1.174547e+00;-5.677051e+00;3.023853e-01;2.059969e+00;3.810424e+00;-9.312820e-01;3.652390e+00;8.744135e-01;1.127557e+00;-3.113002e+00;-5.985840e+00;5.759664e+00;6.342550e+00;8.004456e-01
6;0.300000;1.845560e+00;-4.728853e+00;-3.688135e-01;-7.663918e-02;-7.162991e-01;-6.181623e+00;-5.055362e-01;-1.742210e+00;1.220146e+00;5.135196e-01;-4.393579e+00;1.081106e+00;6.013515e+00;3.422852e-01
7;0.350000;1.306980e+00;-2.055936e+00;2.447643e-01;4.285022e+00;-1.758269e+00;-3.775717e+00;4.536082e-01;3.747616e-01;2.969229e+00;6.092016e+00;-5.736506e+00;1.660450e+00;3.770266e+00;3.115112e+00
8;0.400000;-9.744816e-01;-2.083201e-01;-4.806585e-01;6.387516e+00;-4.843311e+00;-4.584717e+00;-3.602051e+00;-3.071360e+00;3.230734e-01;1.576498e+00;-9.691742e+00;-1.009430e+00;-2.296843e+00;2.874413e+00
9;0.450000;-7.683516e-01;1.987456e+00;3.187984e+00;9.382566e+00;-8.146568e+00;-3.808865e+00;-2.099653e+00;-9.300480e-01;2.194907e+00;1.299942e-02;-6.560640e+00;-1.683644e+00;-5.151912e+00;1.832176e+00
10;0.500000;1.498357e+00;-3.057021e+00;1.856846e+00;7.571416e+00;-9.285063e+00;-7.383976e-01;2.988500e+00;2.085410e+00;4.710267e+00;-9.922607e-01;-3.851919e+00;-1.826312e+00;-2.260396e+00;2.220253e+00
11;0.550000;2.648153e+00;-9.753473e+00;4.333086e-01;3.079644e+00;-8.191502e+00;-1.793509e+00;6.189807e+00;-1.827793e-01;4.460004e+00;-3.296248e+00;-2.705400e+00;-9.810648e-01;-2.941446e+00;1.589684e+00
12;0.600000;3.019896e+00;-9.090710e+00;3.920688e+00;4.240863e+00;-1.664900e+00;7.177925e-01;1.009244e+01;3.998671e+00;3.507587e+00;-6.024173e-01;-1.046070e+00;3.440746e+00;-3.636485e+00;9.268875e-01
13;0.650000;-4.375944e-01;-8.390139e+00;3.618317e-01;-5.095549e-01;3.513124e+00;-2.495689e-01;5.808119e+00;1.113720e+00;-3.133478e+00;-4.317218e+00;-9.487286e-01;-2.066215e+00;-2.889241e+00;1.699974e+00
14;0.700000;-9.420729e-01;-1.154453e+01;-4.606884e+00;-3.891329e+00;9.226097e+00;1.240488e+00;7.313503e+00;-1.615505e-01;-4.701844e+00;-3.115722e+00;-1.278617e+00;-7.641227e+00;1.362873e+00;3.323860e+00
15;0.750000;-1.675735e+00;-1.415268e+01;-7.477673e+00;-6.864391e+00;1.162139e+01;2.302988e+00;6.651308e+00;-4.709892e+00;-4.054452e+00;-9.673350e-01;-5.869393e+00;-1.142960e+01;7.327778e+00;3.476143e+00
16;0.800000;-1.468657e+00;-9.454287e+00;-4.878691e+00;-5.317711e+00;1.424809e+01;6.148423e+00;2.825899e+00;-5.805746e+00;-9.939737e-01;7.095984e-01;-6.133993e+00;-9.169320e+00;8.512897e+00;3.490479e+00
17;0.850000;-3.309889e-01;-3.268717e+00;-5.176458e-01;-2.861929e+00;1.728191e+01;9.691869e+00;5.821826e-02;-2.870417e+00;3.680178e+00;8.411257e-01;-3.206444e+00;-4.777886e+00;8.081566e+00;9.187317e-01
18;0.900000;7.727222e-01;3.164115e-01;3.955078e-02;-1.695269e+00;1.711595e+01;9.798964e+00;-6.811736e+00;-8.621082e-01;6.387890e+00;-1.792732e+00;-2.822267e+00;-1.404490e+00;5.898334e+00;-5.876846e+00
19;0.950000;2.094995e+00;7.667902e+00;2.263107e-01;-3.580874e+00;4.205880e+00;4.558657e+00;-1.016656e+01;5.038260e+00;-3.925954e+00;2.060815e+00;2.809952e+00;-9.571075e-01;8.693800e+00;-7.702759e+00
20;1.000000;3.186178e+00;5.484346e+00;-2.703952e+00;-8.207144e+00;-4.256763e-01;6.625159e+00;-5.690210e+00;-1.891392e+00;-4.652131e+00;4.348553e+00;5.201618e+00;-2.246889e+00;6.325118e+00;-2.719337e+00
21;1.050000;3.261299e+00;-5.647055e+00;-6.522842e+00;-7.505188e+00;-4.026711e+00;-2.711061e+00;-6.930034e+00;-1.801041e+00;-1.247987e+00;5.707518e+00;5.651354e+00;-3.565791e+00;2.408745e+00;1.162933e+00
22;1.100000;2.095328e+00;-8.490299e+00;-4.905537e+00;-5.138904e+00;-6.252285e+00;-9.280331e+00;-6.115493e+00;1.297942e+00;-1.716005e+00;7.359488e+00;7.035462e+00;-4.661054e+00;-1.691677e+00;3.866165e+00
23;1.150000;-5.929966e-01;-1.530878e+00;-2.061210e+00;4.426342e+00;-7.692869e+00;-9.046022e+00;-4.487450e+00;3.959118e+00;1.283308e+00;7.049248e+00;8.386118e+00;-4.773336e+00;-5.569866e+00;4.854858e+00
24;1.200000;-3.927269e+00;6.954130e+00;2.550827e+00;1.063642e+01;-9.830156e+00;-8.983023e+00;-3.620646e+00;3.466130e+00;3.089052e+00;3.802627e+00;7.481627e+00;-2.029567e+00;-7.649240e+00;2.221107e+00
25;1.250000;-3.206358e+00;1.163901e+01;1.226467e+00;6.105628e+00;-7.449188e+00;-9.433765e-01;8.718318e-01;5.714113e+00;7.775618e+00;-2.680979e+00;-4.877753e-01;2.827552e+00;-2.301235e+00;7.823715e-01
26;1.300000;-9.170790e-01;6.862293e+00;-1.827605e+00;1.478321e+00;-6.306845e+00;-1.431644e+00;2.369079e-01;3.275832e+00;8.350699e+00;-3.734635e+00;-4.307014e+00;2.061597e+00;-1.914346e+00;8.760071e-01
