frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.837304e+00;3.567588e+00;-1.258902e+00;5.777473e-01;1.450213e+01;3.016670e+00;-1.909424e+00;1.530271e+00;5.621143e+00;1.054475e+01;3.367356e+00;-5.916608e+00;-3.435872e+00;4.707481e+00
1;0.050000;4.892235e+00;1.993146e-01;-1.366804e+00;-7.645235e-01;1.414180e+01;1.116885e+00;1.996436e+00;6.374183e-01;6.818707e+00;1.103175e+01;4.623227e+00;-3.160468e+00;-4.242944e+00;2.020355e+00
2;0.100000;4.147521e+00;-5.118398e+00;4.889545e-01;-6.957932e-01;4.315232e+00;-4.286845e+00;2.713592e+00;1.918992e+00;7.042251e+00;4.358709e+00;3.227087e+00;1.351289e+00;-3.457803e+00;-3.076096e-01
3;0.150000;2.251119e+00;-7.540341e+00;2.212667e+00;-2.732420e+00;-3.292052e+00;-2.932371e+00;4.249743e+00;5.299638e+00;3.985940e+00;-9.200082e-01;-1.098487e+00;5.843062e+00;3.440022e-03;1.781288e+00
4;0.200000;1.406244e+00;-1.218421e+01;1.407906e+00;-5.470804e+00;-8.184260e+00;3.288103e+00;5.683249e+00;1.217387e+00;1.839160e-01;-5.708472e+00;-1.263704e+00;8.580089e+00;-6.504385e-01;2.851257e+00
5;0.250000;6.680136e-01;-1.643300e+01;-1.119005e+00;-5.603670e+00;-1.083270e+01;6.207932e+00;4.004622e+00;-6.396183e+00;-4.196917e-01;-1.272070e+01;-2.766541e+00;5.547080e+00;-4.171063e+00;2.077835e+00
6;0.300000;5.183191e-01;-1.655756e+01;-3.619254e+00;-4.937667e+00;-9.258557e+00;1.588898e+00;4.808569e-01;-8.393057e+00;1.005177e+00;-1.352993e+01;-5.289168e+00;1.583029e+00;-3.130497e+00;5.334473e-01
7;0.350000;-1.509180e+00;-8.197892e+00;-9.483461e+00;2.268841e+00;-8.432954e+00;-5.617354e+00;-3.666924e+00;-6.520906e+00;2.199676e+00;-9.232571e+00;-5.270778e+00;-1.167266e+00;-1.153500e-01;-7.864761e-01
8;0.400000;-3.266836e+00;4.677709e-01;-9.524351e+00;8.680999e+00;-3.920605e+00;-8.758320e+00;-3.512806e+00;-4.308161e+00;4.088563e+00;-5.613967e+00;-4.432081e+00;1.534834e+00;7.719797e-01;-2.051422e+00
9;0.450000;-2.577041e+00;2.416564e+00;-4.045527e+00;1.005126e+01;1.925736e+00;-5.723825e+00;2.414250e+00;1.959884e+00;5.658917e+00;-1.066063e+00;-7.026422e+00;2.951971e+00;3.948801e+00;-6.667404e-01
