frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.824076e+00;-3.905830e+00;-2.080421e+00;-6.905687e+00;-8.946821e+00;-4.784479e+00;2.155928e+00;2.921347e+00;4.288101e-02;-6.773871e+00;-7.760498e+00;3.408824e+00;-6.980387e+00;2.283630e-01
1;0.050000;6.868251e+00;-4.581794e+00;-5.720506e-01;-6.450258e+00;-8.421959e+00;-9.034296e+00;-3.260841e-01;4.118101e+00;-1.319880e+00;-2.377923e+00;-4.262975e+00;6.812716e+00;-1.833593e+00;3.753113e+00
2;0.100000;4.512109e+00;-5.338863e+00;1.048121e+00;-4.116158e+00;-6.402729e+00;-1.053479e+01;-1.440813e+00;4.834180e+00;-3.847675e-01;3.775980e-01;7.605944e-01;9.464185e+00;6.457624e+00;4.193329e+00
3;0.150000;2.103159e+00;-6.525518e+00;1.805379e+00;-1.913548e+00;-5.193319e+00;-1.238823e+01;-5.545309e+00;2.655046e+00;7.433443e-01;1.565623e+00;5.443045e+00;1.082556e+01;1.539683e+01;1.149117e+00
4;0.200000;3.019403e+00;-3.093822e+00;3.318831e+00;4.591169e+00;-7.421322e-01;-1.269119e+01;-1.045057e+01;-2.563364e+00;2.090330e+00;2.346527e+00;1.393210e+01;1.258750e+01;2.140204e+01;-2.815109e+00
5;0.250000;3.704043e+00;1.230651e+00;1.844627e+00;8.118223e+00;3.307046e+00;-1.274269e+01;-6.781559e+00;-6.311081e+00;3.082698e+00;2.257770e+00;1.746912e+01;1.289071e+01;1.676577e+01;-5.033188e+00
6;0.300000;4.315064e+00;4.682668e+00;3.980763e-01;8.399897e+00;5.530262e+00;-1.022063e+01;-4.989834e-01;-6.791082e+00;5.272329e+00;4.305159e+00;1.808963e+01;1.328042e+01;9.758727e+00;-8.213074e+00
7;0.350000;5.812356e+00;7.498453e+00;1.128615e+00;1.043184e+01;7.875096e+00;-5.998989e+00;3.639153e+00;-4.783867e+00;6.563207e+00;5.493005e+00;1.636643e+01;1.334376e+01;8.374685e+00;-1.245948e+01
8;0.400000;7.597408e+00;4.045639e+00;-6.420520e+00;5.472593e+00;1.323479e+01;6.211211e+00;1.013630e+01;-5.921761e+00;3.141355e+00;8.334582e-01;9.631260e+00;3.504678e+00;3.710176e+00;-1.169740e+01
9;0.450000;1.047844e+01;-6.318673e+00;-1.130443e+01;7.331682e+00;1.935988e+01;4.055399e+00;7.640730e+00;-1.792970e+00;-2.146502e+00;-3.898347e+00;3.793211e-01;-3.641775e+00;4.789698e+00;-3.960564e+00
10;0.500000;8.625397e+00;-1.612296e+01;-1.016857e+01;1.048225e+01;1.100647e+01;5.335434e+00;2.005854e+00;-4.827127e-01;-7.480767e+00;-7.208308e+00;-1.247396e+00;-2.083034e+00;6.604083e-01;2.182510e+00
