frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.809965e+00;-1.226312e+01;-3.831746e+00;2.013801e+00;5.932824e+00;1.191623e+00;5.533238e+00;-6.583838e-01;5.602232e+00;-8.609059e+00;-5.349823e+00;-8.863855e+00;4.564796e-01;2.335869e+00
1;0.050000;1.712583e+00;-9.902477e+00;-2.730364e+00;3.262323e+00;5.466571e+00;-1.487503e-01;5.129988e+00;-1.002984e+00;5.607507e+00;-7.827363e+00;-4.875355e+00;-7.618674e+00;1.258824e+00;2.990631e+00
2;0.100000;3.080776e+00;-5.428077e+00;-2.072535e+00;1.420003e+00;4.754057e+00;5.684128e-01;2.696657e-02;-2.608662e+00;8.634083e-01;-4.001298e+00;1.455111e+00;-1.704088e+00;3.459543e+00;2.751770e-01
3;0.150000;5.716263e+00;-1.504684e+00;-1.882434e+00;-1.324131e+01;2.418349e+00;1.478169e+01;-5.965735e+00;-4.410067e+00;-4.244416e+00;5.390673e+00;6.117470e+00;1.704564e+00;-1.067999e+00;8.213272e-01
4;0.200000;6.664345e+00;-7.707918e+00;-1.702384e+00;-1.515430e+01;3.589686e+00;1.505496e+01;-4.988908e+00;-2.780565e+00;6.671414e-01;7.332784e+00;4.294941e+00;-3.114197e+00;-5.142504e+00;4.177467e+00
5;0.250000;6.808890e+00;-1.330993e+01;-4.356205e-01;-1.349382e+01;5.069110e+00;1.113524e+01;-5.551513e+00;1.497187e+00;2.979371e+00;7.087624e+00;4.570909e-01;-6.589607e+00;-7.602643e+00;5.944260e+00
6;0.300000;5.070889e+00;-1.401955e+01;-6.797466e-01;-9.371049e+00;3.280987e+00;8.011341e+00;-8.669781e+00;6.105560e+00;2.998949e+00;6.016341e+00;-4.106125e+00;-7.847067e+00;-6.455588e+00;6.103134e+00
7;0.350000;4.033234e+00;-1.246048e+01;1.849516e+00;-5.529092e+00;-2.210531e-01;3.124931e+00;-1.077263e+01;1.097530e+01;3.073198e+00;6.316028e+00;-9.143940e+00;-3.096167e+00;-3.219994e+00;5.459846e+00
8;0.400000;3.474640e+00;-1.201423e+01;4.120204e+00;-5.502371e+00;-1.734189e+00;-1.827761e+00;-1.057868e+01;1.360498e+01;-3.647754e-01;7.356269e+00;-1.125967e+01;1.462111e+00;-1.406310e+00;4.563057e+00
9;0.450000;3.511515e+00;-1.105214e+01;4.345061e+00;-6.966020e+00;2.954922e-01;-5.747719e+00;-6.979195e+00;1.368101e+01;-4.635445e-01;6.780739e+00;-1.179601e+01;1.386416e+00;-1.333665e+00;3.206757e+00
10;0.500000;2.699238e+00;-1.124955e+01;6.050994e+00;-9.166715e+00;4.040211e+00;-7.303158e+00;-4.575280e+00;1.310395e+01;1.827833e+00;6.381230e+00;-1.346266e+01;-6.680128e-01;-3.793126e-02;1.681473e+00
11;0.550000;1.843576e+00;-1.325170e+01;6.532999e+00;-1.039642e+01;5.554494e+00;-7.974051e+00;-3.833560e+00;1.195811e+01;2.291600e+00;5.016963e+00;-1.333133e+01;-2.654698e+00;6.912022e-01;6.823044e-01
12;0.600000;1.469321e+00;-1.261012e+01;5.835135e+00;-9.088309e+00;4.427122e+00;-8.976604e+00;-4.180316e+00;1.232317e+01;1.482013e+00;3.206975e+00;-1.153587e+01;-3.338820e+00;1.022671e+00;-2.138588e+00
13;0.650000;1.623449e+00;-6.214597e+00;5.281535e+00;-3.641317e+00;4.627085e+00;-7.657339e+00;-2.678381e+00;1.172315e+01;1.651740e+00;1.497236e+00;-6.826737e+00;-2.606470e+00;3.600832e+00;-6.950386e+00
14;0.700000;4.027251e+00;6.285000e+00;-3.678163e+00;-1.544157e+00;6.463317e+00;1.163589e+00;3.081910e+00;-1.419113e+00;-3.921848e+00;-6.843859e+00;2.399388e+00;1.809621e+00;8.368595e+00;-8.779289e+00
15;0.750000;6.029180e+00;8.416037e+00;-8.870346e+00;-2.745860e+00;3.316051e+00;4.445152e+00;8.718334e+00;-6.753391e+00;-3.787676e+00;-4.001486e+00;4.290895e+00;3.146236e+00;5.419008e+00;-6.459908e+00
16;0.800000;7.585720e+00;8.121812e+00;-8.596639e+00;-2.224843e+00;1.776176e+00;5.458843e+00;9.971391e+00;-5.803562e+00;-4.840198e+00;-3.406706e+00;3.854511e+00;3.516678e+00;3.970533e+00;-6.361183e+00
17;0.850000;8.942469e+00;7.318328e+00;-6.206303e+00;-4.051213e+00;-3.873940e-01;7.855068e+00;7.670315e+00;-4.789495e+00;-4.773108e+00;-1.541338e+00;3.544365e+00;2.238009e+00;3.565555e+00;-8.381012e+00
18;0.900000;7.876927e+00;3.395855e+00;-7.850309e+00;-1.094284e+01;2.186266e+00;9.299789e+00;5.568316e+00;-1.097022e+01;-1.945640e+00;4.819313e+00;3.382515e+00;4.233741e+00;-1.411008e+00;-4.390366e+00
19;0.950000;6.711076e+00;1.091993e+00;-8.364443e+00;-1.357756e+01;5.004555e+00;8.558352e+00;4.831676e+00;-1.200553e+01;-6.496006e-01;8.684690e+00;1.329978e+00;5.783477e+00;-4.399172e+00;-1.007004e+00
20;1.000000;4.462291e+00;-1.814238e+00;-8.674314e+00;-7.277345e+00;7.957274e+00;3.291234e+00;4.214897e+00;-3.176296e+00;4.394176e-01;6.177670e+00;7.291043e-01;8.380249e+00;-2.389359e+00;-1.180344e-01
21;1.050000;3.483663e-01;-4.516870e+00;-6.791811e+00;1.985453e+00;9.480429e+00;-3.901745e+00;2.514480e+00;3.803017e+00;5.619514e-01;6.433814e+00;-4.397553e+00;4.209042e+00;2.119892e+00;-1.453476e-01
22;1.100000;1.681262e+00;-3.602712e+00;-4.691329e+00;3.128402e+00;8.009038e+00;-6.230461e+00;1.782296e+00;4.040000e+00;6.913035e-01;7.458151e+00;-8.789836e+00;-1.933771e+00;1.500166e+00;1.278984e+00
23;1.150000;4.211255e+00;-3.221570e+00;-1.402979e+00;1.918467e+00;6.665442e+00;-3.055952e+00;6.642876e-01;4.076962e-01;-1.782007e+00;8.323621e+00;-7.574034e+00;-6.076399e+00;-1.830145e+00;-4.350281e-02
24;1.200000;1.622148e+00;7.419118e-01;5.634438e+00;5.419078e+00;-1.982246e+00;5.680800e+00;-1.783379e+00;-5.999400e+00;-1.961716e+00;1.106654e+00;1.085696e+00;-1.003399e+01;-2.186793e+00;-1.476326e+00
25;1.250000;-4.288983e+00;9.196425e+00;8.639261e+00;1.082049e+01;-6.420384e+00;3.070930e+00;2.771507e+00;-9.775079e+00;-3.759235e+00;-5.190842e+00;8.109885e+00;-4.123909e+00;-2.951816e+00;-1.288063e+00
